ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600576.SH,20251231,6.34,6.36,6.23,6.24,6.35,-0.11,-1.7323,259390.99,162608.334
600576.SH,20251230,6.37,6.46,6.31,6.35,6.39,-0.04,-0.626,344349.04,219542.876
600576.SH,20251229,6.56,6.62,6.3,6.39,6.6,-0.21,-3.1818,569992.46,364526.793
600576.SH,20251226,5.99,6.6,5.95,6.6,6.0,0.6,10.0,676237.78,428596.669
600576.SH,20251225,5.95,6.05,5.88,6.0,5.92,0.08,1.3514,210824.21,125772.978
600576.SH,20251224,5.79,5.96,5.68,5.92,5.91,0.01,0.1692,284708.19,166750.42
600576.SH,20251223,5.85,6.02,5.79,5.91,6.08,-0.17,-2.7961,398894.84,235131.524
600576.SH,20251222,6.03,6.13,5.98,6.08,6.02,0.06,0.9967,237457.0,144088.346
600576.SH,20251219,5.84,6.02,5.77,6.02,5.8,0.22,3.7931,306086.44,181392.017
600576.SH,20251218,5.66,5.88,5.65,5.8,5.71,0.09,1.5762,269011.96,156337.363
600576.SH,20251217,5.7,5.85,5.58,5.71,5.8,-0.09,-1.5517,345317.95,196770.761
600576.SH,20251216,5.77,5.84,5.75,5.8,5.79,0.01,0.1727,237139.97,137610.561
600576.SH,20251215,5.92,5.96,5.77,5.79,5.98,-0.19,-3.1773,341247.78,198648.17
600576.SH,20251212,5.81,6.08,5.77,5.98,5.81,0.17,2.926,393035.79,232655.246
600576.SH,20251211,5.86,5.9,5.81,5.81,5.9,-0.09,-1.5254,302727.77,177183.172
600576.SH,20251210,5.84,6.01,5.82,5.9,5.91,-0.01,-0.1692,397951.36,235257.165
600576.SH,20251209,6.31,6.34,5.88,5.91,6.39,-0.48,-7.5117,729427.91,440430.658
600576.SH,20251208,6.35,6.49,6.35,6.39,6.63,-0.24,-3.6199,495575.69,317632.503
600576.SH,20251205,6.84,6.84,6.49,6.63,7.02,-0.39,-5.5556,517959.52,342407.888
600576.SH,20251204,7.29,7.39,6.76,7.02,7.45,-0.43,-5.7718,632345.68,440248.149
600576.SH,20251203,7.41,7.55,7.4,7.45,7.37,0.08,1.0855,259235.83,193977.625
600576.SH,20251202,7.46,7.48,7.33,7.37,7.51,-0.14,-1.8642,174342.07,128957.518
600576.SH,20251201,7.46,7.53,7.42,7.51,7.39,0.12,1.6238,208762.94,156283.564
600576.SH,20251128,7.36,7.48,7.26,7.39,7.36,0.03,0.4076,133698.96,98302.563
600576.SH,20251127,7.37,7.43,7.28,7.36,7.3,0.06,0.8219,148162.95,109097.259
600576.SH,20251126,7.42,7.46,7.27,7.3,7.42,-0.12,-1.6173,177165.96,130384.818
600576.SH,20251125,7.37,7.48,7.37,7.42,7.37,0.05,0.6784,150374.89,111702.155
