ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603688.SH,20251231,36.88,37.19,36.55,36.58,36.87,-0.29,-0.7865,45028.44,165470.196
603688.SH,20251230,36.96,37.3,36.77,36.87,37.2,-0.33,-0.8871,54285.91,200671.946
603688.SH,20251229,37.82,37.95,37.11,37.2,37.62,-0.42,-1.1164,62458.84,233640.036
603688.SH,20251226,37.51,38.19,37.51,37.62,37.51,0.11,0.2933,81265.46,307187.671
603688.SH,20251225,37.9,37.9,37.23,37.51,38.0,-0.49,-1.2895,70954.53,266423.207
603688.SH,20251224,37.36,38.44,37.36,38.0,37.44,0.56,1.4957,106461.88,403505.794
603688.SH,20251223,36.91,38.34,36.73,37.44,36.71,0.73,1.9886,123195.69,462110.486
603688.SH,20251222,35.82,37.18,35.82,36.71,35.82,0.89,2.4846,77136.75,283248.119
603688.SH,20251219,35.98,36.17,35.76,35.82,35.69,0.13,0.3642,36321.45,130474.588
603688.SH,20251218,35.46,36.29,35.41,35.69,35.64,0.05,0.1403,39782.21,142800.911
603688.SH,20251217,35.17,35.79,34.74,35.64,35.16,0.48,1.3652,51157.77,180105.422
603688.SH,20251216,36.33,36.5,35.15,35.16,36.29,-1.13,-3.1138,56674.54,200811.538
603688.SH,20251215,36.39,36.85,36.21,36.29,36.7,-0.41,-1.1172,44585.03,162535.872
603688.SH,20251212,36.35,36.85,36.05,36.7,36.4,0.3,0.8242,51359.5,187501.381
603688.SH,20251211,37.3,37.38,36.37,36.4,37.1,-0.7,-1.8868,49710.97,182788.844
603688.SH,20251210,37.05,37.29,36.75,37.1,37.21,-0.11,-0.2956,55294.05,204424.248
603688.SH,20251209,36.64,37.41,36.46,37.21,36.63,0.58,1.5834,79629.24,294990.983
603688.SH,20251208,36.38,36.84,36.38,36.63,36.34,0.29,0.798,54872.64,201101.454
603688.SH,20251205,36.19,36.45,35.58,36.34,36.36,-0.02,-0.055,52987.21,190722.052
603688.SH,20251204,36.21,36.48,35.32,36.36,36.13,0.23,0.6366,51033.68,183305.317
603688.SH,20251203,36.26,36.65,36.01,36.13,36.25,-0.12,-0.331,32836.48,118950.968
603688.SH,20251202,36.88,36.98,36.18,36.25,36.88,-0.63,-1.7082,42765.89,155911.445
603688.SH,20251201,36.5,36.88,36.33,36.88,36.44,0.44,1.2075,51731.5,189889.804
603688.SH,20251128,36.02,36.47,35.85,36.44,36.06,0.38,1.0538,46221.14,167638.708
603688.SH,20251127,36.26,36.66,36.05,36.06,36.17,-0.11,-0.3041,56685.52,206064.265
603688.SH,20251126,35.89,36.58,35.68,36.17,36.08,0.09,0.2494,57711.37,208526.094
603688.SH,20251125,36.12,36.75,36.0,36.08,36.06,0.02,0.0555,64885.04,235752.244
603688.SH,20251124,35.9,36.56,35.17,36.06,35.9,0.16,0.4457,64992.14,232349.582
603688.SH,20251121,37.27,37.52,35.9,35.9,37.53,-1.63,-4.3432,118753.84,433933.655
603688.SH,20251120,38.18,38.48,37.4,37.53,37.94,-0.41,-1.0807,69787.75,262947.057
603688.SH,20251119,37.2,38.3,37.2,37.94,38.01,-0.07,-0.1842,65949.5,249579.745
603688.SH,20251118,38.5,38.68,37.9,38.01,38.67,-0.66,-1.7067,74098.14,282611.789
