ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300195.SZ,20251231,8.18,8.19,7.93,8.01,8.14,-0.13,-1.5971,95268.16,76428.385
300195.SZ,20251230,8.11,8.26,8.08,8.14,8.18,-0.04,-0.489,86144.0,70471.297
300195.SZ,20251229,8.15,8.26,8.06,8.18,8.15,0.03,0.3681,89207.0,72787.969
300195.SZ,20251226,8.28,8.3,8.11,8.15,8.3,-0.15,-1.8072,96349.0,78885.145
300195.SZ,20251225,8.21,8.32,8.18,8.3,8.22,0.08,0.9732,82809.28,68471.328
300195.SZ,20251224,8.14,8.23,8.07,8.22,8.14,0.08,0.9828,88288.0,72236.35
300195.SZ,20251223,8.09,8.19,8.01,8.14,8.11,0.03,0.3699,93576.0,75910.502
300195.SZ,20251222,8.17,8.25,8.06,8.11,8.14,-0.03,-0.3686,85840.0,69759.153
300195.SZ,20251219,7.9,8.19,7.9,8.14,7.91,0.23,2.9077,123281.0,99399.462
300195.SZ,20251218,7.85,8.09,7.82,7.91,7.91,0.0,0.0,94601.05,75454.232
300195.SZ,20251217,8.15,8.18,7.69,7.91,8.15,-0.24,-2.9448,160801.0,127027.899
300195.SZ,20251216,8.27,8.34,8.11,8.15,8.34,-0.19,-2.2782,159748.2,130776.819
300195.SZ,20251215,7.83,8.47,7.76,8.34,7.84,0.5,6.3776,279619.0,231409.929
300195.SZ,20251212,7.67,8.09,7.66,7.84,7.66,0.18,2.3499,112866.0,88966.098
300195.SZ,20251211,7.86,7.86,7.66,7.66,7.82,-0.16,-2.046,81689.0,63153.352
300195.SZ,20251210,7.93,7.97,7.76,7.82,7.95,-0.13,-1.6352,77915.02,61085.366
300195.SZ,20251209,8.08,8.1,7.92,7.95,8.1,-0.15,-1.8519,81147.0,64689.978
300195.SZ,20251208,8.13,8.18,8.08,8.1,8.11,-0.01,-0.1233,81963.0,66672.817
300195.SZ,20251205,8.0,8.11,7.88,8.11,7.97,0.14,1.7566,83743.0,67354.12
300195.SZ,20251204,8.13,8.14,7.91,7.97,8.14,-0.17,-2.0885,107624.0,86242.187
300195.SZ,20251203,8.32,8.43,8.07,8.14,8.3,-0.16,-1.9277,171060.0,140366.555
300195.SZ,20251202,8.2,8.37,8.03,8.3,8.14,0.16,1.9656,157250.0,129591.014
300195.SZ,20251201,8.1,8.29,8.06,8.14,8.09,0.05,0.618,111976.2,91498.737
300195.SZ,20251128,8.08,8.11,7.98,8.09,8.08,0.01,0.1238,76039.2,61261.727
300195.SZ,20251127,8.0,8.14,7.99,8.08,7.99,0.09,1.1264,78686.0,63602.2
300195.SZ,20251126,8.22,8.27,7.98,7.99,8.23,-0.24,-2.9162,104222.0,84671.861
300195.SZ,20251125,8.05,8.33,8.05,8.23,8.07,0.16,1.9827,112660.0,92896.758
300195.SZ,20251124,8.03,8.19,7.87,8.07,7.95,0.12,1.5094,130154.0,104059.0
300195.SZ,20251121,8.51,8.65,7.92,7.95,8.62,-0.67,-7.7726,241773.0,197353.725
300195.SZ,20251120,8.74,8.84,8.59,8.62,8.74,-0.12,-1.373,138608.0,120374.374
300195.SZ,20251119,8.75,8.98,8.65,8.74,8.73,0.01,0.1145,143636.0,125870.73
300195.SZ,20251118,8.89,8.96,8.69,8.73,8.96,-0.23,-2.567,150244.0,131794.086
300195.SZ,20251117,8.89,9.02,8.86,8.96,8.95,0.01,0.1117,150309.0,134336.316
300195.SZ,20251114,8.84,9.25,8.81,8.95,8.89,0.06,0.6749,206633.0,186859.568
300195.SZ,20251113,8.7,8.99,8.67,8.89,8.71,0.18,2.0666,150006.0,133096.703
300195.SZ,20251112,8.79,8.89,8.65,8.71,8.84,-0.13,-1.4706,172260.0,150369.306
300195.SZ,20251111,8.94,9.1,8.8,8.84,8.94,-0.1,-1.1186,187864.34,167094.262
300195.SZ,20251110,8.71,9.04,8.64,8.94,8.71,0.23,2.6406,240129.0,214207.386
300195.SZ,20251107,8.81,8.94,8.69,8.71,8.86,-0.15,-1.693,278937.0,245707.125
300195.SZ,20251106,8.73,8.94,8.61,8.86,8.65,0.21,2.4277,376411.21,331440.311
300195.SZ,20251105,8.27,8.77,8.26,8.65,8.23,0.42,5.1033,407906.92,345896.129
300195.SZ,20251104,8.11,8.27,8.0,8.23,8.09,0.14,1.7305,164625.0,133762.324
300195.SZ,20251103,8.02,8.15,7.99,8.09,8.04,0.05,0.6219,82715.49,66950.164
300195.SZ,20251031,7.94,8.06,7.85,8.04,7.9,0.14,1.7722,86146.34,69051.167
300195.SZ,20251030,7.95,8.01,7.89,7.9,7.95,-0.05,-0.6289,82149.7,65269.579
300195.SZ,20251029,8.1,8.12,7.91,7.95,8.06,-0.11,-1.3648,113965.0,90883.085
300195.SZ,20251028,8.09,8.14,8.01,8.06,8.09,-0.03,-0.3708,93430.0,75467.564
300195.SZ,20251027,8.05,8.15,8.01,8.09,8.04,0.05,0.6219,100915.0,81524.046
300195.SZ,20251024,7.94,8.06,7.9,8.04,7.94,0.1,1.2594,111832.02,89585.298
300195.SZ,20251023,7.88,7.95,7.73,7.94,7.89,0.05,0.6337,81596.0,64061.205
300195.SZ,20251022,7.79,7.93,7.74,7.89,7.8,0.09,1.1538,99471.28,78283.761
300195.SZ,20251021,7.58,7.81,7.53,7.8,7.56,0.24,3.1746,98520.98,75840.428
300195.SZ,20251020,7.41,7.6,7.4,7.56,7.31,0.25,3.42,106833.0,80336.452
300195.SZ,20251017,7.59,7.63,7.3,7.31,7.6,-0.29,-3.8158,116711.56,86806.108
300195.SZ,20251016,7.84,7.85,7.58,7.6,7.8,-0.2,-2.5641,84186.0,64582.557
300195.SZ,20251015,7.7,7.82,7.68,7.8,7.7,0.1,1.2987,82928.0,64368.96
300195.SZ,20251014,7.85,7.97,7.65,7.7,7.85,-0.15,-1.9108,103490.0,80806.83
300195.SZ,20251013,7.69,7.87,7.3,7.85,7.96,-0.11,-1.3819,128774.18,98973.303
300195.SZ,20251010,8.0,8.26,7.91,7.96,7.89,0.07,0.8872,167653.49,135421.267
300195.SZ,20251009,7.8,7.94,7.78,7.89,7.78,0.11,1.4139,95977.0,75644.427
300195.SZ,20250930,7.9,7.92,7.78,7.78,7.86,-0.08,-1.0178,95720.0,74830.278
300195.SZ,20250929,7.81,7.98,7.81,7.86,7.8,0.06,0.7692,127910.0,101048.92
300195.SZ,20250926,7.65,8.03,7.62,7.8,7.73,0.07,0.9056,165663.62,129974.68
300195.SZ,20250925,7.97,7.97,7.72,7.73,7.96,-0.23,-2.8894,152583.0,119186.291
300195.SZ,20250924,7.96,8.01,7.82,7.96,8.02,-0.06,-0.7481,152635.0,120899.057
300195.SZ,20250923,8.09,8.11,7.72,8.02,8.07,-0.05,-0.6196,186167.0,147244.128
300195.SZ,20250922,8.16,8.16,7.99,8.07,8.21,-0.14,-1.7052,176256.0,142006.135
300195.SZ,20250919,8.54,8.58,8.16,8.21,8.56,-0.35,-4.0888,319502.0,264716.455
300195.SZ,20250918,8.35,9.16,8.32,8.56,8.27,0.29,3.5067,531372.9,462837.289
300195.SZ,20250917,8.3,8.36,8.27,8.27,8.34,-0.07,-0.8393,129773.22,107796.249
300195.SZ,20250916,8.27,8.36,8.24,8.34,8.31,0.03,0.361,135837.68,112788.837
300195.SZ,20250915,8.41,8.45,8.23,8.31,8.38,-0.07,-0.8353,178315.17,148191.697
300195.SZ,20250912,8.09,8.48,8.0,8.38,8.09,0.29,3.5847,315751.19,262713.428
300195.SZ,20250911,7.99,8.09,7.81,8.09,7.95,0.14,1.761,138282.63,110496.85
300195.SZ,20250910,7.9,8.09,7.89,7.95,7.9,0.05,0.6329,85391.41,68310.249
300195.SZ,20250909,7.98,8.04,7.86,7.9,7.98,-0.08,-1.0025,99086.0,78653.447
300195.SZ,20250908,8.0,8.04,7.92,7.98,7.97,0.01,0.1255,100396.0,80091.857
300195.SZ,20250905,7.86,7.98,7.8,7.97,7.84,0.13,1.6582,96216.52,76182.915
300195.SZ,20250904,7.79,7.93,7.65,7.84,7.78,0.06,0.7712,113636.59,88931.779
300195.SZ,20250903,8.12,8.12,7.77,7.78,8.11,-0.33,-4.0691,127362.78,100800.545
300195.SZ,20250902,8.28,8.3,8.03,8.11,8.3,-0.19,-2.2892,150615.63,122168.292
300195.SZ,20250901,8.0,8.3,7.93,8.3,7.97,0.33,4.1405,181713.04,147824.923
300195.SZ,20250829,7.88,8.0,7.85,7.97,7.9,0.07,0.8861,128825.59,102315.623
300195.SZ,20250828,7.92,8.05,7.61,7.9,7.95,-0.05,-0.6289,223787.09,175403.914
300195.SZ,20250827,8.29,8.36,7.92,7.95,8.32,-0.37,-4.4471,231005.41,188663.478
300195.SZ,20250826,8.38,8.42,8.3,8.32,8.44,-0.12,-1.4218,159283.68,132848.051
