ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920807.BJ,20251231,14.61,14.93,14.55,14.56,14.61,-0.05,-0.3422,24362.28,35789.131
920807.BJ,20251230,15.11,15.11,14.55,14.61,14.73,-0.12,-0.8147,32203.73,47604.266
920807.BJ,20251229,14.84,15.0,14.55,14.73,14.84,-0.11,-0.7412,27401.3,40348.839
920807.BJ,20251226,15.0,15.17,14.78,14.84,14.83,0.01,0.0674,30248.88,45349.95
920807.BJ,20251225,14.85,15.04,14.7,14.83,14.84,-0.01,-0.0674,25577.76,37946.435
920807.BJ,20251224,14.99,15.3,14.77,14.84,14.98,-0.14,-0.9346,24487.52,36483.404
920807.BJ,20251223,15.4,15.41,14.93,14.98,15.31,-0.33,-2.1555,29658.04,44805.729
920807.BJ,20251222,15.19,15.43,15.08,15.31,15.29,0.02,0.1308,34359.47,52404.803
920807.BJ,20251219,14.92,15.55,14.79,15.29,14.7,0.59,4.0136,58141.41,88664.684
920807.BJ,20251218,14.77,14.9,14.63,14.7,14.78,-0.08,-0.5413,22243.03,32941.977
920807.BJ,20251217,14.67,14.86,14.53,14.78,14.76,0.02,0.1355,22150.2,32493.091
920807.BJ,20251216,14.73,14.98,14.65,14.76,14.65,0.11,0.7509,28853.65,42614.309
920807.BJ,20251215,14.6,14.91,14.51,14.65,14.79,-0.14,-0.9466,20756.4,30563.766
920807.BJ,20251212,14.74,15.07,14.44,14.79,14.75,0.04,0.2712,38909.06,57891.434
920807.BJ,20251211,14.31,15.23,14.16,14.75,14.27,0.48,3.3637,49585.65,73168.478
920807.BJ,20251210,14.56,14.58,14.17,14.27,14.52,-0.25,-1.7218,20739.7,29636.117
920807.BJ,20251209,14.88,14.93,14.42,14.52,14.9,-0.38,-2.5503,23499.28,34401.768
920807.BJ,20251208,14.84,15.08,14.75,14.9,14.83,0.07,0.472,31630.83,47200.481
920807.BJ,20251205,14.44,15.1,14.4,14.83,14.39,0.44,3.0577,43056.32,63468.643
920807.BJ,20251204,15.05,15.18,14.35,14.39,15.25,-0.86,-5.6393,41726.61,61351.886
920807.BJ,20251203,15.25,15.68,15.15,15.25,15.18,0.07,0.4611,39598.41,60934.371
920807.BJ,20251202,15.39,15.45,15.03,15.18,15.49,-0.31,-2.0013,22570.67,34237.942
920807.BJ,20251201,15.07,15.58,15.05,15.49,15.07,0.42,2.787,31873.26,49168.068
920807.BJ,20251128,15.34,15.34,14.92,15.07,15.2,-0.13,-0.8553,19696.32,29645.148
920807.BJ,20251127,15.35,15.44,15.16,15.2,15.22,-0.02,-0.1314,15878.66,24311.197
920807.BJ,20251126,15.9,15.95,15.15,15.22,15.65,-0.43,-2.7476,24894.07,38341.632
920807.BJ,20251125,15.51,15.97,15.48,15.65,15.55,0.1,0.6431,29534.43,46567.889
920807.BJ,20251124,15.27,15.68,15.15,15.55,15.28,0.27,1.767,28116.7,43410.347
920807.BJ,20251121,16.42,16.45,15.28,15.28,16.67,-1.39,-8.3383,51240.75,80796.408
920807.BJ,20251120,16.75,17.28,16.67,16.67,16.96,-0.29,-1.7099,33726.58,57243.202
920807.BJ,20251119,16.71,17.65,16.44,16.96,16.66,0.3,1.8007,42923.96,72583.238
920807.BJ,20251118,17.02,17.29,16.63,16.66,17.08,-0.42,-2.459,30660.14,51611.914
920807.BJ,20251117,17.43,17.43,16.91,17.08,17.15,-0.07,-0.4082,32558.38,55805.213
920807.BJ,20251114,17.32,17.52,17.15,17.15,17.43,-0.28,-1.6064,31797.46,54924.097
920807.BJ,20251113,17.28,17.56,17.1,17.43,17.12,0.31,1.8107,35007.43,60897.22
920807.BJ,20251112,17.55,17.57,17.02,17.12,17.68,-0.56,-3.1674,43501.94,75031.642
920807.BJ,20251111,17.58,18.07,17.53,17.68,17.57,0.11,0.6261,36230.0,64577.633
920807.BJ,20251110,17.83,17.98,17.51,17.57,17.71,-0.14,-0.7905,25068.62,44259.436
920807.BJ,20251107,17.72,18.18,17.63,17.71,17.71,0.0,0.0,35154.59,62822.208
920807.BJ,20251106,18.0,18.05,17.66,17.71,17.9,-0.19,-1.0615,30651.49,54428.196
920807.BJ,20251105,17.67,18.05,17.66,17.9,17.92,-0.02,-0.1116,30378.25,54195.259
920807.BJ,20251104,18.05,18.38,17.71,17.92,17.9,0.02,0.1117,42462.25,76544.362
920807.BJ,20251103,18.46,18.46,17.87,17.9,18.36,-0.46,-2.5054,52616.62,94761.192
920807.BJ,20251031,18.5,18.98,18.18,18.36,19.14,-0.78,-4.0752,94694.05,175010.06
920807.BJ,20251030,18.8,20.88,18.4,19.14,18.48,0.66,3.5714,173124.53,339127.531
920807.BJ,20251029,17.77,18.59,17.54,18.48,17.73,0.75,4.2301,61086.16,110550.218
920807.BJ,20251028,18.33,18.33,17.7,17.73,18.22,-0.49,-2.6894,47147.43,84378.707
920807.BJ,20251027,18.08,18.79,18.02,18.22,18.15,0.07,0.3857,53370.2,98148.103
920807.BJ,20251024,18.0,18.38,17.91,18.15,17.83,0.32,1.7947,41965.04,76116.309
920807.BJ,20251023,18.2,18.26,17.55,17.83,18.21,-0.38,-2.0868,45202.62,80550.443
920807.BJ,20251022,18.63,18.63,18.01,18.21,18.96,-0.75,-3.9557,62805.6,114871.204
920807.BJ,20251021,18.93,19.49,18.75,18.96,19.2,-0.24,-1.25,83189.73,158650.819
920807.BJ,20251020,18.02,19.55,17.81,19.2,18.42,0.78,4.2345,108047.37,200898.307
920807.BJ,20251017,18.58,19.31,18.38,18.42,18.41,0.01,0.0543,72702.98,136669.523
920807.BJ,20251016,18.8,19.28,18.31,18.41,19.21,-0.8,-4.1645,84890.01,158869.609
920807.BJ,20251015,19.75,20.36,19.02,19.21,19.63,-0.42,-2.1396,107092.03,209848.475
920807.BJ,20251014,20.56,21.06,19.58,19.63,21.21,-1.58,-7.4493,166999.75,336265.034
920807.BJ,20251013,19.88,22.0,19.8,21.21,18.84,2.37,12.5796,264223.93,549631.07
920807.BJ,20251010,20.32,20.56,18.78,18.84,19.42,-0.58,-2.9866,135414.49,268809.249
920807.BJ,20251009,18.82,19.56,18.27,19.42,18.09,1.33,7.3521,130468.94,249573.205
920807.BJ,20250930,17.3,18.81,17.3,18.09,17.4,0.69,3.9655,88283.25,161393.466
920807.BJ,20250929,17.65,17.77,17.28,17.4,17.58,-0.18,-1.0239,51635.22,90293.828
920807.BJ,20250926,18.02,18.5,17.57,17.58,17.68,-0.1,-0.5656,60400.38,109375.231
920807.BJ,20250925,17.26,18.09,17.02,17.68,17.23,0.45,2.6117,70592.77,125568.429
920807.BJ,20250924,16.9,17.33,16.85,17.23,16.89,0.34,2.013,40162.9,68837.456
920807.BJ,20250923,17.86,17.88,16.52,16.89,17.79,-0.9,-5.059,64993.49,110544.614
920807.BJ,20250922,18.0,18.19,17.7,17.79,18.08,-0.29,-1.604,43326.09,77551.771
920807.BJ,20250919,18.5,18.88,18.0,18.08,18.62,-0.54,-2.9001,55091.76,100919.332
920807.BJ,20250918,19.27,19.42,18.34,18.62,19.45,-0.83,-4.2674,105541.7,198239.951
920807.BJ,20250917,19.36,19.73,19.12,19.45,19.35,0.1,0.5168,59781.63,115787.125
920807.BJ,20250916,19.8,20.06,19.17,19.35,20.01,-0.66,-3.2984,81568.54,157769.461
920807.BJ,20250915,20.66,20.9,19.77,20.01,20.5,-0.49,-2.3902,75396.18,151429.83
920807.BJ,20250912,20.06,20.93,19.82,20.5,20.02,0.48,2.3976,110621.44,225722.306
920807.BJ,20250911,19.5,20.25,19.5,20.02,19.49,0.53,2.7193,69860.86,139438.599
920807.BJ,20250910,19.75,20.33,19.3,19.49,19.88,-0.39,-1.9618,59249.05,116991.981
920807.BJ,20250909,20.67,20.67,19.82,19.88,20.15,-0.27,-1.34,68123.83,137699.227
920807.BJ,20250908,20.45,20.7,20.04,20.15,20.36,-0.21,-1.0314,70115.53,141803.745
920807.BJ,20250905,19.19,20.41,19.19,20.36,19.23,1.13,5.8762,94871.82,188603.414
920807.BJ,20250904,19.95,20.2,18.93,19.23,19.81,-0.58,-2.9278,89954.12,176620.462
920807.BJ,20250903,20.67,20.88,19.71,19.81,20.67,-0.86,-4.1606,89391.76,180961.154
920807.BJ,20250902,21.1,21.3,20.31,20.67,21.25,-0.58,-2.7294,112312.08,231965.002
920807.BJ,20250901,21.7,21.7,20.83,21.25,21.84,-0.59,-2.7015,140763.72,296737.224
920807.BJ,20250829,22.69,23.58,21.8,21.84,22.64,-0.8,-3.5336,198681.04,450078.299
920807.BJ,20250828,21.99,24.26,21.83,22.64,22.39,0.25,1.1166,212762.98,488127.276
920807.BJ,20250827,21.7,23.38,21.18,22.39,21.52,0.87,4.0428,227811.2,505987.386
920807.BJ,20250826,22.46,22.75,21.34,21.52,22.92,-1.4,-6.1082,179410.09,389068.024
920807.BJ,20250825,22.2,25.1,21.57,22.92,21.38,1.54,7.203,266956.67,622502.533
920807.BJ,20250822,20.53,22.15,20.53,21.38,20.62,0.76,3.6857,196517.33,423040.887
920807.BJ,20250821,20.7,22.28,20.5,20.62,21.23,-0.61,-2.8733,142729.91,301507.001
920807.BJ,20250820,20.87,22.46,20.61,21.23,21.46,-0.23,-1.0718,198112.45,426489.77
920807.BJ,20250819,22.49,23.58,21.3,21.46,22.55,-1.09,-4.8337,283789.65,635988.898
920807.BJ,20250818,20.0,22.79,19.6,22.55,19.72,2.83,14.3509,301106.11,649550.259
920807.BJ,20250815,18.9,20.23,18.9,19.72,19.35,0.37,1.9121,153649.64,304711.428
920807.BJ,20250814,19.52,20.38,18.88,19.35,19.53,-0.18,-0.9217,151814.85,298088.733
920807.BJ,20250813,19.16,19.97,19.16,19.53,19.26,0.27,1.4019,131547.61,256846.145
920807.BJ,20250812,20.41,20.68,19.15,19.26,20.93,-1.67,-7.979,177797.05,350736.31
920807.BJ,20250811,20.07,21.09,19.81,20.93,20.4,0.53,2.598,184907.2,379100.565
920807.BJ,20250808,20.4,21.95,20.2,20.4,21.2,-0.8,-3.7736,247478.54,516989.443
920807.BJ,20250807,18.48,22.5,18.14,21.2,18.34,2.86,15.5943,345196.95,696219.066
920807.BJ,20250806,17.9,18.5,17.72,18.34,18.23,0.11,0.6034,88024.75,160177.394
920807.BJ,20250805,18.7,18.89,18.03,18.23,18.55,-0.32,-1.7251,97226.57,179307.749
920807.BJ,20250804,18.39,18.99,18.21,18.55,18.59,-0.04,-0.2152,89886.47,167066.973
920807.BJ,20250801,18.58,18.98,18.4,18.59,18.6,-0.01,-0.0538,86554.25,161683.673
920807.BJ,20250731,18.73,19.15,18.27,18.6,19.18,-0.58,-3.024,115026.75,214888.091
920807.BJ,20250730,20.21,20.45,18.5,19.18,19.9,-0.72,-3.6181,173805.17,335738.874
920807.BJ,20250729,20.48,20.99,19.6,19.9,20.7,-0.8,-3.8647,174029.16,350069.666
920807.BJ,20250728,20.12,21.56,20.09,20.7,20.57,0.13,0.632,210068.37,435710.607
920807.BJ,20250725,20.4,21.19,19.7,20.57,21.01,-0.44,-2.0942,250401.49,507223.134
920807.BJ,20250724,18.75,22.5,18.68,21.01,19.28,1.73,8.973,357457.62,743790.945
920807.BJ,20250723,18.61,20.85,18.33,19.28,18.95,0.33,1.7414,241411.54,473565.732
