ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601568.SH,20251231,3.75,3.76,3.71,3.72,3.75,-0.03,-0.8,128416.6,47927.406
601568.SH,20251230,3.78,3.79,3.74,3.75,3.78,-0.03,-0.7937,152274.64,57289.058
601568.SH,20251229,3.76,3.82,3.75,3.78,3.76,0.02,0.5319,221159.4,83911.518
601568.SH,20251226,3.78,3.79,3.72,3.76,3.78,-0.02,-0.5291,246688.4,92580.627
601568.SH,20251225,3.77,3.8,3.76,3.78,3.77,0.01,0.2653,99480.96,37606.707
601568.SH,20251224,3.76,3.78,3.74,3.77,3.77,0.0,0.0,96703.9,36369.535
601568.SH,20251223,3.76,3.78,3.75,3.77,3.76,0.01,0.266,106042.07,39901.579
601568.SH,20251222,3.77,3.78,3.75,3.76,3.77,-0.01,-0.2653,99068.5,37282.264
601568.SH,20251219,3.74,3.77,3.73,3.77,3.74,0.03,0.8021,127675.6,47945.635
601568.SH,20251218,3.69,3.76,3.69,3.74,3.7,0.04,1.0811,200025.82,74716.184
601568.SH,20251217,3.69,3.72,3.64,3.7,3.7,0.0,0.0,234334.13,86093.028
601568.SH,20251216,3.7,3.72,3.67,3.7,3.71,-0.01,-0.2695,197654.77,73078.495
601568.SH,20251215,3.7,3.72,3.67,3.71,3.7,0.01,0.2703,287110.99,106024.928
601568.SH,20251212,3.77,3.78,3.7,3.7,3.77,-0.07,-1.8568,498627.65,186156.724
601568.SH,20251211,3.82,3.83,3.76,3.77,3.81,-0.04,-1.0499,227440.64,86017.541
601568.SH,20251210,3.83,3.84,3.79,3.81,3.83,-0.02,-0.5222,184037.46,70137.357
601568.SH,20251209,3.89,3.89,3.83,3.83,3.89,-0.06,-1.5424,178700.3,68876.794
601568.SH,20251208,3.9,3.91,3.88,3.89,3.9,-0.01,-0.2564,161149.2,62746.901
601568.SH,20251205,3.86,3.9,3.85,3.9,3.87,0.03,0.7752,147834.68,57280.56
601568.SH,20251204,3.89,3.9,3.85,3.87,3.9,-0.03,-0.7692,178008.79,68865.605
601568.SH,20251203,3.92,3.92,3.89,3.9,3.91,-0.01,-0.2558,153613.7,59918.349
601568.SH,20251202,3.92,3.93,3.89,3.91,3.92,-0.01,-0.2551,141647.4,55321.96
601568.SH,20251201,3.89,3.92,3.89,3.92,3.89,0.03,0.7712,158081.3,61797.029
601568.SH,20251128,3.88,3.91,3.88,3.89,3.88,0.01,0.2577,165678.5,64490.704
601568.SH,20251127,3.88,3.9,3.87,3.88,3.88,0.0,0.0,149209.8,57989.436
601568.SH,20251126,3.9,3.91,3.88,3.88,3.89,-0.01,-0.2571,173900.4,67696.7
601568.SH,20251125,3.9,3.92,3.88,3.89,3.89,0.0,0.0,203513.37,79411.605
601568.SH,20251124,3.92,3.94,3.88,3.89,3.91,-0.02,-0.5115,285740.07,111591.064
601568.SH,20251121,4.05,4.06,3.91,3.91,4.06,-0.15,-3.6946,373080.84,148156.622
601568.SH,20251120,4.1,4.13,4.05,4.06,4.1,-0.04,-0.9756,165952.3,67829.848
601568.SH,20251119,4.1,4.13,4.08,4.1,4.12,-0.02,-0.4854,176195.74,72296.639
601568.SH,20251118,4.16,4.18,4.1,4.12,4.17,-0.05,-1.199,246983.84,101791.199
601568.SH,20251117,4.16,4.2,4.12,4.17,4.15,0.02,0.4819,244901.76,101885.73
601568.SH,20251114,4.13,4.2,4.12,4.15,4.19,-0.04,-0.9547,315098.1,131348.303
601568.SH,20251113,4.12,4.22,4.11,4.19,4.12,0.07,1.699,361806.3,151239.745
601568.SH,20251112,4.16,4.17,4.12,4.12,4.17,-0.05,-1.199,245978.7,101726.024
601568.SH,20251111,4.14,4.17,4.11,4.17,4.14,0.03,0.7246,229604.83,95222.609
601568.SH,20251110,4.12,4.15,4.09,4.14,4.11,0.03,0.7299,305138.81,125836.899
601568.SH,20251107,4.0,4.17,3.99,4.11,4.01,0.1,2.4938,613620.81,251369.322
601568.SH,20251106,4.0,4.01,3.98,4.01,3.99,0.02,0.5013,223442.0,89398.369
601568.SH,20251105,3.96,4.0,3.94,3.99,3.97,0.02,0.5038,211480.43,84161.319
601568.SH,20251104,3.98,3.99,3.95,3.97,3.98,-0.01,-0.2513,171550.79,68110.883
601568.SH,20251103,3.95,3.98,3.94,3.98,3.94,0.04,1.0152,191113.34,75729.141
601568.SH,20251031,3.94,3.96,3.93,3.94,3.93,0.01,0.2545,161305.45,63616.824
601568.SH,20251030,3.95,3.96,3.92,3.93,3.94,-0.01,-0.2538,163756.2,64562.591
601568.SH,20251029,3.96,3.96,3.92,3.94,3.95,-0.01,-0.2532,194411.09,76467.992
601568.SH,20251028,3.97,3.98,3.95,3.95,3.98,-0.03,-0.7538,170758.02,67694.518
601568.SH,20251027,3.97,4.0,3.96,3.98,3.96,0.02,0.5051,200843.4,79854.655
601568.SH,20251024,4.0,4.01,3.95,3.96,4.0,-0.04,-1.0,247211.06,98160.444
601568.SH,20251023,3.97,4.01,3.94,4.0,3.98,0.02,0.5025,271110.17,107690.138
601568.SH,20251022,3.98,4.0,3.96,3.98,3.98,0.0,0.0,243547.14,97026.972
601568.SH,20251021,3.96,4.0,3.95,3.98,3.96,0.02,0.5051,211629.28,84262.446
601568.SH,20251020,3.95,3.98,3.93,3.96,3.94,0.02,0.5076,156156.4,61646.564
601568.SH,20251017,3.95,3.99,3.94,3.94,3.95,-0.01,-0.2532,172085.73,68216.445
601568.SH,20251016,3.99,3.99,3.95,3.95,3.99,-0.04,-1.0025,140639.01,55718.997
601568.SH,20251015,3.97,4.0,3.96,3.99,3.97,0.02,0.5038,155945.29,62050.655
601568.SH,20251014,3.98,4.0,3.96,3.97,3.98,-0.01,-0.2513,172330.58,68632.299
601568.SH,20251013,3.96,3.99,3.93,3.98,3.99,-0.01,-0.2506,215815.52,85306.804
601568.SH,20251010,3.96,4.0,3.95,3.99,3.97,0.02,0.5038,189948.28,75605.011
601568.SH,20251009,3.91,3.98,3.9,3.97,3.91,0.06,1.5345,166882.8,65825.439
601568.SH,20250930,3.92,3.92,3.9,3.91,3.92,-0.01,-0.2551,99045.76,38720.503
601568.SH,20250929,3.89,3.93,3.86,3.92,3.9,0.02,0.5128,148923.99,57983.785
601568.SH,20250926,3.88,3.93,3.86,3.9,3.89,0.01,0.2571,125649.5,49014.572
601568.SH,20250925,3.9,3.93,3.87,3.89,3.9,-0.01,-0.2564,119575.3,46534.557
601568.SH,20250924,3.87,3.91,3.86,3.9,3.88,0.02,0.5155,126986.06,49372.915
601568.SH,20250923,3.91,3.92,3.83,3.88,3.92,-0.04,-1.0204,228045.4,88177.165
601568.SH,20250922,3.96,3.97,3.91,3.92,3.96,-0.04,-1.0101,186299.8,73239.364
601568.SH,20250919,3.97,3.98,3.94,3.96,3.96,0.0,0.0,177380.83,70253.328
601568.SH,20250918,4.0,4.01,3.95,3.96,4.0,-0.04,-1.0,282935.73,112751.226
601568.SH,20250917,3.99,4.01,3.97,4.0,3.99,0.01,0.2506,254499.2,101641.393
601568.SH,20250916,3.97,4.0,3.96,3.99,3.97,0.02,0.5038,284752.12,113334.614
601568.SH,20250915,4.0,4.02,3.96,3.97,4.01,-0.04,-0.9975,377514.23,150289.024
601568.SH,20250912,4.02,4.04,4.0,4.01,4.02,-0.01,-0.2488,343300.72,137834.867
601568.SH,20250911,4.02,4.02,3.97,4.02,4.02,0.0,0.0,377916.92,151042.688
601568.SH,20250910,4.07,4.08,4.01,4.02,4.07,-0.05,-1.2285,259086.9,104484.844
601568.SH,20250909,4.08,4.09,4.03,4.07,4.08,-0.01,-0.2451,163857.01,66566.358
601568.SH,20250908,4.03,4.08,4.01,4.08,4.03,0.05,1.2407,212068.94,86042.076
601568.SH,20250905,4.02,4.04,3.98,4.03,4.01,0.02,0.4988,207344.79,83053.487
601568.SH,20250904,4.03,4.03,3.98,4.01,4.03,-0.02,-0.4963,249269.93,99993.281
601568.SH,20250903,4.09,4.1,4.02,4.03,4.08,-0.05,-1.2255,161906.52,65565.83
601568.SH,20250902,4.1,4.12,4.04,4.08,4.12,-0.04,-0.9709,231820.39,94398.845
601568.SH,20250901,4.19,4.21,4.09,4.12,4.19,-0.07,-1.6706,463742.07,191500.204
601568.SH,20250829,4.24,4.25,4.18,4.19,4.26,-0.07,-1.6432,285036.12,119758.899
601568.SH,20250828,4.22,4.26,4.17,4.26,4.22,0.04,0.9479,235361.03,99340.848
601568.SH,20250827,4.3,4.31,4.22,4.22,4.29,-0.07,-1.6317,271740.61,115966.905
601568.SH,20250826,4.28,4.33,4.26,4.29,4.29,0.0,0.0,261235.36,112320.86
601568.SH,20250825,4.28,4.31,4.26,4.29,4.28,0.01,0.2336,357078.73,152963.346
601568.SH,20250822,4.28,4.3,4.23,4.28,4.29,-0.01,-0.2331,234283.8,99682.898
601568.SH,20250821,4.26,4.3,4.24,4.29,4.26,0.03,0.7042,188941.4,80776.937
601568.SH,20250820,4.19,4.26,4.18,4.26,4.19,0.07,1.6706,189561.63,80164.253
