ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601107.SH,20251231,6.11,6.18,6.07,6.08,6.1,-0.02,-0.3279,81860.66,49969.738
601107.SH,20251230,6.2,6.2,6.07,6.1,6.19,-0.09,-1.454,111912.01,68500.786
601107.SH,20251229,6.28,6.3,6.16,6.19,6.3,-0.11,-1.746,146376.14,91137.15
601107.SH,20251226,6.34,6.37,6.25,6.3,6.34,-0.04,-0.6309,90026.0,56809.826
601107.SH,20251225,6.33,6.44,6.33,6.34,6.32,0.02,0.3165,92243.01,58861.661
601107.SH,20251224,6.27,6.34,6.19,6.32,6.26,0.06,0.9585,112311.0,70376.137
601107.SH,20251223,6.25,6.36,6.18,6.26,6.18,0.08,1.2945,145997.0,91293.577
601107.SH,20251222,6.19,6.26,6.15,6.18,6.21,-0.03,-0.4831,90653.17,56174.174
601107.SH,20251219,6.15,6.26,6.08,6.21,6.16,0.05,0.8117,121572.9,75030.668
601107.SH,20251218,6.13,6.19,6.08,6.16,6.09,0.07,1.1494,88494.28,54228.514
601107.SH,20251217,6.1,6.18,6.06,6.09,6.11,-0.02,-0.3273,95143.81,58170.693
601107.SH,20251216,6.2,6.24,6.08,6.11,6.22,-0.11,-1.7685,123537.62,75855.35
601107.SH,20251215,6.08,6.27,6.0,6.22,6.06,0.16,2.6403,216634.9,133666.542
601107.SH,20251212,6.13,6.26,6.04,6.06,6.14,-0.08,-1.3029,258042.0,158306.446
601107.SH,20251211,6.1,6.28,6.06,6.14,6.1,0.04,0.6557,232167.99,143326.49
601107.SH,20251210,5.94,6.13,5.93,6.1,5.92,0.18,3.0405,151849.84,91975.371
601107.SH,20251209,5.96,5.98,5.9,5.92,5.97,-0.05,-0.8375,86046.19,51064.352
601107.SH,20251208,6.0,6.0,5.91,5.97,6.0,-0.03,-0.5,96372.9,57351.346
601107.SH,20251205,6.05,6.06,5.94,6.0,6.03,-0.03,-0.4975,105390.0,63112.851
601107.SH,20251204,6.07,6.12,6.0,6.03,6.12,-0.09,-1.4706,104228.0,63080.928
601107.SH,20251203,5.95,6.19,5.92,6.12,5.95,0.17,2.8571,219269.35,133511.251
601107.SH,20251202,5.88,6.0,5.86,5.95,5.87,0.08,1.3629,202064.0,120000.947
601107.SH,20251201,6.1,6.13,5.82,5.87,6.09,-0.22,-3.6125,374642.19,220908.698
601107.SH,20251128,5.98,6.13,5.95,6.09,5.97,0.12,2.0101,135291.11,81801.173
601107.SH,20251127,5.99,6.0,5.9,5.97,6.0,-0.03,-0.5,89075.02,53019.553
601107.SH,20251126,5.93,6.03,5.9,6.0,5.92,0.08,1.3514,121645.01,72871.932
601107.SH,20251125,5.88,5.97,5.81,5.92,5.88,0.04,0.6803,114160.0,67359.783
601107.SH,20251124,5.95,5.98,5.85,5.88,5.94,-0.06,-1.0101,150812.45,88958.379
601107.SH,20251121,6.04,6.09,5.91,5.94,6.05,-0.11,-1.8182,127240.01,76281.983
601107.SH,20251120,6.05,6.16,6.03,6.05,6.05,0.0,0.0,86617.01,52607.072
601107.SH,20251119,6.1,6.13,6.03,6.05,6.09,-0.04,-0.6568,98331.16,59659.189
601107.SH,20251118,6.13,6.15,6.05,6.09,6.12,-0.03,-0.4902,105516.5,64297.939
601107.SH,20251117,6.2,6.21,6.07,6.12,6.16,-0.04,-0.6494,102645.0,62757.84
601107.SH,20251114,6.27,6.34,6.15,6.16,6.27,-0.11,-1.7544,118903.33,73960.687
601107.SH,20251113,6.34,6.42,6.21,6.27,6.37,-0.1,-1.5699,139215.0,87176.012
601107.SH,20251112,6.41,6.48,6.33,6.37,6.44,-0.07,-1.087,151693.0,96739.871
601107.SH,20251111,6.33,6.47,6.28,6.44,6.33,0.11,1.7378,169833.1,108537.192
601107.SH,20251110,6.32,6.42,6.27,6.33,6.32,0.01,0.1582,170117.0,107765.744
601107.SH,20251107,6.32,6.57,6.3,6.32,6.34,-0.02,-0.3155,254598.5,163128.154
601107.SH,20251106,6.23,6.4,6.21,6.34,6.24,0.1,1.6026,231434.8,146322.838
601107.SH,20251105,6.11,6.31,6.05,6.24,6.12,0.12,1.9608,260001.01,161577.287
601107.SH,20251104,5.92,6.23,5.91,6.12,5.89,0.23,3.9049,407544.45,248824.75
601107.SH,20251103,5.79,5.93,5.77,5.89,5.73,0.16,2.7923,349118.45,204757.995
601107.SH,20251031,5.78,5.83,5.71,5.73,5.71,0.02,0.3503,210815.68,121557.118
601107.SH,20251030,5.78,5.8,5.7,5.71,5.77,-0.06,-1.0399,100965.0,57980.241
601107.SH,20251029,5.81,5.82,5.68,5.77,5.81,-0.04,-0.6885,107587.22,61876.357
601107.SH,20251028,5.75,5.83,5.71,5.81,5.74,0.07,1.2195,108624.82,62877.323
601107.SH,20251027,5.77,5.79,5.7,5.74,5.77,-0.03,-0.5199,119775.42,68812.0
601107.SH,20251024,5.82,5.84,5.76,5.77,5.83,-0.06,-1.0292,94239.0,54520.457
601107.SH,20251023,5.81,5.85,5.79,5.83,5.81,0.02,0.3442,130336.18,75978.041
601107.SH,20251022,5.8,5.85,5.78,5.81,5.8,0.01,0.1724,101518.02,59116.62
601107.SH,20251021,5.86,5.86,5.77,5.8,5.82,-0.02,-0.3436,129590.77,75286.641
601107.SH,20251020,5.86,5.87,5.7,5.82,5.82,0.0,0.0,166459.0,96153.942
601107.SH,20251017,5.78,5.86,5.75,5.82,5.76,0.06,1.0417,317190.7,184371.969
601107.SH,20251016,5.74,5.78,5.71,5.76,5.72,0.04,0.6993,169524.94,97526.365
601107.SH,20251015,5.72,5.76,5.69,5.72,5.74,-0.02,-0.3484,113765.76,65061.811
601107.SH,20251014,5.67,5.74,5.63,5.74,5.67,0.07,1.2346,218662.7,124683.295
601107.SH,20251013,5.59,5.68,5.52,5.67,5.64,0.03,0.5319,157934.0,88786.643
601107.SH,20251010,5.57,5.65,5.55,5.64,5.57,0.07,1.2567,139072.01,78148.605
601107.SH,20251009,5.57,5.58,5.52,5.57,5.56,0.01,0.1799,114831.7,63664.326
601107.SH,20250930,5.6,5.61,5.55,5.56,5.62,-0.06,-1.0676,63490.98,35361.825
601107.SH,20250929,5.62,5.65,5.54,5.62,5.63,-0.01,-0.1776,88227.81,49245.756
601107.SH,20250926,5.63,5.65,5.58,5.63,5.63,0.0,0.0,74340.0,41759.112
