ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300692.SZ,20251231,8.6,8.63,8.36,8.4,8.58,-0.18,-2.0979,75006.43,63349.566
300692.SZ,20251230,8.71,8.74,8.42,8.58,8.71,-0.13,-1.4925,112594.81,96491.04
300692.SZ,20251229,8.23,8.77,8.22,8.71,8.27,0.44,5.3204,170078.49,144992.982
300692.SZ,20251226,8.34,8.38,8.23,8.27,8.33,-0.06,-0.7203,62332.09,51656.798
300692.SZ,20251225,8.37,8.39,8.25,8.33,8.31,0.02,0.2407,58866.35,48989.903
300692.SZ,20251224,8.28,8.42,8.21,8.31,8.28,0.03,0.3623,51084.31,42625.102
300692.SZ,20251223,8.3,8.35,8.2,8.28,8.34,-0.06,-0.7194,65149.6,53787.95
300692.SZ,20251222,8.55,8.55,8.29,8.34,8.5,-0.16,-1.8824,97331.16,81345.669
300692.SZ,20251219,8.38,8.52,8.36,8.5,8.37,0.13,1.5532,60880.53,51497.183
300692.SZ,20251218,8.5,8.53,8.36,8.37,8.5,-0.13,-1.5294,71549.89,60338.018
300692.SZ,20251217,8.38,8.6,8.32,8.5,8.41,0.09,1.0702,88252.21,74492.807
300692.SZ,20251216,8.83,8.88,8.4,8.41,8.81,-0.4,-4.5403,123681.46,105844.796
300692.SZ,20251215,9.2,9.33,8.78,8.81,9.01,-0.2,-2.2198,152937.65,136797.003
300692.SZ,20251212,9.09,9.38,8.98,9.01,8.89,0.12,1.3498,224455.55,205603.411
300692.SZ,20251211,8.85,9.22,8.85,8.89,8.86,0.03,0.3386,217519.63,196379.286
300692.SZ,20251210,8.7,9.1,8.66,8.86,8.86,0.0,0.0,212383.6,188360.101
300692.SZ,20251209,8.28,8.87,8.23,8.86,8.27,0.59,7.1342,239402.41,206980.682
300692.SZ,20251208,8.35,8.41,8.24,8.27,8.31,-0.04,-0.4813,63093.51,52460.835
300692.SZ,20251205,8.26,8.4,8.16,8.31,8.26,0.05,0.6053,74370.99,61803.667
300692.SZ,20251204,8.14,8.32,8.07,8.26,8.19,0.07,0.8547,75055.48,61626.836
300692.SZ,20251203,8.25,8.31,8.14,8.19,8.28,-0.09,-1.087,69689.46,57121.566
300692.SZ,20251202,8.25,8.36,8.16,8.28,8.3,-0.02,-0.241,57342.09,47277.598
300692.SZ,20251201,8.27,8.36,8.21,8.3,8.27,0.03,0.3628,63701.25,52846.062
300692.SZ,20251128,8.3,8.37,8.13,8.27,8.36,-0.09,-1.0766,85187.57,70084.697
300692.SZ,20251127,8.05,8.44,8.05,8.36,8.07,0.29,3.5936,124161.61,103239.25
300692.SZ,20251126,8.0,8.19,7.92,8.07,8.0,0.07,0.875,106075.8,85680.275
300692.SZ,20251125,8.15,8.21,7.98,8.0,8.1,-0.1,-1.2346,143022.36,114988.324
300692.SZ,20251124,8.3,8.39,8.06,8.1,8.23,-0.13,-1.5796,93478.01,76334.657
300692.SZ,20251121,8.43,8.66,8.16,8.23,8.5,-0.27,-3.1765,142127.55,118714.113
300692.SZ,20251120,8.6,8.7,8.43,8.5,8.55,-0.05,-0.5848,84223.93,71850.741
300692.SZ,20251119,8.65,8.71,8.51,8.55,8.65,-0.1,-1.1561,70863.36,60882.424
300692.SZ,20251118,8.75,8.76,8.54,8.65,8.76,-0.11,-1.2557,119260.19,102922.489
300692.SZ,20251117,8.98,9.01,8.66,8.76,8.96,-0.2,-2.2321,132606.83,116746.464
300692.SZ,20251114,8.96,9.06,8.92,8.96,8.96,0.0,0.0,118673.53,106741.531
300692.SZ,20251113,8.97,9.07,8.85,8.96,8.88,0.08,0.9009,101490.7,91160.525
300692.SZ,20251112,8.99,9.02,8.81,8.88,8.98,-0.1,-1.1136,110386.78,98050.964
300692.SZ,20251111,9.15,9.31,8.94,8.98,9.03,-0.05,-0.5537,138383.69,125940.42
300692.SZ,20251110,8.93,9.19,8.91,9.03,8.92,0.11,1.2332,144392.13,130813.111
300692.SZ,20251107,8.99,9.06,8.9,8.92,9.05,-0.13,-1.4365,130544.48,117012.486
300692.SZ,20251106,9.23,9.26,8.98,9.05,9.19,-0.14,-1.5234,163279.1,147790.911
300692.SZ,20251105,9.11,9.26,8.99,9.19,9.2,-0.01,-0.1087,158705.98,145293.187
300692.SZ,20251104,9.68,9.68,9.14,9.2,9.58,-0.38,-3.9666,266088.12,248522.749
300692.SZ,20251103,8.9,9.94,8.9,9.58,8.93,0.65,7.2788,450889.89,433624.52
300692.SZ,20251031,8.91,9.1,8.85,8.93,8.87,0.06,0.6764,149357.66,133736.01
300692.SZ,20251030,8.93,9.02,8.8,8.87,8.99,-0.12,-1.3348,184570.87,163877.688
300692.SZ,20251029,8.71,9.06,8.71,8.99,8.97,0.02,0.223,258390.34,229492.138
300692.SZ,20251028,8.48,9.21,8.37,8.97,8.39,0.58,6.913,444336.73,393233.021
300692.SZ,20251027,8.39,8.46,8.33,8.39,8.29,0.1,1.2063,154849.1,129881.684
300692.SZ,20251024,8.35,8.41,8.22,8.29,8.38,-0.09,-1.074,209052.77,173447.286
300692.SZ,20251023,8.56,8.6,8.31,8.38,8.55,-0.17,-1.9883,237739.93,199707.277
300692.SZ,20251022,8.7,8.93,8.51,8.55,8.65,-0.1,-1.1561,252899.5,219671.618
300692.SZ,20251021,8.65,8.75,8.32,8.65,8.64,0.01,0.1157,258629.06,222819.997
300692.SZ,20251020,8.58,8.84,8.42,8.64,8.71,-0.07,-0.8037,356750.7,307911.209
300692.SZ,20251017,8.54,8.94,8.4,8.71,8.51,0.2,2.3502,401807.14,349762.97
300692.SZ,20251016,8.9,8.95,8.48,8.51,8.98,-0.47,-5.2339,337206.64,291736.559
300692.SZ,20251015,9.2,9.28,8.83,8.98,9.28,-0.3,-3.2328,395576.68,354547.31
300692.SZ,20251014,9.89,9.95,9.03,9.28,9.85,-0.57,-5.7868,556892.67,526354.995
300692.SZ,20251013,9.99,10.35,9.53,9.85,10.63,-0.78,-7.3377,673803.78,665310.944
300692.SZ,20251010,10.63,10.63,9.5,10.63,8.86,1.77,19.9774,290547.58,300962.701
300692.SZ,20250926,7.98,8.98,7.91,8.86,7.96,0.9,11.3065,470911.75,410566.945
300692.SZ,20250925,8.05,8.24,7.95,7.96,8.06,-0.1,-1.2407,113685.25,91696.812
300692.SZ,20250924,7.93,8.1,7.77,8.06,7.89,0.17,2.1546,112161.74,89026.824
300692.SZ,20250923,7.97,7.97,7.63,7.89,7.95,-0.06,-0.7547,110534.0,86043.912
300692.SZ,20250922,7.89,7.98,7.74,7.95,7.89,0.06,0.7605,79081.3,62232.298
300692.SZ,20250919,7.88,8.02,7.73,7.89,7.88,0.01,0.1269,110116.45,86577.367
300692.SZ,20250918,8.16,8.2,7.81,7.88,8.18,-0.3,-3.6675,159453.75,127830.728
300692.SZ,20250917,8.07,8.2,7.96,8.18,8.07,0.11,1.3631,120207.19,97158.863
300692.SZ,20250916,7.87,8.18,7.85,8.07,7.87,0.2,2.5413,142231.95,114384.624
300692.SZ,20250915,8.16,8.16,7.7,7.87,8.14,-0.27,-3.317,225426.18,176768.741
300692.SZ,20250912,8.23,8.25,8.02,8.14,8.24,-0.1,-1.2136,160009.7,129842.59
300692.SZ,20250911,7.9,8.35,7.9,8.24,7.96,0.28,3.5176,268663.52,220673.174
300692.SZ,20250910,7.68,8.03,7.65,7.96,7.68,0.28,3.6458,222766.51,176540.687
300692.SZ,20250909,7.79,7.99,7.63,7.68,7.86,-0.18,-2.2901,197698.05,154071.249
300692.SZ,20250908,7.63,7.96,7.46,7.86,7.51,0.35,4.6605,266547.28,207168.29
300692.SZ,20250905,7.17,7.58,7.13,7.51,7.23,0.28,3.8728,258075.96,191781.654
300692.SZ,20250904,6.92,7.42,6.88,7.23,6.91,0.32,4.631,271117.3,194418.559
300692.SZ,20250903,7.0,7.14,6.87,6.91,7.03,-0.12,-1.707,135473.35,94937.761
300692.SZ,20250902,7.08,7.14,6.87,7.03,7.13,-0.1,-1.4025,129965.7,90737.078
300692.SZ,20250901,6.86,7.27,6.86,7.13,6.85,0.28,4.0876,222426.2,158773.054
300692.SZ,20250829,7.0,7.09,6.84,6.85,6.95,-0.1,-1.4388,121189.01,83712.267
300692.SZ,20250828,6.86,6.99,6.7,6.95,6.84,0.11,1.6082,182890.09,125703.313
300692.SZ,20250827,7.06,7.23,6.83,6.84,7.12,-0.28,-3.9326,227553.52,159130.65
300692.SZ,20250826,6.72,7.25,6.71,7.12,6.7,0.42,6.2687,377222.19,266085.176
300692.SZ,20250825,6.7,6.81,6.65,6.7,6.67,0.03,0.4498,128002.3,85995.488
300692.SZ,20250822,6.69,6.85,6.63,6.67,6.59,0.08,1.214,140707.5,94518.923
300692.SZ,20250821,6.64,6.65,6.56,6.59,6.62,-0.03,-0.4532,91569.2,60451.26
