ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300352.SZ,20251231,6.08,6.18,6.03,6.13,6.08,0.05,0.8224,352957.05,215815.911
300352.SZ,20251230,6.09,6.22,6.06,6.08,6.14,-0.06,-0.9772,413941.19,253992.63
300352.SZ,20251229,6.03,6.23,6.02,6.14,6.06,0.08,1.3201,592494.36,365450.698
300352.SZ,20251226,5.97,6.09,5.96,6.06,5.98,0.08,1.3378,468714.63,282959.995
300352.SZ,20251225,6.0,6.02,5.96,5.98,5.99,-0.01,-0.1669,251572.97,150553.526
300352.SZ,20251224,5.9,6.02,5.87,5.99,5.92,0.07,1.1824,252526.94,150614.298
300352.SZ,20251223,6.1,6.13,5.9,5.92,6.01,-0.09,-1.4975,343322.0,204800.2
300352.SZ,20251222,5.84,6.04,5.83,6.01,5.84,0.17,2.911,439948.44,262959.025
300352.SZ,20251219,5.82,5.92,5.82,5.84,5.82,0.02,0.3436,228888.28,134337.198
300352.SZ,20251218,5.86,5.92,5.81,5.82,5.87,-0.05,-0.8518,187221.68,109869.415
300352.SZ,20251217,5.83,5.9,5.75,5.87,5.85,0.02,0.3419,313478.99,182104.832
300352.SZ,20251216,5.9,5.98,5.79,5.85,5.88,-0.03,-0.5102,372541.19,218883.846
300352.SZ,20251215,5.85,5.95,5.78,5.88,5.88,0.0,0.0,287296.5,168729.207
300352.SZ,20251212,5.96,6.17,5.88,5.88,6.0,-0.12,-2.0,438593.85,262670.829
300352.SZ,20251211,6.16,6.19,5.98,6.0,6.17,-0.17,-2.7553,428637.13,260280.482
300352.SZ,20251210,6.02,6.24,5.93,6.17,6.03,0.14,2.3217,747279.5,457024.222
300352.SZ,20251209,6.1,6.12,6.0,6.03,6.13,-0.1,-1.6313,351139.98,212424.367
300352.SZ,20251208,6.05,6.15,6.0,6.13,6.0,0.13,2.1667,550021.65,335450.218
300352.SZ,20251205,5.85,6.03,5.84,6.0,5.87,0.13,2.2147,403060.29,241052.222
300352.SZ,20251204,5.96,5.99,5.85,5.87,5.96,-0.09,-1.5101,291108.99,171778.664
300352.SZ,20251203,6.03,6.1,5.86,5.96,5.96,0.0,0.0,579433.91,346042.107
300352.SZ,20251202,5.9,5.96,5.77,5.96,5.88,0.08,1.3605,381726.84,223745.063
300352.SZ,20251201,5.9,5.94,5.83,5.88,5.94,-0.06,-1.0101,330617.55,194650.348
