ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600936.SH,20251231,4.28,4.48,4.18,4.22,4.29,-0.07,-1.6317,594531.26,253895.035
600936.SH,20251230,4.31,4.39,4.27,4.29,4.39,-0.1,-2.2779,564826.0,243047.147
600936.SH,20251229,4.53,4.57,4.33,4.39,4.5,-0.11,-2.4444,920790.17,405456.562
600936.SH,20251226,4.22,4.68,4.22,4.5,4.25,0.25,5.8824,1661784.4,759866.997
600936.SH,20251225,4.45,4.48,4.23,4.25,4.37,-0.12,-2.746,675637.36,290250.289
600936.SH,20251224,4.34,4.43,4.31,4.37,4.33,0.04,0.9238,649039.97,284609.017
600936.SH,20251223,4.4,4.43,4.29,4.33,4.4,-0.07,-1.5909,895221.63,388585.566
600936.SH,20251222,4.31,4.52,4.23,4.4,4.3,0.1,2.3256,1496510.4,657625.948
600936.SH,20251219,3.89,4.3,3.85,4.3,3.91,0.39,9.9744,1128827.46,468053.409
600936.SH,20251218,3.78,4.1,3.76,3.91,3.85,0.06,1.5584,1054301.03,414998.219
600936.SH,20251217,3.76,3.98,3.73,3.85,4.07,-0.22,-5.4054,1366824.89,521987.46
600936.SH,20251216,4.8,4.8,4.07,4.07,4.52,-0.45,-9.9558,1940993.82,830750.8
600936.SH,20251215,4.18,4.52,4.18,4.52,4.11,0.41,9.9757,2472745.94,1098873.873
600936.SH,20251212,4.05,4.11,3.83,4.11,3.74,0.37,9.893,1626508.45,656881.549
600936.SH,20251211,3.66,3.74,3.66,3.74,3.4,0.34,10.0,255298.36,95372.712
600936.SH,20251210,3.41,3.42,3.38,3.4,3.41,-0.01,-0.2933,81201.0,27591.906
600936.SH,20251209,3.44,3.47,3.4,3.41,3.44,-0.03,-0.8721,98485.0,33771.549
600936.SH,20251208,3.43,3.5,3.42,3.44,3.41,0.03,0.8798,119642.0,41418.625
600936.SH,20251205,3.42,3.43,3.37,3.41,3.42,-0.01,-0.2924,89621.0,30478.258
600936.SH,20251204,3.48,3.5,3.42,3.42,3.49,-0.07,-2.0057,92954.0,32061.856
600936.SH,20251203,3.54,3.54,3.47,3.49,3.54,-0.05,-1.4124,108214.02,37878.738
600936.SH,20251202,3.54,3.55,3.48,3.54,3.55,-0.01,-0.2817,88085.02,30990.114
600936.SH,20251201,3.57,3.58,3.54,3.55,3.56,-0.01,-0.2809,110540.0,39363.65
600936.SH,20251128,3.51,3.56,3.49,3.56,3.53,0.03,0.8499,104406.0,36899.392
600936.SH,20251127,3.54,3.55,3.5,3.53,3.52,0.01,0.2841,83914.0,29586.462
600936.SH,20251126,3.52,3.58,3.51,3.52,3.54,-0.02,-0.565,105349.74,37302.435
600936.SH,20251125,3.55,3.58,3.53,3.54,3.54,0.0,0.0,103709.0,36857.249
600936.SH,20251124,3.48,3.57,3.45,3.54,3.47,0.07,2.0173,152286.0,53338.633
600936.SH,20251121,3.53,3.6,3.44,3.47,3.56,-0.09,-2.5281,197964.0,69354.692
600936.SH,20251120,3.62,3.62,3.53,3.56,3.6,-0.04,-1.1111,128024.0,45673.966
