ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600246.SH,20251231,13.0,13.0,12.03,12.3,12.89,-0.59,-4.5772,897291.34,1105691.469
600246.SH,20251230,12.71,13.38,12.62,12.89,12.76,0.13,1.0188,1038096.07,1346235.615
600246.SH,20251229,12.78,13.22,12.65,12.76,12.86,-0.1,-0.7776,751172.77,966304.637
600246.SH,20251226,12.15,13.35,12.06,12.86,12.15,0.71,5.8436,1322265.2,1689880.223
600246.SH,20251225,12.24,12.35,12.05,12.15,12.16,-0.01,-0.0822,481053.66,585723.424
600246.SH,20251224,12.0,12.39,11.99,12.16,12.07,0.09,0.7457,507575.52,617868.448
600246.SH,20251223,12.28,12.4,11.99,12.07,12.26,-0.19,-1.5498,588762.91,714357.218
600246.SH,20251222,11.63,12.36,11.63,12.26,12.0,0.26,2.1667,679095.17,825212.479
600246.SH,20251219,11.95,12.27,11.95,12.0,11.94,0.06,0.5025,452358.48,546143.559
600246.SH,20251218,12.01,12.15,11.9,11.94,12.11,-0.17,-1.4038,500080.29,600052.952
600246.SH,20251217,12.03,12.27,11.94,12.11,12.09,0.02,0.1654,609936.58,736781.515
600246.SH,20251216,12.18,12.3,11.98,12.09,12.2,-0.11,-0.9016,611679.16,739442.242
600246.SH,20251215,12.5,12.58,12.2,12.2,12.79,-0.59,-4.613,728715.4,900566.664
600246.SH,20251212,12.73,12.9,12.3,12.79,12.85,-0.06,-0.4669,904196.77,1143321.116
600246.SH,20251211,13.32,13.4,12.85,12.85,13.32,-0.47,-3.5285,898465.52,1170385.402
600246.SH,20251210,13.2,13.56,13.0,13.32,13.41,-0.09,-0.6711,1008533.68,1341558.933
600246.SH,20251209,13.7,13.7,13.35,13.41,13.83,-0.42,-3.0369,1638740.27,2214838.082
600246.SH,20251208,13.0,14.06,12.85,13.83,12.78,1.05,8.216,2800073.59,3886216.386
600246.SH,20251205,13.31,13.5,12.65,12.78,13.39,-0.61,-4.5556,1350828.55,1738230.152
600246.SH,20251204,13.4,13.77,12.95,13.39,13.25,0.14,1.0566,1580432.67,2104755.932
600246.SH,20251203,13.7,13.79,12.9,13.25,13.8,-0.55,-3.9855,2097020.27,2771998.096
600246.SH,20251202,13.62,14.49,13.6,13.8,13.93,-0.13,-0.9332,2540282.66,3541615.5
600246.SH,20251201,13.4,14.21,12.83,13.93,12.92,1.01,7.8173,3327398.41,4576014.793
600246.SH,20251128,13.8,14.14,12.56,12.92,13.95,-1.03,-7.3835,3532783.08,4709884.216
600246.SH,20251127,13.15,13.95,13.08,13.95,12.68,1.27,10.0158,1238090.68,1707524.097
600246.SH,20251126,11.39,12.68,11.24,12.68,11.53,1.15,9.974,1062937.78,1304728.322
600246.SH,20251125,10.97,11.75,10.95,11.53,10.8,0.73,6.7593,1049981.59,1195135.454
600246.SH,20251124,10.83,10.92,10.54,10.8,10.83,-0.03,-0.277,494469.26,531678.955
600246.SH,20251121,11.35,11.35,10.8,10.83,11.6,-0.77,-6.6379,729392.12,803637.356
600246.SH,20251120,11.85,12.07,11.52,11.6,11.81,-0.21,-1.7782,494218.53,580201.891
600246.SH,20251119,12.23,12.32,11.65,11.81,12.32,-0.51,-4.1396,696240.03,827575.524
600246.SH,20251118,12.78,12.8,12.23,12.32,12.42,-0.1,-0.8052,813679.91,1010056.93
600246.SH,20251117,12.31,12.68,12.24,12.42,12.39,0.03,0.2421,910807.4,1132664.026
600246.SH,20251114,12.0,12.8,12.0,12.39,11.97,0.42,3.5088,1641922.17,2053023.685
600246.SH,20251113,10.9,11.97,10.69,11.97,10.88,1.09,10.0184,1296016.58,1502678.728
600246.SH,20251112,11.0,11.0,10.7,10.88,11.04,-0.16,-1.4493,494267.02,536791.237
600246.SH,20251111,11.32,11.62,11.0,11.04,11.31,-0.27,-2.3873,725770.03,810885.715
600246.SH,20251110,11.5,11.81,11.1,11.31,11.54,-0.23,-1.9931,719461.5,820016.842
600246.SH,20251107,11.77,11.86,11.38,11.54,11.91,-0.37,-3.1066,667873.58,771390.483
600246.SH,20251106,11.87,12.06,11.76,11.91,11.67,0.24,2.0566,771840.33,921855.824
600246.SH,20251105,11.55,11.85,11.42,11.67,11.96,-0.29,-2.4247,725936.06,843214.07
600246.SH,20251104,12.09,12.56,11.84,11.96,11.97,-0.01,-0.0835,1100458.99,1336152.989
600246.SH,20251103,12.19,12.24,11.71,11.97,12.31,-0.34,-2.762,699647.78,834650.101
600246.SH,20251031,11.93,12.59,11.93,12.31,11.93,0.38,3.1852,1009068.42,1239877.147
600246.SH,20251030,12.2,12.25,11.9,11.93,12.25,-0.32,-2.6122,639196.0,770371.289
600246.SH,20251029,12.16,12.45,12.0,12.25,12.28,-0.03,-0.2443,775100.37,945249.013
600246.SH,20251028,11.98,12.51,11.86,12.28,12.01,0.27,2.2481,1025657.46,1259814.361
600246.SH,20251027,11.55,12.45,11.55,12.01,11.36,0.65,5.7218,1411509.39,1693989.245
600246.SH,20251024,11.05,11.41,11.03,11.36,11.01,0.35,3.1789,732678.87,824020.069
600246.SH,20251023,11.7,11.83,10.71,11.01,11.88,-0.87,-7.3232,1063080.32,1178405.885
600246.SH,20251022,11.8,12.15,11.62,11.88,11.88,0.0,0.0,663925.24,785751.811
600246.SH,20251021,11.53,12.04,11.45,11.88,11.57,0.31,2.6793,759359.93,892383.33
600246.SH,20251020,11.79,11.9,11.44,11.57,11.46,0.11,0.9599,680908.27,796592.904
600246.SH,20251017,12.1,12.23,11.43,11.46,12.05,-0.59,-4.8963,768722.18,901987.288
600246.SH,20251016,12.32,12.56,11.96,12.05,12.34,-0.29,-2.3501,711574.51,867351.734
600246.SH,20251015,12.57,12.84,12.12,12.34,12.59,-0.25,-1.9857,882045.01,1084829.519
600246.SH,20251014,12.88,13.62,12.54,12.59,12.88,-0.29,-2.2516,1456871.86,1909416.47
600246.SH,20251013,11.6,12.94,11.6,12.88,12.19,0.69,5.6604,1412807.02,1766678.899
600246.SH,20251010,12.7,12.92,12.14,12.19,12.95,-0.76,-5.8687,1142632.56,1421808.84
600246.SH,20251009,12.38,13.25,12.21,12.95,12.23,0.72,5.8872,1822248.44,2333973.986
600246.SH,20250930,11.75,12.52,11.43,12.23,11.65,0.58,4.9785,1714299.22,2057319.372
600246.SH,20250929,11.5,11.74,11.43,11.65,11.4,0.25,2.193,933231.36,1081933.401
600246.SH,20250926,12.03,12.18,11.4,11.4,12.22,-0.82,-6.7103,1655325.89,1938627.569
600246.SH,20250925,12.79,13.08,12.14,12.22,12.98,-0.76,-5.8552,1730940.05,2167342.104
600246.SH,20250924,12.74,13.55,12.38,12.98,12.95,0.03,0.2317,1570249.63,2046795.378
600246.SH,20250923,13.66,13.94,12.61,12.95,13.68,-0.73,-5.3363,2038910.19,2684877.976
600246.SH,20250922,13.3,13.93,13.02,13.68,13.6,0.08,0.5882,1812371.99,2451663.967
600246.SH,20250919,14.86,15.08,13.33,13.6,14.73,-1.13,-7.6714,3417860.71,4752270.657
600246.SH,20250918,15.1,16.12,14.66,14.73,14.65,0.08,0.5461,4550956.71,7119000.037
600246.SH,20250917,13.8,15.3,13.52,14.65,14.02,0.63,4.4936,3443271.28,4984929.994
600246.SH,20250916,13.41,14.59,13.18,14.02,13.68,0.34,2.4854,2888848.15,4060938.022
600246.SH,20250915,14.0,14.25,13.07,13.68,13.59,0.09,0.6623,2925300.18,3994324.851
600246.SH,20250912,14.5,14.5,13.48,13.59,14.45,-0.86,-5.9516,3914784.19,5434021.695
600246.SH,20250911,13.27,14.45,13.05,14.45,13.14,1.31,9.9696,3247111.94,4524515.14
600246.SH,20250910,12.73,14.3,12.73,13.14,13.07,0.07,0.5356,3551637.89,4826955.861
600246.SH,20250909,12.9,13.53,11.97,13.07,12.3,0.77,6.2602,4214452.06,5384330.727
600246.SH,20250908,12.7,12.88,11.66,12.3,12.5,-0.2,-1.6,3231014.38,3975777.321
600246.SH,20250905,12.6,12.79,12.14,12.5,13.49,-0.99,-7.3388,3920392.81,4857758.701
600246.SH,20250904,14.4,14.45,13.49,13.49,14.99,-1.5,-10.0067,2781403.9,3800589.694
600246.SH,20250903,14.77,15.45,14.08,14.99,14.25,0.74,5.193,4947126.56,7356847.944
600246.SH,20250902,13.52,14.73,13.12,14.25,13.39,0.86,6.4227,5578098.23,7930051.828
600246.SH,20250901,12.6,13.39,12.6,13.39,12.17,1.22,10.0247,3825291.2,5051678.574
600246.SH,20250829,14.21,14.3,12.17,12.17,13.52,-1.35,-9.9852,4998151.91,6440328.895
600246.SH,20250828,12.9,13.52,12.56,13.52,12.29,1.23,10.0081,3225179.97,4245250.488
600246.SH,20250827,13.66,14.2,12.29,12.29,13.66,-1.37,-10.0293,4880556.43,6401248.305
600246.SH,20250826,13.29,14.05,11.82,13.66,12.77,0.89,6.9695,6329992.93,8189233.045
600246.SH,20250825,12.77,12.77,12.77,12.77,11.61,1.16,9.9914,65870.1,84116.118
600246.SH,20250822,11.61,11.61,11.61,11.61,10.55,1.06,10.0474,96471.6,112003.528
600246.SH,20250821,10.55,10.55,10.55,10.55,9.59,0.96,10.0104,255479.23,269530.588
600246.SH,20250820,9.0,9.72,8.93,9.59,8.85,0.74,8.3616,3226002.42,2983943.947
600246.SH,20250819,8.62,9.59,8.62,8.85,9.58,-0.73,-7.62,4512833.11,3998230.883
600246.SH,20250818,10.5,10.8,9.58,9.58,10.64,-1.06,-9.9624,4060692.46,3949232.544
600246.SH,20250815,11.7,11.94,10.45,10.64,10.95,-0.31,-2.8311,3936902.25,4363136.85
600246.SH,20250814,10.65,11.16,10.05,10.95,10.15,0.8,7.8818,2984059.71,3166512.158
600246.SH,20250813,9.15,10.15,8.9,10.15,9.23,0.92,9.9675,2999619.04,2851121.724
600246.SH,20250812,9.01,9.23,8.51,9.23,8.39,0.84,10.0119,3392600.08,3073158.388
