ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300292.SZ,20251231,4.46,4.54,4.4,4.51,4.47,0.04,0.8949,300507.29,134705.569
300292.SZ,20251230,4.45,4.51,4.44,4.47,4.46,0.01,0.2242,199702.0,89401.459
300292.SZ,20251229,4.49,4.51,4.44,4.46,4.5,-0.04,-0.8889,188092.0,84151.6
300292.SZ,20251226,4.55,4.56,4.48,4.5,4.55,-0.05,-1.0989,238935.54,108007.07
300292.SZ,20251225,4.54,4.56,4.52,4.55,4.54,0.01,0.2203,217774.81,98878.472
300292.SZ,20251224,4.5,4.54,4.46,4.54,4.5,0.04,0.8889,172016.0,77723.267
300292.SZ,20251223,4.57,4.59,4.48,4.5,4.59,-0.09,-1.9608,195374.36,88541.626
300292.SZ,20251222,4.57,4.64,4.55,4.59,4.57,0.02,0.4376,205464.0,94550.373
300292.SZ,20251219,4.51,4.58,4.51,4.57,4.52,0.05,1.1062,203761.0,92841.389
300292.SZ,20251218,4.45,4.58,4.45,4.52,4.49,0.03,0.6682,249013.0,112937.777
300292.SZ,20251217,4.45,4.5,4.35,4.49,4.45,0.04,0.8989,310847.0,137291.661
300292.SZ,20251216,4.46,4.5,4.44,4.45,4.48,-0.03,-0.6696,183577.0,82134.408
300292.SZ,20251215,4.49,4.54,4.43,4.48,4.52,-0.04,-0.885,177318.58,79594.667
300292.SZ,20251212,4.48,4.57,4.48,4.52,4.49,0.03,0.6682,208875.0,94667.497
300292.SZ,20251211,4.59,4.61,4.49,4.49,4.61,-0.12,-2.603,313353.99,142049.194
300292.SZ,20251210,4.68,4.7,4.55,4.61,4.68,-0.07,-1.4957,351008.0,161538.143
300292.SZ,20251209,4.76,4.78,4.67,4.68,4.75,-0.07,-1.4737,229184.0,108378.077
300292.SZ,20251208,4.72,4.81,4.69,4.75,4.72,0.03,0.6356,331818.99,158278.297
300292.SZ,20251205,4.65,4.73,4.6,4.72,4.67,0.05,1.0707,300937.81,140751.231
300292.SZ,20251204,4.79,4.81,4.63,4.67,4.77,-0.1,-2.0964,420827.58,197383.814
300292.SZ,20251203,4.82,4.83,4.69,4.77,4.82,-0.05,-1.0373,383064.69,181606.399
300292.SZ,20251202,4.82,4.85,4.78,4.82,4.84,-0.02,-0.4132,254221.7,122260.291
300292.SZ,20251201,4.77,4.85,4.73,4.84,4.78,0.06,1.2552,320785.0,154279.47
300292.SZ,20251128,4.76,4.79,4.69,4.78,4.74,0.04,0.8439,285340.0,135589.693
300292.SZ,20251127,4.78,4.82,4.73,4.74,4.79,-0.05,-1.0438,279853.0,133550.519
300292.SZ,20251126,4.85,4.88,4.77,4.79,4.86,-0.07,-1.4403,383733.0,185180.01
300292.SZ,20251125,4.8,4.92,4.79,4.86,4.79,0.07,1.4614,531808.25,258006.987
300292.SZ,20251124,4.63,4.82,4.61,4.79,4.61,0.18,3.9046,510745.0,241432.427
300292.SZ,20251121,4.71,4.79,4.6,4.61,4.78,-0.17,-3.5565,479792.88,223880.035
300292.SZ,20251120,4.65,4.82,4.64,4.78,4.64,0.14,3.0172,602287.66,285851.298
300292.SZ,20251119,4.74,4.76,4.61,4.64,4.76,-0.12,-2.521,367007.12,171418.962
300292.SZ,20251118,4.74,4.79,4.7,4.76,4.75,0.01,0.2105,351310.0,166816.155
300292.SZ,20251117,4.69,4.76,4.68,4.75,4.7,0.05,1.0638,251419.03,119095.431
300292.SZ,20251114,4.68,4.76,4.68,4.7,4.71,-0.01,-0.2123,288002.0,136282.808
300292.SZ,20251113,4.69,4.72,4.67,4.71,4.71,0.0,0.0,244097.0,114759.985
300292.SZ,20251112,4.73,4.75,4.65,4.71,4.74,-0.03,-0.6329,236125.91,110785.879
300292.SZ,20251111,4.75,4.77,4.72,4.74,4.75,-0.01,-0.2105,247445.0,117370.726
300292.SZ,20251110,4.7,4.75,4.68,4.75,4.68,0.07,1.4957,247625.0,116923.132
300292.SZ,20251107,4.69,4.71,4.66,4.68,4.72,-0.04,-0.8475,251008.0,117707.89
300292.SZ,20251106,4.71,4.73,4.65,4.72,4.71,0.01,0.2123,286650.0,134428.084
300292.SZ,20251105,4.63,4.73,4.61,4.71,4.68,0.03,0.641,330202.94,155035.697
300292.SZ,20251104,4.7,4.71,4.63,4.68,4.72,-0.04,-0.8475,214214.25,100083.393
300292.SZ,20251103,4.69,4.72,4.66,4.72,4.69,0.03,0.6397,273117.69,128214.836
300292.SZ,20251031,4.61,4.73,4.59,4.69,4.61,0.08,1.7354,378097.89,176934.063
300292.SZ,20251030,4.65,4.71,4.6,4.61,4.64,-0.03,-0.6466,376995.0,175691.327
300292.SZ,20251029,4.66,4.67,4.57,4.64,4.66,-0.02,-0.4292,217098.0,100018.302
300292.SZ,20251028,4.64,4.7,4.61,4.66,4.62,0.04,0.8658,281377.99,131136.959
300292.SZ,20251027,4.66,4.67,4.58,4.62,4.64,-0.02,-0.431,234652.0,108426.913
300292.SZ,20251024,4.63,4.67,4.6,4.64,4.62,0.02,0.4329,259456.54,120168.845
300292.SZ,20251023,4.58,4.62,4.53,4.62,4.59,0.03,0.6536,171347.0,78210.462
300292.SZ,20251022,4.57,4.62,4.54,4.59,4.59,0.0,0.0,175736.46,80560.603
300292.SZ,20251021,4.5,4.6,4.47,4.59,4.5,0.09,2.0,236993.46,107821.26
300292.SZ,20251020,4.47,4.52,4.46,4.5,4.42,0.08,1.81,231092.0,103833.865
300292.SZ,20251017,4.57,4.58,4.42,4.42,4.57,-0.15,-3.2823,298126.25,133878.797
300292.SZ,20251016,4.62,4.63,4.55,4.57,4.65,-0.08,-1.7204,219799.0,100607.429
300292.SZ,20251015,4.6,4.65,4.55,4.65,4.58,0.07,1.5284,269636.36,124312.557
300292.SZ,20251014,4.68,4.74,4.56,4.58,4.68,-0.1,-2.1368,363026.47,168411.866
300292.SZ,20251013,4.6,4.68,4.51,4.68,4.77,-0.09,-1.8868,375832.99,173467.175
300292.SZ,20251010,4.84,4.84,4.75,4.77,4.86,-0.09,-1.8519,367826.92,175899.596
300292.SZ,20251009,4.83,4.9,4.82,4.86,4.84,0.02,0.4132,392051.92,190549.008
300292.SZ,20250930,4.82,4.89,4.81,4.84,4.84,0.0,0.0,263053.08,127429.527
300292.SZ,20250929,4.83,4.85,4.73,4.84,4.83,0.01,0.207,324147.25,155664.755
300292.SZ,20250926,4.9,4.93,4.81,4.83,4.94,-0.11,-2.2267,379432.33,184399.683
300292.SZ,20250925,4.98,5.05,4.94,4.94,5.01,-0.07,-1.3972,333680.99,166292.202
