ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300055.SZ,20251231,8.17,8.17,7.97,8.15,8.03,0.12,1.4944,176054.33,141814.518
300055.SZ,20251230,7.6,8.24,7.53,8.03,7.61,0.42,5.5191,310747.65,249969.775
300055.SZ,20251229,7.8,7.85,7.58,7.61,7.75,-0.14,-1.8065,118311.11,91237.612
300055.SZ,20251226,7.43,7.9,7.4,7.75,7.43,0.32,4.3069,183095.1,141679.572
300055.SZ,20251225,7.35,7.47,7.34,7.43,7.39,0.04,0.5413,65191.79,48250.593
300055.SZ,20251224,7.42,7.44,7.35,7.39,7.43,-0.04,-0.5384,59465.27,43947.267
300055.SZ,20251223,7.48,7.52,7.37,7.43,7.5,-0.07,-0.9333,68668.5,51013.286
300055.SZ,20251222,7.49,7.58,7.47,7.5,7.5,0.0,0.0,58043.0,43617.321
300055.SZ,20251219,7.42,7.52,7.4,7.5,7.41,0.09,1.2146,63253.54,47279.882
300055.SZ,20251218,7.5,7.59,7.4,7.41,7.51,-0.1,-1.3316,69760.06,52141.132
300055.SZ,20251217,7.41,7.6,7.29,7.51,7.41,0.1,1.3495,123373.05,91485.025
300055.SZ,20251216,7.78,7.83,7.38,7.41,7.78,-0.37,-4.7558,128720.0,96592.192
300055.SZ,20251215,7.71,7.82,7.69,7.78,7.77,0.01,0.1287,63949.63,49743.691
300055.SZ,20251212,7.9,7.95,7.71,7.77,7.87,-0.1,-1.2706,79803.0,62496.198
300055.SZ,20251211,7.99,8.02,7.87,7.87,7.93,-0.06,-0.7566,92406.32,73245.753
300055.SZ,20251210,7.84,8.2,7.77,7.93,7.88,0.05,0.6345,136731.85,108878.593
300055.SZ,20251209,7.88,7.97,7.81,7.88,7.92,-0.04,-0.5051,75689.65,59814.137
300055.SZ,20251208,7.98,8.01,7.82,7.92,8.01,-0.09,-1.1236,92481.0,72947.706
300055.SZ,20251205,7.85,8.07,7.8,8.01,7.89,0.12,1.5209,83834.18,66650.941
300055.SZ,20251204,7.91,8.07,7.75,7.89,7.96,-0.07,-0.8794,135951.1,107100.908
300055.SZ,20251203,8.15,8.19,7.91,7.96,8.16,-0.2,-2.451,131008.99,104991.613
300055.SZ,20251202,8.04,8.2,8.02,8.16,8.09,0.07,0.8653,102291.0,83047.233
300055.SZ,20251201,8.35,8.35,8.03,8.09,8.32,-0.23,-2.7644,143781.56,116728.23
300055.SZ,20251128,8.23,8.38,8.12,8.32,8.24,0.08,0.9709,131228.12,108448.89
300055.SZ,20251127,8.0,8.36,8.0,8.24,8.06,0.18,2.2333,165181.0,136137.672
300055.SZ,20251126,8.11,8.26,8.02,8.06,8.15,-0.09,-1.1043,114571.82,93110.577
300055.SZ,20251125,8.1,8.28,8.06,8.15,8.07,0.08,0.9913,127954.67,104367.785
300055.SZ,20251124,7.99,8.17,7.75,8.07,8.04,0.03,0.3731,243728.43,194154.556
300055.SZ,20251121,8.21,8.42,8.02,8.04,8.38,-0.34,-4.0573,253747.46,207328.659
300055.SZ,20251120,8.55,8.72,8.35,8.38,8.63,-0.25,-2.8969,217156.62,184386.693
300055.SZ,20251119,8.36,8.88,8.35,8.63,8.39,0.24,2.8605,318441.58,275436.487
300055.SZ,20251118,8.4,8.66,8.3,8.39,8.38,0.01,0.1193,170254.2,143850.479
300055.SZ,20251117,8.3,8.42,8.2,8.38,8.4,-0.02,-0.2381,202270.52,168168.344
300055.SZ,20251114,8.63,8.77,8.39,8.4,8.69,-0.29,-3.3372,270420.92,230254.611
300055.SZ,20251113,8.6,8.79,8.45,8.69,8.68,0.01,0.1152,280594.02,242002.656
300055.SZ,20251112,9.09,9.09,8.57,8.68,8.99,-0.31,-3.4483,337491.07,293817.092
300055.SZ,20251111,8.9,9.21,8.74,8.99,9.09,-0.1,-1.1001,392092.7,351576.439
300055.SZ,20251110,8.63,9.22,8.33,9.09,8.55,0.54,6.3158,675412.83,601156.18
300055.SZ,20251107,8.42,8.73,8.42,8.55,8.57,-0.02,-0.2334,457948.48,392010.744
300055.SZ,20251106,7.71,8.89,7.71,8.57,7.79,0.78,10.0128,721510.64,602530.416
300055.SZ,20251105,7.7,7.86,7.61,7.79,7.7,0.09,1.1688,292023.68,226424.119
300055.SZ,20251104,7.45,7.99,7.4,7.7,7.41,0.29,3.9136,454848.83,352299.139
300055.SZ,20251103,7.25,7.5,7.25,7.41,7.27,0.14,1.9257,169758.77,125052.838
300055.SZ,20251031,7.17,7.35,7.13,7.27,7.15,0.12,1.6783,192885.83,139398.578
300055.SZ,20251030,7.44,7.44,7.13,7.15,7.44,-0.29,-3.8978,255325.37,184427.693
300055.SZ,20251029,7.21,7.56,6.97,7.44,7.26,0.18,2.4793,382808.53,281320.413
300055.SZ,20251028,7.3,7.45,7.24,7.26,7.35,-0.09,-1.2245,193234.24,141726.076
300055.SZ,20251027,7.16,7.4,7.13,7.35,7.18,0.17,2.3677,296241.66,215836.406
300055.SZ,20251024,7.16,7.28,7.08,7.18,7.11,0.07,0.9845,182031.02,130494.941
300055.SZ,20251023,7.08,7.14,6.97,7.11,7.1,0.01,0.1408,135633.0,95541.204
300055.SZ,20251022,7.12,7.25,7.06,7.1,7.17,-0.07,-0.9763,216558.0,154384.214
300055.SZ,20251021,7.15,7.25,7.03,7.17,7.09,0.08,1.1283,266519.12,190962.507
300055.SZ,20251020,6.96,7.23,6.96,7.09,6.94,0.15,2.1614,251636.16,178853.46
300055.SZ,20251017,7.05,7.33,6.92,6.94,7.01,-0.07,-0.9986,262390.21,185617.78
300055.SZ,20251016,7.0,7.12,6.92,7.01,7.05,-0.04,-0.5674,219913.03,153747.606
300055.SZ,20251015,6.95,7.07,6.82,7.05,6.99,0.06,0.8584,324584.33,225595.668
300055.SZ,20251014,6.55,7.2,6.54,6.99,6.57,0.42,6.3927,558011.63,391405.801
300055.SZ,20251013,6.31,6.6,6.3,6.57,6.49,0.08,1.2327,345712.99,224549.714
300055.SZ,20251010,6.01,6.61,5.97,6.49,6.01,0.48,7.9867,525816.89,338745.167
300055.SZ,20251009,5.78,6.16,5.77,6.01,5.77,0.24,4.1594,210477.94,126566.646
300055.SZ,20250930,5.8,5.84,5.74,5.77,5.79,-0.02,-0.3454,81006.0,46876.667
300055.SZ,20250929,5.74,5.81,5.64,5.79,5.7,0.09,1.5789,88762.59,51066.935
300055.SZ,20250926,5.65,5.78,5.6,5.7,5.65,0.05,0.885,74985.0,42824.525
300055.SZ,20250925,5.73,5.75,5.63,5.65,5.73,-0.08,-1.3962,51721.0,29367.852
300055.SZ,20250924,5.6,5.74,5.55,5.73,5.59,0.14,2.5045,73594.93,41698.869
300055.SZ,20250923,5.7,5.73,5.49,5.59,5.74,-0.15,-2.6132,131501.0,73375.719
300055.SZ,20250922,5.79,5.81,5.68,5.74,5.82,-0.08,-1.3746,74468.27,42619.185
300055.SZ,20250919,5.82,5.97,5.77,5.82,5.82,0.0,0.0,119713.11,69958.637
300055.SZ,20250918,5.91,5.98,5.8,5.82,5.92,-0.1,-1.6892,135703.03,79870.747
300055.SZ,20250917,5.92,5.95,5.87,5.92,5.94,-0.02,-0.3367,66734.0,39426.25
300055.SZ,20250916,5.85,5.94,5.83,5.94,5.87,0.07,1.1925,88419.51,52060.121
300055.SZ,20250915,5.91,5.93,5.83,5.87,5.91,-0.04,-0.6768,80780.98,47307.323
300055.SZ,20250912,5.9,5.97,5.88,5.91,5.92,-0.01,-0.1689,108646.56,64455.83
300055.SZ,20250911,5.93,5.95,5.83,5.92,5.94,-0.02,-0.3367,130887.25,76977.64
300055.SZ,20250910,5.91,5.95,5.87,5.94,5.88,0.06,1.0204,70324.04,41522.143
300055.SZ,20250909,5.94,5.96,5.86,5.88,5.96,-0.08,-1.3423,70393.0,41571.117
300055.SZ,20250908,5.91,5.99,5.9,5.96,5.9,0.06,1.0169,97866.65,58172.852
300055.SZ,20250905,5.87,5.94,5.83,5.9,5.89,0.01,0.1698,101401.0,59793.795
300055.SZ,20250904,5.84,5.95,5.8,5.89,5.84,0.05,0.8562,115024.0,67650.29
300055.SZ,20250903,6.05,6.1,5.82,5.84,6.02,-0.18,-2.99,113506.18,67139.736
300055.SZ,20250902,6.13,6.18,5.9,6.02,6.13,-0.11,-1.7945,122484.1,73614.604
300055.SZ,20250901,6.08,6.21,6.03,6.13,6.08,0.05,0.8224,119109.63,73151.472
300055.SZ,20250829,6.11,6.15,6.07,6.08,6.14,-0.06,-0.9772,120265.43,73368.402
300055.SZ,20250828,6.15,6.25,5.88,6.14,6.17,-0.03,-0.4862,257827.71,156643.063
300055.SZ,20250827,6.55,6.55,6.16,6.17,6.54,-0.37,-5.6575,346348.95,219921.328
300055.SZ,20250826,6.56,6.6,6.49,6.54,6.56,-0.02,-0.3049,146371.35,95822.633
300055.SZ,20250825,6.59,6.63,6.5,6.56,6.58,-0.02,-0.304,163914.35,107404.445
300055.SZ,20250822,6.66,6.66,6.53,6.58,6.68,-0.1,-1.497,165978.23,109210.546
300055.SZ,20250821,6.51,6.78,6.48,6.68,6.5,0.18,2.7692,270214.51,179310.678
300055.SZ,20250820,6.53,6.55,6.38,6.5,6.56,-0.06,-0.9146,141762.0,91565.366
300055.SZ,20250819,6.47,6.58,6.44,6.56,6.48,0.08,1.2346,140961.85,92039.075
300055.SZ,20250818,6.41,6.53,6.39,6.48,6.4,0.08,1.25,132162.0,85646.497
300055.SZ,20250815,6.34,6.43,6.32,6.4,6.35,0.05,0.7874,95658.0,61210.823
300055.SZ,20250814,6.52,6.53,6.33,6.35,6.51,-0.16,-2.4578,168378.0,107910.537
300055.SZ,20250813,6.58,6.6,6.48,6.51,6.58,-0.07,-1.0638,146665.93,95641.517
300055.SZ,20250812,6.48,6.62,6.42,6.58,6.48,0.1,1.5432,201884.09,131621.068
300055.SZ,20250811,6.42,6.5,6.36,6.48,6.41,0.07,1.092,111366.0,71731.873
300055.SZ,20250808,6.31,6.41,6.26,6.41,6.32,0.09,1.4241,127717.53,81205.854
300055.SZ,20250807,6.38,6.41,6.27,6.32,6.39,-0.07,-1.0955,147119.0,93143.118
300055.SZ,20250806,6.37,6.59,6.34,6.39,6.37,0.02,0.314,181840.07,116651.039
300055.SZ,20250805,6.26,6.4,6.23,6.37,6.23,0.14,2.2472,165518.02,105050.019
300055.SZ,20250804,6.16,6.25,6.03,6.23,6.22,0.01,0.1608,227690.01,139669.937
300055.SZ,20250801,6.3,6.35,6.21,6.22,6.26,-0.04,-0.639,148540.28,92991.823
300055.SZ,20250731,6.23,6.31,6.21,6.26,6.27,-0.01,-0.1595,105493.54,65867.682
300055.SZ,20250730,6.28,6.35,6.21,6.27,6.3,-0.03,-0.4762,118494.36,74417.856
300055.SZ,20250729,6.36,6.38,6.23,6.3,6.4,-0.1,-1.5625,146281.05,91868.302
300055.SZ,20250728,6.32,6.43,6.28,6.4,6.34,0.06,0.9464,154154.47,98016.824
300055.SZ,20250725,6.38,6.54,6.28,6.34,6.38,-0.04,-0.627,194859.75,124318.702
300055.SZ,20250724,6.21,6.4,6.2,6.38,6.24,0.14,2.2436,199048.78,125850.232
300055.SZ,20250723,6.4,6.41,6.23,6.24,6.33,-0.09,-1.4218,140240.0,88229.96
300055.SZ,20250722,6.25,6.37,6.18,6.33,6.26,0.07,1.1182,205159.36,128767.866
300055.SZ,20250721,6.3,6.32,6.21,6.26,6.3,-0.04,-0.6349,231135.13,144758.133
300055.SZ,20250718,6.0,6.49,6.0,6.3,6.0,0.3,5.0,481377.12,302238.215
300055.SZ,20250717,5.98,6.03,5.96,6.0,5.99,0.01,0.1669,68551.0,41095.905
300055.SZ,20250716,5.99,6.02,5.96,5.99,5.98,0.01,0.1672,79532.75,47658.082
300055.SZ,20250715,6.08,6.14,5.94,5.98,6.1,-0.12,-1.9672,140984.0,84682.854
300055.SZ,20250714,6.09,6.14,6.07,6.1,6.11,-0.01,-0.1637,106496.77,64936.884
300055.SZ,20250711,6.21,6.23,6.08,6.11,6.08,0.03,0.4934,222039.0,136731.563
300055.SZ,20250710,6.08,6.13,6.0,6.08,6.08,0.0,0.0,130703.0,79173.942
300055.SZ,20250709,6.19,6.25,6.05,6.08,6.19,-0.11,-1.7771,183377.0,112408.094
300055.SZ,20250708,5.95,6.2,5.95,6.19,5.96,0.23,3.8591,279796.34,170538.077
300055.SZ,20250707,5.97,6.02,5.89,5.97,5.97,0.0,0.0,141799.05,84379.404
300055.SZ,20250704,6.1,6.11,5.95,5.97,6.11,-0.14,-2.2913,270876.4,162817.334
300055.SZ,20250703,5.85,6.28,5.83,6.11,5.85,0.26,4.4444,419580.96,254614.196
300055.SZ,20250702,5.87,5.93,5.82,5.85,5.89,-0.04,-0.6791,160179.16,94177.118
300055.SZ,20250701,5.74,5.91,5.72,5.89,5.74,0.15,2.6132,252192.89,147495.329
300055.SZ,20250630,5.7,5.74,5.67,5.74,5.7,0.04,0.7018,108155.0,61723.834
300055.SZ,20250627,5.73,5.78,5.69,5.7,5.76,-0.06,-1.0417,153065.0,87680.784
300055.SZ,20250626,5.62,5.82,5.61,5.76,5.66,0.1,1.7668,240145.0,137399.893
300055.SZ,20250625,5.64,5.7,5.58,5.66,5.68,-0.02,-0.3521,212815.43,119831.751
300055.SZ,20250624,5.69,5.71,5.51,5.68,5.94,-0.26,-4.3771,362221.54,204407.833
300055.SZ,20250623,5.89,5.98,5.81,5.94,5.79,0.15,2.5907,345990.0,204119.277
300055.SZ,20250620,6.02,6.07,5.75,5.79,6.09,-0.3,-4.9261,380474.33,223231.715
300055.SZ,20250619,5.6,6.28,5.44,6.09,5.61,0.48,8.5561,597909.01,349357.996
300055.SZ,20250618,5.68,5.75,5.58,5.61,5.71,-0.1,-1.7513,145631.97,82249.444
300055.SZ,20250617,5.8,5.82,5.66,5.71,5.82,-0.11,-1.89,220178.8,125545.828
300055.SZ,20250616,5.61,5.88,5.61,5.82,5.52,0.3,5.4348,356819.96,205884.119
300055.SZ,20250613,5.65,5.77,5.5,5.52,5.56,-0.04,-0.7194,206838.87,116341.83
300055.SZ,20250612,5.58,5.61,5.51,5.56,5.59,-0.03,-0.5367,85933.25,47710.574
300055.SZ,20250611,5.64,5.7,5.59,5.59,5.65,-0.06,-1.0619,133486.74,75129.594
300055.SZ,20250610,5.58,5.76,5.54,5.65,5.57,0.08,1.4363,251069.38,142198.218
300055.SZ,20250609,5.57,5.59,5.51,5.57,5.55,0.02,0.3604,91993.88,51152.649
300055.SZ,20250606,5.6,5.66,5.53,5.55,5.59,-0.04,-0.7156,120254.42,67203.691
