ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002355.SZ,20251231,5.99,6.15,5.92,6.06,5.96,0.1,1.6779,264490.0,159542.928
002355.SZ,20251230,6.08,6.09,5.91,5.96,6.08,-0.12,-1.9737,259416.06,155318.736
002355.SZ,20251229,6.18,6.23,6.06,6.08,6.22,-0.14,-2.2508,327669.0,200003.664
002355.SZ,20251226,6.23,6.36,6.15,6.22,6.29,-0.07,-1.1129,380720.0,236912.063
002355.SZ,20251225,6.27,6.35,6.16,6.29,6.31,-0.02,-0.317,381859.11,238858.492
002355.SZ,20251224,6.2,6.66,6.2,6.31,6.16,0.15,2.4351,765153.75,489037.771
002355.SZ,20251223,6.34,6.37,6.12,6.16,6.36,-0.2,-3.1447,477314.76,296876.068
002355.SZ,20251222,6.5,6.59,6.34,6.36,6.43,-0.07,-1.0886,735049.36,474326.022
002355.SZ,20251219,6.13,6.75,6.07,6.43,6.25,0.18,2.88,1151657.23,739135.715
002355.SZ,20251218,5.86,6.25,5.81,6.25,5.68,0.57,10.0352,756760.85,467114.079
002355.SZ,20251217,5.76,5.92,5.56,5.68,5.93,-0.25,-4.2159,365192.75,207715.516
002355.SZ,20251216,6.3,6.4,5.91,5.93,5.87,0.06,1.0221,471312.3,285224.705
002355.SZ,20251215,5.85,5.91,5.78,5.87,5.88,-0.01,-0.1701,59601.0,34889.395
002355.SZ,20251212,5.91,5.95,5.84,5.88,5.92,-0.04,-0.6757,105003.0,61953.186
002355.SZ,20251211,6.05,6.07,5.88,5.92,6.07,-0.15,-2.4712,113071.0,67401.809
002355.SZ,20251210,6.01,6.09,5.98,6.07,6.04,0.03,0.4967,100556.0,60783.934
002355.SZ,20251209,6.06,6.14,6.01,6.04,6.03,0.01,0.1658,168969.0,102458.515
002355.SZ,20251208,6.0,6.04,5.96,6.03,5.97,0.06,1.005,92185.63,55453.61
002355.SZ,20251205,5.91,6.04,5.85,5.97,5.92,0.05,0.8446,118504.0,70614.695
002355.SZ,20251204,5.91,5.96,5.84,5.92,5.92,0.0,0.0,82354.33,48674.621
002355.SZ,20251203,5.91,5.97,5.88,5.92,5.93,-0.01,-0.1686,84672.0,50175.07
002355.SZ,20251202,5.89,5.97,5.86,5.93,5.89,0.04,0.6791,90286.0,53339.115
002355.SZ,20251201,5.88,5.96,5.86,5.89,5.9,-0.01,-0.1695,69659.0,41126.366
002355.SZ,20251128,5.75,5.9,5.71,5.9,5.75,0.15,2.6087,113522.0,66084.736
002355.SZ,20251127,5.81,5.84,5.74,5.75,5.82,-0.07,-1.2027,93113.0,53885.446
002355.SZ,20251126,5.86,5.95,5.79,5.82,5.85,-0.03,-0.5128,91415.0,53692.412
002355.SZ,20251125,5.87,5.91,5.84,5.85,5.86,-0.01,-0.1706,87786.0,51560.675
002355.SZ,20251124,5.8,5.86,5.76,5.86,5.82,0.04,0.6873,74557.0,43349.034
002355.SZ,20251121,5.9,5.97,5.72,5.82,5.95,-0.13,-2.1849,121196.44,70445.194
002355.SZ,20251120,5.98,6.05,5.91,5.95,5.99,-0.04,-0.6678,74688.11,44566.961
002355.SZ,20251119,6.1,6.1,5.96,5.99,6.09,-0.1,-1.642,103079.0,61828.523
002355.SZ,20251118,6.16,6.23,6.06,6.09,6.18,-0.09,-1.4563,81447.39,49672.541
002355.SZ,20251117,6.11,6.18,5.99,6.18,6.11,0.07,1.1457,130688.0,79729.611
002355.SZ,20251114,6.13,6.3,6.08,6.11,6.17,-0.06,-0.9724,255552.78,158646.427
002355.SZ,20251113,6.22,6.28,6.08,6.17,6.12,0.05,0.817,163787.67,100657.927
002355.SZ,20251112,6.09,6.18,6.08,6.12,6.11,0.01,0.1637,82872.0,50731.056
002355.SZ,20251111,6.12,6.16,6.08,6.11,6.13,-0.02,-0.3263,90110.0,55113.826
002355.SZ,20251110,6.01,6.14,6.01,6.13,6.01,0.12,1.9967,125309.0,76237.644
002355.SZ,20251107,6.04,6.07,5.98,6.01,6.04,-0.03,-0.4967,88851.01,53482.259
002355.SZ,20251106,6.06,6.23,6.04,6.04,6.06,-0.02,-0.33,116461.0,70919.967
002355.SZ,20251105,5.96,6.07,5.95,6.06,6.0,0.06,1.0,118302.0,71423.903
002355.SZ,20251104,5.94,6.08,5.89,6.0,5.95,0.05,0.8403,153715.88,92327.649
002355.SZ,20251103,5.84,6.0,5.82,5.95,5.83,0.12,2.0583,161394.02,96042.038
002355.SZ,20251031,5.73,5.87,5.72,5.83,5.74,0.09,1.5679,95696.0,55773.91
002355.SZ,20251030,5.8,5.83,5.74,5.74,5.82,-0.08,-1.3746,76762.0,44379.963
002355.SZ,20251029,5.89,5.9,5.79,5.82,5.89,-0.07,-1.1885,110285.88,64247.0
002355.SZ,20251028,5.86,5.96,5.82,5.89,5.86,0.03,0.5119,125432.19,73857.801
002355.SZ,20251027,5.82,5.88,5.7,5.86,5.79,0.07,1.209,195048.78,113175.737
002355.SZ,20251024,5.84,5.88,5.78,5.79,5.81,-0.02,-0.3442,93710.0,54627.964
002355.SZ,20251023,5.7,5.84,5.7,5.81,5.77,0.04,0.6932,83884.75,48483.757
002355.SZ,20251022,5.74,5.82,5.72,5.77,5.77,0.0,0.0,85969.8,49668.578
002355.SZ,20251021,5.67,5.8,5.63,5.77,5.68,0.09,1.5845,118095.0,67725.729
002355.SZ,20251020,5.58,5.74,5.57,5.68,5.55,0.13,2.3423,122303.82,69059.226
002355.SZ,20251017,5.65,5.65,5.53,5.55,5.65,-0.1,-1.7699,114286.8,63697.389
002355.SZ,20251016,5.77,5.77,5.64,5.65,5.78,-0.13,-2.2491,119343.0,67874.455
002355.SZ,20251015,5.73,5.79,5.7,5.78,5.74,0.04,0.6969,106705.0,61304.222
002355.SZ,20251014,5.85,5.89,5.7,5.74,5.85,-0.11,-1.8803,127705.39,73956.804
002355.SZ,20251013,5.76,5.86,5.68,5.85,5.92,-0.07,-1.1824,109477.0,63353.544
002355.SZ,20251010,5.95,5.99,5.9,5.92,5.95,-0.03,-0.5042,78288.0,46472.508
002355.SZ,20251009,5.99,6.01,5.94,5.95,5.98,-0.03,-0.5017,104625.0,62468.737
002355.SZ,20250930,6.0,6.01,5.93,5.98,5.98,0.0,0.0,124209.0,73980.647
002355.SZ,20250929,6.09,6.1,5.9,5.98,6.14,-0.16,-2.6059,198548.72,118689.201
002355.SZ,20250926,6.09,6.28,6.01,6.14,6.11,0.03,0.491,193526.61,118722.48
002355.SZ,20250925,6.1,6.18,6.0,6.11,6.12,-0.01,-0.1634,173619.0,105774.806
002355.SZ,20250924,5.91,6.17,5.88,6.12,5.96,0.16,2.6846,162835.0,98526.635
002355.SZ,20250923,6.14,6.17,5.85,5.96,6.02,-0.06,-0.9967,185792.74,110375.361
002355.SZ,20250922,6.06,6.09,5.99,6.02,6.05,-0.03,-0.4959,123459.05,74397.062
002355.SZ,20250919,6.14,6.18,6.03,6.05,6.13,-0.08,-1.3051,142421.12,86468.772
002355.SZ,20250918,6.26,6.28,6.09,6.13,6.22,-0.09,-1.4469,217343.0,134716.471
002355.SZ,20250917,6.21,6.28,6.15,6.22,6.18,0.04,0.6472,180046.91,112085.408
002355.SZ,20250916,6.18,6.21,6.12,6.18,6.24,-0.06,-0.9615,235187.86,144946.496
002355.SZ,20250915,6.02,6.32,6.02,6.24,5.96,0.28,4.698,421577.26,262062.726
002355.SZ,20250912,5.98,6.07,5.95,5.96,5.99,-0.03,-0.5008,183818.0,110109.521
002355.SZ,20250911,5.95,6.0,5.85,5.99,5.95,0.04,0.6723,175438.02,104000.589
002355.SZ,20250910,6.03,6.05,5.94,5.95,6.01,-0.06,-0.9983,155288.8,92971.073
002355.SZ,20250909,6.11,6.11,5.99,6.01,6.12,-0.11,-1.7974,163603.89,98633.153
002355.SZ,20250908,6.13,6.18,6.06,6.12,6.13,-0.01,-0.1631,154363.91,94391.078
002355.SZ,20250905,6.01,6.15,5.92,6.13,6.02,0.11,1.8272,179019.0,108493.479
002355.SZ,20250904,5.97,6.09,5.97,6.02,5.97,0.05,0.8375,166302.2,100175.323
002355.SZ,20250903,6.18,6.18,5.96,5.97,6.14,-0.17,-2.7687,181655.0,109825.74
002355.SZ,20250902,6.21,6.22,6.06,6.14,6.21,-0.07,-1.1272,219266.0,134323.081
002355.SZ,20250901,6.15,6.27,6.11,6.21,6.15,0.06,0.9756,203336.02,125859.526
002355.SZ,20250829,6.33,6.33,6.13,6.15,6.33,-0.18,-2.8436,278580.01,172476.931
002355.SZ,20250828,6.36,6.47,6.07,6.33,6.38,-0.05,-0.7837,485793.32,304372.206
002355.SZ,20250827,6.61,6.8,6.37,6.38,6.67,-0.29,-4.3478,565138.0,370632.247
002355.SZ,20250826,6.64,6.71,6.58,6.67,6.64,0.03,0.4518,308590.54,205863.297
002355.SZ,20250825,6.66,6.69,6.57,6.64,6.63,0.01,0.1508,316647.91,209715.756
002355.SZ,20250822,6.63,6.68,6.58,6.63,6.66,-0.03,-0.4505,242515.0,160353.164
002355.SZ,20250821,6.7,6.73,6.63,6.66,6.69,-0.03,-0.4484,269257.04,179483.735
002355.SZ,20250820,6.65,6.7,6.58,6.69,6.62,0.07,1.0574,282265.02,187488.526
002355.SZ,20250819,6.65,6.66,6.53,6.62,6.61,0.01,0.1513,293738.23,193846.012
002355.SZ,20250818,6.5,6.64,6.47,6.61,6.47,0.14,2.1638,433384.87,286010.506
002355.SZ,20250815,6.38,6.47,6.37,6.47,6.37,0.1,1.5699,190910.05,122609.447
002355.SZ,20250814,6.51,6.52,6.34,6.37,6.5,-0.13,-2.0,240984.18,154801.009
002355.SZ,20250813,6.53,6.53,6.45,6.5,6.49,0.01,0.1541,199921.77,129604.321
002355.SZ,20250812,6.52,6.56,6.45,6.49,6.53,-0.04,-0.6126,195133.0,126864.662
002355.SZ,20250811,6.49,6.54,6.48,6.53,6.5,0.03,0.4615,198965.24,129690.492
002355.SZ,20250808,6.45,6.54,6.45,6.5,6.48,0.02,0.3086,239473.6,155564.892
002355.SZ,20250807,6.48,6.52,6.46,6.48,6.51,-0.03,-0.4608,198775.0,128835.276
