ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000019.SZ,20251231,6.96,6.98,6.84,6.95,6.95,0.0,0.0,82026.4,56659.649
000019.SZ,20251230,7.09,7.1,6.93,6.95,7.1,-0.15,-2.1127,106670.55,74590.504
000019.SZ,20251229,7.12,7.14,7.04,7.1,7.11,-0.01,-0.1406,81887.96,58040.757
000019.SZ,20251226,7.06,7.15,7.04,7.11,7.06,0.05,0.7082,77879.1,55344.827
000019.SZ,20251225,7.07,7.12,7.04,7.06,7.07,-0.01,-0.1414,54035.75,38189.542
000019.SZ,20251224,7.04,7.08,6.98,7.07,7.04,0.03,0.4261,66538.1,46797.487
000019.SZ,20251223,7.17,7.17,7.01,7.04,7.14,-0.1,-1.4006,76301.38,53933.447
000019.SZ,20251222,7.06,7.18,7.04,7.14,7.07,0.07,0.9901,107000.69,76255.91
000019.SZ,20251219,6.89,7.09,6.86,7.07,6.89,0.18,2.6125,112664.15,79082.6
000019.SZ,20251218,6.8,6.93,6.78,6.89,6.83,0.06,0.8785,70962.35,48839.82
000019.SZ,20251217,6.92,6.97,6.72,6.83,6.98,-0.15,-2.149,125212.79,85137.058
000019.SZ,20251216,6.9,7.08,6.9,6.98,6.94,0.04,0.5764,134974.3,94402.628
000019.SZ,20251215,6.82,6.96,6.81,6.94,6.85,0.09,1.3139,81496.95,56312.381
000019.SZ,20251212,6.97,7.03,6.83,6.85,7.0,-0.15,-2.1429,140519.28,97017.018
000019.SZ,20251211,7.25,7.27,6.99,7.0,7.23,-0.23,-3.1812,185891.2,131307.303
000019.SZ,20251210,7.11,7.28,7.09,7.23,7.13,0.1,1.4025,182435.96,131306.994
000019.SZ,20251209,7.18,7.22,7.02,7.13,7.19,-0.06,-0.8345,120630.57,85976.803
000019.SZ,20251208,7.13,7.2,7.11,7.19,7.16,0.03,0.419,110802.25,79319.503
000019.SZ,20251205,7.06,7.19,6.98,7.16,7.03,0.13,1.8492,124783.0,88661.301
000019.SZ,20251204,7.19,7.22,7.0,7.03,7.23,-0.2,-2.7663,156339.7,110574.569
000019.SZ,20251203,7.32,7.33,7.18,7.23,7.32,-0.09,-1.2295,142914.4,103364.786
000019.SZ,20251202,7.12,7.35,7.05,7.32,7.16,0.16,2.2346,236929.4,171341.165
