ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300303.SZ,20251231,6.89,6.9,6.81,6.84,6.87,-0.03,-0.4367,277537.67,190250.948
300303.SZ,20251230,6.82,6.99,6.8,6.87,6.82,0.05,0.7331,325927.0,225538.929
300303.SZ,20251229,6.93,6.93,6.81,6.82,6.9,-0.08,-1.1594,267451.78,183452.937
300303.SZ,20251226,6.95,7.0,6.88,6.9,6.97,-0.07,-1.0043,375053.93,260259.882
300303.SZ,20251225,7.0,7.07,6.95,6.97,6.98,-0.01,-0.1433,350389.74,245090.21
300303.SZ,20251224,6.9,7.01,6.89,6.98,6.89,0.09,1.3062,343407.79,239283.911
300303.SZ,20251223,6.98,7.01,6.86,6.89,6.98,-0.09,-1.2894,327697.74,226907.305
300303.SZ,20251222,6.85,7.02,6.83,6.98,6.8,0.18,2.6471,484230.11,337535.517
300303.SZ,20251219,6.84,6.88,6.75,6.8,6.8,0.0,0.0,326826.95,222544.799
300303.SZ,20251218,6.73,6.93,6.72,6.8,6.8,0.0,0.0,358481.48,245037.599
300303.SZ,20251217,6.74,6.82,6.57,6.8,6.73,0.07,1.0401,429932.89,288189.342
300303.SZ,20251216,6.85,6.87,6.67,6.73,6.84,-0.11,-1.6082,354086.88,238447.732
300303.SZ,20251215,6.93,6.95,6.83,6.84,6.97,-0.13,-1.8651,419784.6,288971.784
300303.SZ,20251212,7.01,7.08,6.93,6.97,7.05,-0.08,-1.1348,588601.77,412653.989
300303.SZ,20251211,7.09,7.19,7.01,7.05,7.12,-0.07,-0.9831,758750.32,538274.692
300303.SZ,20251210,6.96,7.23,6.93,7.12,7.0,0.12,1.7143,828634.45,585523.203
300303.SZ,20251209,6.88,7.1,6.87,7.0,6.9,0.1,1.4493,820427.63,574981.574
300303.SZ,20251208,6.8,6.92,6.78,6.9,6.8,0.1,1.4706,463613.48,318796.066
300303.SZ,20251205,6.67,6.83,6.63,6.8,6.68,0.12,1.7964,334285.1,226411.572
300303.SZ,20251204,6.75,6.75,6.6,6.68,6.7,-0.02,-0.2985,212981.28,141975.575
300303.SZ,20251203,6.75,6.79,6.68,6.7,6.77,-0.07,-1.034,260748.5,175288.261
300303.SZ,20251202,6.8,6.81,6.72,6.77,6.82,-0.05,-0.7331,308138.2,208398.88
300303.SZ,20251201,6.6,6.85,6.59,6.82,6.64,0.18,2.7108,616018.26,416744.573
300303.SZ,20251128,6.51,6.65,6.51,6.64,6.57,0.07,1.0654,304216.93,200644.481
300303.SZ,20251127,6.46,6.73,6.45,6.57,6.49,0.08,1.2327,444421.1,294778.583
