ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600543.SH,20251231,5.36,5.36,5.2,5.31,5.31,0.0,0.0,79445.81,41833.967
600543.SH,20251230,5.41,5.43,5.28,5.31,5.43,-0.12,-2.2099,66347.0,35480.147
600543.SH,20251229,5.4,5.46,5.37,5.43,5.43,0.0,0.0,58992.0,31930.927
600543.SH,20251226,5.51,5.55,5.42,5.43,5.51,-0.08,-1.4519,77642.0,42421.133
600543.SH,20251225,5.49,5.54,5.44,5.51,5.5,0.01,0.1818,57578.0,31626.463
600543.SH,20251224,5.42,5.51,5.35,5.5,5.4,0.1,1.8519,55312.1,30204.255
600543.SH,20251223,5.54,5.54,5.36,5.4,5.52,-0.12,-2.1739,87764.4,47566.526
600543.SH,20251222,5.67,5.73,5.52,5.52,5.68,-0.16,-2.8169,76913.0,43161.04
600543.SH,20251219,5.52,5.7,5.47,5.68,5.52,0.16,2.8986,79257.0,44482.387
600543.SH,20251218,5.39,5.58,5.36,5.52,5.4,0.12,2.2222,68879.0,37925.036
600543.SH,20251217,5.44,5.46,5.28,5.4,5.44,-0.04,-0.7353,70607.03,37926.109
600543.SH,20251216,5.55,5.59,5.39,5.44,5.55,-0.11,-1.982,75761.0,41483.044
600543.SH,20251215,5.48,5.6,5.41,5.55,5.45,0.1,1.8349,94382.01,52155.408
600543.SH,20251212,5.6,5.67,5.44,5.45,5.6,-0.15,-2.6786,116193.0,64542.899
600543.SH,20251211,5.82,5.86,5.58,5.6,5.82,-0.22,-3.7801,106110.0,60128.52
600543.SH,20251210,5.89,6.08,5.8,5.82,5.89,-0.07,-1.1885,84175.0,49841.443
600543.SH,20251209,5.95,6.0,5.86,5.89,5.98,-0.09,-1.505,55989.0,33161.646
600543.SH,20251208,6.06,6.06,5.95,5.98,5.98,0.0,0.0,53676.0,32235.489
600543.SH,20251205,5.87,6.0,5.8,5.98,5.87,0.11,1.8739,60758.0,35939.094
