ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601519.SH,20251231,13.0,13.08,12.87,12.87,13.0,-0.13,-1.0,243755.0,315912.821
601519.SH,20251230,12.92,13.11,12.91,13.0,12.99,0.01,0.077,261325.0,339821.082
601519.SH,20251229,13.1,13.2,12.96,12.99,13.19,-0.2,-1.5163,264119.88,345393.674
601519.SH,20251226,12.92,13.49,12.92,13.19,12.94,0.25,1.932,574408.3,762851.396
601519.SH,20251225,12.88,13.0,12.82,12.94,12.89,0.05,0.3879,238166.76,308016.292
601519.SH,20251224,12.56,12.95,12.56,12.89,12.68,0.21,1.6562,304849.97,389701.633
601519.SH,20251223,12.89,12.9,12.61,12.68,12.89,-0.21,-1.6292,266771.62,339663.539
601519.SH,20251222,12.9,13.04,12.83,12.89,12.97,-0.08,-0.6168,213468.33,276080.721
601519.SH,20251219,12.9,13.18,12.81,12.97,12.87,0.1,0.777,297335.75,386098.796
601519.SH,20251218,13.25,13.35,12.86,12.87,13.25,-0.38,-2.8679,353693.3,460849.552
601519.SH,20251217,12.81,13.58,12.6,13.25,12.87,0.38,2.9526,572064.36,751810.856
601519.SH,20251216,12.79,13.08,12.71,12.87,12.79,0.08,0.6255,335201.04,431434.757
601519.SH,20251215,12.95,13.19,12.78,12.79,13.09,-0.3,-2.2918,256761.69,332653.468
601519.SH,20251212,12.9,13.15,12.88,13.09,12.92,0.17,1.3158,268048.94,349794.58
601519.SH,20251211,13.22,13.24,12.9,12.92,13.22,-0.3,-2.2693,252062.02,328611.749
601519.SH,20251210,13.07,13.3,12.96,13.22,13.13,0.09,0.6855,289822.31,380102.964
601519.SH,20251209,13.18,13.41,13.07,13.13,13.41,-0.28,-2.088,331851.52,438528.617
601519.SH,20251208,13.62,13.82,13.41,13.41,13.41,0.0,0.0,621910.02,842891.525
601519.SH,20251205,12.54,13.76,12.5,13.41,12.55,0.86,6.8526,829958.36,1102259.225
601519.SH,20251204,12.42,12.66,12.32,12.55,12.46,0.09,0.7223,166676.3,208363.244
601519.SH,20251203,12.77,12.82,12.39,12.46,12.75,-0.29,-2.2745,208343.93,261262.023
601519.SH,20251202,12.83,12.85,12.66,12.75,12.87,-0.12,-0.9324,178041.56,226520.576
601519.SH,20251201,12.82,12.98,12.72,12.87,12.78,0.09,0.7042,193872.4,249282.541
601519.SH,20251128,12.61,12.8,12.55,12.78,12.61,0.17,1.3481,211263.92,268447.14
601519.SH,20251127,12.6,12.82,12.6,12.61,12.63,-0.02,-0.1584,170705.96,216841.088
601519.SH,20251126,12.62,12.79,12.59,12.63,12.67,-0.04,-0.3157,183182.55,232536.153
601519.SH,20251125,12.73,12.89,12.6,12.67,12.73,-0.06,-0.4713,253064.0,322674.297
601519.SH,20251124,12.52,12.77,12.31,12.73,12.46,0.27,2.1669,286573.0,360479.746
601519.SH,20251121,12.51,12.89,12.44,12.46,12.79,-0.33,-2.5801,292467.96,369107.56
601519.SH,20251120,13.56,13.62,12.78,12.79,13.01,-0.22,-1.691,313507.43,409363.876
601519.SH,20251119,13.1,13.26,12.9,13.01,13.1,-0.09,-0.687,192798.73,251414.831
601519.SH,20251118,13.19,13.26,13.02,13.1,13.16,-0.06,-0.4559,240784.41,315545.459
601519.SH,20251117,12.92,13.25,12.9,13.16,12.7,0.46,3.622,376030.33,492668.529
601519.SH,20251114,12.74,12.91,12.7,12.7,12.91,-0.21,-1.6266,232714.54,297715.842
601519.SH,20251113,12.41,12.98,12.4,12.91,12.6,0.31,2.4603,519893.76,662779.441
601519.SH,20251112,13.35,13.39,12.34,12.6,13.71,-1.11,-8.0963,961418.15,1213286.674
601519.SH,20251111,14.13,14.15,13.66,13.71,14.14,-0.43,-3.041,377108.12,521733.041
601519.SH,20251110,13.83,14.19,13.81,14.14,13.87,0.27,1.9466,327269.11,459733.018
601519.SH,20251107,14.2,14.2,13.85,13.87,14.28,-0.41,-2.8711,371131.65,516969.128
601519.SH,20251106,14.24,14.44,14.18,14.28,14.18,0.1,0.7052,291710.8,417060.657
601519.SH,20251105,14.0,14.41,13.98,14.18,14.23,-0.05,-0.3514,232318.62,330642.062
601519.SH,20251104,14.41,14.46,14.05,14.23,14.47,-0.24,-1.6586,332575.5,472293.572
601519.SH,20251103,14.44,14.52,14.23,14.47,14.52,-0.05,-0.3444,250846.78,360453.039
601519.SH,20251031,14.51,14.65,14.42,14.52,14.48,0.04,0.2762,271239.0,394642.093
601519.SH,20251030,14.98,15.14,14.46,14.48,14.97,-0.49,-3.2732,477946.87,701380.309
601519.SH,20251029,14.45,15.15,14.4,14.97,14.59,0.38,2.6045,689349.85,1025886.504
601519.SH,20251028,14.5,14.8,14.43,14.59,14.68,-0.09,-0.6131,443229.2,646156.897
601519.SH,20251027,14.9,15.26,14.66,14.68,14.34,0.34,2.371,818063.26,1221432.975
601519.SH,20251024,14.29,14.38,14.08,14.34,14.16,0.18,1.2712,411720.35,586030.962
601519.SH,20251023,14.2,14.21,13.76,14.16,14.09,0.07,0.4968,323395.44,452181.537
601519.SH,20251022,14.01,14.2,13.83,14.09,14.13,-0.04,-0.2831,268642.32,376417.824
601519.SH,20251021,14.02,14.35,13.91,14.13,14.01,0.12,0.8565,383444.67,541497.22
601519.SH,20251020,13.98,14.19,13.82,14.01,13.79,0.22,1.5954,396470.58,555682.859
601519.SH,20251017,14.55,14.7,13.74,13.79,14.44,-0.65,-4.5014,565087.89,803235.473
601519.SH,20251016,14.8,14.89,14.39,14.44,14.93,-0.49,-3.282,474202.54,690851.161
601519.SH,20251015,15.32,15.4,14.4,14.93,15.32,-0.39,-2.5457,759738.99,1125497.834
601519.SH,20251014,16.16,16.4,15.3,15.32,16.0,-0.68,-4.25,796937.59,1252331.002
601519.SH,20251013,15.31,16.1,15.25,16.0,15.91,0.09,0.5657,614190.18,971992.124
601519.SH,20251010,15.85,16.25,15.75,15.91,15.99,-0.08,-0.5003,854524.25,1367580.896
601519.SH,20251009,16.15,16.26,15.77,15.99,16.18,-0.19,-1.1743,716675.04,1147368.93
601519.SH,20250930,16.23,16.49,16.03,16.18,16.56,-0.38,-2.2947,937944.05,1521936.242
601519.SH,20250929,15.21,16.98,15.15,16.56,15.73,0.83,5.2765,1595799.48,2603213.138
601519.SH,20250926,15.9,16.35,15.68,15.73,15.68,0.05,0.3189,977980.41,1565165.266
601519.SH,20250925,15.7,16.16,15.56,15.68,15.97,-0.29,-1.8159,804445.88,1269816.082
601519.SH,20250924,14.98,16.49,14.9,15.97,15.2,0.77,5.0658,1197517.51,1879460.022
601519.SH,20250923,15.66,15.66,14.73,15.2,15.81,-0.61,-3.8583,849507.41,1280076.354
601519.SH,20250922,15.17,15.96,15.0,15.81,15.14,0.67,4.4254,838013.67,1296302.429
601519.SH,20250919,15.21,15.5,14.97,15.14,15.48,-0.34,-2.1964,735277.31,1117923.587
601519.SH,20250918,16.5,16.5,15.29,15.48,16.98,-1.5,-8.8339,1626002.2,2592593.108
601519.SH,20250917,16.1,17.0,15.96,16.98,16.16,0.82,5.0743,1485735.89,2469871.164
601519.SH,20250916,15.91,16.49,15.8,16.16,16.0,0.16,1.0,948517.78,1529877.95
601519.SH,20250915,16.14,16.35,15.95,16.0,16.14,-0.14,-0.8674,694872.54,1119756.243
601519.SH,20250912,15.95,16.85,15.8,16.14,15.8,0.34,2.1519,1351541.36,2214583.714
601519.SH,20250911,14.6,15.98,14.46,15.8,14.71,1.09,7.4099,1289054.8,1983194.566
601519.SH,20250910,14.7,14.99,14.61,14.71,14.66,0.05,0.3411,521139.78,768991.878
601519.SH,20250909,14.96,14.96,14.52,14.66,15.0,-0.34,-2.2667,485517.89,715295.442
601519.SH,20250908,14.94,15.08,14.71,15.0,14.95,0.05,0.3344,580709.88,866094.224
601519.SH,20250905,14.58,15.05,14.15,14.95,14.63,0.32,2.1873,754549.02,1107959.034
601519.SH,20250904,15.29,15.37,14.3,14.63,15.15,-0.52,-3.4323,858468.81,1279629.701
601519.SH,20250903,15.95,16.15,15.06,15.15,15.77,-0.62,-3.9315,748567.24,1162269.413
601519.SH,20250902,16.26,16.39,15.59,15.77,16.37,-0.6,-3.6652,921637.35,1467966.392
601519.SH,20250901,16.71,16.9,16.2,16.37,16.86,-0.49,-2.9063,939773.46,1542212.832
601519.SH,20250829,16.85,17.1,16.5,16.86,16.71,0.15,0.8977,1095536.07,1843728.143
601519.SH,20250828,16.34,16.72,15.79,16.71,16.36,0.35,2.1394,1135652.02,1846163.866
601519.SH,20250827,17.37,17.41,16.28,16.36,17.4,-1.04,-5.977,1534991.3,2600001.837
601519.SH,20250826,17.0,18.0,16.93,17.4,17.21,0.19,1.104,1302617.65,2263734.718
601519.SH,20250825,17.03,18.1,16.99,17.21,16.98,0.23,1.3545,1776548.61,3084251.927
601519.SH,20250822,16.14,17.39,16.14,16.98,16.45,0.53,3.2219,1758901.69,2972205.109
601519.SH,20250821,16.83,17.22,16.21,16.45,16.83,-0.38,-2.2579,1919539.09,3196801.064
601519.SH,20250820,18.25,18.25,16.83,16.83,18.7,-1.87,-10.0,1999918.16,3419325.655
601519.SH,20250819,17.6,18.94,17.5,18.7,17.22,1.48,8.5947,2219064.02,4052156.532
601519.SH,20250818,16.3,17.22,15.87,17.22,15.65,1.57,10.0319,1481648.27,2457590.819
601519.SH,20250815,14.11,15.65,14.06,15.65,14.23,1.42,9.9789,1454631.66,2183144.54
601519.SH,20250814,14.62,14.87,14.2,14.23,14.9,-0.67,-4.4966,1408105.8,2043366.446
601519.SH,20250813,14.31,14.98,13.9,14.9,14.29,0.61,4.2687,1959185.66,2851801.214
601519.SH,20250812,14.06,14.65,14.02,14.29,14.07,0.22,1.5636,1255041.99,1801236.662
601519.SH,20250811,13.19,14.56,13.19,14.07,13.29,0.78,5.8691,1530339.67,2135611.363
601519.SH,20250808,13.35,13.53,13.08,13.29,13.4,-0.11,-0.8209,638827.6,850523.016
601519.SH,20250807,13.29,13.66,13.1,13.4,13.26,0.14,1.0558,943725.88,1261760.041
601519.SH,20250806,13.22,13.32,13.07,13.26,13.33,-0.07,-0.5251,514244.76,678182.313
601519.SH,20250805,13.35,13.44,13.13,13.33,13.3,0.03,0.2256,601870.74,799645.652
601519.SH,20250804,12.8,13.33,12.77,13.3,13.1,0.2,1.5267,508417.81,667669.971
601519.SH,20250801,13.26,13.3,12.91,13.1,13.17,-0.07,-0.5315,652724.37,853914.622
601519.SH,20250731,13.6,13.88,13.03,13.17,13.64,-0.47,-3.4457,1002798.04,1345846.229
601519.SH,20250730,14.06,14.13,13.42,13.64,14.06,-0.42,-2.9872,893633.45,1228919.415
601519.SH,20250729,14.1,14.13,13.4,14.06,14.19,-0.13,-0.9161,1243388.0,1714141.908
601519.SH,20250728,13.77,14.59,13.55,14.19,13.81,0.38,2.7516,1374298.81,1952813.254
601519.SH,20250725,14.01,14.28,13.81,13.81,14.16,-0.35,-2.4718,1090804.16,1525646.058
601519.SH,20250724,13.82,14.48,13.62,14.16,13.93,0.23,1.6511,1771836.13,2510086.493
601519.SH,20250723,13.39,14.76,13.39,13.93,13.6,0.33,2.4265,2482239.04,3466898.768
601519.SH,20250722,13.18,13.99,13.18,13.6,13.26,0.34,2.5641,2465913.19,3345519.502
601519.SH,20250721,12.9,13.37,12.9,13.26,13.05,0.21,1.6092,1494753.02,1962251.148
601519.SH,20250718,13.16,13.38,12.97,13.05,13.3,-0.25,-1.8797,1390659.89,1827587.924
601519.SH,20250717,13.25,13.58,13.02,13.3,13.25,0.05,0.3774,2039876.14,2708611.755
601519.SH,20250716,13.3,13.52,12.68,13.25,13.2,0.05,0.3788,2087184.6,2761634.451
601519.SH,20250715,13.7,13.88,13.13,13.2,14.24,-1.04,-7.3034,3046935.45,4086042.63
601519.SH,20250714,15.3,15.42,14.24,14.24,15.82,-1.58,-9.9874,2021971.12,2940282.315
601519.SH,20250711,15.0,16.23,14.45,15.82,14.75,1.07,7.2542,4005261.13,6227957.616
601519.SH,20250710,14.8,15.51,13.96,14.75,14.25,0.5,3.5088,3932665.3,5769595.091
601519.SH,20250709,13.7,14.25,13.6,14.25,12.95,1.3,10.0386,1066432.6,1495697.474
601519.SH,20250708,11.6,12.95,11.6,12.95,11.77,1.18,10.0255,2011639.7,2555076.434
601519.SH,20250707,10.86,12.2,10.86,11.77,11.1,0.67,6.036,2360764.81,2762660.204
601519.SH,20250704,10.4,11.43,10.19,11.1,10.39,0.71,6.8335,2599597.09,2850838.623
601519.SH,20250703,10.22,10.45,10.07,10.39,10.24,0.15,1.4648,913827.01,936317.545
601519.SH,20250702,9.98,10.68,9.91,10.24,10.01,0.23,2.2977,1386677.22,1426399.295
601519.SH,20250701,10.23,10.28,9.93,10.01,10.19,-0.18,-1.7664,645532.52,647942.217
601519.SH,20250630,10.23,10.32,9.91,10.19,10.3,-0.11,-1.068,985130.96,992790.094
601519.SH,20250627,10.62,10.84,10.3,10.3,10.51,-0.21,-1.9981,1486525.52,1563473.209
601519.SH,20250626,10.84,10.98,10.22,10.51,10.53,-0.02,-0.1899,2560632.19,2712478.534
601519.SH,20250625,9.54,10.53,9.51,10.53,9.57,0.96,10.0313,2311401.69,2341013.793
601519.SH,20250624,9.08,9.74,9.06,9.57,9.07,0.5,5.5127,1074060.51,1020958.288
601519.SH,20250623,8.94,9.09,8.94,9.07,9.01,0.06,0.6659,226315.43,204006.602
601519.SH,20250620,9.04,9.09,8.99,9.01,9.05,-0.04,-0.442,194110.75,175256.445
601519.SH,20250619,9.2,9.25,8.99,9.05,9.23,-0.18,-1.9502,333344.11,302619.117
601519.SH,20250618,9.41,9.43,9.21,9.23,9.46,-0.23,-2.4313,284288.11,264131.644
601519.SH,20250617,9.42,9.55,9.37,9.46,9.42,0.04,0.4246,341035.0,322605.604
