ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600704.SH,20251231,5.55,5.6,5.55,5.57,5.55,0.02,0.3604,399833.99,222891.126
600704.SH,20251230,5.56,5.58,5.51,5.55,5.57,-0.02,-0.3591,368129.89,204296.714
600704.SH,20251229,5.59,5.62,5.57,5.57,5.58,-0.01,-0.1792,397255.4,222160.545
600704.SH,20251226,5.58,5.61,5.55,5.58,5.59,-0.01,-0.1789,413512.2,230929.72
600704.SH,20251225,5.61,5.63,5.57,5.59,5.6,-0.01,-0.1786,432908.96,242060.725
600704.SH,20251224,5.52,5.61,5.51,5.6,5.52,0.08,1.4493,534747.73,298144.767
600704.SH,20251223,5.51,5.55,5.49,5.52,5.51,0.01,0.1815,435537.73,240601.576
600704.SH,20251222,5.5,5.54,5.49,5.51,5.5,0.01,0.1818,442092.56,243768.465
600704.SH,20251219,5.45,5.51,5.43,5.5,5.46,0.04,0.7326,512574.09,281050.945
600704.SH,20251218,5.44,5.47,5.42,5.46,5.45,0.01,0.1835,403857.07,219923.325
600704.SH,20251217,5.39,5.47,5.36,5.45,5.4,0.05,0.9259,452041.76,244442.325
600704.SH,20251216,5.43,5.44,5.36,5.4,5.43,-0.03,-0.5525,406622.46,219221.493
600704.SH,20251215,5.4,5.48,5.39,5.43,5.41,0.02,0.3697,324836.32,176730.37
600704.SH,20251212,5.4,5.44,5.39,5.41,5.41,0.0,0.0,365758.66,198185.242
600704.SH,20251211,5.47,5.49,5.41,5.41,5.43,-0.02,-0.3683,402913.44,219442.485
600704.SH,20251210,5.42,5.44,5.38,5.43,5.42,0.01,0.1845,394836.55,213572.187
600704.SH,20251209,5.48,5.5,5.42,5.42,5.48,-0.06,-1.0949,310358.14,169358.291
600704.SH,20251208,5.5,5.52,5.46,5.48,5.51,-0.03,-0.5445,387255.78,212667.79
600704.SH,20251205,5.46,5.51,5.43,5.51,5.46,0.05,0.9158,380085.96,208086.265
600704.SH,20251204,5.46,5.48,5.43,5.46,5.47,-0.01,-0.1828,305167.02,166541.584
600704.SH,20251203,5.49,5.51,5.45,5.47,5.48,-0.01,-0.1825,393315.23,215458.591
600704.SH,20251202,5.45,5.5,5.42,5.48,5.45,0.03,0.5505,373630.57,204006.053
600704.SH,20251201,5.4,5.46,5.39,5.45,5.39,0.06,1.1132,474877.64,257941.383
600704.SH,20251128,5.38,5.4,5.36,5.39,5.38,0.01,0.1859,347639.88,186968.993
600704.SH,20251127,5.37,5.42,5.35,5.38,5.36,0.02,0.3731,348944.26,188236.065
600704.SH,20251126,5.4,5.42,5.36,5.36,5.39,-0.03,-0.5566,277904.56,149726.83
600704.SH,20251125,5.36,5.41,5.35,5.39,5.35,0.04,0.7477,454821.62,245231.044
600704.SH,20251124,5.38,5.39,5.33,5.35,5.35,0.0,0.0,395752.75,212117.405
600704.SH,20251121,5.49,5.51,5.34,5.35,5.53,-0.18,-3.255,926810.91,501963.906
600704.SH,20251120,5.56,5.58,5.52,5.53,5.55,-0.02,-0.3604,425393.72,235973.37
600704.SH,20251119,5.55,5.59,5.52,5.55,5.56,-0.01,-0.1799,407084.19,225955.679
600704.SH,20251118,5.63,5.64,5.53,5.56,5.64,-0.08,-1.4184,689419.76,384374.622
600704.SH,20251117,5.76,5.77,5.63,5.64,5.76,-0.12,-2.0833,907335.7,514335.993
600704.SH,20251114,5.8,5.83,5.76,5.76,5.83,-0.07,-1.2007,562278.73,325936.306
600704.SH,20251113,5.78,5.85,5.76,5.83,5.78,0.05,0.8651,587316.11,341063.879
600704.SH,20251112,5.82,5.83,5.75,5.78,5.82,-0.04,-0.6873,620600.23,358955.035
600704.SH,20251111,5.86,5.87,5.8,5.82,5.85,-0.03,-0.5128,491411.56,286098.978
600704.SH,20251110,5.84,5.87,5.82,5.85,5.83,0.02,0.3431,577838.98,337770.642
600704.SH,20251107,5.82,5.86,5.8,5.83,5.82,0.01,0.1718,524751.26,306012.986
600704.SH,20251106,5.79,5.84,5.78,5.82,5.78,0.04,0.692,499379.05,290415.422
600704.SH,20251105,5.77,5.8,5.74,5.78,5.8,-0.02,-0.3448,542954.33,313245.591
600704.SH,20251104,5.8,5.83,5.76,5.8,5.82,-0.02,-0.3436,650615.1,376980.989
600704.SH,20251103,5.87,5.87,5.77,5.82,5.85,-0.03,-0.5128,832294.22,482592.459
