ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600903.SH,20251231,6.65,6.67,6.61,6.61,6.65,-0.04,-0.6015,42355.92,28068.354
600903.SH,20251230,6.64,6.68,6.6,6.65,6.67,-0.02,-0.2999,44581.8,29586.741
600903.SH,20251229,6.69,6.72,6.66,6.67,6.7,-0.03,-0.4478,50106.4,33501.718
600903.SH,20251226,6.71,6.73,6.68,6.7,6.71,-0.01,-0.149,42398.6,28446.805
600903.SH,20251225,6.72,6.73,6.7,6.71,6.72,-0.01,-0.1488,41959.66,28160.033
600903.SH,20251224,6.71,6.72,6.68,6.72,6.7,0.02,0.2985,37585.01,25193.082
600903.SH,20251223,6.73,6.74,6.68,6.7,6.73,-0.03,-0.4458,45965.03,30799.836
600903.SH,20251222,6.75,6.76,6.72,6.73,6.74,-0.01,-0.1484,48936.6,32983.627
600903.SH,20251219,6.68,6.75,6.66,6.74,6.67,0.07,1.0495,52283.98,35138.234
600903.SH,20251218,6.66,6.7,6.65,6.67,6.68,-0.01,-0.1497,36799.0,24589.763
600903.SH,20251217,6.64,6.69,6.58,6.68,6.64,0.04,0.6024,51551.8,34234.043
600903.SH,20251216,6.71,6.71,6.6,6.64,6.71,-0.07,-1.0432,52932.8,35154.494
600903.SH,20251215,6.67,6.73,6.66,6.71,6.69,0.02,0.299,41770.8,27999.803
600903.SH,20251212,6.67,6.75,6.67,6.69,6.67,0.02,0.2999,54469.0,36595.682
600903.SH,20251211,6.81,6.81,6.67,6.67,6.8,-0.13,-1.9118,78242.2,52613.488
600903.SH,20251210,6.82,6.83,6.76,6.8,6.82,-0.02,-0.2933,61309.2,41607.814
600903.SH,20251209,6.87,6.87,6.81,6.82,6.86,-0.04,-0.5831,55792.58,38107.403
600903.SH,20251208,6.9,6.9,6.86,6.86,6.88,-0.02,-0.2907,69846.0,48021.696
600903.SH,20251205,6.87,6.88,6.77,6.88,6.86,0.02,0.2915,60774.8,41516.254
600903.SH,20251204,6.9,6.92,6.84,6.86,6.91,-0.05,-0.7236,55281.9,37961.03
600903.SH,20251203,6.89,6.95,6.88,6.91,6.9,0.01,0.1449,76891.9,53197.857
600903.SH,20251202,6.91,6.93,6.87,6.9,6.92,-0.02,-0.289,59614.72,41114.362
600903.SH,20251201,6.9,6.93,6.89,6.92,6.91,0.01,0.1447,71133.7,49190.313
600903.SH,20251128,6.86,6.92,6.82,6.91,6.86,0.05,0.7289,68546.2,47052.867
600903.SH,20251127,6.87,6.9,6.82,6.86,6.87,-0.01,-0.1456,79223.25,54346.497
600903.SH,20251126,6.9,6.95,6.86,6.87,6.91,-0.04,-0.5789,74937.1,51725.826
600903.SH,20251125,6.87,6.93,6.85,6.91,6.87,0.04,0.5822,113795.0,78506.554
600903.SH,20251124,6.88,6.93,6.8,6.87,6.89,-0.02,-0.2903,129449.0,88687.821
600903.SH,20251121,7.08,7.15,6.89,6.89,7.12,-0.23,-3.2303,206824.66,144351.497
600903.SH,20251120,7.3,7.32,7.12,7.12,7.36,-0.24,-3.2609,181292.34,130608.275
600903.SH,20251119,7.34,7.4,7.16,7.36,7.33,0.03,0.4093,321784.6,233395.104
600903.SH,20251118,7.38,7.61,7.28,7.33,7.29,0.04,0.5487,343396.14,253953.019
600903.SH,20251117,7.35,7.38,7.23,7.29,7.4,-0.11,-1.4865,236976.74,172723.463
600903.SH,20251114,7.22,7.45,7.22,7.4,7.18,0.22,3.0641,454605.89,335580.036
600903.SH,20251113,7.15,7.18,7.06,7.18,7.17,0.01,0.1395,158030.75,112735.457
600903.SH,20251112,7.13,7.24,7.12,7.17,7.13,0.04,0.561,234751.54,168523.329
600903.SH,20251111,7.12,7.16,7.1,7.13,7.13,0.0,0.0,129771.96,92594.457
600903.SH,20251110,7.09,7.13,7.05,7.13,7.1,0.03,0.4225,139447.9,98970.152
600903.SH,20251107,7.14,7.19,7.09,7.1,7.16,-0.06,-0.838,144934.61,103265.878
600903.SH,20251106,7.14,7.18,7.1,7.16,7.14,0.02,0.2801,125878.55,89874.29
600903.SH,20251105,7.09,7.17,7.05,7.14,7.11,0.03,0.4219,134828.77,96179.457
600903.SH,20251104,7.1,7.19,7.07,7.11,7.1,0.01,0.1408,146739.45,104334.447
600903.SH,20251103,7.03,7.11,7.03,7.1,7.05,0.05,0.7092,111494.75,78957.844
600903.SH,20251031,7.0,7.07,7.0,7.05,7.01,0.04,0.5706,108463.6,76349.5
600903.SH,20251030,7.09,7.14,7.0,7.01,7.1,-0.09,-1.2676,172371.35,121855.393
600903.SH,20251029,7.09,7.11,7.05,7.1,7.11,-0.01,-0.1406,123519.98,87464.722
600903.SH,20251028,7.08,7.18,7.07,7.11,7.14,-0.03,-0.4202,166538.85,118372.058
