ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600638.SH,20251231,6.2,6.62,6.11,6.47,6.15,0.32,5.2033,304761.72,195077.213
600638.SH,20251230,6.12,6.25,6.07,6.15,6.14,0.01,0.1629,135570.4,83693.693
600638.SH,20251229,6.19,6.22,6.05,6.14,6.19,-0.05,-0.8078,171402.8,105168.674
600638.SH,20251226,6.06,6.36,6.06,6.19,6.08,0.11,1.8092,250132.87,155546.17
600638.SH,20251225,5.86,6.18,5.83,6.08,5.83,0.25,4.2882,208964.7,125496.111
600638.SH,20251224,5.84,5.91,5.78,5.83,5.82,0.01,0.1718,139607.4,81592.699
600638.SH,20251223,5.96,6.06,5.79,5.82,5.95,-0.13,-2.1849,200969.87,118125.708
600638.SH,20251222,5.77,5.96,5.77,5.95,5.77,0.18,3.1196,166511.43,98261.294
600638.SH,20251219,5.64,5.77,5.61,5.77,5.64,0.13,2.305,83783.61,47873.046
600638.SH,20251218,5.54,5.68,5.53,5.64,5.58,0.06,1.0753,100967.0,56915.971
600638.SH,20251217,5.57,5.65,5.44,5.58,5.59,-0.01,-0.1789,116456.0,64255.435
600638.SH,20251216,5.56,5.64,5.49,5.59,5.56,0.03,0.5396,101843.05,56702.867
600638.SH,20251215,5.54,5.58,5.48,5.56,5.57,-0.01,-0.1795,72785.9,40329.757
600638.SH,20251212,5.62,5.7,5.55,5.57,5.55,0.02,0.3604,141833.01,79890.216
600638.SH,20251211,5.81,5.83,5.54,5.55,5.81,-0.26,-4.475,334425.0,188240.494
600638.SH,20251210,5.82,5.92,5.67,5.81,5.84,-0.03,-0.5137,215335.01,124986.79
600638.SH,20251209,5.91,5.91,5.78,5.84,5.94,-0.1,-1.6835,171202.36,99822.194
600638.SH,20251208,5.85,6.1,5.83,5.94,5.85,0.09,1.5385,158740.4,94426.249
600638.SH,20251205,5.78,5.86,5.71,5.85,5.79,0.06,1.0363,85344.2,49328.59
600638.SH,20251204,5.87,5.98,5.77,5.79,5.89,-0.1,-1.6978,75159.56,43802.168
600638.SH,20251203,5.93,5.97,5.86,5.89,5.93,-0.04,-0.6745,60499.01,35646.945
600638.SH,20251202,5.88,5.94,5.81,5.93,5.89,0.04,0.6791,79072.2,46529.88
600638.SH,20251201,5.85,5.93,5.83,5.89,5.86,0.03,0.5119,72884.2,42878.02
600638.SH,20251128,5.8,5.88,5.71,5.86,5.78,0.08,1.3841,70691.6,40993.31
600638.SH,20251127,5.74,5.82,5.67,5.78,5.74,0.04,0.6969,70885.4,40828.196
600638.SH,20251126,5.8,5.88,5.72,5.74,5.8,-0.06,-1.0345,96878.38,56150.901
600638.SH,20251125,5.79,5.86,5.74,5.8,5.79,0.01,0.1727,81337.1,47323.046
600638.SH,20251124,5.71,5.96,5.71,5.79,5.74,0.05,0.8711,112451.2,65375.197
600638.SH,20251121,6.06,6.11,5.73,5.74,6.08,-0.34,-5.5921,200008.2,117566.023
600638.SH,20251120,6.09,6.19,5.96,6.08,6.11,-0.03,-0.491,124607.8,75816.027
600638.SH,20251119,6.29,6.34,6.08,6.11,6.32,-0.21,-3.3228,117136.6,72299.902
600638.SH,20251118,6.46,6.5,6.18,6.32,6.46,-0.14,-2.1672,225832.63,142536.449
600638.SH,20251117,6.24,6.47,6.19,6.46,6.22,0.24,3.8585,227971.62,144643.51
600638.SH,20251114,6.14,6.29,6.14,6.22,6.16,0.06,0.974,130684.94,81485.058
600638.SH,20251113,6.11,6.17,6.03,6.16,6.11,0.05,0.8183,108803.2,66626.915
600638.SH,20251112,6.1,6.17,6.08,6.11,6.12,-0.01,-0.1634,73012.52,44608.477
600638.SH,20251111,6.1,6.16,6.05,6.12,6.09,0.03,0.4926,112001.71,68374.504
600638.SH,20251110,5.97,6.11,5.93,6.09,5.97,0.12,2.0101,133680.26,80875.359
600638.SH,20251107,6.01,6.04,5.96,5.97,6.02,-0.05,-0.8306,86416.68,51727.551
600638.SH,20251106,6.03,6.07,5.97,6.02,6.04,-0.02,-0.3311,106904.16,64168.056
600638.SH,20251105,5.98,6.08,5.95,6.04,6.01,0.03,0.4992,105929.72,64003.865
600638.SH,20251104,6.06,6.08,5.97,6.01,6.06,-0.05,-0.8251,109774.12,66181.324
600638.SH,20251103,6.1,6.11,6.04,6.06,6.09,-0.03,-0.4926,118839.0,72058.943
600638.SH,20251031,6.05,6.15,6.03,6.09,6.03,0.06,0.995,112039.0,68155.059
600638.SH,20251030,6.06,6.22,6.02,6.03,6.09,-0.06,-0.9852,154661.03,94473.667
600638.SH,20251029,6.11,6.14,6.03,6.09,6.14,-0.05,-0.8143,120418.33,73141.298
600638.SH,20251028,6.13,6.15,6.08,6.14,6.12,0.02,0.3268,108612.11,66471.217
600638.SH,20251027,6.19,6.22,6.1,6.12,6.17,-0.05,-0.8104,132806.61,81571.369
600638.SH,20251024,6.3,6.32,6.15,6.17,6.31,-0.14,-2.2187,165548.99,102706.419
600638.SH,20251023,6.39,6.46,6.21,6.31,6.44,-0.13,-2.0186,211997.4,133103.661
600638.SH,20251022,6.32,6.62,6.32,6.44,6.36,0.08,1.2579,306122.94,198412.498
600638.SH,20251021,6.22,6.38,6.18,6.36,6.22,0.14,2.2508,249652.94,157759.87
600638.SH,20251020,6.25,6.46,6.15,6.22,6.15,0.07,1.1382,308194.47,193094.005
600638.SH,20251017,6.06,6.25,6.03,6.15,6.09,0.06,0.9852,288148.05,177732.085
600638.SH,20251016,6.14,6.17,6.05,6.09,6.17,-0.08,-1.2966,135179.82,82487.534
600638.SH,20251015,6.08,6.22,6.04,6.17,6.08,0.09,1.4803,238315.92,145896.358
600638.SH,20251014,5.99,6.14,5.94,6.08,6.0,0.08,1.3333,180247.42,109540.603
600638.SH,20251013,5.89,6.01,5.8,6.0,6.05,-0.05,-0.8264,153273.4,91019.223
600638.SH,20251010,6.02,6.12,5.88,6.05,5.97,0.08,1.34,236244.44,142982.045
600638.SH,20251009,6.01,6.06,5.87,5.97,6.08,-0.11,-1.8092,260208.49,155076.009
