ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601700.SH,20251231,5.8,5.92,5.6,5.66,5.75,-0.09,-1.5652,513623.35,293178.7
601700.SH,20251230,5.99,6.0,5.72,5.75,6.16,-0.41,-6.6558,1001117.27,582357.554
601700.SH,20251229,5.6,6.16,5.59,6.16,5.6,0.56,10.0,807827.91,488596.565
601700.SH,20251226,5.5,5.64,5.44,5.6,5.5,0.1,1.8182,430280.35,238701.625
601700.SH,20251225,5.43,5.55,5.36,5.5,5.43,0.07,1.2891,381962.52,209081.65
601700.SH,20251224,5.26,5.44,5.17,5.43,5.28,0.15,2.8409,410435.0,219875.767
601700.SH,20251223,5.4,5.41,5.23,5.28,5.46,-0.18,-3.2967,393152.96,208587.487
601700.SH,20251222,5.44,5.55,5.39,5.46,5.47,-0.01,-0.1828,457805.33,249988.208
601700.SH,20251219,5.28,5.55,5.27,5.47,5.25,0.22,4.1905,719543.79,390599.12
601700.SH,20251218,5.37,5.38,5.22,5.25,5.42,-0.17,-3.1365,537785.88,284455.371
601700.SH,20251217,5.59,5.64,5.25,5.42,5.65,-0.23,-4.0708,962322.16,520418.819
601700.SH,20251216,6.25,6.26,5.63,5.65,6.16,-0.51,-8.2792,1693351.89,987244.319
601700.SH,20251215,6.16,6.16,6.16,6.16,5.6,0.56,10.0,165960.4,102231.606
601700.SH,20251212,5.19,5.6,5.19,5.6,5.09,0.51,10.0196,554344.88,305736.676
601700.SH,20251211,4.93,5.37,4.93,5.09,4.93,0.16,3.2454,484637.35,249055.128
601700.SH,20251210,5.02,5.02,4.88,4.93,5.01,-0.08,-1.5968,108896.0,53599.432
601700.SH,20251209,4.99,5.06,4.95,5.01,4.99,0.02,0.4008,132038.0,65986.418
601700.SH,20251208,5.07,5.08,4.98,4.99,5.06,-0.07,-1.3834,128395.0,64295.241
601700.SH,20251205,4.87,5.08,4.85,5.06,4.87,0.19,3.9014,173740.0,86717.035
601700.SH,20251204,4.92,4.94,4.84,4.87,4.93,-0.06,-1.217,97321.55,47434.335
601700.SH,20251203,5.0,5.02,4.9,4.93,4.96,-0.03,-0.6048,116425.0,57497.88
601700.SH,20251202,5.0,5.01,4.89,4.96,5.0,-0.04,-0.8,115186.0,56938.719
601700.SH,20251201,4.96,5.09,4.96,5.0,4.97,0.03,0.6036,149648.5,75216.488
601700.SH,20251128,4.92,5.0,4.9,4.97,4.89,0.08,1.636,149730.0,74202.367
601700.SH,20251127,4.88,4.91,4.81,4.89,4.86,0.03,0.6173,108138.5,52729.143
601700.SH,20251126,4.95,4.98,4.85,4.86,4.96,-0.1,-2.0161,160876.0,79003.604
601700.SH,20251125,4.91,4.99,4.89,4.96,4.91,0.05,1.0183,156609.0,77457.897
601700.SH,20251124,4.96,4.98,4.84,4.91,4.88,0.03,0.6148,160693.11,79026.138
601700.SH,20251121,5.08,5.2,4.87,4.88,5.14,-0.26,-5.0584,331714.41,166482.939
601700.SH,20251120,5.04,5.19,5.04,5.14,5.05,0.09,1.7822,210165.5,107723.365
601700.SH,20251119,5.12,5.18,5.0,5.05,5.15,-0.1,-1.9417,231453.7,117004.269
601700.SH,20251118,5.35,5.35,5.12,5.15,5.36,-0.21,-3.9179,262180.53,135628.765
601700.SH,20251117,5.3,5.37,5.23,5.36,5.31,0.05,0.9416,252515.64,133838.09
601700.SH,20251114,5.43,5.56,5.3,5.31,5.4,-0.09,-1.6667,359665.97,194175.714
601700.SH,20251113,5.29,5.43,5.25,5.4,5.29,0.11,2.0794,328695.42,175783.307
601700.SH,20251112,5.27,5.4,5.27,5.29,5.34,-0.05,-0.9363,297530.39,158049.99
601700.SH,20251111,5.38,5.47,5.33,5.34,5.43,-0.09,-1.6575,384652.76,206399.349
601700.SH,20251110,5.31,5.47,5.26,5.43,5.3,0.13,2.4528,615477.37,331448.755
601700.SH,20251107,5.23,5.41,5.22,5.3,5.28,0.02,0.3788,651480.09,347539.186
601700.SH,20251106,5.42,5.61,5.23,5.28,5.32,-0.04,-0.7519,1230297.76,663285.073
601700.SH,20251105,4.93,5.47,4.93,5.32,4.97,0.35,7.0423,1035269.93,548624.963
601700.SH,20251104,4.89,5.02,4.87,4.97,4.9,0.07,1.4286,266737.24,132356.235
601700.SH,20251103,4.8,4.9,4.79,4.9,4.8,0.1,2.0833,164813.81,80102.645
601700.SH,20251031,4.76,4.85,4.75,4.8,4.81,-0.01,-0.2079,123625.0,59301.582
601700.SH,20251030,4.76,4.87,4.74,4.81,4.75,0.06,1.2632,186948.59,89953.914
601700.SH,20251029,4.73,4.79,4.71,4.75,4.77,-0.02,-0.4193,83761.5,39774.503
601700.SH,20251028,4.75,4.79,4.72,4.77,4.74,0.03,0.6329,80535.0,38298.416
601700.SH,20251027,4.8,4.81,4.71,4.74,4.78,-0.04,-0.8368,104838.78,49776.929
601700.SH,20251024,4.78,4.78,4.7,4.78,4.77,0.01,0.2096,106502.0,50579.488
601700.SH,20251023,4.72,4.77,4.63,4.77,4.73,0.04,0.8457,114297.0,53720.937
601700.SH,20251022,4.75,4.77,4.7,4.73,4.77,-0.04,-0.8386,94879.0,45017.222
601700.SH,20251021,4.74,4.79,4.71,4.77,4.74,0.03,0.6329,97721.5,46551.22
601700.SH,20251020,4.67,4.75,4.65,4.74,4.65,0.09,1.9355,90901.0,42858.313
601700.SH,20251017,4.82,4.82,4.63,4.65,4.81,-0.16,-3.3264,152778.5,71905.239
601700.SH,20251016,4.86,4.88,4.75,4.81,4.85,-0.04,-0.8247,120995.0,58355.123
601700.SH,20251015,4.74,4.85,4.72,4.85,4.74,0.11,2.3207,173252.5,83116.824
601700.SH,20251014,4.69,4.84,4.69,4.74,4.67,0.07,1.4989,162544.0,77248.457
601700.SH,20251013,4.58,4.69,4.51,4.67,4.69,-0.02,-0.4264,116740.0,53909.007
601700.SH,20251010,4.61,4.7,4.59,4.69,4.62,0.07,1.5152,117661.0,54867.45
601700.SH,20251009,4.6,4.64,4.57,4.62,4.58,0.04,0.8734,77890.22,35944.616
601700.SH,20250930,4.63,4.63,4.58,4.58,4.64,-0.06,-1.2931,68471.0,31486.204
601700.SH,20250929,4.57,4.66,4.51,4.64,4.59,0.05,1.0893,107633.2,49601.739
601700.SH,20250926,4.54,4.64,4.52,4.59,4.56,0.03,0.6579,101038.0,46409.898
601700.SH,20250925,4.58,4.62,4.53,4.56,4.57,-0.01,-0.2188,101253.0,46294.55
601700.SH,20250924,4.58,4.61,4.52,4.57,4.6,-0.03,-0.6522,126841.72,57840.485
601700.SH,20250923,4.69,4.71,4.5,4.6,4.71,-0.11,-2.3355,141413.0,64645.879
601700.SH,20250922,4.7,4.74,4.67,4.71,4.72,-0.01,-0.2119,93429.0,43875.3
601700.SH,20250919,4.78,4.82,4.7,4.72,4.76,-0.04,-0.8403,136384.54,64670.704
601700.SH,20250918,4.85,4.86,4.73,4.76,4.85,-0.09,-1.8557,161339.0,77559.599
601700.SH,20250917,4.91,4.92,4.84,4.85,4.88,-0.03,-0.6148,101681.22,49563.373
601700.SH,20250916,4.87,4.89,4.8,4.88,4.85,0.03,0.6186,108914.03,52801.468
601700.SH,20250915,4.9,4.9,4.84,4.85,4.89,-0.04,-0.818,89600.25,43548.777
601700.SH,20250912,4.93,4.93,4.87,4.89,4.92,-0.03,-0.6098,106258.0,52002.731
601700.SH,20250911,4.85,4.92,4.82,4.92,4.87,0.05,1.0267,121845.0,59423.142
601700.SH,20250910,4.92,4.93,4.85,4.87,4.9,-0.03,-0.6122,91319.0,44539.241
601700.SH,20250909,4.93,4.99,4.87,4.9,4.95,-0.05,-1.0101,183362.0,90188.41
601700.SH,20250908,4.85,4.95,4.83,4.95,4.84,0.11,2.2727,197939.91,97006.711
601700.SH,20250905,4.79,4.84,4.76,4.84,4.77,0.07,1.4675,147840.94,71227.067
601700.SH,20250904,4.7,4.82,4.68,4.77,4.7,0.07,1.4894,151196.5,71926.767
601700.SH,20250903,4.77,4.83,4.69,4.7,4.79,-0.09,-1.8789,102957.0,48815.157
601700.SH,20250902,4.8,4.81,4.73,4.79,4.81,-0.02,-0.4158,130700.0,62315.426
601700.SH,20250901,4.85,4.85,4.76,4.81,4.81,0.0,0.0,159074.0,76492.393
601700.SH,20250829,4.71,4.82,4.69,4.81,4.7,0.11,2.3404,209914.33,100209.713
601700.SH,20250828,4.74,4.78,4.55,4.7,4.72,-0.02,-0.4237,154121.64,71823.678
601700.SH,20250827,4.85,4.86,4.72,4.72,4.84,-0.12,-2.4793,151913.21,72917.463
601700.SH,20250826,4.81,4.86,4.77,4.84,4.81,0.03,0.6237,159668.03,77161.244
601700.SH,20250825,4.85,4.86,4.79,4.81,4.84,-0.03,-0.6198,135127.36,65079.422
601700.SH,20250822,4.84,4.84,4.78,4.84,4.83,0.01,0.207,100997.0,48595.735
601700.SH,20250821,4.84,4.88,4.8,4.83,4.85,-0.02,-0.4124,133516.16,64446.27
601700.SH,20250820,4.8,4.86,4.78,4.85,4.8,0.05,1.0417,134558.57,64943.623
601700.SH,20250819,4.8,4.83,4.78,4.8,4.8,0.0,0.0,133022.8,63887.587
601700.SH,20250818,4.79,4.84,4.75,4.8,4.77,0.03,0.6289,159830.75,76701.242
601700.SH,20250815,4.7,4.85,4.69,4.77,4.74,0.03,0.6329,226042.55,108335.519
601700.SH,20250814,4.7,4.91,4.67,4.74,4.69,0.05,1.0661,288288.98,138146.579
601700.SH,20250813,4.72,4.73,4.66,4.69,4.71,-0.02,-0.4246,90496.69,42411.736
601700.SH,20250812,4.77,4.78,4.7,4.71,4.76,-0.05,-1.0504,92738.0,43781.895
601700.SH,20250811,4.71,4.78,4.7,4.76,4.73,0.03,0.6342,93038.5,44200.523
601700.SH,20250808,4.71,4.73,4.68,4.73,4.7,0.03,0.6383,86393.48,40706.685
601700.SH,20250807,4.73,4.74,4.68,4.7,4.72,-0.02,-0.4237,95044.46,44720.566
601700.SH,20250806,4.71,4.73,4.68,4.72,4.71,0.01,0.2123,73418.0,34531.662
601700.SH,20250805,4.67,4.73,4.66,4.71,4.67,0.04,0.8565,89975.5,42365.781
601700.SH,20250804,4.64,4.68,4.61,4.67,4.66,0.01,0.2146,82002.02,38121.685
601700.SH,20250801,4.66,4.67,4.62,4.66,4.64,0.02,0.431,77817.0,36175.646
601700.SH,20250731,4.74,4.74,4.61,4.64,4.73,-0.09,-1.9027,118398.0,55276.996
601700.SH,20250730,4.8,4.81,4.69,4.73,4.79,-0.06,-1.2526,136463.0,64609.406
601700.SH,20250729,4.8,4.82,4.74,4.79,4.82,-0.03,-0.6224,135683.46,64695.243
601700.SH,20250728,4.88,4.88,4.8,4.82,4.86,-0.04,-0.823,107758.5,52062.75
601700.SH,20250725,4.94,4.95,4.85,4.86,4.94,-0.08,-1.6194,159664.45,77979.504
601700.SH,20250724,4.92,4.96,4.88,4.94,4.92,0.02,0.4065,175585.71,86527.89
601700.SH,20250723,5.03,5.1,4.91,4.92,5.06,-0.14,-2.7668,324468.96,161946.45
601700.SH,20250722,4.93,5.07,4.9,5.06,4.96,0.1,2.0161,460922.1,230361.127
601700.SH,20250721,4.75,5.13,4.75,4.96,4.66,0.3,6.4378,535847.86,265489.632
601700.SH,20250718,4.7,4.71,4.64,4.66,4.68,-0.02,-0.4274,90760.0,42351.451
601700.SH,20250717,4.74,4.76,4.65,4.68,4.72,-0.04,-0.8475,145478.12,68354.454
601700.SH,20250716,4.71,4.76,4.69,4.72,4.72,0.0,0.0,85745.05,40452.377
601700.SH,20250715,4.8,4.87,4.7,4.72,4.87,-0.15,-3.0801,203190.5,96624.632
601700.SH,20250714,4.73,4.9,4.7,4.87,4.74,0.13,2.7426,246834.84,119257.1
601700.SH,20250711,4.77,4.81,4.69,4.74,4.76,-0.02,-0.4202,146355.79,69117.929
601700.SH,20250710,4.8,4.95,4.76,4.76,4.73,0.03,0.6342,265277.59,127808.715
601700.SH,20250709,4.74,4.78,4.71,4.73,4.74,-0.01,-0.211,132978.02,63054.736
601700.SH,20250708,4.69,4.83,4.69,4.76,4.73,0.03,0.6342,192064.38,91080.749
601700.SH,20250707,4.64,4.74,4.63,4.73,4.64,0.09,1.9397,130613.99,61470.686
601700.SH,20250704,4.71,4.71,4.62,4.64,4.7,-0.06,-1.2766,85549.0,39791.095
601700.SH,20250703,4.75,4.76,4.65,4.7,4.71,-0.01,-0.2123,103890.0,48685.763
601700.SH,20250702,4.74,4.78,4.68,4.71,4.64,0.07,1.5086,229561.16,108367.37
601700.SH,20250701,4.68,4.69,4.62,4.64,4.67,-0.03,-0.6424,99205.0,46101.755
601700.SH,20250630,4.65,4.7,4.64,4.67,4.66,0.01,0.2146,77653.5,36216.275
601700.SH,20250627,4.67,4.71,4.65,4.66,4.65,0.01,0.2151,105834.73,49460.25
601700.SH,20250626,4.67,4.7,4.65,4.65,4.68,-0.03,-0.641,131750.48,61609.935
601700.SH,20250625,4.67,4.7,4.61,4.68,4.67,0.01,0.2141,130592.5,60679.523
601700.SH,20250624,4.65,4.68,4.6,4.67,4.65,0.02,0.4301,158904.0,73860.355
601700.SH,20250623,4.42,4.75,4.41,4.65,4.47,0.18,4.0268,281973.09,130709.202
601700.SH,20250620,4.57,4.6,4.47,4.47,4.55,-0.08,-1.7582,117374.05,53034.865
601700.SH,20250619,4.66,4.66,4.53,4.55,4.65,-0.1,-2.1505,108762.0,49681.83
601700.SH,20250618,4.63,4.71,4.57,4.65,4.64,0.01,0.2155,136966.5,63377.479
601700.SH,20250617,4.6,4.65,4.56,4.64,4.59,0.05,1.0893,124420.0,57352.061
601700.SH,20250616,4.51,4.62,4.49,4.59,4.53,0.06,1.3245,96858.9,44353.989
601700.SH,20250613,4.57,4.65,4.51,4.53,4.59,-0.06,-1.3072,176449.05,80833.455
601700.SH,20250612,4.63,4.63,4.57,4.59,4.64,-0.05,-1.0776,140039.0,64370.25
