ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600486.SH,20251231,70.24,70.79,68.6,69.39,70.5,-1.11,-1.5745,43445.23,302227.328
600486.SH,20251230,68.98,71.26,68.57,70.5,68.57,1.93,2.8146,46661.08,328181.03
600486.SH,20251229,67.78,69.18,66.68,68.57,67.78,0.79,1.1655,49865.56,341011.16
600486.SH,20251226,67.8,68.27,66.8,67.78,67.98,-0.2,-0.2942,28707.46,193630.145
600486.SH,20251225,66.01,68.27,66.0,67.98,66.0,1.98,3.0,46951.21,316714.238
600486.SH,20251224,66.65,67.0,65.09,66.0,66.62,-0.62,-0.9307,46677.3,307545.645
600486.SH,20251223,67.48,67.48,65.1,66.62,67.5,-0.88,-1.3037,52440.58,346657.021
600486.SH,20251222,69.88,70.25,67.35,67.5,69.8,-2.3,-3.2951,44676.17,304095.893
600486.SH,20251219,67.48,70.22,66.68,69.8,67.48,2.32,3.4381,59043.59,409125.612
600486.SH,20251218,64.8,68.88,64.31,67.48,65.0,2.48,3.8154,59811.13,405591.619
600486.SH,20251217,63.5,65.47,63.04,65.0,63.5,1.5,2.3622,27259.53,176074.229
600486.SH,20251216,65.26,65.26,63.0,63.5,65.26,-1.76,-2.6969,25078.39,159493.444
600486.SH,20251215,66.37,67.08,64.66,65.26,66.68,-1.42,-2.1296,26787.9,175959.908
600486.SH,20251212,65.3,67.1,65.12,66.68,65.5,1.18,1.8015,30674.47,203662.663
600486.SH,20251211,65.49,66.35,65.0,65.5,65.52,-0.02,-0.0305,19168.66,125549.287
600486.SH,20251210,64.63,66.0,64.2,65.52,64.87,0.65,1.002,22680.0,148302.521
600486.SH,20251209,64.22,65.73,64.13,64.87,64.21,0.66,1.0279,32216.2,210045.629
600486.SH,20251208,65.58,65.98,64.07,64.21,65.43,-1.22,-1.8646,22722.1,146389.389
600486.SH,20251205,61.66,65.83,61.66,65.43,61.66,3.77,6.1142,62676.17,403468.828
600486.SH,20251204,61.41,62.0,61.24,61.66,61.46,0.2,0.3254,20221.46,124684.928
600486.SH,20251203,61.29,62.08,60.88,61.46,61.26,0.2,0.3265,29249.21,179723.595
600486.SH,20251202,62.24,62.6,61.01,61.26,62.24,-0.98,-1.5746,29289.42,180452.031
600486.SH,20251201,62.49,62.98,62.13,62.24,62.49,-0.25,-0.4001,29085.57,181804.812
600486.SH,20251128,63.06,63.7,62.43,62.49,63.1,-0.61,-0.9667,19716.6,123878.789
600486.SH,20251127,61.9,63.85,61.9,63.1,62.25,0.85,1.3655,27401.58,172906.9
600486.SH,20251126,61.79,63.33,61.38,62.25,61.73,0.52,0.8424,36932.64,231199.309
600486.SH,20251125,62.79,63.33,61.4,61.73,62.6,-0.87,-1.3898,42071.3,260642.299
600486.SH,20251124,63.37,63.5,61.6,62.6,62.9,-0.3,-0.4769,40354.79,252457.166
600486.SH,20251121,63.94,64.7,62.7,62.9,64.55,-1.65,-2.5562,42421.99,269278.308
600486.SH,20251120,65.75,66.8,64.11,64.55,65.5,-0.95,-1.4504,26018.38,169683.289
600486.SH,20251119,65.03,65.99,64.75,65.5,64.7,0.8,1.2365,28538.77,186684.852
600486.SH,20251118,67.01,67.67,64.33,64.7,67.89,-3.19,-4.6988,42890.01,280640.921
600486.SH,20251117,69.36,70.0,67.57,67.89,69.36,-1.47,-2.1194,35049.29,240501.222
600486.SH,20251114,69.31,71.03,68.6,69.36,69.31,0.05,0.0721,32587.83,228358.661
600486.SH,20251113,69.2,70.88,68.8,69.31,69.2,0.11,0.159,41339.81,287850.671
600486.SH,20251112,68.37,70.08,68.01,69.2,68.71,0.49,0.7131,53088.82,367755.922
600486.SH,20251111,66.89,69.1,66.36,68.71,67.28,1.43,2.1254,49155.89,333863.186
600486.SH,20251110,68.03,68.9,66.5,67.28,68.23,-0.95,-1.3923,77842.31,525392.776
600486.SH,20251107,66.2,69.44,65.87,68.23,65.85,2.38,3.6143,87241.73,596285.416
600486.SH,20251106,62.65,67.8,62.5,65.85,62.21,3.64,5.8511,133293.75,876141.024
600486.SH,20251105,61.5,62.3,60.41,62.21,62.45,-0.24,-0.3843,56715.38,347957.823
600486.SH,20251104,67.96,68.16,62.01,62.45,67.25,-4.8,-7.1375,116281.87,739492.818
600486.SH,20251103,68.9,70.0,65.1,67.25,64.97,2.28,3.5093,86384.1,579731.975
600486.SH,20251031,64.51,66.71,64.5,64.97,64.81,0.16,0.2469,40635.59,267116.815
600486.SH,20251030,66.25,66.66,64.28,64.81,68.11,-3.3,-4.8451,88343.78,577146.67
600486.SH,20251029,64.12,70.5,64.12,68.11,64.09,4.02,6.2724,131542.12,901421.2
600486.SH,20251028,64.94,65.15,63.71,64.09,65.02,-0.93,-1.4303,48111.93,308812.44
600486.SH,20251027,65.36,65.94,65.0,65.02,65.26,-0.24,-0.3678,39414.11,257808.572
600486.SH,20251024,68.64,68.94,64.66,65.26,68.66,-3.4,-4.9519,57197.86,376838.643
600486.SH,20251023,67.54,68.66,66.18,68.66,67.55,1.11,1.6432,24816.7,167196.281
600486.SH,20251022,68.5,68.85,67.35,67.55,68.55,-1.0,-1.4588,14678.69,99856.377
600486.SH,20251021,68.48,69.28,68.14,68.55,68.41,0.14,0.2046,12280.81,84455.676
600486.SH,20251020,69.33,69.36,67.89,68.41,68.8,-0.39,-0.5669,15783.76,107923.38
600486.SH,20251017,68.21,70.63,68.05,68.8,68.2,0.6,0.8798,28650.51,197974.643
600486.SH,20251016,69.06,70.05,67.91,68.2,69.5,-1.3,-1.8705,17947.78,123521.573
600486.SH,20251015,68.55,69.58,68.38,69.5,68.7,0.8,1.1645,21204.92,146370.155
600486.SH,20251014,71.39,71.45,68.48,68.7,70.74,-2.04,-2.8838,41367.73,286819.78
600486.SH,20251013,71.52,72.85,70.14,70.74,72.85,-2.11,-2.8964,31758.47,225917.108
600486.SH,20251010,70.5,73.02,70.38,72.85,70.83,2.02,2.8519,34274.59,248047.855
600486.SH,20251009,71.96,72.47,69.14,70.83,71.94,-1.11,-1.543,28088.64,197348.277
600486.SH,20250930,71.52,72.2,70.55,71.94,71.83,0.11,0.1531,26517.24,189409.456
600486.SH,20250929,72.06,72.98,71.3,72.07,72.42,-0.35,-0.4833,29861.68,214931.393
600486.SH,20250926,71.07,73.8,70.6,72.42,70.93,1.49,2.1007,40765.46,295173.788
600486.SH,20250925,69.3,72.0,69.16,70.93,69.33,1.6,2.3078,48961.27,346364.717
600486.SH,20250924,68.09,69.98,67.65,69.33,68.25,1.08,1.5824,48119.8,331793.819
600486.SH,20250923,69.62,70.51,67.33,68.25,69.81,-1.56,-2.2346,30924.08,211332.255
600486.SH,20250922,71.21,71.37,68.71,69.81,71.18,-1.37,-1.9247,42959.46,298539.696
600486.SH,20250919,71.92,72.56,70.88,71.18,71.9,-0.72,-1.0014,25863.15,185196.967
600486.SH,20250918,72.19,73.78,71.1,71.9,72.19,-0.29,-0.4017,33244.06,240908.9
