ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002642.SZ,20251231,8.16,8.3,8.1,8.27,8.11,0.16,1.9729,157014.5,129014.825
002642.SZ,20251230,8.15,8.23,8.11,8.11,8.18,-0.07,-0.8557,122050.0,99737.093
002642.SZ,20251229,8.16,8.23,8.13,8.18,8.18,0.0,0.0,104012.5,85114.085
002642.SZ,20251226,8.21,8.28,8.14,8.18,8.21,-0.03,-0.3654,117479.0,96465.666
002642.SZ,20251225,8.14,8.22,8.11,8.21,8.12,0.09,1.1084,109437.0,89608.192
002642.SZ,20251224,7.96,8.14,7.95,8.12,7.99,0.13,1.627,104103.5,84333.939
002642.SZ,20251223,8.11,8.14,7.96,7.99,8.11,-0.12,-1.4797,114204.0,91689.072
002642.SZ,20251222,8.03,8.17,8.03,8.11,8.08,0.03,0.3713,99507.5,80864.959
002642.SZ,20251219,7.98,8.12,7.98,8.08,8.02,0.06,0.7481,115481.5,93345.2
002642.SZ,20251218,8.02,8.09,7.95,8.02,8.02,0.0,0.0,108609.98,87359.269
002642.SZ,20251217,7.92,8.03,7.77,8.02,7.91,0.11,1.3906,176743.0,139622.351
002642.SZ,20251216,8.08,8.1,7.9,7.91,8.11,-0.2,-2.4661,163240.0,129875.992
002642.SZ,20251215,8.18,8.24,8.09,8.11,8.23,-0.12,-1.4581,123421.0,100532.542
002642.SZ,20251212,8.17,8.3,8.16,8.23,8.18,0.05,0.6112,105536.0,86917.922
002642.SZ,20251211,8.37,8.41,8.18,8.18,8.41,-0.23,-2.7348,180982.0,149550.678
002642.SZ,20251210,8.43,8.44,8.32,8.41,8.46,-0.05,-0.591,152603.0,127964.351
002642.SZ,20251209,8.65,8.68,8.45,8.46,8.68,-0.22,-2.5346,156303.0,133742.827
002642.SZ,20251208,8.61,8.7,8.56,8.68,8.62,0.06,0.6961,144247.55,124918.518
002642.SZ,20251205,8.59,8.64,8.37,8.62,8.6,0.02,0.2326,199672.04,169858.037
002642.SZ,20251204,8.66,8.74,8.5,8.6,8.7,-0.1,-1.1494,214569.0,184157.553
002642.SZ,20251203,9.1,9.1,8.69,8.7,9.14,-0.44,-4.814,393834.24,347409.244
002642.SZ,20251202,9.09,9.35,9.0,9.14,9.13,0.01,0.1095,276931.05,254190.879
002642.SZ,20251201,9.13,9.19,9.03,9.13,9.19,-0.06,-0.6529,271523.05,247481.096
002642.SZ,20251128,9.2,9.31,9.12,9.19,9.29,-0.1,-1.0764,272985.0,250735.591
002642.SZ,20251127,9.5,9.51,9.18,9.29,9.49,-0.2,-2.1075,436048.37,404938.652
002642.SZ,20251126,9.31,9.65,9.27,9.49,9.35,0.14,1.4973,613618.77,580081.144
002642.SZ,20251125,9.31,9.49,9.25,9.35,9.44,-0.09,-0.9534,603010.83,565229.819
002642.SZ,20251124,9.01,9.6,8.93,9.44,9.07,0.37,4.0794,803550.61,741280.75
002642.SZ,20251121,8.76,9.25,8.76,9.07,8.91,0.16,1.7957,740608.59,670762.599
002642.SZ,20251120,8.7,9.08,8.65,8.91,8.63,0.28,3.2445,442652.0,393351.052
002642.SZ,20251119,8.83,8.84,8.59,8.63,8.81,-0.18,-2.0431,170158.01,147505.04
002642.SZ,20251118,8.76,8.85,8.71,8.81,8.78,0.03,0.3417,172004.0,151355.599
002642.SZ,20251117,8.58,8.79,8.57,8.78,8.6,0.18,2.093,183831.13,160403.567
002642.SZ,20251114,8.55,8.69,8.53,8.6,8.63,-0.03,-0.3476,121531.5,105064.43
002642.SZ,20251113,8.53,8.65,8.46,8.63,8.56,0.07,0.8178,145509.8,124644.763
002642.SZ,20251112,8.68,8.69,8.47,8.56,8.69,-0.13,-1.496,196012.3,167563.397
002642.SZ,20251111,8.81,8.82,8.67,8.69,8.82,-0.13,-1.4739,196718.55,171710.511
002642.SZ,20251110,8.81,8.87,8.76,8.82,8.81,0.01,0.1135,149058.15,131089.596
