ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300591.SZ,20251231,10.33,10.33,9.91,9.92,10.49,-0.57,-5.4337,549501.42,552196.436
300591.SZ,20251230,9.89,10.88,9.66,10.49,9.92,0.57,5.746,791613.11,811302.661
300591.SZ,20251229,10.13,10.32,9.9,9.92,9.98,-0.06,-0.6012,584928.94,590592.103
300591.SZ,20251226,9.54,10.52,9.44,9.98,9.6,0.38,3.9583,695214.9,696315.666
300591.SZ,20251225,9.36,9.63,9.27,9.6,9.32,0.28,3.0043,332734.84,316157.175
300591.SZ,20251224,9.27,9.36,9.2,9.32,9.2,0.12,1.3043,170812.61,158721.415
300591.SZ,20251223,9.53,9.62,9.18,9.2,9.54,-0.34,-3.5639,318161.19,294528.849
300591.SZ,20251222,9.65,9.73,9.5,9.54,9.66,-0.12,-1.2422,233730.3,224438.635
300591.SZ,20251219,9.19,9.75,9.18,9.66,9.23,0.43,4.6587,377155.0,360634.431
300591.SZ,20251218,9.3,9.5,9.22,9.23,9.41,-0.18,-1.9129,234561.0,219044.719
300591.SZ,20251217,9.62,9.84,9.2,9.41,9.9,-0.49,-4.9495,419630.3,396361.99
300591.SZ,20251216,9.85,10.1,9.71,9.9,9.84,0.06,0.6098,388388.73,386163.664
300591.SZ,20251215,9.55,10.0,9.48,9.84,9.58,0.26,2.714,307912.0,302646.138
300591.SZ,20251212,9.77,9.86,9.57,9.58,9.78,-0.2,-2.045,296712.59,287261.627
300591.SZ,20251211,10.19,10.27,9.78,9.78,10.25,-0.47,-4.5854,398007.3,394800.553
300591.SZ,20251210,10.0,10.35,9.88,10.25,10.03,0.22,2.1934,520706.8,528151.125
300591.SZ,20251209,9.99,10.26,9.9,10.03,10.04,-0.01,-0.0996,386753.04,389211.682
300591.SZ,20251208,9.5,10.18,9.5,10.04,9.52,0.52,5.4622,456472.55,453175.128
300591.SZ,20251205,9.3,9.57,9.19,9.52,9.35,0.17,1.8182,248295.6,234113.624
300591.SZ,20251204,9.73,9.84,9.33,9.35,9.73,-0.38,-3.9054,320357.9,303784.658
300591.SZ,20251203,10.03,10.17,9.68,9.73,10.12,-0.39,-3.8538,383766.0,377269.91
300591.SZ,20251202,9.9,10.24,9.75,10.12,9.95,0.17,1.7085,433894.4,437641.922
300591.SZ,20251201,10.1,10.28,9.93,9.95,10.11,-0.16,-1.5826,348033.9,350986.739
300591.SZ,20251128,9.8,10.12,9.7,10.11,9.77,0.34,3.48,361622.39,361745.149
300591.SZ,20251127,10.1,10.2,9.76,9.77,10.23,-0.46,-4.4966,444078.0,442457.742
300591.SZ,20251126,9.95,10.58,9.86,10.23,10.03,0.2,1.994,631441.9,643982.009
300591.SZ,20251125,10.03,10.25,9.96,10.03,10.01,0.02,0.1998,397078.28,401030.972
300591.SZ,20251124,9.64,10.06,9.57,10.01,9.45,0.56,5.9259,524942.88,514664.595
300591.SZ,20251121,10.07,10.19,9.4,9.45,10.35,-0.9,-8.6957,549926.7,533310.3
300591.SZ,20251120,10.34,10.66,9.94,10.35,10.33,0.02,0.1936,612209.9,629782.267
300591.SZ,20251119,10.7,10.78,10.15,10.33,10.87,-0.54,-4.9678,651813.89,677746.606
300591.SZ,20251118,11.73,12.0,10.73,10.87,12.16,-1.29,-10.6086,832705.75,932200.381
300591.SZ,20251117,12.12,12.74,11.77,12.16,12.21,-0.05,-0.4095,881373.1,1083977.494
300591.SZ,20251114,12.33,12.9,12.14,12.21,12.41,-0.2,-1.6116,1088192.8,1359868.93
300591.SZ,20251113,11.54,12.57,11.45,12.41,11.75,0.66,5.617,1055482.91,1284380.831
300591.SZ,20251112,12.43,12.6,11.65,11.75,12.42,-0.67,-5.3945,1037763.41,1243402.818
300591.SZ,20251111,11.31,13.46,11.22,12.42,11.57,0.85,7.3466,1504441.76,1870122.328
300591.SZ,20251110,11.19,12.16,11.15,11.57,11.41,0.16,1.4023,1007719.75,1177943.667
300591.SZ,20251107,11.68,11.9,11.24,11.41,11.4,0.01,0.0877,1015746.36,1179534.154
300591.SZ,20251106,12.14,12.36,11.37,11.4,12.69,-1.29,-10.1655,1297244.61,1531296.405
300591.SZ,20251105,12.33,13.3,12.2,12.69,12.31,0.38,3.0869,1878674.4,2412358.346
300591.SZ,20251104,10.05,12.31,10.03,12.31,10.26,2.05,19.9805,1264061.22,1429880.275
300591.SZ,20251103,10.15,10.74,10.15,10.26,10.2,0.06,0.5882,576020.1,597947.731
300591.SZ,20251031,9.83,10.54,9.8,10.2,10.05,0.15,1.4925,623086.2,639703.426
300591.SZ,20251030,9.31,10.3,9.22,10.05,9.41,0.64,6.8013,543032.3,526521.993
300591.SZ,20251029,9.2,9.65,9.14,9.41,9.28,0.13,1.4009,330382.8,309911.519
300591.SZ,20251028,9.05,9.44,9.02,9.28,9.11,0.17,1.8661,293367.6,272744.751
