ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002575.SZ,20251231,6.18,6.2,6.08,6.18,6.19,-0.01,-0.1616,205212.53,125671.157
002575.SZ,20251230,6.2,6.42,6.07,6.19,6.28,-0.09,-1.4331,332592.3,205824.913
002575.SZ,20251229,6.21,6.38,6.17,6.28,6.2,0.08,1.2903,251154.01,157244.905
002575.SZ,20251226,6.18,6.29,6.14,6.2,6.19,0.01,0.1616,242435.49,150153.949
002575.SZ,20251225,6.29,6.29,6.18,6.19,6.26,-0.07,-1.1182,186729.75,115869.327
002575.SZ,20251224,6.16,6.27,6.13,6.26,6.14,0.12,1.9544,193839.6,120587.051
002575.SZ,20251223,6.36,6.38,6.12,6.14,6.39,-0.25,-3.9124,297912.62,185182.11
002575.SZ,20251222,6.44,6.5,6.35,6.39,6.52,-0.13,-1.9939,299890.4,191985.704
002575.SZ,20251219,6.33,6.56,6.18,6.52,6.35,0.17,2.6772,453309.52,289313.071
002575.SZ,20251218,6.23,6.54,6.15,6.35,6.26,0.09,1.4377,396243.28,253051.326
002575.SZ,20251217,6.49,6.89,6.15,6.26,6.39,-0.13,-2.0344,452904.79,290637.976
002575.SZ,20251216,6.8,6.8,6.34,6.39,6.89,-0.5,-7.2569,555014.37,359757.234
002575.SZ,20251215,6.99,7.14,6.81,6.89,7.03,-0.14,-1.9915,444586.36,308626.996
002575.SZ,20251212,6.95,7.5,6.72,7.03,7.09,-0.06,-0.8463,661092.26,470719.553
002575.SZ,20251211,7.6,7.61,7.02,7.09,7.62,-0.53,-6.9554,657372.07,477610.013
002575.SZ,20251210,7.18,7.65,7.06,7.62,7.37,0.25,3.3921,836688.66,615606.297
002575.SZ,20251209,7.23,7.75,7.22,7.37,7.27,0.1,1.3755,969023.09,725953.811
002575.SZ,20251208,7.21,7.36,7.15,7.27,7.21,0.06,0.8322,732782.39,532001.172
002575.SZ,20251205,7.41,7.45,7.08,7.21,7.51,-0.3,-3.9947,1056888.82,763023.5
002575.SZ,20251204,6.82,7.51,6.67,7.51,6.83,0.68,9.9561,1120046.2,802738.296
002575.SZ,20251203,6.72,7.1,6.58,6.83,6.74,0.09,1.3353,638069.05,436263.416
002575.SZ,20251202,6.73,6.8,6.66,6.74,6.87,-0.13,-1.8923,484901.87,325775.218
002575.SZ,20251201,6.66,7.22,6.66,6.87,6.66,0.21,3.1532,834974.33,575052.432
002575.SZ,20251128,6.58,6.83,6.48,6.66,6.56,0.1,1.5244,616166.01,410846.636
002575.SZ,20251127,6.7,6.73,6.51,6.56,6.82,-0.26,-3.8123,642805.95,422913.078
002575.SZ,20251126,6.59,7.13,6.5,6.82,6.59,0.23,3.4901,1378343.79,931699.754
