ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600609.SH,20251231,4.6,4.63,4.58,4.63,4.61,0.02,0.4338,92855.03,42796.947
600609.SH,20251230,4.61,4.65,4.6,4.61,4.65,-0.04,-0.8602,94899.29,43836.759
600609.SH,20251229,4.69,4.69,4.64,4.65,4.7,-0.05,-1.0638,125278.87,58420.665
600609.SH,20251226,4.74,4.76,4.68,4.7,4.71,-0.01,-0.2123,119547.75,56293.525
600609.SH,20251225,4.71,4.73,4.68,4.71,4.71,0.0,0.0,103503.2,48750.45
600609.SH,20251224,4.7,4.73,4.69,4.71,4.7,0.01,0.2128,117795.98,55399.015
600609.SH,20251223,4.76,4.8,4.68,4.7,4.78,-0.08,-1.6736,148374.2,70053.265
600609.SH,20251222,4.78,4.84,4.77,4.78,4.78,0.0,0.0,160441.0,77141.281
600609.SH,20251219,4.66,4.83,4.66,4.78,4.68,0.1,2.1368,209470.87,99871.933
600609.SH,20251218,4.65,4.72,4.62,4.68,4.68,0.0,0.0,131959.26,61826.348
600609.SH,20251217,4.65,4.73,4.6,4.68,4.71,-0.03,-0.6369,206123.04,95948.464
600609.SH,20251216,4.65,4.93,4.57,4.71,4.62,0.09,1.9481,322363.9,152710.689
600609.SH,20251215,4.58,4.65,4.55,4.62,4.62,0.0,0.0,125951.45,58145.858
600609.SH,20251212,4.64,4.73,4.6,4.62,4.63,-0.01,-0.216,137678.01,64038.625
600609.SH,20251211,4.72,4.73,4.62,4.63,4.69,-0.06,-1.2793,141604.01,66036.209
600609.SH,20251210,4.69,4.73,4.68,4.69,4.71,-0.02,-0.4246,89389.37,42027.876
600609.SH,20251209,4.75,4.77,4.7,4.71,4.76,-0.05,-1.0504,106524.0,50329.067
600609.SH,20251208,4.76,4.77,4.72,4.76,4.74,0.02,0.4219,118314.0,56192.957
600609.SH,20251205,4.76,4.76,4.68,4.74,4.73,0.01,0.2114,124257.0,58683.334
600609.SH,20251204,4.83,4.86,4.71,4.73,4.84,-0.11,-2.2727,201639.86,96086.422
600609.SH,20251203,4.9,4.93,4.82,4.84,4.91,-0.07,-1.4257,156432.1,76054.401
600609.SH,20251202,4.9,4.94,4.89,4.91,4.93,-0.02,-0.4057,136778.89,67142.401
600609.SH,20251201,4.91,4.96,4.88,4.93,4.93,0.0,0.0,185596.85,91451.225
600609.SH,20251128,4.85,4.93,4.81,4.93,4.85,0.08,1.6495,195268.0,95431.182
600609.SH,20251127,4.93,4.94,4.85,4.85,4.97,-0.12,-2.4145,242213.0,118438.728
600609.SH,20251126,4.92,5.03,4.88,4.97,5.02,-0.05,-0.996,401422.08,198046.472
600609.SH,20251125,5.1,5.28,4.99,5.02,4.82,0.2,4.1494,591007.75,299944.997
600609.SH,20251124,4.79,4.86,4.76,4.82,4.77,0.05,1.0482,154185.99,74292.514
600609.SH,20251121,4.95,5.02,4.77,4.77,4.98,-0.21,-4.2169,254695.14,123871.243
600609.SH,20251120,5.08,5.15,4.91,4.98,4.9,0.08,1.6327,353368.01,176840.934
600609.SH,20251119,4.93,4.95,4.87,4.9,4.91,-0.01,-0.2037,126807.22,62127.812
600609.SH,20251118,5.05,5.05,4.89,4.91,5.05,-0.14,-2.7723,225064.37,111107.616
600609.SH,20251117,5.0,5.06,4.93,5.05,5.01,0.04,0.7984,246728.0,122991.696
600609.SH,20251114,5.08,5.1,5.01,5.01,5.07,-0.06,-1.1834,172259.07,86878.471
600609.SH,20251113,4.96,5.07,4.9,5.07,4.97,0.1,2.0121,309614.19,155170.093
600609.SH,20251112,5.0,5.03,4.93,4.97,5.0,-0.03,-0.6,183877.14,91290.1
600609.SH,20251111,4.94,5.02,4.92,5.0,4.95,0.05,1.0101,225205.21,112292.803
600609.SH,20251110,4.9,4.98,4.85,4.95,4.9,0.05,1.0204,207913.41,102546.644
600609.SH,20251107,4.86,4.96,4.85,4.9,4.87,0.03,0.616,213157.01,104589.265
600609.SH,20251106,4.95,4.97,4.85,4.87,4.95,-0.08,-1.6162,231278.0,113256.148
600609.SH,20251105,4.81,5.0,4.8,4.95,4.85,0.1,2.0619,336344.94,165722.402
600609.SH,20251104,4.84,4.94,4.79,4.85,4.84,0.01,0.2066,349173.69,169506.769
600609.SH,20251103,4.65,4.91,4.64,4.84,4.65,0.19,4.086,510535.68,245062.48
600609.SH,20251031,4.57,4.68,4.57,4.65,4.56,0.09,1.9737,249075.96,115884.503
600609.SH,20251030,4.6,4.62,4.55,4.56,4.62,-0.06,-1.2987,176888.14,80893.56
600609.SH,20251029,4.55,4.62,4.46,4.62,4.56,0.06,1.3158,243017.09,110565.417
600609.SH,20251028,4.6,4.61,4.55,4.56,4.61,-0.05,-1.0846,183936.47,84162.662
600609.SH,20251027,4.64,4.65,4.59,4.61,4.62,-0.01,-0.2165,168369.91,77649.617
600609.SH,20251024,4.68,4.7,4.61,4.62,4.67,-0.05,-1.0707,181481.75,84213.315
600609.SH,20251023,4.71,4.71,4.62,4.67,4.71,-0.04,-0.8493,142083.2,66158.209
600609.SH,20251022,4.64,4.73,4.62,4.71,4.65,0.06,1.2903,163664.62,76826.634
600609.SH,20251021,4.63,4.66,4.6,4.65,4.62,0.03,0.6494,145813.6,67674.062
600609.SH,20251020,4.64,4.67,4.59,4.62,4.62,0.0,0.0,138280.03,63965.321
600609.SH,20251017,4.77,4.77,4.61,4.62,4.77,-0.15,-3.1447,244357.07,114614.279
600609.SH,20251016,4.84,4.86,4.77,4.77,4.84,-0.07,-1.4463,230781.16,110794.856
600609.SH,20251015,4.82,4.85,4.8,4.84,4.81,0.03,0.6237,134538.7,64933.415
600609.SH,20251014,4.83,4.88,4.8,4.81,4.83,-0.02,-0.4141,182284.0,88186.159
