ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300896.SZ,20251231,141.25,143.69,139.72,141.72,141.25,0.47,0.3327,23342.54,330179.395
300896.SZ,20251230,140.86,143.15,139.55,141.25,141.03,0.22,0.156,27093.18,383149.621
300896.SZ,20251229,144.0,144.98,140.96,141.03,144.33,-3.3,-2.2864,25923.06,369879.275
300896.SZ,20251226,143.0,145.58,142.7,144.33,143.5,0.83,0.5784,27408.44,395224.275
300896.SZ,20251225,142.42,144.16,142.19,143.5,142.8,0.7,0.4902,19080.14,273481.876
300896.SZ,20251224,141.69,143.43,141.57,142.8,142.29,0.51,0.3584,14932.59,212981.471
300896.SZ,20251223,144.0,144.6,141.54,142.29,144.4,-2.11,-1.4612,28049.18,399604.978
300896.SZ,20251222,145.0,145.0,142.98,144.4,145.8,-1.4,-0.9602,29832.18,429377.426
300896.SZ,20251219,142.0,146.3,141.38,145.8,141.82,3.98,2.8064,40639.15,587154.427
300896.SZ,20251218,141.27,144.31,141.11,141.82,142.01,-0.19,-0.1338,30035.18,428498.642
300896.SZ,20251217,139.31,142.4,138.0,142.01,140.56,1.45,1.0316,34301.81,482656.485
300896.SZ,20251216,137.6,143.52,137.36,140.56,137.78,2.78,2.0177,46215.76,653472.224
300896.SZ,20251215,139.07,141.84,137.68,137.78,139.45,-1.67,-1.1976,23101.92,321315.437
300896.SZ,20251212,139.93,140.84,137.6,139.45,139.4,0.05,0.0359,30597.28,425158.632
300896.SZ,20251211,143.05,143.5,139.33,139.4,143.25,-3.85,-2.6876,27588.07,388268.241
300896.SZ,20251210,141.0,143.68,140.04,143.25,141.18,2.07,1.4662,24075.35,342330.822
300896.SZ,20251209,142.8,143.5,141.1,141.18,142.81,-1.63,-1.1414,16584.92,235678.141
300896.SZ,20251208,142.97,144.31,142.47,142.81,142.97,-0.16,-0.1119,18736.7,268185.974
300896.SZ,20251205,140.41,143.3,139.03,142.97,140.41,2.56,1.8232,25481.24,360447.772
300896.SZ,20251204,144.08,144.75,140.22,140.41,143.7,-3.29,-2.2895,28117.63,396974.307
300896.SZ,20251203,145.1,145.56,142.75,143.7,145.06,-1.36,-0.9375,19322.98,277990.956
300896.SZ,20251202,146.0,146.26,144.6,145.06,146.0,-0.94,-0.6438,16030.97,232621.821
300896.SZ,20251201,144.0,146.44,144.0,146.0,145.37,0.63,0.4334,19861.58,288945.151
300896.SZ,20251128,146.27,146.27,142.58,145.37,146.26,-0.89,-0.6085,27963.67,403858.575
300896.SZ,20251127,145.0,148.22,144.98,146.26,145.05,1.21,0.8342,29022.13,425503.773
300896.SZ,20251126,145.59,146.99,144.3,145.05,145.54,-0.49,-0.3367,25110.71,365978.532
300896.SZ,20251125,146.98,147.7,145.21,145.54,145.99,-0.45,-0.3082,30398.3,443984.818
300896.SZ,20251124,148.5,149.26,145.0,145.99,148.0,-2.01,-1.3581,24067.08,352357.721
300896.SZ,20251121,151.99,152.28,147.84,148.0,150.84,-2.84,-1.8828,29131.77,435564.504
300896.SZ,20251120,155.5,155.63,150.49,150.84,155.51,-4.67,-3.003,31556.38,481005.113
300896.SZ,20251119,154.44,157.56,154.2,155.51,154.61,0.9,0.5821,24528.27,382529.733
300896.SZ,20251118,155.76,157.27,154.13,154.61,155.95,-1.34,-0.8592,20993.75,326210.185
300896.SZ,20251117,156.8,157.13,154.98,155.95,157.61,-1.66,-1.0532,26894.32,418868.684
300896.SZ,20251114,159.0,162.65,157.3,157.61,159.6,-1.99,-1.2469,37296.91,595757.23
300896.SZ,20251113,157.6,160.18,157.0,159.6,157.68,1.92,1.2177,33688.34,534270.34
300896.SZ,20251112,160.0,162.13,157.5,157.68,160.97,-3.29,-2.0439,45123.81,720339.504
300896.SZ,20251111,155.97,162.05,153.8,160.97,156.5,4.47,2.8562,82031.32,1295555.407
300896.SZ,20251110,148.84,161.4,148.33,156.5,149.16,7.34,4.9209,110392.92,1731804.213
300896.SZ,20251107,151.5,151.73,149.12,149.16,152.0,-2.84,-1.8684,30940.28,464960.701
300896.SZ,20251106,151.78,152.48,150.0,152.0,151.43,0.57,0.3764,31517.88,476045.465
300896.SZ,20251105,151.0,152.49,150.55,151.43,151.92,-0.49,-0.3225,22022.98,334279.967
300896.SZ,20251104,156.8,156.84,151.74,151.92,157.37,-5.45,-3.4632,43539.73,668853.177
300896.SZ,20251103,160.0,160.09,156.91,157.37,160.09,-2.72,-1.699,33429.69,527032.257
300896.SZ,20251031,158.79,160.78,158.3,160.09,158.89,1.2,0.7552,25756.56,411710.768
300896.SZ,20251030,160.38,160.99,158.18,158.89,160.32,-1.43,-0.892,30061.6,479011.655
300896.SZ,20251029,161.81,163.3,157.0,160.32,163.54,-3.22,-1.9689,53964.11,859635.039
300896.SZ,20251028,166.11,166.8,163.2,163.54,166.43,-2.89,-1.7365,32113.71,529226.906
300896.SZ,20251027,167.99,168.66,166.0,166.43,167.45,-1.02,-0.6091,26359.54,440746.407
300896.SZ,20251024,167.04,167.98,166.68,167.45,167.21,0.24,0.1435,15288.17,255596.394
300896.SZ,20251023,166.52,167.39,165.0,167.21,166.15,1.06,0.638,17085.34,283840.436
300896.SZ,20251022,167.82,169.5,166.0,166.15,167.8,-1.65,-0.9833,17467.37,292167.399
300896.SZ,20251021,167.5,168.5,166.6,167.8,167.03,0.77,0.461,16664.8,279377.751
300896.SZ,20251020,170.02,170.39,166.0,167.03,169.55,-2.52,-1.4863,27821.13,466597.87
300896.SZ,20251017,174.21,174.43,169.55,169.55,174.57,-5.02,-2.8756,31080.31,532741.65
300896.SZ,20251016,175.4,178.7,174.33,174.57,175.15,-0.58,-0.3311,22249.38,391064.566
300896.SZ,20251015,175.8,176.53,173.72,175.15,175.49,-0.34,-0.1937,23515.25,411948.974
300896.SZ,20251014,175.72,177.09,175.04,175.49,175.66,-0.17,-0.0968,24166.47,424941.352
300896.SZ,20251013,174.44,177.5,174.07,175.66,179.84,-4.18,-2.3243,28716.48,503374.499
