ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600834.SH,20251231,8.27,8.57,8.18,8.48,8.22,0.26,3.163,70343.01,59165.384
600834.SH,20251230,8.29,8.32,8.18,8.22,8.29,-0.07,-0.8444,24807.52,20433.128
600834.SH,20251229,8.35,8.35,8.28,8.29,8.33,-0.04,-0.4802,22852.11,18993.747
600834.SH,20251226,8.41,8.44,8.32,8.33,8.38,-0.05,-0.5967,26104.0,21843.114
600834.SH,20251225,8.28,8.39,8.28,8.38,8.31,0.07,0.8424,19620.0,16398.238
600834.SH,20251224,8.35,8.35,8.27,8.31,8.29,0.02,0.2413,19053.0,15827.277
600834.SH,20251223,8.38,8.4,8.28,8.29,8.4,-0.11,-1.3095,23965.0,19920.76
600834.SH,20251222,8.36,8.46,8.35,8.4,8.36,0.04,0.4785,28892.0,24276.078
600834.SH,20251219,8.33,8.38,8.24,8.36,8.28,0.08,0.9662,29515.0,24623.795
600834.SH,20251218,8.15,8.31,8.15,8.28,8.2,0.08,0.9756,25233.0,20850.809
600834.SH,20251217,8.22,8.25,8.08,8.2,8.27,-0.07,-0.8464,37456.26,30531.105
600834.SH,20251216,8.23,8.35,8.23,8.27,8.29,-0.02,-0.2413,22354.82,18505.903
600834.SH,20251215,8.18,8.31,8.15,8.29,8.22,0.07,0.8516,19787.0,16328.75
600834.SH,20251212,8.26,8.32,8.21,8.22,8.27,-0.05,-0.6046,27015.0,22309.972
600834.SH,20251211,8.4,8.47,8.23,8.27,8.45,-0.18,-2.1302,38992.0,32433.968
600834.SH,20251210,8.43,8.46,8.37,8.45,8.43,0.02,0.2372,23278.25,19603.03
600834.SH,20251209,8.52,8.53,8.41,8.43,8.52,-0.09,-1.0563,29980.25,25372.929
600834.SH,20251208,8.45,8.58,8.44,8.52,8.4,0.12,1.4286,45041.49,38314.483
600834.SH,20251205,8.26,8.42,8.23,8.4,8.28,0.12,1.4493,29546.25,24656.246
600834.SH,20251204,8.39,8.43,8.26,8.28,8.43,-0.15,-1.7794,23620.0,19658.617
600834.SH,20251203,8.4,8.44,8.35,8.43,8.42,0.01,0.1188,28119.0,23604.482
600834.SH,20251202,8.43,8.56,8.4,8.42,8.39,0.03,0.3576,37623.0,31784.749
600834.SH,20251201,8.36,8.41,8.31,8.39,8.36,0.03,0.3589,32139.0,26926.317
600834.SH,20251128,8.23,8.36,8.22,8.36,8.28,0.08,0.9662,35142.01,29167.733
600834.SH,20251127,8.21,8.29,8.18,8.28,8.22,0.06,0.7299,31226.75,25774.609
600834.SH,20251126,8.27,8.35,8.21,8.22,8.27,-0.05,-0.6046,35224.26,29133.089
600834.SH,20251125,8.29,8.3,8.23,8.27,8.22,0.05,0.6083,34688.0,28708.429
600834.SH,20251124,8.37,8.41,8.17,8.22,8.2,0.02,0.2439,64252.01,52889.808
600834.SH,20251121,8.57,8.58,8.19,8.2,8.56,-0.36,-4.2056,77853.65,64796.124
600834.SH,20251120,8.54,8.61,8.47,8.56,8.54,0.02,0.2342,49047.57,41851.654
600834.SH,20251119,8.67,8.76,8.51,8.54,8.73,-0.19,-2.1764,60725.0,52179.94
600834.SH,20251118,8.9,8.9,8.65,8.73,8.9,-0.17,-1.9101,67395.26,58928.554
600834.SH,20251117,8.96,8.99,8.86,8.9,8.96,-0.06,-0.6696,40944.1,36456.662
600834.SH,20251114,8.9,9.05,8.9,8.96,8.99,-0.03,-0.3337,56219.04,50596.116
600834.SH,20251113,8.95,9.0,8.82,8.99,8.92,0.07,0.7848,51807.0,46171.095
600834.SH,20251112,9.0,9.03,8.9,8.92,8.98,-0.06,-0.6682,33462.0,29927.17
600834.SH,20251111,8.95,9.05,8.95,8.98,8.97,0.01,0.1115,45772.18,41132.48
600834.SH,20251110,8.95,8.98,8.88,8.97,8.95,0.02,0.2235,35275.0,31542.879
600834.SH,20251107,8.93,9.01,8.91,8.95,8.96,-0.01,-0.1116,35927.0,32177.864
600834.SH,20251106,9.08,9.08,8.9,8.96,9.04,-0.08,-0.885,44091.26,39476.083
600834.SH,20251105,8.89,9.08,8.86,9.04,8.95,0.09,1.0056,66954.52,60338.283
600834.SH,20251104,8.88,9.0,8.85,8.95,8.86,0.09,1.0158,63494.01,56603.328
600834.SH,20251103,8.8,8.86,8.8,8.86,8.82,0.04,0.4535,49215.0,43459.489
600834.SH,20251031,8.92,8.93,8.81,8.82,8.9,-0.08,-0.8989,68413.0,60489.616
600834.SH,20251030,9.16,9.22,8.86,8.9,9.24,-0.34,-3.6797,119772.87,107564.061
600834.SH,20251029,9.35,9.37,9.14,9.24,9.37,-0.13,-1.3874,71860.73,66329.525
600834.SH,20251028,9.12,9.42,9.1,9.37,9.15,0.22,2.4044,115459.07,107812.198
600834.SH,20251027,9.27,9.29,9.09,9.15,9.25,-0.1,-1.0811,62271.0,56931.627
600834.SH,20251024,9.44,9.44,9.19,9.25,9.45,-0.2,-2.1164,88409.29,81975.561
600834.SH,20251023,9.24,9.45,9.24,9.45,9.26,0.19,2.0518,130495.79,122373.743
600834.SH,20251022,9.16,9.47,9.11,9.26,9.16,0.1,1.0917,136921.01,127449.967
600834.SH,20251021,8.96,9.19,8.96,9.16,8.99,0.17,1.891,129935.83,118122.772
600834.SH,20251020,8.85,8.99,8.82,8.99,8.79,0.2,2.2753,78867.0,70589.726
600834.SH,20251017,8.9,8.94,8.79,8.79,8.95,-0.16,-1.7877,54650.18,48381.322
600834.SH,20251016,8.86,9.04,8.83,8.95,8.87,0.08,0.9019,82885.0,73915.5
600834.SH,20251015,8.85,9.0,8.8,8.87,8.85,0.02,0.226,71946.92,63932.379
600834.SH,20251014,8.76,8.94,8.73,8.85,8.86,-0.01,-0.1129,78335.36,69148.945
600834.SH,20251013,8.67,9.21,8.54,8.86,8.68,0.18,2.0737,137534.89,122339.859
600834.SH,20251010,8.56,8.7,8.55,8.68,8.6,0.08,0.9302,47169.0,40822.324
600834.SH,20251009,8.61,8.68,8.55,8.6,8.64,-0.04,-0.463,44992.12,38659.432
600834.SH,20250930,8.56,8.65,8.45,8.64,8.53,0.11,1.2896,42892.0,36913.164
600834.SH,20250929,8.57,8.57,8.42,8.53,8.59,-0.06,-0.6985,37437.05,31872.907
600834.SH,20250926,8.47,8.62,8.43,8.59,8.5,0.09,1.0588,35242.64,30155.015
600834.SH,20250925,8.61,8.62,8.47,8.5,8.62,-0.12,-1.3921,34979.0,29843.241
600834.SH,20250924,8.5,8.64,8.48,8.62,8.55,0.07,0.8187,45084.36,38723.16
600834.SH,20250923,8.5,8.55,8.3,8.55,8.53,0.02,0.2345,40313.1,33958.028
600834.SH,20250922,8.55,8.62,8.46,8.53,8.59,-0.06,-0.6985,30079.0,25627.78
600834.SH,20250919,8.69,8.72,8.52,8.59,8.64,-0.05,-0.5787,48231.0,41465.925
600834.SH,20250918,8.86,8.9,8.57,8.64,8.9,-0.26,-2.9213,97526.41,85167.135
