ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600731.SH,20251231,6.79,6.8,6.7,6.77,6.79,-0.02,-0.2946,40743.8,27511.264
600731.SH,20251230,6.82,6.92,6.74,6.79,6.82,-0.03,-0.4399,47020.51,32061.255
600731.SH,20251229,6.9,6.9,6.79,6.82,6.87,-0.05,-0.7278,54764.5,37365.849
600731.SH,20251226,6.92,6.95,6.86,6.87,6.92,-0.05,-0.7225,55345.48,38140.385
600731.SH,20251225,6.88,6.95,6.88,6.92,6.9,0.02,0.2899,40761.8,28190.952
600731.SH,20251224,6.9,6.95,6.86,6.9,6.91,-0.01,-0.1447,45219.0,31258.135
600731.SH,20251223,6.98,7.03,6.88,6.91,7.0,-0.09,-1.2857,49554.0,34357.444
600731.SH,20251222,6.96,7.0,6.94,7.0,6.98,0.02,0.2865,49851.2,34771.748
600731.SH,20251219,6.76,6.98,6.76,6.98,6.79,0.19,2.7982,76065.53,52433.897
600731.SH,20251218,6.68,6.84,6.66,6.79,6.7,0.09,1.3433,70478.4,47897.99
600731.SH,20251217,6.7,6.74,6.61,6.7,6.7,0.0,0.0,53073.5,35431.393
600731.SH,20251216,6.74,6.74,6.65,6.7,6.74,-0.04,-0.5935,42462.0,28418.978
600731.SH,20251215,6.67,6.79,6.65,6.74,6.68,0.06,0.8982,52394.9,35270.755
600731.SH,20251212,6.72,6.79,6.67,6.68,6.73,-0.05,-0.7429,57481.5,38645.555
600731.SH,20251211,6.8,6.82,6.71,6.73,6.8,-0.07,-1.0294,48928.28,33035.244
600731.SH,20251210,6.85,6.86,6.76,6.8,6.85,-0.05,-0.7299,45579.1,31043.518
600731.SH,20251209,6.92,6.92,6.83,6.85,6.92,-0.07,-1.0116,44222.88,30342.341
600731.SH,20251208,6.98,6.99,6.89,6.92,6.97,-0.05,-0.7174,73285.3,50771.477
600731.SH,20251205,6.9,6.98,6.87,6.97,6.92,0.05,0.7225,41680.21,28900.025
