ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920368.BJ,20251231,25.39,25.45,24.91,24.91,25.39,-0.48,-1.8905,26804.73,67288.422
920368.BJ,20251230,25.8,25.8,25.38,25.39,25.89,-0.5,-1.9312,28521.29,72888.831
920368.BJ,20251229,26.15,26.46,25.85,25.89,26.13,-0.24,-0.9185,26874.97,70131.463
920368.BJ,20251226,25.71,26.25,25.68,26.13,25.64,0.49,1.9111,36921.24,96131.113
920368.BJ,20251225,25.54,25.75,25.32,25.64,25.55,0.09,0.3523,27464.84,70228.93
920368.BJ,20251224,25.66,25.75,25.18,25.55,25.72,-0.17,-0.661,33377.66,84795.196
920368.BJ,20251223,26.25,26.33,25.65,25.72,26.2,-0.48,-1.8321,25460.88,65971.884
920368.BJ,20251222,26.27,26.42,26.15,26.2,26.27,-0.07,-0.2665,25343.66,66588.023
920368.BJ,20251219,26.24,26.55,26.17,26.27,26.12,0.15,0.5743,18854.24,49617.442
920368.BJ,20251218,26.11,26.55,26.07,26.12,26.33,-0.21,-0.7976,17185.12,45248.022
920368.BJ,20251217,26.85,26.85,25.91,26.33,26.67,-0.34,-1.2748,30212.5,79435.153
920368.BJ,20251216,26.42,27.09,26.1,26.67,26.42,0.25,0.9463,31967.32,85450.269
920368.BJ,20251215,26.92,26.97,26.33,26.42,27.02,-0.6,-2.2206,26904.22,71511.102
920368.BJ,20251212,27.07,27.67,26.83,27.02,27.47,-0.45,-1.6382,36961.27,100543.603
920368.BJ,20251211,26.82,28.24,26.33,27.47,26.81,0.66,2.4618,48746.02,133662.386
920368.BJ,20251210,27.0,27.0,26.06,26.81,26.85,-0.04,-0.149,18707.22,49675.388
920368.BJ,20251209,26.79,27.2,26.69,26.85,26.9,-0.05,-0.1859,15632.44,42047.401
920368.BJ,20251208,26.69,27.28,26.68,26.9,26.69,0.21,0.7868,20169.84,54549.155
920368.BJ,20251205,26.12,26.82,25.69,26.69,25.95,0.74,2.8516,24789.12,65101.081
920368.BJ,20251204,26.36,26.56,25.84,25.95,26.44,-0.49,-1.8533,22898.09,59656.296
920368.BJ,20251203,26.74,27.06,26.33,26.44,26.66,-0.22,-0.8252,22629.36,60371.982
920368.BJ,20251202,27.18,27.18,26.58,26.66,27.33,-0.67,-2.4515,26432.04,70887.696
920368.BJ,20251201,26.93,27.39,26.78,27.33,26.84,0.49,1.8256,20182.11,54685.438
920368.BJ,20251128,26.96,27.01,26.71,26.84,26.83,0.01,0.0373,18334.17,49231.584
920368.BJ,20251127,26.77,27.1,26.77,26.83,26.79,0.04,0.1493,16961.21,45693.067
920368.BJ,20251126,27.14,27.26,26.69,26.79,27.01,-0.22,-0.8145,24269.67,65337.172
920368.BJ,20251125,26.99,27.5,26.88,27.01,26.82,0.19,0.7084,25243.18,68542.646
920368.BJ,20251124,26.74,27.18,26.67,26.82,26.71,0.11,0.4118,22812.28,61378.826
920368.BJ,20251121,28.15,28.31,26.64,26.71,28.46,-1.75,-6.149,55884.05,152678.772
920368.BJ,20251120,29.29,29.39,28.41,28.46,29.03,-0.57,-1.9635,25623.57,73968.553
920368.BJ,20251119,29.43,29.9,28.82,29.03,29.63,-0.6,-2.025,27724.92,81025.165
920368.BJ,20251118,30.26,30.5,29.38,29.63,30.31,-0.68,-2.2435,31474.87,93838.349
920368.BJ,20251117,30.36,30.58,29.77,30.31,30.54,-0.23,-0.7531,39468.37,118726.391
920368.BJ,20251114,30.48,31.5,30.2,30.54,30.6,-0.06,-0.1961,47105.92,144706.089
920368.BJ,20251113,29.99,30.95,29.79,30.6,29.77,0.83,2.788,48886.52,149461.828
920368.BJ,20251112,30.43,30.6,29.32,29.77,30.48,-0.71,-2.3294,45995.85,137200.333
920368.BJ,20251111,31.03,31.83,30.38,30.48,30.95,-0.47,-1.5186,58631.54,182623.191
920368.BJ,20251110,30.32,31.3,30.12,30.95,30.38,0.57,1.8762,58449.15,179930.526
920368.BJ,20251107,29.65,30.87,29.5,30.38,29.9,0.48,1.6054,51802.04,157495.472
920368.BJ,20251106,29.66,29.99,29.24,29.9,29.65,0.25,0.8432,31357.67,93142.086
920368.BJ,20251105,29.0,29.97,28.86,29.65,29.33,0.32,1.091,36039.76,106429.254
920368.BJ,20251104,30.0,30.3,29.01,29.33,30.05,-0.72,-2.396,34542.42,101584.667
920368.BJ,20251103,30.0,30.5,29.51,30.05,30.0,0.05,0.1667,39209.67,117749.1
920368.BJ,20251031,30.0,30.75,29.73,30.0,29.77,0.23,0.7726,56086.86,169922.174
920368.BJ,20251030,29.49,30.88,29.33,29.77,30.05,-0.28,-0.9318,82877.03,250908.503
920368.BJ,20251029,27.97,30.47,27.55,30.05,27.95,2.1,7.5134,74992.74,217397.971
920368.BJ,20251028,28.84,28.95,27.89,27.95,28.84,-0.89,-3.086,28630.61,81308.737
920368.BJ,20251027,28.92,29.27,28.71,28.84,28.9,-0.06,-0.2076,19454.1,56251.351
920368.BJ,20251024,28.63,28.96,28.56,28.9,28.6,0.3,1.049,21248.82,61125.688
920368.BJ,20251023,28.86,29.12,28.3,28.6,29.08,-0.48,-1.6506,23097.34,66063.836
920368.BJ,20251022,28.65,29.47,28.5,29.08,28.76,0.32,1.1127,24419.29,71032.64
920368.BJ,20251021,28.55,28.78,28.18,28.76,28.36,0.4,1.4104,21520.48,61412.919
920368.BJ,20251020,29.2,29.29,28.27,28.36,28.81,-0.45,-1.562,26915.63,77407.247
920368.BJ,20251017,29.76,30.2,28.81,28.81,29.75,-0.94,-3.1597,32442.9,94988.25
920368.BJ,20251016,30.29,30.63,29.7,29.75,30.37,-0.62,-2.0415,24980.75,75165.617
920368.BJ,20251015,30.18,30.69,29.49,30.37,30.1,0.27,0.897,36377.53,109865.264
920368.BJ,20251014,29.8,31.68,29.72,30.1,29.48,0.62,2.1031,56560.73,173769.479
920368.BJ,20251013,29.1,29.66,28.8,29.48,30.32,-0.84,-2.7704,36163.42,106099.764
920368.BJ,20251010,31.4,31.4,30.1,30.32,31.56,-1.24,-3.929,41908.99,128874.691
920368.BJ,20251009,31.24,31.66,30.44,31.56,31.33,0.23,0.7341,50617.54,157377.848
920368.BJ,20250930,31.2,31.71,30.88,31.33,31.07,0.26,0.8368,43329.6,135904.448
920368.BJ,20250929,30.63,31.73,30.63,31.07,30.89,0.18,0.5827,45255.05,141625.33
920368.BJ,20250926,30.88,31.81,30.53,30.89,30.76,0.13,0.4226,48572.41,150910.512
920368.BJ,20250925,30.6,31.19,30.11,30.76,30.4,0.36,1.1842,52851.38,163063.493
920368.BJ,20250924,29.2,30.52,29.07,30.4,29.19,1.21,4.1453,45513.98,136458.398
920368.BJ,20250923,30.03,30.39,28.76,29.19,30.04,-0.85,-2.8296,44439.42,130175.871
