ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300006.SZ,20251231,5.27,5.27,5.12,5.14,5.24,-0.1,-1.9084,223818.8,115793.19
300006.SZ,20251230,5.26,5.37,5.16,5.24,5.26,-0.02,-0.3802,303935.06,159757.42
300006.SZ,20251229,5.25,5.41,5.22,5.26,5.26,0.0,0.0,268919.1,142243.916
300006.SZ,20251226,5.24,5.33,5.14,5.26,5.25,0.01,0.1905,353947.12,184957.508
300006.SZ,20251225,5.16,5.42,5.1,5.25,5.18,0.07,1.3514,385425.66,203165.111
300006.SZ,20251224,5.28,5.3,5.03,5.18,5.29,-0.11,-2.0794,540087.84,276679.138
300006.SZ,20251223,5.14,5.41,5.11,5.29,5.17,0.12,2.3211,776028.41,411989.374
300006.SZ,20251222,4.9,5.22,4.8,5.17,4.85,0.32,6.5979,644009.0,325762.381
300006.SZ,20251219,4.58,4.98,4.55,4.85,4.57,0.28,6.1269,386340.0,184806.891
300006.SZ,20251218,4.6,4.66,4.55,4.57,4.61,-0.04,-0.8677,161225.04,74126.313
300006.SZ,20251217,4.52,4.64,4.45,4.61,4.53,0.08,1.766,201303.9,91764.241
300006.SZ,20251216,4.71,4.74,4.5,4.53,4.71,-0.18,-3.8217,284162.86,129991.919
300006.SZ,20251215,4.81,4.85,4.7,4.71,4.86,-0.15,-3.0864,190769.6,90798.026
300006.SZ,20251212,4.79,4.9,4.73,4.86,4.78,0.08,1.6736,197763.71,95262.594
300006.SZ,20251211,4.85,4.96,4.78,4.78,4.82,-0.04,-0.8299,228084.6,110718.544
300006.SZ,20251210,4.87,4.89,4.75,4.82,4.88,-0.06,-1.2295,264398.93,127521.016
300006.SZ,20251209,5.18,5.22,4.86,4.88,5.18,-0.3,-5.7915,481890.18,240887.068
300006.SZ,20251208,5.14,5.41,5.1,5.18,5.09,0.09,1.7682,575258.05,302624.632
300006.SZ,20251205,5.19,5.24,4.9,5.09,5.1,-0.01,-0.1961,329255.3,165334.8
300006.SZ,20251204,5.14,5.2,5.02,5.1,5.18,-0.08,-1.5444,370346.97,188918.82
300006.SZ,20251203,5.4,5.46,5.16,5.18,5.45,-0.27,-4.9541,530962.77,277939.29
300006.SZ,20251202,5.43,5.51,5.2,5.45,5.42,0.03,0.5535,517290.0,277232.977
300006.SZ,20251201,5.17,5.6,5.12,5.42,5.15,0.27,5.2427,821111.3,444959.695
300006.SZ,20251128,5.29,5.32,5.1,5.15,5.27,-0.12,-2.277,411056.07,211725.655
300006.SZ,20251127,5.26,5.42,5.14,5.27,5.4,-0.13,-2.4074,677767.0,354295.151
300006.SZ,20251126,5.04,5.73,5.03,5.4,5.01,0.39,7.7844,909601.71,486166.417
300006.SZ,20251125,4.93,5.07,4.89,5.01,4.91,0.1,2.0367,234389.0,116735.82
300006.SZ,20251124,5.0,5.08,4.85,4.91,4.97,-0.06,-1.2072,225821.0,111642.444
300006.SZ,20251121,5.1,5.2,4.94,4.97,5.14,-0.17,-3.3074,305734.15,154244.264
300006.SZ,20251120,5.25,5.25,4.98,5.14,5.18,-0.04,-0.7722,271855.89,139328.613
300006.SZ,20251119,5.21,5.32,5.12,5.18,5.22,-0.04,-0.7663,313039.35,162675.303
300006.SZ,20251118,5.43,5.47,5.18,5.22,5.43,-0.21,-3.8674,450585.86,238143.968
300006.SZ,20251117,5.37,5.44,5.28,5.43,5.38,0.05,0.9294,398426.78,213485.989
300006.SZ,20251114,5.34,5.55,5.33,5.38,5.41,-0.03,-0.5545,482987.47,263121.409
300006.SZ,20251113,5.25,5.5,5.15,5.41,5.23,0.18,3.4417,624545.6,336296.818
300006.SZ,20251112,5.26,5.36,5.12,5.23,5.22,0.01,0.1916,573295.28,301288.455
300006.SZ,20251111,4.97,5.25,4.9,5.22,4.97,0.25,5.0302,628091.79,321357.564
300006.SZ,20251110,4.78,4.98,4.78,4.97,4.85,0.12,2.4742,401697.96,196815.368
300006.SZ,20251107,4.8,5.01,4.78,4.85,4.74,0.11,2.3207,478014.2,233971.926
300006.SZ,20251106,4.8,4.82,4.69,4.74,4.78,-0.04,-0.8368,198279.93,93977.17
300006.SZ,20251105,4.64,4.81,4.64,4.78,4.67,0.11,2.3555,314574.4,149520.646
300006.SZ,20251104,4.7,4.7,4.62,4.67,4.71,-0.04,-0.8493,185188.4,86339.088
300006.SZ,20251103,4.66,4.71,4.58,4.71,4.63,0.08,1.7279,244050.53,113902.327
300006.SZ,20251031,4.46,4.65,4.42,4.63,4.42,0.21,4.7511,308263.78,141007.127
300006.SZ,20251030,4.53,4.54,4.41,4.42,4.56,-0.14,-3.0702,235651.82,105288.738
300006.SZ,20251029,4.64,4.72,4.48,4.56,4.63,-0.07,-1.5119,306486.47,141098.161
300006.SZ,20251028,4.61,4.65,4.58,4.63,4.64,-0.01,-0.2155,147311.96,68002.248
300006.SZ,20251027,4.55,4.68,4.55,4.64,4.57,0.07,1.5317,187270.0,86536.449
300006.SZ,20251024,4.63,4.63,4.52,4.57,4.62,-0.05,-1.0823,204688.37,93447.013
300006.SZ,20251023,4.68,4.73,4.56,4.62,4.7,-0.08,-1.7021,194892.41,89844.046
300006.SZ,20251022,4.65,4.81,4.56,4.7,4.66,0.04,0.8584,285325.33,134723.165
300006.SZ,20251021,4.61,4.66,4.54,4.66,4.62,0.04,0.8658,227229.6,104481.601
300006.SZ,20251020,4.72,4.73,4.57,4.62,4.65,-0.03,-0.6452,241297.0,111396.934
300006.SZ,20251017,4.76,4.77,4.6,4.65,4.8,-0.15,-3.125,446782.48,209656.079
300006.SZ,20251016,4.48,4.88,4.47,4.8,4.48,0.32,7.1429,804683.37,381297.054
300006.SZ,20251015,4.34,4.49,4.28,4.48,4.32,0.16,3.7037,311839.34,137554.89
300006.SZ,20251014,4.26,4.38,4.26,4.32,4.25,0.07,1.6471,238554.6,102879.613
