ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600683.SH,20251231,4.24,4.3,4.18,4.27,4.23,0.04,0.9456,113156.15,48082.659
600683.SH,20251230,4.29,4.31,4.21,4.23,4.29,-0.06,-1.3986,126713.01,53920.99
600683.SH,20251229,4.29,4.36,4.26,4.29,4.32,-0.03,-0.6944,159616.0,68750.381
600683.SH,20251226,4.3,4.41,4.27,4.32,4.35,-0.03,-0.6897,255804.62,110478.956
600683.SH,20251225,4.56,4.67,4.32,4.35,4.32,0.03,0.6944,368805.01,162243.481
600683.SH,20251224,4.25,4.32,4.24,4.32,4.26,0.06,1.4085,82187.34,35167.904
600683.SH,20251223,4.38,4.38,4.24,4.26,4.35,-0.09,-2.069,117918.69,50416.865
600683.SH,20251222,4.35,4.4,4.28,4.35,4.35,0.0,0.0,126437.0,54941.216
600683.SH,20251219,4.2,4.38,4.19,4.35,4.19,0.16,3.8186,199211.83,86062.568
600683.SH,20251218,4.25,4.29,4.18,4.19,4.25,-0.06,-1.4118,110701.7,46868.77
600683.SH,20251217,4.2,4.29,4.2,4.25,4.27,-0.02,-0.4684,126025.89,53413.294
600683.SH,20251216,4.37,4.41,4.23,4.27,4.38,-0.11,-2.5114,234237.8,100621.643
600683.SH,20251215,4.37,4.45,4.35,4.38,4.48,-0.1,-2.2321,244181.01,107610.332
600683.SH,20251212,4.68,4.76,4.4,4.48,4.89,-0.41,-8.3845,541586.6,243459.424
600683.SH,20251211,4.55,5.04,4.43,4.89,4.58,0.31,6.7686,526716.41,249881.254
600683.SH,20251210,4.54,4.65,4.47,4.58,4.56,0.02,0.4386,172317.01,78444.668
600683.SH,20251209,4.55,4.69,4.49,4.56,4.52,0.04,0.885,211617.34,96777.045
600683.SH,20251208,4.57,4.6,4.49,4.52,4.57,-0.05,-1.0941,126538.0,57290.139
600683.SH,20251205,4.53,4.58,4.45,4.57,4.55,0.02,0.4396,108765.05,49212.18
600683.SH,20251204,4.67,4.71,4.53,4.55,4.7,-0.15,-3.1915,124816.88,57269.16
600683.SH,20251203,4.73,4.77,4.61,4.7,4.71,-0.01,-0.2123,153538.18,72096.883
600683.SH,20251202,4.62,4.72,4.55,4.71,4.67,0.04,0.8565,137220.06,63802.351
600683.SH,20251201,4.71,4.78,4.63,4.67,4.72,-0.05,-1.0593,130257.0,61032.971
600683.SH,20251128,4.66,4.72,4.55,4.72,4.67,0.05,1.0707,144215.41,67034.246
600683.SH,20251127,4.63,4.71,4.55,4.67,4.67,0.0,0.0,133578.0,62131.905
600683.SH,20251126,4.69,4.83,4.63,4.67,4.7,-0.03,-0.6383,158521.52,74856.226
600683.SH,20251125,4.65,4.74,4.57,4.7,4.65,0.05,1.0753,147214.68,68775.052
600683.SH,20251124,4.68,4.73,4.57,4.65,4.61,0.04,0.8677,172491.0,80297.504
600683.SH,20251121,4.89,4.99,4.61,4.61,4.9,-0.29,-5.9184,259154.97,123213.649
600683.SH,20251120,5.01,5.01,4.78,4.9,4.95,-0.05,-1.0101,256378.88,125470.424
600683.SH,20251119,5.2,5.21,4.91,4.95,5.23,-0.28,-5.3537,318485.0,159033.697
600683.SH,20251118,5.49,5.51,5.1,5.23,5.48,-0.25,-4.562,447066.43,234001.683
600683.SH,20251117,5.13,5.69,5.07,5.48,5.19,0.29,5.5877,621612.38,336834.192
600683.SH,20251114,4.94,5.28,4.91,5.19,4.98,0.21,4.2169,535919.68,276156.647
600683.SH,20251113,4.93,4.98,4.81,4.98,4.95,0.03,0.6061,245234.5,121154.846
600683.SH,20251112,4.89,4.99,4.88,4.95,4.91,0.04,0.8147,237398.5,116919.516
600683.SH,20251111,4.87,4.96,4.85,4.91,4.87,0.04,0.8214,299047.6,146532.785
600683.SH,20251110,4.75,4.92,4.71,4.87,4.78,0.09,1.8828,369458.68,178967.326
