ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300215.SZ,20251231,6.36,6.53,6.35,6.36,6.36,0.0,0.0,141295.62,90480.998
300215.SZ,20251230,6.57,6.6,6.35,6.36,6.6,-0.24,-3.6364,226016.0,145330.568
300215.SZ,20251229,6.72,6.72,6.5,6.6,6.79,-0.19,-2.7982,259298.0,170870.43
300215.SZ,20251226,6.67,6.97,6.6,6.79,6.72,0.07,1.0417,361335.01,244559.836
300215.SZ,20251225,6.79,6.83,6.65,6.72,6.71,0.01,0.149,281315.0,189083.205
300215.SZ,20251224,6.51,6.74,6.48,6.71,6.56,0.15,2.2866,212047.0,140978.478
300215.SZ,20251223,6.66,6.71,6.45,6.56,6.68,-0.12,-1.7964,270794.98,177284.4
300215.SZ,20251222,6.8,6.85,6.64,6.68,6.88,-0.2,-2.907,252215.02,169022.791
300215.SZ,20251219,6.65,7.01,6.65,6.88,6.66,0.22,3.3033,396982.0,270198.393
300215.SZ,20251218,6.88,6.89,6.63,6.66,6.94,-0.28,-4.0346,299811.75,201537.836
300215.SZ,20251217,7.3,7.32,6.7,6.94,7.28,-0.34,-4.6703,411940.0,283779.411
300215.SZ,20251216,7.65,7.68,7.24,7.28,7.68,-0.4,-5.2083,333259.0,245576.822
300215.SZ,20251215,7.75,7.83,7.51,7.68,7.79,-0.11,-1.4121,376313.0,287995.021
300215.SZ,20251212,7.37,7.98,7.37,7.79,7.61,0.18,2.3653,747363.11,575859.173
300215.SZ,20251211,7.15,8.18,7.15,7.61,7.06,0.55,7.7904,775003.6,594194.926
300215.SZ,20251210,7.28,7.32,6.98,7.06,7.37,-0.31,-4.2062,358140.3,254432.961
300215.SZ,20251209,7.41,7.73,7.3,7.37,7.41,-0.04,-0.5398,319230.8,238493.386
300215.SZ,20251208,7.56,7.57,7.38,7.41,7.58,-0.17,-2.2427,367732.3,273715.562
300215.SZ,20251205,7.2,7.6,7.08,7.58,7.32,0.26,3.5519,460071.8,342274.005
300215.SZ,20251204,7.52,7.8,7.31,7.32,7.75,-0.43,-5.5484,435883.57,327668.952
300215.SZ,20251203,7.57,7.96,7.47,7.75,7.71,0.04,0.5188,571013.57,444495.763
300215.SZ,20251202,7.7,7.78,7.41,7.71,7.93,-0.22,-2.7743,632287.5,478355.548
300215.SZ,20251201,7.48,8.1,7.2,7.93,7.42,0.51,6.8733,776901.38,596926.438
300215.SZ,20251128,7.57,8.03,7.39,7.42,7.78,-0.36,-4.6272,664882.21,508085.247
300215.SZ,20251127,7.4,7.96,7.15,7.78,7.63,0.15,1.9659,753734.18,567828.437
300215.SZ,20251126,6.92,8.19,6.86,7.63,7.08,0.55,7.7684,876856.75,656896.472
300215.SZ,20251125,6.7,7.2,6.68,7.08,6.95,0.13,1.8705,561468.15,392416.965
300215.SZ,20251124,6.69,7.05,6.64,6.95,6.71,0.24,3.5768,566873.91,389060.784
300215.SZ,20251121,6.56,7.28,6.55,6.71,6.52,0.19,2.9141,671183.35,460879.542
300215.SZ,20251120,6.38,6.72,6.36,6.52,6.38,0.14,2.1944,274019.48,179478.948
300215.SZ,20251119,6.43,6.52,6.34,6.38,6.43,-0.05,-0.7776,65272.0,41699.812
300215.SZ,20251118,6.44,6.49,6.38,6.43,6.49,-0.06,-0.9245,82809.0,53120.513
300215.SZ,20251117,6.48,6.54,6.42,6.49,6.49,0.0,0.0,82498.0,53276.375
300215.SZ,20251114,6.44,6.59,6.42,6.49,6.46,0.03,0.4644,107311.0,69987.623
300215.SZ,20251113,6.52,6.52,6.38,6.46,6.46,0.0,0.0,90537.11,58385.708
