ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603179.SH,20251231,74.19,74.5,72.19,73.88,74.19,-0.31,-0.4178,166243.11,1215976.69
603179.SH,20251230,68.71,74.99,68.71,74.19,68.72,5.47,7.9598,215944.16,1564619.625
603179.SH,20251229,64.71,71.2,64.71,68.72,64.78,3.94,6.0821,195714.24,1346750.162
603179.SH,20251226,67.4,67.42,64.46,64.78,66.39,-1.61,-2.4251,95737.04,627723.175
603179.SH,20251225,63.9,67.3,63.78,66.39,63.7,2.69,4.2229,138557.87,907193.263
603179.SH,20251224,63.28,64.3,62.0,63.7,63.28,0.42,0.6637,91394.39,580034.998
603179.SH,20251223,63.96,64.4,62.45,63.28,63.98,-0.7,-1.0941,98342.07,623001.102
603179.SH,20251222,65.55,66.46,63.59,63.98,64.82,-0.84,-1.2959,113996.17,734545.518
603179.SH,20251219,65.11,66.16,64.55,64.82,64.8,0.02,0.0309,94197.95,614380.76
603179.SH,20251218,64.81,67.19,64.52,64.8,65.54,-0.74,-1.1291,60187.21,395536.201
603179.SH,20251217,64.31,66.38,64.31,65.54,64.55,0.99,1.5337,76761.34,502585.093
603179.SH,20251216,65.32,65.95,63.0,64.55,65.34,-0.79,-1.2091,92521.97,594520.572
603179.SH,20251215,65.76,66.54,65.3,65.34,66.23,-0.89,-1.3438,60813.98,400255.584
603179.SH,20251212,67.67,67.67,65.0,66.23,67.92,-1.69,-2.4882,119596.13,790446.91
603179.SH,20251211,69.01,70.6,67.5,67.92,68.85,-0.93,-1.3508,72542.31,501101.083
603179.SH,20251210,68.1,70.58,65.81,68.85,68.28,0.57,0.8348,108672.58,742853.878
603179.SH,20251209,67.0,69.06,64.01,68.28,68.29,-0.01,-0.0146,156719.92,1051282.268
603179.SH,20251208,69.5,69.5,64.4,68.29,71.55,-3.26,-4.5563,295054.81,1947789.934
603179.SH,20251205,68.95,72.38,67.8,71.55,69.46,2.09,3.0089,151367.5,1074512.332
603179.SH,20251204,71.0,72.42,68.71,69.46,68.4,1.06,1.5497,173598.08,1221481.118
603179.SH,20251203,67.9,70.22,67.88,68.4,67.75,0.65,0.9594,100619.86,693928.624
603179.SH,20251202,69.88,69.88,67.26,67.75,69.61,-1.86,-2.672,103698.62,707265.247
603179.SH,20251201,66.52,71.2,66.0,69.61,66.17,3.44,5.1987,206362.18,1425074.374
603179.SH,20251128,65.32,66.77,63.11,66.17,65.0,1.17,1.8,116499.08,759934.923
603179.SH,20251127,66.0,67.4,64.93,65.0,65.88,-0.88,-1.3358,126140.89,832546.691
603179.SH,20251126,64.1,68.68,63.88,65.88,64.85,1.03,1.5883,160469.3,1068415.066
603179.SH,20251125,64.2,66.98,64.0,64.85,63.31,1.54,2.4325,177604.52,1168198.952
603179.SH,20251124,61.8,64.2,60.07,63.31,61.77,1.54,2.4931,145398.91,910280.403
603179.SH,20251121,60.0,63.18,58.51,61.77,60.62,1.15,1.8971,200116.12,1224298.513
603179.SH,20251120,61.35,62.55,60.04,60.62,60.9,-0.28,-0.4598,79482.16,483646.175
603179.SH,20251119,61.48,62.74,60.71,60.9,61.59,-0.69,-1.1203,120995.56,744470.494
603179.SH,20251118,63.45,64.88,60.99,61.59,63.86,-2.27,-3.5547,139254.86,866262.383
603179.SH,20251117,65.19,66.96,62.8,63.86,65.18,-1.32,-2.0252,127514.3,818743.936
603179.SH,20251114,63.98,66.86,62.1,65.18,63.98,1.2,1.8756,175109.4,1133159.823
603179.SH,20251113,63.73,65.14,63.0,63.98,63.87,0.11,0.1722,123749.67,791359.745
603179.SH,20251112,66.99,67.13,63.6,63.87,67.5,-3.63,-5.3778,189345.53,1231906.439
603179.SH,20251111,69.0,69.3,64.86,67.5,69.3,-1.8,-2.5974,304861.14,2030224.442
603179.SH,20251110,75.08,75.59,69.3,69.3,77.0,-7.7,-10.0,242420.81,1716929.525
603179.SH,20251107,77.01,78.36,74.87,77.0,80.8,-3.8,-4.703,257330.69,1964000.015
603179.SH,20251106,73.87,80.88,73.13,80.8,73.53,7.27,9.8871,286199.08,2236234.802
