ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600655.SH,20251231,5.15,5.17,5.12,5.13,5.14,-0.01,-0.1946,82688.8,42490.07
600655.SH,20251230,5.2,5.2,5.1,5.14,5.2,-0.06,-1.1538,117579.72,60399.201
600655.SH,20251229,5.3,5.33,5.19,5.2,5.3,-0.1,-1.8868,133865.24,70050.455
600655.SH,20251226,5.26,5.34,5.26,5.3,5.28,0.02,0.3788,94515.23,50187.44
600655.SH,20251225,5.25,5.29,5.22,5.28,5.25,0.03,0.5714,75728.67,39893.557
600655.SH,20251224,5.27,5.29,5.24,5.25,5.3,-0.05,-0.9434,101275.79,53294.134
600655.SH,20251223,5.31,5.32,5.23,5.3,5.32,-0.02,-0.3759,120435.9,63613.147
600655.SH,20251222,5.34,5.35,5.28,5.32,5.36,-0.04,-0.7463,131504.96,69932.492
600655.SH,20251219,5.25,5.37,5.2,5.36,5.26,0.1,1.9011,179712.1,95650.534
600655.SH,20251218,5.24,5.32,5.21,5.26,5.26,0.0,0.0,134702.54,70938.188
600655.SH,20251217,5.15,5.28,5.1,5.26,5.14,0.12,2.3346,226722.34,117953.039
600655.SH,20251216,5.05,5.15,5.05,5.14,5.07,0.07,1.3807,145489.58,74476.462
600655.SH,20251215,5.09,5.11,5.01,5.07,5.1,-0.03,-0.5882,174840.07,88543.803
600655.SH,20251212,5.13,5.15,5.05,5.1,5.13,-0.03,-0.5848,236812.57,120687.421
600655.SH,20251211,5.3,5.3,5.11,5.13,5.3,-0.17,-3.2075,209270.13,108058.902
600655.SH,20251210,5.27,5.34,5.22,5.3,5.25,0.05,0.9524,144426.99,76263.213
600655.SH,20251209,5.3,5.31,5.25,5.25,5.3,-0.05,-0.9434,63174.06,33353.877
600655.SH,20251208,5.33,5.34,5.3,5.3,5.32,-0.02,-0.3759,73503.48,39087.159
600655.SH,20251205,5.26,5.32,5.22,5.32,5.27,0.05,0.9488,96959.4,51048.245
600655.SH,20251204,5.33,5.34,5.26,5.27,5.34,-0.07,-1.3109,78329.0,41376.101
600655.SH,20251203,5.34,5.37,5.31,5.34,5.36,-0.02,-0.3731,72613.71,38729.343
600655.SH,20251202,5.36,5.38,5.32,5.36,5.36,0.0,0.0,75538.75,40429.528
600655.SH,20251201,5.37,5.42,5.33,5.36,5.36,0.0,0.0,105045.0,56399.508
600655.SH,20251128,5.27,5.42,5.22,5.36,5.27,0.09,1.7078,146582.08,78162.951
600655.SH,20251127,5.31,5.32,5.26,5.27,5.3,-0.03,-0.566,80709.15,42701.284
600655.SH,20251126,5.3,5.33,5.28,5.3,5.29,0.01,0.189,116815.13,61978.951
600655.SH,20251125,5.31,5.33,5.27,5.29,5.31,-0.02,-0.3766,144872.91,76814.908
600655.SH,20251124,5.38,5.41,5.28,5.31,5.38,-0.07,-1.3011,187914.76,100272.796
600655.SH,20251121,5.47,5.49,5.36,5.38,5.45,-0.07,-1.2844,156984.48,84886.17
600655.SH,20251120,5.56,5.57,5.43,5.45,5.55,-0.1,-1.8018,167998.32,91907.822
600655.SH,20251119,5.56,5.6,5.52,5.55,5.56,-0.01,-0.1799,87383.63,48484.757
600655.SH,20251118,5.61,5.62,5.52,5.56,5.61,-0.05,-0.8913,107704.01,59843.054
600655.SH,20251117,5.66,5.66,5.58,5.61,5.64,-0.03,-0.5319,111001.72,62248.704
600655.SH,20251114,5.64,5.71,5.62,5.64,5.63,0.01,0.1776,142542.16,80850.779
600655.SH,20251113,5.65,5.66,5.59,5.63,5.66,-0.03,-0.53,136144.48,76472.969
600655.SH,20251112,5.65,5.74,5.63,5.66,5.58,0.08,1.4337,246630.17,140145.396
600655.SH,20251111,5.53,5.59,5.51,5.58,5.53,0.05,0.9042,177674.13,98910.755
600655.SH,20251110,5.45,5.54,5.44,5.53,5.46,0.07,1.2821,132723.38,73022.194
600655.SH,20251107,5.44,5.46,5.42,5.46,5.45,0.01,0.1835,72122.74,39251.968
600655.SH,20251106,5.45,5.46,5.42,5.45,5.45,0.0,0.0,81712.59,44468.005
600655.SH,20251105,5.41,5.46,5.38,5.45,5.43,0.02,0.3683,104057.17,56533.591
600655.SH,20251104,5.46,5.48,5.41,5.43,5.47,-0.04,-0.7313,125154.98,67962.711
600655.SH,20251103,5.53,5.56,5.44,5.47,5.56,-0.09,-1.6187,227311.16,124542.176
600655.SH,20251031,5.71,5.72,5.51,5.56,5.76,-0.2,-3.4722,319223.22,178222.689
600655.SH,20251030,5.77,5.81,5.74,5.76,5.77,-0.01,-0.1733,80246.4,46323.609
600655.SH,20251029,5.78,5.79,5.72,5.77,5.78,-0.01,-0.173,71846.29,41316.771
600655.SH,20251028,5.81,5.81,5.77,5.78,5.81,-0.03,-0.5164,78003.24,45147.829
600655.SH,20251027,5.82,5.85,5.8,5.81,5.82,-0.01,-0.1718,92378.08,53800.715
600655.SH,20251024,5.86,5.88,5.81,5.82,5.87,-0.05,-0.8518,98750.64,57602.328
600655.SH,20251023,5.81,5.89,5.77,5.87,5.83,0.04,0.6861,116623.58,68000.56
600655.SH,20251022,5.9,5.91,5.81,5.83,5.95,-0.12,-2.0168,168514.32,98441.288
600655.SH,20251021,5.79,6.05,5.78,5.95,5.78,0.17,2.9412,246441.66,146301.938
600655.SH,20251020,5.82,5.85,5.72,5.78,5.85,-0.07,-1.1966,160467.82,92687.396
600655.SH,20251017,5.89,6.06,5.82,5.85,5.85,0.0,0.0,196825.22,116562.601
600655.SH,20251016,5.85,5.92,5.81,5.85,5.86,-0.01,-0.1706,133065.37,77978.868
600655.SH,20251015,5.9,5.96,5.83,5.86,5.85,0.01,0.1709,181925.07,107187.905
600655.SH,20251014,5.74,5.97,5.74,5.85,5.72,0.13,2.2727,252338.82,147935.438
600655.SH,20251013,5.69,5.75,5.65,5.72,5.8,-0.08,-1.3793,136311.37,77772.096
600655.SH,20251010,5.73,5.81,5.73,5.8,5.75,0.05,0.8696,145837.63,84214.933
600655.SH,20251009,5.83,5.83,5.69,5.75,5.76,-0.01,-0.1736,160565.8,92322.038
600655.SH,20250930,5.81,5.82,5.72,5.76,5.82,-0.06,-1.0309,121231.54,69750.866
600655.SH,20250929,5.78,5.86,5.69,5.82,5.78,0.04,0.692,133594.1,76863.971
