ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300528.SZ,20251231,20.45,21.2,20.18,20.79,20.86,-0.07,-0.3356,193238.28,399089.902
300528.SZ,20251230,19.7,21.37,19.7,20.86,19.85,1.01,5.0882,274644.56,569345.92
300528.SZ,20251229,20.0,20.36,19.7,19.85,20.07,-0.22,-1.0962,128867.0,257334.233
300528.SZ,20251226,19.27,20.35,19.27,20.07,19.39,0.68,3.507,209401.98,415320.907
300528.SZ,20251225,19.4,19.44,19.01,19.39,19.3,0.09,0.4663,100424.6,193126.744
300528.SZ,20251224,19.07,19.32,19.01,19.3,19.0,0.3,1.5789,98314.0,189004.411
300528.SZ,20251223,19.26,19.39,18.94,19.0,19.29,-0.29,-1.5034,91541.6,174769.813
300528.SZ,20251222,19.15,19.33,18.98,19.29,19.36,-0.07,-0.3616,89634.2,172179.597
300528.SZ,20251219,19.33,19.5,18.78,19.36,19.4,-0.04,-0.2062,125096.12,239221.793
300528.SZ,20251218,19.23,19.76,18.97,19.4,19.34,0.06,0.3102,124510.4,242234.7
300528.SZ,20251217,18.94,19.34,18.52,19.34,18.91,0.43,2.2739,123403.08,233714.587
300528.SZ,20251216,20.0,20.01,18.75,18.91,19.88,-0.97,-4.8793,167192.2,320397.501
300528.SZ,20251215,20.4,20.68,19.84,19.88,20.75,-0.87,-4.1928,150840.2,302604.404
300528.SZ,20251212,20.81,21.1,20.15,20.75,21.11,-0.36,-1.7054,196371.0,404531.092
300528.SZ,20251211,21.6,22.0,21.1,21.11,21.39,-0.28,-1.309,197799.28,427103.915
300528.SZ,20251210,21.1,21.78,20.78,21.39,21.42,-0.03,-0.1401,178629.88,382338.525
300528.SZ,20251209,21.23,22.28,21.23,21.42,21.5,-0.08,-0.3721,189892.04,412307.678
300528.SZ,20251208,21.52,21.78,21.21,21.5,21.73,-0.23,-1.0584,221890.84,475546.416
300528.SZ,20251205,22.01,22.3,21.21,21.73,22.37,-0.64,-2.861,227489.85,495924.987
300528.SZ,20251204,21.68,22.97,21.64,22.37,21.65,0.72,3.3256,284329.01,636166.54
300528.SZ,20251203,21.93,22.2,21.5,21.65,22.14,-0.49,-2.2132,204317.6,445345.808
300528.SZ,20251202,23.47,23.75,22.06,22.14,23.88,-1.74,-7.2864,364247.78,823151.254
300528.SZ,20251201,23.18,25.0,23.18,23.88,22.06,1.82,8.2502,501811.8,1201892.113
300528.SZ,20251128,20.81,22.2,20.8,22.06,20.8,1.26,6.0577,306845.0,664537.103
300528.SZ,20251127,21.09,21.33,20.73,20.8,21.29,-0.49,-2.3016,156796.0,328006.747
300528.SZ,20251126,22.08,22.64,21.12,21.29,21.86,-0.57,-2.6075,222257.4,482794.566
300528.SZ,20251125,21.57,22.41,21.56,21.86,21.77,0.09,0.4134,203776.0,449027.174
300528.SZ,20251124,20.8,21.86,20.52,21.77,20.8,0.97,4.6635,241190.4,511849.134
300528.SZ,20251121,20.8,21.86,20.6,20.8,21.15,-0.35,-1.6548,191306.6,408123.679
300528.SZ,20251120,22.02,22.2,21.06,21.15,22.4,-1.25,-5.5804,241332.6,519121.386
300528.SZ,20251119,23.82,23.82,22.33,22.4,24.23,-1.83,-7.5526,279092.4,633974.302
300528.SZ,20251118,23.7,25.08,23.48,24.23,23.79,0.44,1.8495,368914.8,895425.224
300528.SZ,20251117,22.95,24.15,22.55,23.79,23.25,0.54,2.3226,275964.6,651339.169
300528.SZ,20251114,22.96,23.81,22.9,23.25,23.24,0.01,0.043,239277.3,560004.859
300528.SZ,20251113,22.55,23.84,22.2,23.24,22.81,0.43,1.8851,263490.09,611717.521
300528.SZ,20251112,24.6,24.87,22.56,22.81,24.81,-2.0,-8.0613,354842.99,825128.855
300528.SZ,20251111,23.6,24.97,23.25,24.81,23.93,0.88,3.6774,402813.74,983905.155
300528.SZ,20251110,23.25,24.39,23.25,23.93,23.72,0.21,0.8853,327528.56,782159.074
