ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300172.SZ,20251231,5.53,5.56,5.44,5.45,5.52,-0.07,-1.2681,205855.46,112655.228
300172.SZ,20251230,5.5,5.57,5.43,5.52,5.53,-0.01,-0.1808,201842.87,110852.239
300172.SZ,20251229,5.64,5.65,5.51,5.53,5.65,-0.12,-2.1239,211711.1,117685.663
300172.SZ,20251226,5.73,5.74,5.65,5.65,5.73,-0.08,-1.3962,223364.68,127042.364
300172.SZ,20251225,5.65,5.75,5.59,5.73,5.66,0.07,1.2367,261667.48,148562.222
300172.SZ,20251224,5.79,5.85,5.61,5.66,5.53,0.13,2.3508,346975.08,196991.585
300172.SZ,20251223,5.55,5.57,5.47,5.53,5.57,-0.04,-0.7181,170157.5,93972.082
300172.SZ,20251222,5.62,5.62,5.54,5.57,5.61,-0.04,-0.713,166407.5,92792.486
300172.SZ,20251219,5.47,5.62,5.47,5.61,5.46,0.15,2.7473,236960.2,131936.505
300172.SZ,20251218,5.38,5.55,5.36,5.46,5.44,0.02,0.3676,268868.25,147388.062
300172.SZ,20251217,5.66,5.68,5.31,5.44,5.69,-0.25,-4.3937,495518.8,269119.225
300172.SZ,20251216,5.81,5.87,5.66,5.69,5.89,-0.2,-3.3956,366456.1,209816.928
300172.SZ,20251215,5.66,5.96,5.64,5.89,5.66,0.23,4.0636,658674.82,384349.15
300172.SZ,20251212,5.6,5.73,5.57,5.66,5.62,0.04,0.7117,359684.4,202671.746
300172.SZ,20251211,5.81,5.84,5.62,5.62,5.81,-0.19,-3.2702,429884.1,245312.017
300172.SZ,20251210,5.9,5.95,5.76,5.81,5.95,-0.14,-2.3529,571258.3,332755.542
300172.SZ,20251209,5.89,6.15,5.83,5.95,5.66,0.29,5.1237,905875.55,539731.941
300172.SZ,20251208,5.7,5.72,5.63,5.66,5.7,-0.04,-0.7018,206383.11,117036.442
300172.SZ,20251205,5.61,5.74,5.55,5.7,5.61,0.09,1.6043,202802.7,115249.09
300172.SZ,20251204,5.73,5.74,5.58,5.61,5.71,-0.1,-1.7513,229961.4,129641.113
300172.SZ,20251203,5.91,5.93,5.71,5.71,5.87,-0.16,-2.7257,312193.19,180156.961
300172.SZ,20251202,5.76,6.0,5.73,5.87,5.74,0.13,2.2648,437719.13,257182.279
300172.SZ,20251201,5.76,5.87,5.72,5.74,5.77,-0.03,-0.5199,241234.8,139334.636
300172.SZ,20251128,5.65,5.78,5.6,5.77,5.68,0.09,1.5845,317177.5,181604.061
300172.SZ,20251127,5.66,5.76,5.62,5.68,5.65,0.03,0.531,380042.6,216178.738
300172.SZ,20251126,5.95,5.97,5.62,5.65,6.03,-0.38,-6.3018,658712.25,379952.491
300172.SZ,20251125,5.85,6.07,5.79,6.03,5.9,0.13,2.2034,623357.54,371196.173
300172.SZ,20251124,6.0,6.05,5.78,5.9,5.93,-0.03,-0.5059,490056.8,287824.439
300172.SZ,20251121,6.07,6.18,5.86,5.93,6.09,-0.16,-2.6273,744023.76,445407.221
300172.SZ,20251120,6.3,6.38,6.06,6.09,6.17,-0.08,-1.2966,825683.98,511130.201
300172.SZ,20251119,5.75,6.72,5.72,6.17,5.77,0.4,6.9324,1215499.26,752996.788
300172.SZ,20251118,5.9,5.9,5.69,5.77,5.9,-0.13,-2.2034,312503.0,179984.916
300172.SZ,20251117,5.78,5.9,5.77,5.9,5.78,0.12,2.0761,245674.95,143502.642
300172.SZ,20251114,5.75,5.83,5.74,5.78,5.79,-0.01,-0.1727,161149.94,93459.637
300172.SZ,20251113,5.77,5.82,5.71,5.79,5.77,0.02,0.3466,199049.18,114915.915
300172.SZ,20251112,5.86,5.87,5.75,5.77,5.84,-0.07,-1.1986,273743.64,158406.306
300172.SZ,20251111,5.84,5.9,5.81,5.84,5.85,-0.01,-0.1709,295120.5,172880.102
300172.SZ,20251110,5.8,5.9,5.77,5.85,5.81,0.04,0.6885,377043.22,220529.534
300172.SZ,20251107,5.7,5.9,5.68,5.81,5.69,0.12,2.109,472992.54,275760.55
300172.SZ,20251106,5.7,5.76,5.65,5.69,5.72,-0.03,-0.5245,188995.95,107686.091
300172.SZ,20251105,5.64,5.75,5.61,5.72,5.68,0.04,0.7042,246524.54,140646.035
300172.SZ,20251104,5.6,5.69,5.59,5.68,5.63,0.05,0.8881,274074.07,154955.222
300172.SZ,20251103,5.64,5.67,5.59,5.63,5.63,0.0,0.0,305376.88,171927.523
300172.SZ,20251031,5.49,5.64,5.47,5.63,5.49,0.14,2.5501,257376.54,143608.315
300172.SZ,20251030,5.53,5.56,5.47,5.49,5.55,-0.06,-1.0811,169675.2,93546.29
300172.SZ,20251029,5.66,5.66,5.52,5.55,5.64,-0.09,-1.5957,203331.0,112861.501
300172.SZ,20251028,5.52,5.68,5.52,5.64,5.54,0.1,1.8051,249314.05,139869.117
300172.SZ,20251027,5.57,5.59,5.51,5.54,5.57,-0.03,-0.5386,154477.15,85610.164
300172.SZ,20251024,5.59,5.59,5.53,5.57,5.61,-0.04,-0.713,164886.34,91594.821
300172.SZ,20251023,5.51,5.61,5.49,5.61,5.51,0.1,1.8149,193405.5,107536.222
300172.SZ,20251022,5.55,5.58,5.51,5.51,5.58,-0.07,-1.2545,190298.9,105559.335
300172.SZ,20251021,5.39,5.59,5.39,5.58,5.39,0.19,3.525,376779.35,208786.681
300172.SZ,20251020,5.37,5.39,5.34,5.39,5.36,0.03,0.5597,92807.3,49807.275
300172.SZ,20251017,5.39,5.44,5.36,5.36,5.39,-0.03,-0.5566,116307.25,62762.591
300172.SZ,20251016,5.43,5.45,5.36,5.39,5.45,-0.06,-1.1009,142368.61,76880.438
300172.SZ,20251015,5.45,5.49,5.39,5.45,5.47,-0.02,-0.3656,125424.09,68218.534
300172.SZ,20251014,5.46,5.53,5.43,5.47,5.47,0.0,0.0,181721.7,99521.668
300172.SZ,20251013,5.34,5.48,5.26,5.47,5.44,0.03,0.5515,197492.0,106755.392
300172.SZ,20251010,5.33,5.48,5.31,5.44,5.35,0.09,1.6822,232861.5,126365.62
300172.SZ,20251009,5.3,5.36,5.28,5.35,5.28,0.07,1.3258,128654.0,68553.395
300172.SZ,20250930,5.26,5.3,5.24,5.28,5.27,0.01,0.1898,92853.0,48917.789
300172.SZ,20250929,5.23,5.28,5.16,5.27,5.24,0.03,0.5725,114939.17,60326.349
300172.SZ,20250926,5.18,5.29,5.14,5.24,5.19,0.05,0.9634,132348.3,69298.592
300172.SZ,20250925,5.28,5.29,5.17,5.19,5.27,-0.08,-1.518,111250.18,58073.168
300172.SZ,20250924,5.15,5.28,5.13,5.27,5.17,0.1,1.9342,119126.75,62208.123
300172.SZ,20250923,5.25,5.25,5.07,5.17,5.25,-0.08,-1.5238,153986.08,79168.952
300172.SZ,20250922,5.28,5.3,5.21,5.25,5.29,-0.04,-0.7561,102282.6,53591.228
300172.SZ,20250919,5.32,5.35,5.25,5.29,5.32,-0.03,-0.5639,123417.25,65285.904
300172.SZ,20250918,5.42,5.44,5.3,5.32,5.42,-0.1,-1.845,178054.12,95889.749
300172.SZ,20250917,5.43,5.46,5.41,5.42,5.43,-0.01,-0.1842,148959.12,80864.864
300172.SZ,20250916,5.39,5.43,5.35,5.43,5.39,0.04,0.7421,121482.8,65521.377
300172.SZ,20250915,5.4,5.41,5.33,5.39,5.41,-0.02,-0.3697,114008.7,61223.659
300172.SZ,20250912,5.4,5.45,5.39,5.41,5.41,0.0,0.0,144278.42,78226.515
300172.SZ,20250911,5.36,5.42,5.3,5.41,5.37,0.04,0.7449,142331.1,76340.359
300172.SZ,20250910,5.36,5.39,5.34,5.37,5.36,0.01,0.1866,96869.32,52040.715
300172.SZ,20250909,5.39,5.42,5.33,5.36,5.42,-0.06,-1.107,115029.22,61724.883
300172.SZ,20250908,5.39,5.46,5.37,5.42,5.37,0.05,0.9311,150252.93,81428.752
300172.SZ,20250905,5.3,5.37,5.25,5.37,5.3,0.07,1.3208,136554.7,72692.326
300172.SZ,20250904,5.26,5.35,5.22,5.3,5.25,0.05,0.9524,163406.6,86584.725
300172.SZ,20250903,5.4,5.43,5.23,5.25,5.41,-0.16,-2.9575,188833.57,100300.559
300172.SZ,20250902,5.45,5.47,5.33,5.41,5.47,-0.06,-1.0969,196450.77,105897.644
300172.SZ,20250901,5.42,5.51,5.39,5.47,5.43,0.04,0.7366,167091.96,91298.231
300172.SZ,20250829,5.48,5.5,5.42,5.43,5.51,-0.08,-1.4519,183918.29,100201.752
300172.SZ,20250828,5.56,5.62,5.33,5.51,5.56,-0.05,-0.8993,387195.09,212219.325
300172.SZ,20250827,5.77,5.8,5.54,5.56,5.77,-0.21,-3.6395,374895.7,213256.504
300172.SZ,20250826,5.75,5.83,5.72,5.77,5.72,0.05,0.8741,361371.22,209002.37
300172.SZ,20250825,5.72,5.75,5.67,5.72,5.71,0.01,0.1751,281312.02,160862.79
300172.SZ,20250822,5.72,5.75,5.64,5.71,5.73,-0.02,-0.349,254334.75,144403.454
300172.SZ,20250821,5.72,5.78,5.67,5.73,5.69,0.04,0.703,304013.52,173836.063
300172.SZ,20250820,5.66,5.69,5.62,5.69,5.67,0.02,0.3527,179810.21,101636.669
300172.SZ,20250819,5.61,5.69,5.6,5.67,5.62,0.05,0.8897,230209.52,130190.444
300172.SZ,20250818,5.58,5.63,5.56,5.62,5.57,0.05,0.8977,222014.3,124522.949
300172.SZ,20250815,5.54,5.58,5.52,5.57,5.53,0.04,0.7233,160808.74,89443.644
300172.SZ,20250814,5.67,5.68,5.51,5.53,5.66,-0.13,-2.2968,256800.35,143200.403
300172.SZ,20250813,5.7,5.72,5.63,5.66,5.69,-0.03,-0.5272,236497.8,133921.941
300172.SZ,20250812,5.75,5.75,5.67,5.69,5.77,-0.08,-1.3865,275387.05,156979.628
300172.SZ,20250811,5.72,5.8,5.67,5.77,5.68,0.09,1.5845,491394.77,282291.879
300172.SZ,20250808,5.61,5.7,5.59,5.68,5.6,0.08,1.4286,300734.1,169799.756
300172.SZ,20250807,5.6,5.63,5.56,5.6,5.61,-0.01,-0.1783,177862.02,99422.338
300172.SZ,20250806,5.64,5.65,5.58,5.61,5.64,-0.03,-0.5319,210675.9,117927.341
300172.SZ,20250805,5.64,5.66,5.61,5.64,5.63,0.01,0.1776,210717.2,118781.04
300172.SZ,20250804,5.5,5.65,5.47,5.63,5.54,0.09,1.6245,257273.1,143968.163
300172.SZ,20250801,5.51,5.57,5.49,5.54,5.51,0.03,0.5445,156977.2,86756.964
300172.SZ,20250731,5.66,5.68,5.5,5.51,5.72,-0.21,-3.6713,321196.95,179191.839
300172.SZ,20250730,5.54,5.75,5.53,5.72,5.54,0.18,3.2491,536311.3,303631.202
300172.SZ,20250729,5.57,5.59,5.49,5.54,5.58,-0.04,-0.7168,179423.8,99185.624
300172.SZ,20250728,5.61,5.62,5.55,5.58,5.61,-0.03,-0.5348,184767.0,103054.421
300172.SZ,20250725,5.7,5.71,5.6,5.61,5.71,-0.1,-1.7513,265856.0,149780.192
300172.SZ,20250724,5.7,5.71,5.64,5.71,5.67,0.04,0.7055,307071.3,174367.559
