ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000715.SZ,20251231,6.5,6.51,6.28,6.29,6.43,-0.14,-2.1773,179873.97,114129.231
000715.SZ,20251230,6.51,6.77,6.22,6.43,6.52,-0.09,-1.3804,327432.45,211580.065
000715.SZ,20251229,6.73,6.81,6.41,6.52,6.68,-0.16,-2.3952,344692.31,225673.545
000715.SZ,20251226,6.51,7.05,6.5,6.68,6.57,0.11,1.6743,420597.95,284829.064
000715.SZ,20251225,6.62,6.73,6.52,6.57,6.67,-0.1,-1.4993,247951.99,163170.44
000715.SZ,20251224,6.66,6.76,6.58,6.67,6.82,-0.15,-2.1994,331285.73,220657.745
000715.SZ,20251223,6.58,6.95,6.45,6.82,6.64,0.18,2.7108,552476.37,372276.069
000715.SZ,20251222,6.65,6.74,6.58,6.64,6.74,-0.1,-1.4837,316768.44,210473.164
000715.SZ,20251219,6.54,6.81,6.43,6.74,6.56,0.18,2.7439,450479.59,301487.541
000715.SZ,20251218,6.34,6.7,6.29,6.56,6.44,0.12,1.8634,401594.38,262339.965
000715.SZ,20251217,6.41,6.58,6.22,6.44,6.35,0.09,1.4173,367090.51,235451.305
000715.SZ,20251216,6.23,6.55,6.19,6.35,6.27,0.08,1.2759,290079.37,185439.484
000715.SZ,20251215,6.18,6.34,6.12,6.27,6.13,0.14,2.2838,228727.55,142448.903
000715.SZ,20251212,6.22,6.26,6.06,6.13,6.21,-0.08,-1.2882,188471.68,116189.056
000715.SZ,20251211,6.43,6.46,6.05,6.21,6.44,-0.23,-3.5714,300872.25,186483.309
000715.SZ,20251210,6.56,6.62,6.38,6.44,6.45,-0.01,-0.155,316889.84,205682.351
000715.SZ,20251209,6.31,6.53,6.17,6.45,6.35,0.1,1.5748,347172.91,222806.876
000715.SZ,20251208,6.3,6.41,6.24,6.35,6.29,0.06,0.9539,156159.52,98587.738
000715.SZ,20251205,6.31,6.37,6.17,6.29,6.3,-0.01,-0.1587,175830.96,110105.221
000715.SZ,20251204,6.43,6.47,6.27,6.3,6.47,-0.17,-2.6275,194098.1,122917.892
000715.SZ,20251203,6.53,6.66,6.39,6.47,6.62,-0.15,-2.2659,343171.85,221957.427
000715.SZ,20251202,6.6,6.8,6.52,6.62,6.66,-0.04,-0.6006,327077.58,216665.155
000715.SZ,20251201,6.51,7.09,6.47,6.66,6.6,0.06,0.9091,519889.49,348172.834
000715.SZ,20251128,6.31,6.9,6.13,6.6,6.29,0.31,4.9285,634307.77,415519.356
000715.SZ,20251127,6.45,6.5,6.26,6.29,6.5,-0.21,-3.2308,349523.91,221186.197
000715.SZ,20251126,6.1,6.5,6.1,6.5,6.1,0.4,6.5574,169531.18,105721.471
000715.SZ,20251125,5.96,6.15,5.94,6.1,5.96,0.14,2.349,102639.12,62280.459
000715.SZ,20251124,5.94,6.04,5.88,5.96,5.9,0.06,1.0169,96357.48,57339.397
000715.SZ,20251121,6.08,6.16,5.88,5.9,6.13,-0.23,-3.752,174894.85,104773.274
000715.SZ,20251120,6.28,6.38,6.05,6.13,6.33,-0.2,-3.1596,214925.14,132308.233
000715.SZ,20251119,6.2,6.36,6.12,6.33,6.2,0.13,2.0968,166636.17,104653.948
000715.SZ,20251118,6.26,6.27,6.11,6.2,6.26,-0.06,-0.9585,96294.95,59368.137
000715.SZ,20251117,6.21,6.3,6.21,6.26,6.23,0.03,0.4815,117373.4,73423.244
000715.SZ,20251114,6.19,6.29,6.16,6.23,6.22,0.01,0.1608,108911.6,67999.741
000715.SZ,20251113,6.08,6.23,6.02,6.22,6.08,0.14,2.3026,147522.13,90560.495
000715.SZ,20251112,6.19,6.19,6.05,6.08,6.09,-0.01,-0.1642,108485.07,66105.948
000715.SZ,20251111,6.01,6.1,5.97,6.09,6.0,0.09,1.5,110799.74,67013.469
000715.SZ,20251110,5.94,6.0,5.86,6.0,5.91,0.09,1.5228,80731.64,48170.793
000715.SZ,20251107,5.95,5.98,5.91,5.91,5.93,-0.02,-0.3373,60180.92,35746.984
000715.SZ,20251106,5.95,5.98,5.87,5.93,5.97,-0.04,-0.67,77539.1,45904.668
000715.SZ,20251105,5.89,5.99,5.86,5.97,5.93,0.04,0.6745,87845.3,52389.061
000715.SZ,20251104,5.88,5.94,5.82,5.93,5.87,0.06,1.0221,81264.1,47983.127
000715.SZ,20251103,5.83,5.89,5.77,5.87,5.81,0.06,1.0327,90431.11,53024.687
000715.SZ,20251031,5.79,5.82,5.74,5.81,5.74,0.07,1.2195,73768.05,42614.824
000715.SZ,20251030,5.78,5.82,5.73,5.74,5.78,-0.04,-0.692,66861.64,38593.237
000715.SZ,20251029,5.81,5.82,5.7,5.78,5.83,-0.05,-0.8576,71278.89,40965.697
000715.SZ,20251028,5.75,5.87,5.73,5.83,5.75,0.08,1.3913,89401.8,51983.271
000715.SZ,20251027,5.74,5.83,5.71,5.75,5.78,-0.03,-0.519,87643.51,50513.551
000715.SZ,20251024,5.89,5.89,5.77,5.78,5.87,-0.09,-1.5332,75296.53,43857.194
000715.SZ,20251023,5.82,5.87,5.79,5.87,5.84,0.03,0.5137,63418.49,36990.819
000715.SZ,20251022,5.78,5.87,5.78,5.84,5.81,0.03,0.5164,86959.63,50830.199
000715.SZ,20251021,5.68,5.82,5.68,5.81,5.72,0.09,1.5734,84310.92,48626.328
000715.SZ,20251020,5.65,5.72,5.6,5.72,5.65,0.07,1.2389,79969.2,45266.409
000715.SZ,20251017,5.66,5.7,5.62,5.65,5.66,-0.01,-0.1767,62317.64,35319.483
000715.SZ,20251016,5.71,5.78,5.64,5.66,5.74,-0.08,-1.3937,67423.0,38341.217
000715.SZ,20251015,5.65,5.75,5.63,5.74,5.65,0.09,1.5929,85104.9,48626.699
000715.SZ,20251014,5.62,5.68,5.59,5.65,5.63,0.02,0.3552,104859.2,59121.956
000715.SZ,20251013,5.46,5.64,5.36,5.63,5.55,0.08,1.4414,112840.19,62345.998
000715.SZ,20251010,5.47,5.61,5.45,5.55,5.47,0.08,1.4625,90545.71,50327.396
000715.SZ,20251009,5.6,5.6,5.42,5.47,5.56,-0.09,-1.6187,114014.17,62240.355
000715.SZ,20250930,5.61,5.62,5.55,5.56,5.6,-0.04,-0.7143,63518.26,35442.017
000715.SZ,20250929,5.65,5.65,5.52,5.6,5.62,-0.02,-0.3559,94347.4,52610.952
000715.SZ,20250926,5.61,5.7,5.57,5.62,5.61,0.01,0.1783,87866.18,49589.768
000715.SZ,20250925,5.74,5.74,5.6,5.61,5.73,-0.12,-2.0942,74581.9,42105.183
000715.SZ,20250924,5.67,5.77,5.6,5.73,5.68,0.05,0.8803,81815.78,46675.032
000715.SZ,20250923,5.73,5.75,5.53,5.68,5.73,-0.05,-0.8726,97138.5,54595.217
000715.SZ,20250922,5.79,5.8,5.71,5.73,5.79,-0.06,-1.0363,73824.1,42341.027
000715.SZ,20250919,5.86,5.87,5.75,5.79,5.83,-0.04,-0.6861,97694.65,56535.883
000715.SZ,20250918,6.01,6.02,5.79,5.83,6.0,-0.17,-2.8333,159514.21,94322.912
000715.SZ,20250917,6.13,6.13,5.99,6.0,6.1,-0.1,-1.6393,163036.21,98270.526
000715.SZ,20250916,6.05,6.14,6.03,6.1,6.08,0.02,0.3289,115666.34,70446.622
000715.SZ,20250915,6.09,6.11,6.0,6.08,6.08,0.0,0.0,104996.16,63564.616
000715.SZ,20250912,6.17,6.31,6.08,6.08,6.17,-0.09,-1.4587,160168.22,98928.653
000715.SZ,20250911,6.17,6.23,6.08,6.17,6.23,-0.06,-0.9631,126584.54,77555.435
000715.SZ,20250910,6.1,6.23,6.06,6.23,6.08,0.15,2.4671,142372.37,87688.043
000715.SZ,20250909,6.12,6.14,6.04,6.08,6.12,-0.04,-0.6536,97175.6,59117.95
000715.SZ,20250908,6.19,6.26,6.07,6.12,6.18,-0.06,-0.9709,133539.9,82081.626
000715.SZ,20250905,6.16,6.21,5.92,6.18,6.16,0.02,0.3247,218886.63,133322.089
000715.SZ,20250904,5.92,6.27,5.89,6.16,5.93,0.23,3.8786,250866.8,153371.745
000715.SZ,20250903,6.08,6.11,5.91,5.93,6.07,-0.14,-2.3064,113567.57,68244.306
000715.SZ,20250902,6.06,6.1,5.98,6.07,6.06,0.01,0.165,122244.95,73815.203
000715.SZ,20250901,6.06,6.14,5.99,6.06,6.06,0.0,0.0,120071.32,73018.193
000715.SZ,20250829,6.12,6.19,6.05,6.06,6.12,-0.06,-0.9804,99984.18,61014.82
000715.SZ,20250828,6.09,6.17,5.88,6.12,6.1,0.02,0.3279,150198.57,90606.805
000715.SZ,20250827,6.25,6.25,6.1,6.1,6.22,-0.12,-1.9293,114778.68,70784.565
000715.SZ,20250826,6.16,6.25,6.08,6.22,6.17,0.05,0.8104,128646.58,79718.597
000715.SZ,20250825,6.26,6.3,6.11,6.17,6.25,-0.08,-1.28,175842.28,108373.179
000715.SZ,20250822,6.34,6.34,6.18,6.25,6.34,-0.09,-1.4196,93821.94,58572.458
000715.SZ,20250821,6.26,6.45,6.23,6.34,6.27,0.07,1.1164,120426.29,76140.187
000715.SZ,20250820,6.14,6.27,6.13,6.27,6.17,0.1,1.6207,124391.56,77366.967
000715.SZ,20250819,6.13,6.19,6.09,6.17,6.1,0.07,1.1475,115886.49,71314.375
000715.SZ,20250818,6.21,6.23,6.08,6.1,6.2,-0.1,-1.6129,172964.09,106104.76
000715.SZ,20250815,6.21,6.23,6.14,6.2,6.18,0.02,0.3236,114515.61,70857.476
000715.SZ,20250814,6.45,6.51,6.17,6.18,6.45,-0.27,-4.186,182945.87,115046.513
000715.SZ,20250813,6.71,6.79,6.28,6.45,6.46,-0.01,-0.1548,248447.04,160350.439
000715.SZ,20250812,6.33,6.47,6.29,6.46,6.32,0.14,2.2152,113845.79,72853.407
000715.SZ,20250811,6.25,6.34,6.23,6.32,6.23,0.09,1.4446,100649.69,63441.852
000715.SZ,20250808,6.18,6.28,6.16,6.23,6.17,0.06,0.9724,78891.48,49078.035
000715.SZ,20250807,6.2,6.29,6.17,6.17,6.18,-0.01,-0.1618,84148.07,52291.605
