ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600712.SH,20251231,7.0,7.0,6.8,6.82,6.96,-0.14,-2.0115,161961.0,111080.639
600712.SH,20251230,6.99,7.01,6.7,6.96,7.0,-0.04,-0.5714,241584.86,165480.111
600712.SH,20251229,7.23,7.25,6.95,7.0,7.24,-0.24,-3.3149,290343.8,204686.689
600712.SH,20251226,7.21,7.48,7.15,7.24,7.3,-0.06,-0.8219,352527.02,256719.58
600712.SH,20251225,7.39,7.57,7.21,7.3,7.45,-0.15,-2.0134,463929.9,341317.503
600712.SH,20251224,7.66,7.66,7.3,7.45,7.73,-0.28,-3.6223,751038.0,560920.121
600712.SH,20251223,7.0,7.73,6.86,7.73,7.03,0.7,9.9573,489352.15,374559.337
600712.SH,20251222,7.05,7.2,6.95,7.03,7.15,-0.12,-1.6783,201167.0,141171.293
600712.SH,20251219,6.76,7.19,6.73,7.15,6.77,0.38,5.613,305349.24,215102.492
600712.SH,20251218,6.61,6.88,6.54,6.77,6.67,0.1,1.4993,191738.94,129999.89
600712.SH,20251217,6.75,6.85,6.52,6.67,6.71,-0.04,-0.5961,175834.77,117144.637
600712.SH,20251216,6.63,6.88,6.61,6.71,6.6,0.11,1.6667,168685.0,114014.561
600712.SH,20251215,6.54,6.7,6.53,6.6,6.54,0.06,0.9174,92178.01,61028.997
600712.SH,20251212,6.6,6.65,6.5,6.54,6.65,-0.11,-1.6541,106884.03,69883.971
600712.SH,20251211,6.85,6.87,6.65,6.65,6.9,-0.25,-3.6232,176194.49,117965.197
600712.SH,20251210,6.94,7.32,6.84,6.9,6.87,0.03,0.4367,241949.73,169896.061
600712.SH,20251209,6.81,6.93,6.71,6.87,6.8,0.07,1.0294,130541.59,89460.215
600712.SH,20251208,6.7,6.85,6.69,6.8,6.72,0.08,1.1905,86586.0,58678.903
600712.SH,20251205,6.78,6.81,6.66,6.72,6.78,-0.06,-0.885,104650.04,70318.187
600712.SH,20251204,7.01,7.02,6.77,6.78,6.98,-0.2,-2.8653,126484.0,86806.284
600712.SH,20251203,7.16,7.16,6.95,6.98,7.16,-0.18,-2.514,136826.0,95991.096
600712.SH,20251202,7.1,7.2,7.01,7.16,7.12,0.04,0.5618,98468.06,70038.205
600712.SH,20251201,7.27,7.29,7.1,7.12,7.28,-0.16,-2.1978,135769.35,97521.408
600712.SH,20251128,7.02,7.34,6.95,7.28,7.04,0.24,3.4091,198224.0,142721.751
600712.SH,20251127,7.22,7.26,7.03,7.04,7.15,-0.11,-1.5385,126907.0,90150.671
600712.SH,20251126,7.1,7.26,7.05,7.15,7.12,0.03,0.4213,127268.03,91019.083
600712.SH,20251125,6.97,7.17,6.9,7.12,6.96,0.16,2.2989,133665.0,94529.39
600712.SH,20251124,6.93,7.08,6.86,6.96,6.85,0.11,1.6058,117419.0,81513.432
600712.SH,20251121,7.17,7.29,6.85,6.85,7.27,-0.42,-5.7772,177769.0,124677.935
600712.SH,20251120,7.61,7.68,7.27,7.27,7.61,-0.34,-4.4678,171318.0,126930.467
