ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603737.SH,20251231,46.6,47.32,46.02,46.27,46.8,-0.53,-1.1325,20821.52,96818.741
603737.SH,20251230,46.23,47.1,45.95,46.8,46.4,0.4,0.8621,27168.63,126567.147
603737.SH,20251229,46.2,46.86,45.53,46.4,46.2,0.2,0.4329,19856.52,92038.474
603737.SH,20251226,45.0,46.38,44.86,46.2,44.99,1.21,2.6895,36155.09,166001.129
603737.SH,20251225,44.35,45.28,44.0,44.99,44.38,0.61,1.3745,27885.96,124961.026
603737.SH,20251224,44.4,45.25,44.25,44.38,44.4,-0.02,-0.045,36485.8,163035.389
603737.SH,20251223,44.39,44.8,44.11,44.4,44.41,-0.01,-0.0225,23976.51,106681.258
603737.SH,20251222,45.79,45.81,44.15,44.41,45.79,-1.38,-3.0138,46226.83,206346.047
603737.SH,20251219,45.2,46.45,45.07,45.79,45.18,0.61,1.3502,33952.1,155793.49
603737.SH,20251218,45.16,46.98,44.9,45.18,45.25,-0.07,-0.1547,37897.85,173634.645
603737.SH,20251217,45.0,45.49,44.5,45.25,44.99,0.26,0.5779,25274.88,113818.182
603737.SH,20251216,44.65,45.19,44.43,44.99,44.75,0.24,0.5363,19175.92,85826.621
603737.SH,20251215,44.65,45.8,44.23,44.75,44.87,-0.12,-0.2674,25183.34,113889.674
603737.SH,20251212,44.33,45.18,44.17,44.87,44.87,0.0,0.0,30041.17,133877.472
603737.SH,20251211,45.09,45.4,44.54,44.87,45.04,-0.17,-0.3774,24735.92,110961.704
603737.SH,20251210,44.68,45.85,44.29,45.04,44.89,0.15,0.3342,27170.78,122226.098
603737.SH,20251209,45.55,46.0,44.73,44.89,45.57,-0.68,-1.4922,24023.35,108308.741
603737.SH,20251208,47.0,47.38,45.35,45.57,46.69,-1.12,-2.3988,35430.44,162125.015
603737.SH,20251205,46.5,47.11,46.0,46.69,46.68,0.01,0.0214,20028.6,93096.076
603737.SH,20251204,46.63,47.3,46.43,46.68,46.65,0.03,0.0643,22480.86,105147.838
603737.SH,20251203,46.1,47.0,45.9,46.65,46.19,0.46,0.9959,26117.14,121711.262
603737.SH,20251202,45.72,46.48,44.73,46.19,45.78,0.41,0.8956,36058.56,165020.433
603737.SH,20251201,44.17,46.28,43.8,45.78,44.2,1.58,3.5747,44319.3,202476.326
603737.SH,20251128,44.55,44.8,43.1,44.2,44.83,-0.63,-1.4053,46980.26,205376.574
603737.SH,20251127,44.35,45.65,43.95,44.83,44.4,0.43,0.9685,32960.72,148055.758
603737.SH,20251126,45.2,45.4,44.39,44.4,45.2,-0.8,-1.7699,25467.41,114246.968
603737.SH,20251125,44.38,45.49,44.01,45.2,44.39,0.81,1.8247,38532.6,173387.031
603737.SH,20251124,44.48,45.29,43.68,44.39,44.48,-0.09,-0.2023,53804.08,238277.194
603737.SH,20251121,44.0,46.38,43.77,44.48,43.93,0.55,1.252,80145.17,360866.577
603737.SH,20251120,42.63,44.67,42.63,43.93,42.67,1.26,2.9529,61412.81,268445.551
603737.SH,20251119,43.4,43.79,42.52,42.67,43.4,-0.73,-1.682,20375.18,87369.94
603737.SH,20251118,43.68,44.2,43.31,43.9,43.68,0.22,0.5037,26222.45,114895.024
603737.SH,20251117,45.05,45.05,43.33,43.68,44.99,-1.31,-2.9118,45755.44,200180.35
603737.SH,20251114,46.32,46.79,44.93,44.99,46.46,-1.47,-3.164,41732.28,190519.37
603737.SH,20251113,45.78,46.65,45.63,46.46,45.76,0.7,1.5297,40033.64,184967.018
603737.SH,20251112,45.51,46.76,45.11,45.76,45.51,0.25,0.5493,48592.96,224387.308
603737.SH,20251111,44.4,46.2,43.81,45.51,44.42,1.09,2.4538,59759.79,272504.725
603737.SH,20251110,43.01,44.78,41.91,44.42,42.8,1.62,3.785,81825.37,354439.816
603737.SH,20251107,43.1,43.3,42.7,42.8,43.1,-0.3,-0.6961,24867.73,106783.223
603737.SH,20251106,43.11,43.3,42.52,43.1,43.0,0.1,0.2326,30517.88,130973.928
603737.SH,20251105,43.0,43.46,42.61,43.0,43.05,-0.05,-0.1161,29406.93,126751.293
603737.SH,20251104,44.01,44.21,42.76,43.05,44.08,-1.03,-2.3367,25706.82,111611.417
603737.SH,20251103,44.0,44.5,43.4,44.08,44.11,-0.03,-0.068,32087.04,140994.549
603737.SH,20251031,43.73,44.34,43.35,44.11,43.44,0.67,1.5424,28994.58,127691.866
603737.SH,20251030,44.01,44.3,43.15,43.44,44.03,-0.59,-1.34,36340.14,158316.061
603737.SH,20251029,43.94,44.26,42.82,44.03,43.94,0.09,0.2048,52960.3,231338.527
603737.SH,20251028,45.42,45.88,43.78,43.94,45.28,-1.34,-2.9594,43878.39,194998.865
603737.SH,20251027,45.0,45.66,44.84,45.28,44.59,0.69,1.5474,47150.87,213716.287
603737.SH,20251024,45.2,45.58,44.47,44.59,44.84,-0.25,-0.5575,26331.29,118130.045
603737.SH,20251023,45.06,45.43,44.2,44.84,45.15,-0.31,-0.6866,35283.33,157791.045
603737.SH,20251022,46.5,46.98,45.1,45.15,46.54,-1.39,-2.9867,35677.5,164015.439
603737.SH,20251021,47.14,47.21,46.24,46.54,47.14,-0.6,-1.2728,33510.61,156118.75
603737.SH,20251020,46.6,47.6,45.3,47.14,46.28,0.86,1.8583,44373.61,206553.674
603737.SH,20251017,47.91,48.12,46.28,46.28,47.91,-1.63,-3.4022,30975.41,145213.661
603737.SH,20251016,47.97,49.56,47.66,47.91,48.3,-0.39,-0.8075,47306.85,229809.999
603737.SH,20251015,49.0,49.65,47.2,48.3,48.9,-0.6,-1.227,65687.08,316718.474
603737.SH,20251014,47.86,49.29,47.39,48.9,47.3,1.6,3.3827,59975.69,291822.053
603737.SH,20251013,46.89,48.14,46.5,47.3,47.89,-0.59,-1.232,34266.68,162649.053
603737.SH,20251010,47.55,48.46,47.0,47.89,47.84,0.05,0.1045,42774.39,204338.123
603737.SH,20251009,47.85,48.3,46.52,47.84,47.88,-0.04,-0.0835,50127.54,237262.373
603737.SH,20250930,48.2,48.6,47.35,47.88,47.9,-0.02,-0.0418,26723.43,127951.008
603737.SH,20250929,46.35,48.3,46.24,47.9,46.34,1.56,3.3664,39352.19,186806.461
603737.SH,20250926,46.97,47.56,46.11,46.34,46.9,-0.56,-1.194,29878.18,139808.654
603737.SH,20250925,47.41,47.99,46.72,46.9,47.0,-0.1,-0.2128,36429.28,172051.835
603737.SH,20250924,46.26,47.5,46.05,47.0,46.23,0.77,1.6656,37629.08,177220.13
603737.SH,20250923,46.15,46.49,45.51,46.23,46.05,0.18,0.3909,27638.26,126931.358
603737.SH,20250922,46.15,47.21,45.86,46.05,46.75,-0.7,-1.4973,24514.4,113601.608
603737.SH,20250919,45.73,46.87,45.3,46.75,45.56,1.19,2.6119,50013.66,230972.218
603737.SH,20250918,46.88,46.93,45.2,45.56,46.95,-1.39,-2.9606,37948.3,175283.229
603737.SH,20250917,46.78,47.42,46.6,46.95,47.05,-0.1,-0.2125,31292.41,146956.692
603737.SH,20250916,46.38,47.38,46.0,47.05,46.4,0.65,1.4009,36697.26,171262.069
603737.SH,20250915,47.33,48.88,46.4,46.4,47.36,-0.96,-2.027,55946.16,264941.041
603737.SH,20250912,47.38,47.89,46.92,47.36,47.39,-0.03,-0.0633,28297.78,134306.601
603737.SH,20250911,46.9,47.63,46.68,47.39,46.95,0.44,0.9372,29850.57,140724.427
603737.SH,20250910,47.0,47.55,46.5,46.95,47.36,-0.41,-0.8657,24915.61,116829.308
603737.SH,20250909,47.3,48.01,46.6,47.36,47.54,-0.18,-0.3786,43323.96,204790.752
603737.SH,20250908,47.0,47.99,46.81,47.54,47.32,0.22,0.4649,55941.03,265352.046
603737.SH,20250905,46.96,47.89,46.55,47.32,46.91,0.41,0.874,46467.45,219569.629
603737.SH,20250904,47.1,47.33,45.88,46.91,47.16,-0.25,-0.5301,49144.9,228421.69
603737.SH,20250903,46.62,47.5,45.94,47.16,46.62,0.54,1.1583,61733.9,289765.559
603737.SH,20250902,47.72,47.81,46.38,46.62,47.93,-1.31,-2.7332,74516.56,349828.902
603737.SH,20250901,48.4,49.2,47.51,47.93,48.66,-0.73,-1.5002,55438.45,266817.139
603737.SH,20250829,48.75,50.01,48.18,48.66,48.7,-0.04,-0.0821,41574.85,203690.219
603737.SH,20250828,47.24,49.35,47.17,48.7,47.71,0.99,2.075,54687.19,264709.474
603737.SH,20250827,49.15,49.2,47.6,47.71,49.11,-1.4,-2.8507,39307.42,190674.593
603737.SH,20250826,51.0,51.02,48.29,49.11,51.01,-1.9,-3.7248,68155.27,335437.101
603737.SH,20250825,47.79,51.5,46.58,51.01,47.78,3.23,6.7602,58313.31,286898.409
603737.SH,20250822,46.3,48.0,45.64,47.78,46.3,1.48,3.1965,48166.99,225312.647
603737.SH,20250821,46.24,46.73,45.8,46.3,46.27,0.03,0.0648,32580.63,150607.317
603737.SH,20250820,43.89,46.6,43.6,46.27,43.89,2.38,5.4226,71649.76,325688.372
603737.SH,20250819,44.53,44.76,43.55,43.89,44.46,-0.57,-1.2821,39618.84,174236.164
603737.SH,20250818,45.42,45.65,43.9,44.46,45.42,-0.96,-2.1136,77495.55,343153.532
603737.SH,20250815,43.18,45.7,43.13,45.42,43.19,2.23,5.1632,78952.69,354626.936
603737.SH,20250814,43.9,44.21,42.48,43.19,44.0,-0.81,-1.8409,85014.79,367826.754
603737.SH,20250813,40.75,44.79,40.72,44.0,40.72,3.28,8.055,104386.06,452991.642
603737.SH,20250812,40.24,40.94,40.04,40.72,40.13,0.59,1.4702,28521.71,115749.451
603737.SH,20250811,39.54,40.26,39.31,40.13,39.54,0.59,1.4922,30763.94,122478.937
603737.SH,20250808,39.69,40.14,39.34,39.54,39.7,-0.16,-0.403,25892.25,102650.094
603737.SH,20250807,39.6,39.98,39.2,39.7,39.59,0.11,0.2778,23969.4,95069.095
603737.SH,20250806,39.36,40.0,38.98,39.59,39.15,0.44,1.1239,31303.33,123864.249
603737.SH,20250805,39.34,39.83,38.85,39.15,39.28,-0.13,-0.331,33902.91,132830.504
603737.SH,20250804,38.79,39.89,38.6,39.28,39.03,0.25,0.6405,36077.0,141765.545
603737.SH,20250801,38.42,39.38,38.25,39.03,38.35,0.68,1.7731,55453.26,216302.204
603737.SH,20250731,39.89,40.5,38.25,38.35,40.21,-1.86,-4.6257,65260.35,253219.364
603737.SH,20250730,40.04,41.14,39.8,40.21,40.14,0.07,0.1744,43211.23,175021.336
603737.SH,20250729,39.15,40.43,39.13,40.14,39.13,1.01,2.5811,55280.45,220463.257
603737.SH,20250728,39.65,40.05,38.92,39.13,39.7,-0.57,-1.4358,34964.45,137661.17
603737.SH,20250725,40.6,40.65,39.5,39.7,40.58,-0.88,-2.1686,42428.01,169152.27
603737.SH,20250724,40.14,40.79,39.41,40.58,40.25,0.33,0.8199,39840.47,160188.071
603737.SH,20250723,40.66,41.5,40.2,40.25,40.46,-0.21,-0.519,61901.33,251251.691
603737.SH,20250722,38.96,40.5,38.7,40.46,38.77,1.69,4.359,81767.78,325630.687
603737.SH,20250721,37.8,38.97,37.8,38.77,37.8,0.97,2.5661,53316.0,205743.394
603737.SH,20250718,37.61,38.23,37.53,37.8,38.17,-0.37,-0.9693,37119.45,140427.106
603737.SH,20250717,37.83,38.22,36.77,38.17,37.83,0.34,0.8988,57070.79,214213.119
603737.SH,20250716,38.89,39.45,37.79,37.83,38.78,-0.95,-2.4497,53302.38,204121.038
603737.SH,20250715,38.7,39.28,38.54,38.78,38.69,0.09,0.2326,40247.68,156477.108
603737.SH,20250714,39.58,39.72,38.11,38.69,39.58,-0.89,-2.2486,44097.47,170664.99
603737.SH,20250711,39.24,40.15,38.57,39.58,39.17,0.41,1.0467,43832.35,173197.61
603737.SH,20250710,37.48,39.4,37.45,39.17,37.85,1.32,3.4875,47970.99,185444.152
603737.SH,20250709,37.79,38.28,37.67,37.85,37.94,-0.09,-0.2372,39176.06,148499.594
603737.SH,20250708,38.45,38.58,37.56,37.94,38.46,-0.52,-1.3521,55702.02,211835.969
603737.SH,20250707,39.99,40.08,37.46,38.46,37.86,0.6,1.5848,96660.18,373640.674
603737.SH,20250704,37.17,37.88,36.75,37.86,37.2,0.66,1.7742,35590.95,133100.462
603737.SH,20250703,36.55,37.55,36.43,37.2,36.53,0.67,1.8341,38694.86,143808.475
603737.SH,20250702,36.7,36.93,35.89,36.53,36.93,-0.4,-1.0831,29194.92,105825.682
603737.SH,20250701,36.85,37.06,36.5,36.93,36.85,0.08,0.2171,24472.86,89997.147
603737.SH,20250630,36.94,37.25,36.31,36.85,36.94,-0.09,-0.2436,27615.57,101829.275
603737.SH,20250627,37.56,37.98,36.81,36.94,37.57,-0.63,-1.6769,38674.5,143561.544
603737.SH,20250626,36.15,37.8,35.85,37.57,36.15,1.42,3.9281,54745.69,203305.936
603737.SH,20250625,35.41,36.44,35.21,36.15,35.46,0.69,1.9459,44208.54,159310.783
603737.SH,20250624,34.86,35.5,34.7,35.46,34.68,0.78,2.2491,24580.46,86268.136
603737.SH,20250623,34.44,34.88,34.19,34.68,34.7,-0.02,-0.0576,20191.63,69998.396
603737.SH,20250620,34.7,35.16,34.45,34.7,34.7,0.0,0.0,31349.8,109167.114
603737.SH,20250619,35.0,35.47,34.45,34.7,35.0,-0.3,-0.8571,28190.75,98535.748
603737.SH,20250618,35.8,36.3,34.13,35.0,35.57,-0.57,-1.6025,49196.16,171272.582
603737.SH,20250617,35.3,36.41,35.24,35.57,35.38,0.19,0.537,26870.32,96123.204
603737.SH,20250616,34.4,35.88,34.23,35.38,34.42,0.96,2.7891,44444.08,157254.637
603737.SH,20250613,35.57,35.7,34.21,34.42,35.55,-1.13,-3.1786,48583.41,167825.406
603737.SH,20250612,35.0,36.03,34.8,35.55,35.0,0.55,1.5714,32737.54,116431.192
603737.SH,20250611,35.07,35.54,34.92,35.0,35.05,-0.05,-0.1427,16838.47,59209.426
603737.SH,20250610,35.57,35.63,34.88,35.05,35.53,-0.48,-1.351,21157.04,74492.5
603737.SH,20250609,35.69,35.99,35.13,35.53,35.69,-0.16,-0.4483,27520.82,97725.449
603737.SH,20250606,35.3,36.36,35.16,35.69,35.28,0.41,1.1621,56123.24,201006.854
603737.SH,20250605,35.0,35.55,34.65,35.28,35.2,0.08,0.2273,37939.26,133345.45
603737.SH,20250604,33.46,35.5,33.46,35.2,33.19,2.01,6.056,77406.15,270869.137
603737.SH,20250603,32.01,34.05,31.6,33.19,32.23,0.96,2.9786,56133.55,185954.257
603737.SH,20250530,32.58,33.0,32.11,32.23,32.48,-0.25,-0.7697,24072.44,78190.471
603737.SH,20250529,45.75,46.12,45.25,45.79,45.7,0.09,0.1969,14516.74,66483.488
603737.SH,20250528,46.15,46.4,45.41,45.7,46.01,-0.31,-0.6738,12216.17,55875.777
