ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600319.SH,20251231,9.3,9.35,9.0,9.28,9.33,-0.05,-0.5359,48788.3,44787.552
600319.SH,20251230,9.56,9.58,9.22,9.33,9.48,-0.15,-1.5823,60681.6,56683.826
600319.SH,20251229,9.31,9.56,9.17,9.48,9.31,0.17,1.826,82139.97,77036.037
600319.SH,20251226,9.12,9.45,9.1,9.31,9.14,0.17,1.86,62389.01,57944.366
600319.SH,20251225,9.11,9.2,9.06,9.14,9.17,-0.03,-0.3272,33949.22,30993.289
600319.SH,20251224,9.37,9.38,9.08,9.17,9.25,-0.08,-0.8649,42115.32,38551.001
600319.SH,20251223,9.18,9.35,9.0,9.25,9.2,0.05,0.5435,57850.25,53124.819
600319.SH,20251222,9.38,9.47,9.13,9.2,9.36,-0.16,-1.7094,60958.29,56211.837
600319.SH,20251219,8.89,9.54,8.88,9.36,8.92,0.44,4.9327,99299.3,91724.064
600319.SH,20251218,8.79,9.14,8.79,8.92,8.89,0.03,0.3375,55844.32,50308.382
600319.SH,20251217,8.74,8.89,8.7,8.89,8.8,0.09,1.0227,40772.32,35821.591
600319.SH,20251216,9.0,9.0,8.71,8.8,9.0,-0.2,-2.2222,57578.0,50765.614
600319.SH,20251215,8.96,9.06,8.86,9.0,9.02,-0.02,-0.2217,47621.32,42711.47
600319.SH,20251212,8.93,9.1,8.81,9.02,8.95,0.07,0.7821,62108.0,55806.08
600319.SH,20251211,9.15,9.26,8.91,8.95,9.15,-0.2,-2.1858,75471.0,68017.003
600319.SH,20251210,9.12,9.19,9.01,9.15,9.19,-0.04,-0.4353,70437.0,64139.555
600319.SH,20251209,9.11,9.24,8.95,9.19,9.14,0.05,0.547,91390.31,83419.894
600319.SH,20251208,9.37,9.37,9.03,9.14,9.37,-0.23,-2.4546,123624.0,112872.391
600319.SH,20251205,9.54,9.56,9.13,9.37,9.53,-0.16,-1.6789,150040.0,140271.639
600319.SH,20251204,9.39,9.88,9.26,9.53,9.37,0.16,1.7076,209025.42,199958.779
600319.SH,20251203,9.56,9.56,9.27,9.37,9.55,-0.18,-1.8848,142667.0,133739.94
600319.SH,20251202,9.86,9.91,9.49,9.55,9.76,-0.21,-2.1516,234158.0,226358.822
600319.SH,20251201,10.0,10.43,9.7,9.76,9.75,0.01,0.1026,377806.56,376909.573
600319.SH,20251128,8.87,9.75,8.87,9.75,8.86,0.89,10.0451,348166.95,330490.912
