ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600107.SH,20251231,6.99,7.2,6.8,6.94,6.86,0.08,1.1662,87663.75,61299.953
600107.SH,20251230,6.53,6.86,6.49,6.86,6.53,0.33,5.0536,47984.01,32503.748
600107.SH,20251229,6.59,6.75,6.45,6.53,6.65,-0.12,-1.8045,70237.01,46264.083
600107.SH,20251226,6.74,6.79,6.5,6.65,6.8,-0.15,-2.2059,86395.0,56899.103
600107.SH,20251225,6.66,6.92,6.55,6.8,6.89,-0.09,-1.3062,107167.11,71536.282
600107.SH,20251224,7.3,7.3,6.86,6.89,7.18,-0.29,-4.039,73953.01,51959.423
600107.SH,20251223,7.39,7.42,7.05,7.18,7.1,0.08,1.1268,110485.0,79615.015
600107.SH,20251222,7.1,7.1,6.98,7.1,6.76,0.34,5.0296,91459.0,64741.176
600107.SH,20251219,6.6,6.76,6.5,6.76,6.44,0.32,4.9689,78781.0,52780.995
600107.SH,20251218,6.09,6.44,6.08,6.44,6.13,0.31,5.0571,56009.01,35434.785
600107.SH,20251217,6.19,6.49,5.97,6.13,6.19,-0.06,-0.9693,108160.0,66779.212
600107.SH,20251216,6.24,6.25,5.93,6.19,6.24,-0.05,-0.8013,122343.75,73444.03
600107.SH,20251215,6.57,6.57,6.24,6.24,6.57,-0.33,-5.0228,82180.0,51462.001
600107.SH,20251212,6.65,6.73,6.56,6.57,6.65,-0.08,-1.203,48544.01,32235.648
600107.SH,20251211,6.6,6.8,6.55,6.65,6.8,-0.15,-2.2059,75422.01,50074.909
600107.SH,20251210,7.13,7.27,6.8,6.8,7.11,-0.31,-4.3601,62136.0,43814.016
600107.SH,20251209,7.01,7.3,7.0,7.11,7.01,0.1,1.4265,46908.14,33557.826
600107.SH,20251208,7.13,7.13,6.7,7.01,7.05,-0.04,-0.5674,63240.02,43422.65
600107.SH,20251205,7.42,7.42,7.05,7.05,7.42,-0.37,-4.9865,81361.53,57585.96
600107.SH,20251204,7.55,7.68,7.37,7.42,7.54,-0.12,-1.5915,35646.0,26797.989
600107.SH,20251203,7.38,7.55,7.31,7.54,7.48,0.06,0.8021,39163.1,29126.139
600107.SH,20251202,7.67,7.75,7.44,7.48,7.62,-0.14,-1.8373,57659.01,43671.633
600107.SH,20251201,7.83,7.88,7.49,7.62,7.88,-0.26,-3.2995,82152.01,62820.882
600107.SH,20251128,8.05,8.21,7.86,7.88,8.09,-0.21,-2.5958,49579.0,39601.901
600107.SH,20251127,8.0,8.27,7.95,8.09,7.95,0.14,1.761,95881.0,77866.642
600107.SH,20251126,7.41,7.95,7.41,7.95,7.57,0.38,5.0198,105715.11,82823.187
600107.SH,20251125,7.39,7.68,7.25,7.57,7.31,0.26,3.5568,125669.07,94179.335
600107.SH,20251124,7.5,7.59,7.28,7.31,7.52,-0.21,-2.7926,65679.05,48513.116
