ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600257.SH,20251231,6.0,6.38,5.93,6.28,5.97,0.31,5.1926,316566.0,195519.952
600257.SH,20251230,5.99,6.03,5.87,5.97,5.98,-0.01,-0.1672,129386.27,77047.269
600257.SH,20251229,6.07,6.09,5.88,5.98,6.07,-0.09,-1.4827,156423.99,93318.555
600257.SH,20251226,6.16,6.16,6.06,6.07,6.17,-0.1,-1.6207,129190.0,78758.623
600257.SH,20251225,6.15,6.19,6.03,6.17,6.2,-0.03,-0.4839,178508.36,109171.995
600257.SH,20251224,6.45,6.47,6.17,6.2,6.37,-0.17,-2.6688,213683.73,134310.884
600257.SH,20251223,6.43,6.59,6.35,6.37,6.43,-0.06,-0.9331,151211.35,97228.364
600257.SH,20251222,6.4,6.51,6.35,6.43,6.37,0.06,0.9419,157821.46,100839.843
600257.SH,20251219,6.37,6.39,6.26,6.37,6.33,0.04,0.6319,149234.5,94753.096
600257.SH,20251218,6.14,6.5,6.11,6.33,6.17,0.16,2.5932,226204.77,143663.208
600257.SH,20251217,6.15,6.19,5.97,6.17,6.15,0.02,0.3252,153868.0,93612.717
600257.SH,20251216,6.38,6.38,6.07,6.15,6.38,-0.23,-3.605,190603.59,117927.428
600257.SH,20251215,6.41,6.47,6.34,6.38,6.43,-0.05,-0.7776,160636.01,102537.041
600257.SH,20251212,6.22,6.54,6.21,6.43,6.27,0.16,2.5518,229803.22,146935.355
600257.SH,20251211,6.39,6.39,6.2,6.27,6.36,-0.09,-1.4151,189635.06,118971.078
600257.SH,20251210,6.35,6.47,6.26,6.36,6.42,-0.06,-0.9346,225689.48,143537.737
600257.SH,20251209,6.52,6.56,6.35,6.42,6.45,-0.03,-0.4651,207845.0,133915.057
600257.SH,20251208,6.51,6.56,6.36,6.45,6.46,-0.01,-0.1548,220466.64,142312.757
600257.SH,20251205,6.3,6.52,6.19,6.46,6.28,0.18,2.8662,275195.28,175973.754
600257.SH,20251204,6.22,6.36,6.18,6.28,6.26,0.02,0.3195,271475.0,170271.996
600257.SH,20251203,6.2,6.3,6.13,6.26,6.19,0.07,1.1309,245728.31,153037.518
600257.SH,20251202,6.2,6.29,6.08,6.19,6.2,-0.01,-0.1613,242419.0,150248.961
600257.SH,20251201,6.04,6.36,6.0,6.2,6.05,0.15,2.4793,313148.36,193571.655
600257.SH,20251128,5.92,6.06,5.83,6.05,5.92,0.13,2.1959,245427.19,146645.71
