ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603290.SH,20251231,97.99,98.15,95.7,96.09,97.6,-1.51,-1.5471,34533.41,333645.919
603290.SH,20251230,96.0,98.73,95.77,97.6,96.31,1.29,1.3394,38681.68,377924.859
603290.SH,20251229,96.8,98.3,96.1,96.31,96.8,-0.49,-0.5062,24845.25,241404.346
603290.SH,20251226,97.09,97.6,96.46,96.8,97.13,-0.33,-0.3398,29174.88,282979.038
603290.SH,20251225,96.05,97.77,95.5,97.13,96.05,1.08,1.1244,32636.1,314989.825
603290.SH,20251224,94.41,96.55,94.28,96.05,94.45,1.6,1.694,33851.85,324019.32
603290.SH,20251223,95.35,95.77,94.01,94.45,94.87,-0.42,-0.4427,25953.52,245982.615
603290.SH,20251222,94.34,95.5,94.28,94.87,94.04,0.83,0.8826,24589.84,233776.424
603290.SH,20251219,94.05,94.99,93.91,94.04,93.79,0.25,0.2666,20434.73,192905.544
603290.SH,20251218,93.9,95.2,93.6,93.79,94.65,-0.86,-0.9086,20665.83,195010.368
603290.SH,20251217,93.51,94.89,92.3,94.65,93.7,0.95,1.0139,29448.03,275397.828
603290.SH,20251216,94.99,95.51,92.81,93.7,94.99,-1.29,-1.358,29925.02,281008.314
603290.SH,20251215,97.21,98.45,94.4,94.99,98.18,-3.19,-3.2491,39180.15,376990.406
603290.SH,20251212,96.4,98.68,95.2,98.18,96.42,1.76,1.8253,41456.6,403582.25
603290.SH,20251211,98.56,98.74,96.41,96.42,98.54,-2.12,-2.1514,28787.17,280733.482
603290.SH,20251210,97.41,99.99,97.11,98.54,98.05,0.49,0.4997,39797.0,391804.118
603290.SH,20251209,98.96,99.1,97.7,98.05,99.11,-1.06,-1.0695,23780.8,233815.363
603290.SH,20251208,99.66,99.82,98.09,99.11,99.06,0.05,0.0505,38336.94,379879.088
603290.SH,20251205,99.0,99.52,97.0,99.06,99.2,-0.14,-0.1411,38285.0,377114.016
603290.SH,20251204,100.98,101.11,98.43,99.2,101.0,-1.8,-1.7822,46022.84,457322.661
603290.SH,20251203,94.2,103.0,94.2,101.0,94.17,6.83,7.2528,125022.84,1252565.537
603290.SH,20251202,95.8,95.8,93.27,94.17,95.93,-1.76,-1.8347,27230.38,257596.737
603290.SH,20251201,94.7,96.66,94.01,95.93,94.45,1.48,1.567,38412.05,366933.677
