ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002434.SZ,20251231,9.78,9.81,9.46,9.53,9.78,-0.25,-2.5562,241586.0,231422.305
002434.SZ,20251230,9.35,9.85,9.32,9.78,9.41,0.37,3.932,324295.77,313356.152
002434.SZ,20251229,9.4,9.5,9.35,9.41,9.38,0.03,0.3198,129358.86,121775.39
002434.SZ,20251226,9.45,9.47,9.3,9.38,9.45,-0.07,-0.7407,145914.43,137014.198
002434.SZ,20251225,9.27,9.5,9.23,9.45,9.25,0.2,2.1622,190594.06,179329.241
002434.SZ,20251224,9.21,9.28,9.16,9.25,9.21,0.04,0.4343,123678.0,114162.914
002434.SZ,20251223,9.37,9.45,9.14,9.21,9.44,-0.23,-2.4364,188463.69,174543.976
002434.SZ,20251222,9.17,9.5,9.17,9.44,9.08,0.36,3.9648,265117.39,249473.976
002434.SZ,20251219,8.9,9.13,8.88,9.08,8.86,0.22,2.4831,193346.16,174941.122
002434.SZ,20251218,8.88,9.1,8.83,8.86,8.92,-0.06,-0.6726,121839.67,109142.133
002434.SZ,20251217,8.82,8.92,8.65,8.92,8.83,0.09,1.0193,142658.31,125160.354
002434.SZ,20251216,8.89,8.95,8.69,8.83,8.89,-0.06,-0.6749,154293.0,135742.103
002434.SZ,20251215,8.86,9.11,8.85,8.89,8.96,-0.07,-0.7813,122518.0,109945.543
002434.SZ,20251212,9.06,9.21,8.91,8.96,9.05,-0.09,-0.9945,201646.0,182240.769
002434.SZ,20251211,8.85,9.19,8.85,9.05,8.84,0.21,2.3756,299707.57,272172.4
002434.SZ,20251210,8.98,8.99,8.81,8.84,8.98,-0.14,-1.559,126859.0,112548.617
002434.SZ,20251209,8.93,9.12,8.86,8.98,8.96,0.02,0.2232,154204.65,139031.758
002434.SZ,20251208,9.05,9.1,8.94,8.96,9.01,-0.05,-0.5549,114925.67,103455.211
002434.SZ,20251205,8.96,9.04,8.83,9.01,8.94,0.07,0.783,121457.0,108378.946
002434.SZ,20251204,8.87,8.96,8.75,8.94,8.75,0.19,2.1714,141618.06,125560.413
002434.SZ,20251203,8.99,9.07,8.75,8.75,8.96,-0.21,-2.3438,107638.0,95280.363
002434.SZ,20251202,9.03,9.08,8.9,8.96,9.08,-0.12,-1.3216,125532.88,112648.488
002434.SZ,20251201,8.73,9.12,8.71,9.08,8.73,0.35,4.0092,221738.0,198896.824
002434.SZ,20251128,8.64,8.75,8.58,8.73,8.64,0.09,1.0417,106526.0,92469.37
002434.SZ,20251127,8.76,8.9,8.61,8.64,8.68,-0.04,-0.4608,167148.82,146531.567
002434.SZ,20251126,8.57,8.85,8.52,8.68,8.59,0.09,1.0477,205975.96,179822.927
002434.SZ,20251125,8.35,8.66,8.29,8.59,8.29,0.3,3.6188,229230.42,194502.47
002434.SZ,20251124,8.29,8.38,8.22,8.29,8.23,0.06,0.729,105228.96,87291.554
002434.SZ,20251121,8.37,8.52,8.21,8.23,8.48,-0.25,-2.9481,177635.46,148020.593
002434.SZ,20251120,8.65,8.69,8.46,8.48,8.6,-0.12,-1.3953,117115.0,100202.729
002434.SZ,20251119,8.87,8.88,8.59,8.6,8.88,-0.28,-3.1532,181867.46,157807.924
002434.SZ,20251118,8.86,8.92,8.73,8.88,8.9,-0.02,-0.2247,167404.9,147443.838
002434.SZ,20251117,8.97,8.99,8.85,8.9,8.98,-0.08,-0.8909,147286.0,131016.368
002434.SZ,20251114,9.08,9.13,8.97,8.98,9.12,-0.14,-1.5351,135628.41,122913.503
002434.SZ,20251113,9.08,9.15,8.96,9.12,9.06,0.06,0.6623,145439.0,132290.419
002434.SZ,20251112,9.35,9.37,9.03,9.06,9.28,-0.22,-2.3707,224433.67,205435.548
002434.SZ,20251111,9.38,9.4,9.26,9.28,9.38,-0.1,-1.0661,182385.0,169849.458
002434.SZ,20251110,9.51,9.54,9.26,9.38,9.52,-0.14,-1.4706,244463.0,229566.773
002434.SZ,20251107,9.78,9.8,9.48,9.52,9.77,-0.25,-2.5589,292168.63,279401.357
002434.SZ,20251106,9.68,9.88,9.53,9.77,9.68,0.09,0.9298,560806.4,544768.722
002434.SZ,20251105,8.81,9.68,8.73,9.68,8.8,0.88,10.0,543959.0,509372.877
002434.SZ,20251104,8.96,9.01,8.74,8.8,8.96,-0.16,-1.7857,187339.0,165238.12
002434.SZ,20251103,9.05,9.17,8.89,8.96,9.02,-0.06,-0.6652,226563.45,204146.403
002434.SZ,20251031,8.97,9.17,8.97,9.02,8.97,0.05,0.5574,152729.0,138603.285
002434.SZ,20251030,9.24,9.24,8.96,8.97,9.14,-0.17,-1.86,203322.83,184140.286
002434.SZ,20251029,9.35,9.37,9.09,9.14,9.39,-0.25,-2.6624,265294.94,243508.75
002434.SZ,20251028,9.45,9.49,9.31,9.39,9.41,-0.02,-0.2125,236301.04,222199.172
002434.SZ,20251027,9.75,9.79,9.24,9.41,9.87,-0.46,-4.6606,501525.3,475863.991
002434.SZ,20251024,9.73,10.01,9.73,9.87,9.69,0.18,1.8576,245364.0,243049.418
002434.SZ,20251023,9.68,9.77,9.5,9.69,9.77,-0.08,-0.8188,215471.0,207282.767
002434.SZ,20251022,9.56,9.83,9.4,9.77,9.59,0.18,1.877,319158.25,308178.22
002434.SZ,20251021,9.66,9.69,9.56,9.59,9.6,-0.01,-0.1042,175522.71,168686.971
002434.SZ,20251020,9.68,9.86,9.55,9.6,9.6,0.0,0.0,264692.0,256775.453
002434.SZ,20251017,9.99,10.11,9.57,9.6,10.04,-0.44,-4.3825,337890.0,330032.423
002434.SZ,20251016,10.41,10.48,10.0,10.04,10.43,-0.39,-3.7392,465994.49,476769.027
002434.SZ,20251015,10.25,10.6,10.16,10.43,10.24,0.19,1.8555,524538.58,544425.253
002434.SZ,20251014,10.33,10.6,10.16,10.24,10.26,-0.02,-0.1949,498127.85,515807.319
002434.SZ,20251013,9.9,10.29,9.69,10.26,10.15,0.11,1.0837,470041.42,469097.912
002434.SZ,20251010,9.95,10.38,9.85,10.15,9.95,0.2,2.0101,484494.12,493299.487
002434.SZ,20251009,9.94,10.0,9.68,9.95,9.92,0.03,0.3024,369905.2,364381.657
002434.SZ,20250930,9.8,9.96,9.71,9.92,9.79,0.13,1.3279,292050.28,288381.464
002434.SZ,20250929,9.27,9.83,9.22,9.79,9.77,0.02,0.2047,520013.12,500143.042
002434.SZ,20250926,9.84,10.09,9.75,9.77,10.01,-0.24,-2.3976,399628.25,394027.396
002434.SZ,20250925,10.19,10.27,9.87,10.01,10.21,-0.2,-1.9589,567434.14,568458.222
002434.SZ,20250924,10.13,10.34,9.93,10.21,10.03,0.18,1.7946,671877.98,680455.366
002434.SZ,20250923,9.98,10.1,9.79,10.03,9.97,0.06,0.6018,659126.8,654594.573
002434.SZ,20250922,9.6,10.27,9.55,9.97,9.52,0.45,4.7269,867340.92,870871.826
002434.SZ,20250919,9.87,9.95,9.5,9.52,9.76,-0.24,-2.459,692389.71,669452.472
002434.SZ,20250918,9.66,10.28,9.58,9.76,9.67,0.09,0.9307,1265712.57,1251993.598
002434.SZ,20250917,9.09,9.96,9.05,9.67,9.05,0.62,6.8508,1186958.96,1134284.872
002434.SZ,20250916,8.73,9.08,8.65,9.05,8.68,0.37,4.2627,715141.1,637185.46
002434.SZ,20250915,8.62,8.8,8.6,8.68,8.61,0.07,0.813,400073.83,348284.262
002434.SZ,20250912,8.58,8.64,8.5,8.61,8.6,0.01,0.1163,251793.63,215969.084
002434.SZ,20250911,8.41,8.6,8.31,8.6,8.42,0.18,2.1378,290708.0,247095.832
002434.SZ,20250910,8.54,8.6,8.42,8.42,8.54,-0.12,-1.4052,195828.92,166332.325
002434.SZ,20250909,8.52,8.62,8.47,8.54,8.6,-0.06,-0.6977,210253.02,179588.757
002434.SZ,20250908,8.4,8.61,8.33,8.6,8.39,0.21,2.503,315552.93,268508.823
002434.SZ,20250905,8.12,8.39,8.08,8.39,8.11,0.28,3.4525,272941.13,225784.747
002434.SZ,20250904,8.17,8.37,7.95,8.11,8.2,-0.09,-1.0976,298639.0,244095.957
002434.SZ,20250903,8.28,8.52,8.16,8.2,8.29,-0.09,-1.0856,332297.0,276760.436
002434.SZ,20250902,8.3,8.39,8.05,8.29,8.32,-0.03,-0.3606,305432.13,250387.3
002434.SZ,20250901,8.42,8.47,8.3,8.32,8.44,-0.12,-1.4218,212074.29,176893.312
002434.SZ,20250829,8.46,8.58,8.29,8.44,8.44,0.0,0.0,270227.0,228221.004
002434.SZ,20250828,8.41,8.49,8.14,8.44,8.41,0.03,0.3567,320482.07,267350.586
002434.SZ,20250827,8.66,8.73,8.41,8.41,8.66,-0.25,-2.8868,358943.39,308724.719
002434.SZ,20250826,8.58,8.76,8.49,8.66,8.62,0.04,0.464,333085.26,287541.591
002434.SZ,20250825,8.69,8.76,8.53,8.62,8.65,-0.03,-0.3468,380188.61,328190.635
002434.SZ,20250822,8.69,8.72,8.57,8.65,8.69,-0.04,-0.4603,342337.0,295606.65
002434.SZ,20250821,8.9,8.97,8.62,8.69,8.83,-0.14,-1.5855,426342.17,371907.092
002434.SZ,20250820,8.68,8.84,8.6,8.83,8.67,0.16,1.8454,472432.87,413039.766
002434.SZ,20250819,8.5,8.72,8.4,8.67,8.53,0.14,1.6413,430420.22,369184.049
002434.SZ,20250818,8.5,8.61,8.45,8.53,8.43,0.1,1.1862,394761.48,337396.096
002434.SZ,20250815,8.3,8.47,8.25,8.43,8.31,0.12,1.444,286188.3,240670.625
002434.SZ,20250814,8.55,8.59,8.25,8.31,8.51,-0.2,-2.3502,323639.22,271613.002
002434.SZ,20250813,8.37,8.61,8.33,8.51,8.39,0.12,1.4303,398199.97,337434.428
002434.SZ,20250812,8.47,8.52,8.34,8.39,8.46,-0.07,-0.8274,301958.0,253631.844
002434.SZ,20250811,8.45,8.58,8.43,8.46,8.45,0.01,0.1183,476197.53,404038.853
002434.SZ,20250808,8.55,8.57,8.36,8.45,8.58,-0.13,-1.5152,526869.34,444804.619
002434.SZ,20250807,8.69,8.85,8.41,8.58,8.69,-0.11,-1.2658,900512.85,771730.338
002434.SZ,20250806,7.9,8.69,7.86,8.69,7.9,0.79,10.0,818399.88,683670.272
002434.SZ,20250805,7.8,7.92,7.8,7.9,7.82,0.08,1.023,151516.35,119301.12
002434.SZ,20250804,7.58,7.84,7.53,7.82,7.63,0.19,2.4902,157378.0,121647.686
002434.SZ,20250801,7.53,7.67,7.5,7.63,7.53,0.1,1.328,126002.0,95775.587
002434.SZ,20250731,7.61,7.69,7.51,7.53,7.65,-0.12,-1.5686,132388.2,100576.587
002434.SZ,20250730,7.71,7.75,7.57,7.65,7.74,-0.09,-1.1628,133784.0,102331.738
002434.SZ,20250729,7.75,7.79,7.69,7.74,7.76,-0.02,-0.2577,131350.87,101501.338
002434.SZ,20250728,7.7,7.79,7.68,7.76,7.69,0.07,0.9103,176830.0,137099.564
002434.SZ,20250725,7.7,7.72,7.65,7.69,7.69,0.0,0.0,144814.0,111258.604
002434.SZ,20250724,7.68,7.77,7.65,7.69,7.7,-0.01,-0.1299,157563.0,121222.652
002434.SZ,20250723,7.76,7.79,7.68,7.7,7.75,-0.05,-0.6452,155970.0,120543.736
002434.SZ,20250722,7.76,7.8,7.71,7.75,7.77,-0.02,-0.2574,156288.0,121119.102
002434.SZ,20250721,7.74,7.82,7.71,7.77,7.69,0.08,1.0403,187058.0,145080.84
002434.SZ,20250718,7.75,7.77,7.65,7.69,7.75,-0.06,-0.7742,184958.61,142343.744
002434.SZ,20250717,7.7,7.79,7.67,7.75,7.71,0.04,0.5188,183912.89,142308.472
002434.SZ,20250716,7.57,7.84,7.55,7.71,7.59,0.12,1.581,268891.65,207407.166
002434.SZ,20250715,7.54,7.74,7.53,7.59,7.57,0.02,0.2642,232142.2,177189.044
002434.SZ,20250714,7.41,7.62,7.38,7.57,7.4,0.17,2.2973,258625.22,194845.747
002434.SZ,20250711,7.32,7.44,7.3,7.4,7.35,0.05,0.6803,190993.0,140800.953
002434.SZ,20250710,7.51,7.6,7.3,7.35,7.25,0.1,1.3793,277133.0,204087.043
002434.SZ,20250709,7.29,7.35,7.23,7.25,7.27,-0.02,-0.2751,130319.79,95140.73
002434.SZ,20250708,7.23,7.3,7.22,7.27,7.26,0.01,0.1377,101011.0,73335.241
002434.SZ,20250707,7.25,7.27,7.15,7.26,7.25,0.01,0.1379,97924.42,70660.543
002434.SZ,20250704,7.32,7.33,7.24,7.25,7.31,-0.06,-0.8208,103868.78,75578.391
002434.SZ,20250703,7.29,7.33,7.25,7.31,7.29,0.02,0.2743,95144.98,69386.255
002434.SZ,20250702,7.35,7.37,7.23,7.29,7.35,-0.06,-0.8163,130171.34,94962.447
002434.SZ,20250701,7.33,7.39,7.27,7.35,7.33,0.02,0.2729,123690.99,90714.159
002434.SZ,20250630,7.25,7.41,7.18,7.33,7.22,0.11,1.5235,179453.11,131375.446
002434.SZ,20250627,7.2,7.32,7.11,7.22,7.09,0.13,1.8336,208782.59,150676.071
002434.SZ,20250626,7.17,7.21,7.06,7.09,7.17,-0.08,-1.1158,177830.31,126777.88
002434.SZ,20250625,7.04,7.19,7.01,7.17,7.05,0.12,1.7021,195450.56,139292.947
002434.SZ,20250624,6.81,7.1,6.81,7.05,6.8,0.25,3.6765,208839.47,145985.216
002434.SZ,20250623,6.63,6.82,6.6,6.8,6.66,0.14,2.1021,132392.34,89248.488
002434.SZ,20250620,6.83,6.89,6.65,6.66,6.85,-0.19,-2.7737,147266.88,99299.611
002434.SZ,20250619,6.84,6.97,6.82,6.85,6.84,0.01,0.1462,179626.0,123704.704
002434.SZ,20250618,6.92,6.95,6.82,6.94,6.93,0.01,0.1443,101536.01,69802.21
002434.SZ,20250617,6.92,6.94,6.87,6.93,6.9,0.03,0.4348,74079.5,51184.625
002434.SZ,20250616,6.85,6.95,6.74,6.9,6.88,0.02,0.2907,98250.0,67683.219
002434.SZ,20250613,6.99,7.0,6.85,6.88,7.01,-0.13,-1.8545,116245.17,80278.937
002434.SZ,20250612,7.03,7.09,6.95,7.01,7.05,-0.04,-0.5674,84042.19,59033.482
002434.SZ,20250611,7.03,7.11,7.0,7.05,6.98,0.07,1.0029,124308.56,87884.019
002434.SZ,20250610,7.15,7.17,6.88,6.98,7.13,-0.15,-2.1038,164825.33,115354.234
002434.SZ,20250609,7.12,7.22,7.06,7.13,7.08,0.05,0.7062,125693.5,89917.066
002434.SZ,20250606,7.19,7.19,7.06,7.08,7.2,-0.12,-1.6667,121483.65,86224.4
002434.SZ,20250605,7.11,7.22,7.04,7.2,7.1,0.1,1.4085,124447.05,88891.195
002434.SZ,20250604,7.12,7.18,7.08,7.1,7.09,0.01,0.141,118159.0,84109.885
002434.SZ,20250603,7.07,7.15,7.06,7.09,7.11,-0.02,-0.2813,111511.0,79176.658
002434.SZ,20250530,7.32,7.32,7.09,7.11,7.35,-0.24,-3.2653,176399.0,126248.448
002434.SZ,20250529,7.29,7.46,7.27,7.35,7.31,0.04,0.5472,202203.95,149313.331
002434.SZ,20250528,7.34,7.41,7.28,7.31,7.34,-0.03,-0.4087,206718.19,151502.83
002434.SZ,20250527,7.55,7.55,7.1,7.34,7.78,-0.44,-5.6555,469819.73,342795.104
002434.SZ,20250526,7.86,7.94,7.7,7.78,7.86,-0.08,-1.0178,234284.67,182523.744
002434.SZ,20250523,7.69,7.98,7.62,7.86,7.65,0.21,2.7451,416441.67,325998.538
002434.SZ,20250522,7.75,7.9,7.63,7.65,7.81,-0.16,-2.0487,234401.7,181119.598
002434.SZ,20250521,7.8,7.9,7.67,7.81,7.82,-0.01,-0.1279,164978.89,128286.305
002434.SZ,20250520,7.89,7.95,7.77,7.82,7.89,-0.07,-0.8872,147471.89,115333.989
002434.SZ,20250519,7.95,8.02,7.74,7.89,7.95,-0.06,-0.7547,195515.0,152937.545
002434.SZ,20250516,7.81,8.08,7.81,7.95,7.85,0.1,1.2739,271140.0,216936.413
002434.SZ,20250515,7.92,7.94,7.75,7.85,7.96,-0.11,-1.3819,192860.0,151034.374
002434.SZ,20250514,7.9,8.01,7.85,7.96,7.93,0.03,0.3783,257459.0,204191.541
002434.SZ,20250513,8.1,8.2,7.91,7.93,8.03,-0.1,-1.2453,304751.0,244552.604
002434.SZ,20250512,8.04,8.08,7.91,8.03,7.91,0.12,1.5171,237858.0,190633.358
002434.SZ,20250509,7.88,7.97,7.65,7.91,7.88,0.03,0.3807,263120.0,205328.286
002434.SZ,20250508,7.73,8.02,7.7,7.88,7.75,0.13,1.6774,283890.0,224668.679
002434.SZ,20250507,7.77,7.88,7.66,7.75,7.69,0.06,0.7802,336907.4,260999.535
002434.SZ,20250506,7.55,7.69,7.46,7.69,7.34,0.35,4.7684,321662.96,244587.186
002434.SZ,20250430,7.15,7.41,7.14,7.34,7.14,0.2,2.8011,277614.4,201853.088
002434.SZ,20250429,6.95,7.23,6.89,7.14,6.76,0.38,5.6213,359688.0,255748.115
002434.SZ,20250428,6.88,6.98,6.72,6.76,6.9,-0.14,-2.029,140209.0,95132.817
002434.SZ,20250425,6.9,6.98,6.86,6.9,6.88,0.02,0.2907,138930.47,96106.039
002434.SZ,20250424,7.04,7.1,6.85,6.88,7.08,-0.2,-2.8249,222732.0,155066.066
002434.SZ,20250423,6.88,7.23,6.83,7.08,6.77,0.31,4.579,388355.41,273450.007
002434.SZ,20250422,6.85,6.88,6.73,6.77,6.85,-0.08,-1.1679,130598.5,88678.533
002434.SZ,20250421,6.64,6.86,6.58,6.85,6.68,0.17,2.5449,162640.02,109589.064
002434.SZ,20250418,6.61,6.7,6.55,6.68,6.63,0.05,0.7541,112434.0,74536.033
002434.SZ,20250417,6.64,6.75,6.6,6.63,6.67,-0.04,-0.5997,141365.0,94448.301
002434.SZ,20250416,6.84,6.86,6.54,6.67,6.87,-0.2,-2.9112,185768.0,123988.442
002434.SZ,20250415,6.91,7.02,6.83,6.87,6.91,-0.04,-0.5789,170466.41,117797.439
002434.SZ,20250414,6.88,6.99,6.85,6.91,6.73,0.18,2.6746,209153.43,144615.546
002434.SZ,20250411,6.55,6.85,6.55,6.73,6.65,0.08,1.203,235636.0,159291.895
002434.SZ,20250410,6.66,6.88,6.62,6.65,6.45,0.2,3.1008,309896.0,208450.096
002434.SZ,20250409,6.17,6.53,5.74,6.45,6.29,0.16,2.5437,428952.03,265688.142
002434.SZ,20250408,6.92,6.93,6.28,6.29,6.98,-0.69,-9.8854,517484.0,332870.067
002434.SZ,20250407,7.06,7.28,6.98,6.98,7.75,-0.77,-9.9355,115614.0,81392.271
002434.SZ,20250403,7.73,8.02,7.62,7.75,7.87,-0.12,-1.5248,242628.84,190286.617
002434.SZ,20250402,7.72,7.97,7.71,7.87,7.75,0.12,1.5484,208719.84,164427.871
002434.SZ,20250401,7.93,7.99,7.69,7.75,7.9,-0.15,-1.8987,246147.0,192296.935
002434.SZ,20250331,8.01,8.15,7.6,7.9,8.15,-0.25,-3.0675,391722.5,306343.55
002434.SZ,20250328,8.07,8.31,8.07,8.15,8.07,0.08,0.9913,313269.84,255660.328
002434.SZ,20250327,8.25,8.39,8.01,8.07,8.36,-0.29,-3.4689,360431.0,294719.321
002434.SZ,20250326,8.14,8.61,8.12,8.36,8.21,0.15,1.827,418238.29,352842.755
002434.SZ,20250325,8.41,8.52,8.17,8.21,8.43,-0.22,-2.6097,295267.35,245037.803
002434.SZ,20250324,8.65,8.82,8.15,8.43,8.73,-0.3,-3.4364,530795.37,445729.026
002434.SZ,20250321,9.1,9.16,8.68,8.73,9.3,-0.57,-6.129,688570.02,611652.118
002434.SZ,20250320,8.92,9.56,8.76,9.3,8.86,0.44,4.9661,1007369.0,930789.604
002434.SZ,20250319,8.91,9.09,8.75,8.86,9.04,-0.18,-1.9912,614612.0,546305.397
002434.SZ,20250318,8.79,9.29,8.76,9.04,8.6,0.44,5.1163,947829.63,850752.22
002434.SZ,20250317,8.36,8.9,8.09,8.6,8.1,0.5,6.1728,808806.1,687300.442
002434.SZ,20250314,8.05,8.24,7.73,8.1,8.06,0.04,0.4963,577484.18,460080.114
002434.SZ,20250313,8.65,8.78,7.9,8.06,8.73,-0.67,-7.6747,1014698.21,835380.308
002434.SZ,20250312,8.1,8.73,8.1,8.73,7.94,0.79,9.9496,472843.65,405826.126
002434.SZ,20250311,7.79,8.12,7.72,7.94,7.91,0.03,0.3793,405591.98,321624.824
002434.SZ,20250310,7.9,7.99,7.79,7.91,7.84,0.07,0.8929,295593.26,232943.638
002434.SZ,20250307,7.9,7.98,7.7,7.84,7.94,-0.1,-1.2594,375399.66,294223.703
002434.SZ,20250306,7.96,8.06,7.9,7.94,7.91,0.03,0.3793,567306.97,452289.705
002434.SZ,20250305,7.48,8.08,7.44,7.91,7.47,0.44,5.8902,656347.37,510712.24
002434.SZ,20250304,7.2,7.6,7.16,7.47,7.28,0.19,2.6099,379473.75,282695.987
002434.SZ,20250303,7.41,7.52,7.24,7.28,7.46,-0.18,-2.4129,458574.1,337250.205
002434.SZ,20250228,7.94,8.02,7.4,7.46,7.78,-0.32,-4.1131,644603.02,486752.97
002434.SZ,20250227,8.1,8.25,7.63,7.78,7.77,0.01,0.1287,1210893.01,965419.316
002434.SZ,20250226,7.14,7.77,7.13,7.77,7.06,0.71,10.0567,424910.0,321272.505
002434.SZ,20250225,6.87,7.16,6.85,7.06,6.95,0.11,1.5827,317356.97,222996.203
002434.SZ,20250224,6.95,7.08,6.88,6.95,6.91,0.04,0.5789,340916.66,238201.795
002434.SZ,20250221,6.81,6.96,6.81,6.91,6.76,0.15,2.2189,285318.38,196325.343
002434.SZ,20250220,6.73,6.78,6.61,6.76,6.73,0.03,0.4458,247942.52,166409.031
002434.SZ,20250219,6.49,6.74,6.48,6.73,6.51,0.22,3.3794,284106.0,189529.147
002434.SZ,20250218,6.54,6.66,6.47,6.51,6.55,-0.04,-0.6107,177607.34,116548.539
002434.SZ,20250217,6.53,6.56,6.42,6.55,6.52,0.03,0.4601,162475.0,105507.235
002434.SZ,20250214,6.55,6.62,6.47,6.52,6.54,-0.02,-0.3058,112230.87,73381.831
002434.SZ,20250213,6.68,6.69,6.54,6.54,6.68,-0.14,-2.0958,150914.79,99582.094
002434.SZ,20250212,6.56,6.69,6.5,6.68,6.59,0.09,1.3657,181804.66,120500.067
002434.SZ,20250211,6.6,6.61,6.52,6.59,6.55,0.04,0.6107,130553.0,85617.41
002434.SZ,20250210,6.59,6.62,6.5,6.55,6.61,-0.06,-0.9077,160422.0,105060.587
