ts_code,trade_date,adj_factor
600522.SH,20251231,8.9865
600522.SH,20251230,8.9865
600522.SH,20251229,8.9865
600522.SH,20251226,8.9865
600522.SH,20251225,8.9865
600522.SH,20251224,8.9865
600522.SH,20251223,8.9865
600522.SH,20251222,8.9865
600522.SH,20251219,8.9865
600522.SH,20251218,8.9865
600522.SH,20251217,8.9865
600522.SH,20251216,8.9865
600522.SH,20251215,8.9865
600522.SH,20251212,8.9865
600522.SH,20251211,8.9865
600522.SH,20251210,8.9865
600522.SH,20251209,8.9865
600522.SH,20251208,8.9865
600522.SH,20251205,8.9865
600522.SH,20251204,8.9865
600522.SH,20251203,8.9865
600522.SH,20251202,8.9865
600522.SH,20251201,8.9865
600522.SH,20251128,8.9865
600522.SH,20251127,8.9865
600522.SH,20251126,8.9865
600522.SH,20251125,8.9865
600522.SH,20251124,8.9865
600522.SH,20251121,8.9865
600522.SH,20251120,8.9865
600522.SH,20251119,8.9865
600522.SH,20251118,8.9865
600522.SH,20251117,8.9865
600522.SH,20251114,8.9865
600522.SH,20251113,8.9865
600522.SH,20251112,8.9865
600522.SH,20251111,8.9865
600522.SH,20251110,8.9865
600522.SH,20251107,8.9865
600522.SH,20251106,8.9865
600522.SH,20251105,8.9865
600522.SH,20251104,8.9865
600522.SH,20251103,8.9865
600522.SH,20251031,8.9865
600522.SH,20251030,8.9865
600522.SH,20251029,8.9865
600522.SH,20251028,8.9865
600522.SH,20251027,8.9865
600522.SH,20251024,8.9865
600522.SH,20251023,8.9865
600522.SH,20251022,8.9865
600522.SH,20251021,8.9865
600522.SH,20251020,8.9865
600522.SH,20251017,8.9865
600522.SH,20251016,8.9865
600522.SH,20251015,8.9865
600522.SH,20251014,8.9865
600522.SH,20251013,8.9865
600522.SH,20251010,8.9865
600522.SH,20251009,8.9865
600522.SH,20250930,8.9865
600522.SH,20250929,8.9865
600522.SH,20250926,8.9865
600522.SH,20250925,8.9865
600522.SH,20250924,8.9865
600522.SH,20250923,8.9865
600522.SH,20250922,8.9865
600522.SH,20250919,8.9865
600522.SH,20250918,8.9865
600522.SH,20250917,8.9865
600522.SH,20250916,8.9865
600522.SH,20250915,8.9865
600522.SH,20250912,8.9865
600522.SH,20250911,8.9865
600522.SH,20250910,8.9865
600522.SH,20250909,8.9865
600522.SH,20250908,8.9865
600522.SH,20250905,8.9865
600522.SH,20250904,8.9865
600522.SH,20250903,8.9865
600522.SH,20250902,8.9865
600522.SH,20250901,8.9865
600522.SH,20250829,8.9865
600522.SH,20250828,8.9865
600522.SH,20250827,8.9865
600522.SH,20250826,8.9865
600522.SH,20250825,8.9865
600522.SH,20250822,8.9865
600522.SH,20250821,8.9865
600522.SH,20250820,8.9865
600522.SH,20250819,8.9865
600522.SH,20250818,8.9865
600522.SH,20250815,8.9865
600522.SH,20250814,8.9865
600522.SH,20250813,8.9865
