ts_code,trade_date,adj_factor
600641.SH,20251231,21.2002
600641.SH,20251230,21.2002
600641.SH,20251229,21.2002
600641.SH,20251226,21.2002
600641.SH,20251225,21.2002
600641.SH,20251224,21.2002
600641.SH,20251223,21.2002
600641.SH,20251222,21.2002
600641.SH,20251219,21.2002
600641.SH,20251218,21.2002
600641.SH,20251217,21.2002
600641.SH,20251216,21.2002
600641.SH,20251215,21.2002
600641.SH,20251212,21.2002
600641.SH,20251211,21.2002
600641.SH,20251210,21.2002
600641.SH,20251209,21.2002
600641.SH,20251208,21.2002
600641.SH,20251205,21.2002
600641.SH,20251204,21.2002
600641.SH,20251203,21.2002
600641.SH,20251202,21.2002
600641.SH,20251201,21.2002
600641.SH,20251128,21.2002
600641.SH,20251127,21.2002
600641.SH,20251126,21.2002
600641.SH,20251125,21.2002
600641.SH,20251124,21.2002
600641.SH,20251121,21.2002
600641.SH,20251120,21.2002
600641.SH,20251119,21.2002
600641.SH,20251118,21.2002
600641.SH,20251117,21.2002
600641.SH,20251114,21.2002
600641.SH,20251113,21.2002
600641.SH,20251112,21.2002
600641.SH,20251111,21.2002
600641.SH,20251110,21.2002
600641.SH,20251107,21.2002
600641.SH,20251106,21.2002
600641.SH,20251105,21.2002
600641.SH,20251104,21.2002
600641.SH,20251103,21.2002
600641.SH,20251031,21.2002
600641.SH,20251030,21.2002
600641.SH,20251029,21.2002
600641.SH,20251028,21.2002
600641.SH,20251027,21.2002
600641.SH,20251024,21.2002
600641.SH,20251023,21.2002
600641.SH,20251022,21.2002
600641.SH,20251021,21.2002
600641.SH,20251020,21.2002
600641.SH,20251017,21.2002
600641.SH,20251016,21.2002
600641.SH,20251015,21.2002
600641.SH,20251014,21.2002
600641.SH,20251013,21.2002
600641.SH,20251010,21.2002
600641.SH,20251009,21.2002
600641.SH,20250930,21.2002
600641.SH,20250929,21.2002
600641.SH,20250926,21.2002
600641.SH,20250925,21.2002
600641.SH,20250924,21.2002
600641.SH,20250923,21.2002
600641.SH,20250922,21.2002
600641.SH,20250919,21.2002
600641.SH,20250918,21.2002
600641.SH,20250917,21.2002
600641.SH,20250916,21.2002
600641.SH,20250915,21.2002
600641.SH,20250912,21.2002
600641.SH,20250911,21.2002
600641.SH,20250910,21.2002
600641.SH,20250909,21.2002
600641.SH,20250908,21.2002
600641.SH,20250905,21.2002
600641.SH,20250904,21.2002
600641.SH,20250903,21.2002
600641.SH,20250902,21.2002
600641.SH,20250901,21.2002
600641.SH,20250829,21.2002
600641.SH,20250828,21.2002
600641.SH,20250827,21.2002
600641.SH,20250826,21.2002
600641.SH,20250825,21.2002
600641.SH,20250822,21.2002
600641.SH,20250821,21.2002
600641.SH,20250820,21.2002
600641.SH,20250819,21.2002
600641.SH,20250818,21.2002
600641.SH,20250815,21.2002
600641.SH,20250814,21.2002
600641.SH,20250813,21.2002
600641.SH,20250812,21.2002
600641.SH,20250811,21.2002
600641.SH,20250808,21.2002
600641.SH,20250807,21.2002
600641.SH,20250806,21.2002
600641.SH,20250805,21.2002
600641.SH,20250804,21.2002
600641.SH,20250801,21.2002
600641.SH,20250731,21.2002
600641.SH,20250730,21.2002
600641.SH,20250729,21.2002
600641.SH,20250728,21.2002
600641.SH,20250725,21.2002
600641.SH,20250724,21.2002
600641.SH,20250723,21.2002
600641.SH,20250722,21.2002
600641.SH,20250721,21.2002
600641.SH,20250718,21.2002
600641.SH,20250717,21.2002
600641.SH,20250716,21.2002
600641.SH,20250715,21.2002
600641.SH,20250714,21.2002
600641.SH,20250711,21.2002
600641.SH,20250710,21.1378
600641.SH,20250709,21.1378
600641.SH,20250708,21.1378
600641.SH,20250707,21.1378
600641.SH,20250704,21.1378
600641.SH,20250703,21.1378
600641.SH,20250702,21.1378
600641.SH,20250701,21.1378
600641.SH,20250630,21.1378
600641.SH,20250627,21.1378
600641.SH,20250626,21.1378
600641.SH,20250625,21.1378
600641.SH,20250624,21.1378
600641.SH,20250623,21.1378
600641.SH,20250620,21.1378
600641.SH,20250619,21.1378
600641.SH,20250618,21.1378
600641.SH,20250617,21.1378
600641.SH,20250616,21.1378
600641.SH,20250613,21.1378
600641.SH,20250612,21.1378
600641.SH,20250611,21.1378
600641.SH,20250610,21.1378
600641.SH,20250609,21.1378
600641.SH,20250606,21.1378
600641.SH,20250605,21.1378
600641.SH,20250604,21.1378
600641.SH,20250603,21.1378
600641.SH,20250530,21.1378
600641.SH,20250529,21.1378
600641.SH,20250528,21.1378
600641.SH,20250527,21.1378
600641.SH,20250526,21.1378
600641.SH,20250523,21.1378
600641.SH,20250522,21.1378
600641.SH,20250521,21.1378
600641.SH,20250520,21.1378
600641.SH,20250519,21.1378
600641.SH,20250516,21.1378
600641.SH,20250515,21.1378
600641.SH,20250514,21.1378
600641.SH,20250513,21.1378
600641.SH,20250512,21.1378
600641.SH,20250509,21.1378
600641.SH,20250508,21.1378
600641.SH,20250507,21.1378
600641.SH,20250506,21.1378
600641.SH,20250430,21.1378
600641.SH,20250429,21.1378
600641.SH,20250428,21.1378
600641.SH,20250425,21.1378
600641.SH,20250424,21.1378
600641.SH,20250423,21.1378
600641.SH,20250422,21.1378
600641.SH,20250421,21.1378
600641.SH,20250418,21.1378
600641.SH,20250417,21.1378
