ts_code,trade_date,adj_factor
600654.SH,20251231,1512.251
600654.SH,20251230,1512.251
600654.SH,20251229,1512.251
600654.SH,20251226,1512.251
600654.SH,20251225,1512.251
600654.SH,20251224,1512.251
600654.SH,20251223,1512.251
600654.SH,20251222,1512.251
600654.SH,20251219,1512.251
600654.SH,20251218,1512.251
600654.SH,20251217,1512.251
600654.SH,20251216,1512.251
600654.SH,20251215,1512.251
600654.SH,20251212,1512.251
600654.SH,20251211,1512.251
600654.SH,20251210,1512.251
600654.SH,20251209,1512.251
600654.SH,20251208,1512.251
600654.SH,20251205,1512.251
600654.SH,20251204,1512.251
600654.SH,20251203,1512.251
600654.SH,20251202,1512.251
600654.SH,20251201,1512.251
600654.SH,20251128,1512.251
600654.SH,20251127,1512.251
600654.SH,20251126,1512.251
600654.SH,20251125,1512.251
600654.SH,20251124,1512.251
600654.SH,20251121,1512.251
600654.SH,20251120,1512.251
600654.SH,20251119,1512.251
600654.SH,20251118,1512.251
600654.SH,20251117,1512.251
600654.SH,20251114,1512.251
600654.SH,20251113,1512.251
600654.SH,20251112,1512.251
600654.SH,20251111,1512.251
600654.SH,20251110,1512.251
600654.SH,20251107,1512.251
600654.SH,20251106,1512.251
600654.SH,20251105,1512.251
600654.SH,20251104,1512.251
600654.SH,20251103,1512.251
600654.SH,20251031,1512.251
600654.SH,20251030,1512.251
600654.SH,20251029,1512.251
600654.SH,20251028,1512.251
600654.SH,20251027,1512.251
600654.SH,20251024,1512.251
600654.SH,20251023,1512.251
600654.SH,20251022,1512.251
600654.SH,20251021,1512.251
600654.SH,20251020,1512.251
600654.SH,20251017,1512.251
600654.SH,20251016,1512.251
600654.SH,20251015,1512.251
600654.SH,20251014,1512.251
600654.SH,20251013,1512.251
600654.SH,20251010,1512.251
600654.SH,20251009,1512.251
600654.SH,20250930,1512.251
600654.SH,20250929,1512.251
600654.SH,20250926,1512.251
600654.SH,20250925,1512.251
600654.SH,20250924,1512.251
600654.SH,20250923,1512.251
600654.SH,20250922,1512.251
600654.SH,20250919,1512.251
600654.SH,20250918,1512.251
600654.SH,20250917,1512.251
600654.SH,20250916,1512.251
600654.SH,20250915,1512.251
600654.SH,20250912,1512.251
600654.SH,20250911,1512.251
600654.SH,20250910,1512.251
600654.SH,20250909,1512.251
600654.SH,20250908,1512.251
600654.SH,20250905,1512.251
600654.SH,20250904,1512.251
600654.SH,20250903,1512.251
600654.SH,20250902,1512.251
600654.SH,20250901,1512.251
600654.SH,20250829,1512.251
600654.SH,20250828,1512.251
600654.SH,20250827,1512.251
600654.SH,20250826,1512.251
600654.SH,20250825,1512.251
600654.SH,20250822,1512.251
600654.SH,20250821,1512.251
600654.SH,20250820,1512.251
600654.SH,20250819,1512.251
600654.SH,20250818,1512.251
600654.SH,20250815,1512.251
600654.SH,20250814,1512.251
600654.SH,20250813,1512.251
600654.SH,20250812,1512.251
600654.SH,20250811,1512.251
600654.SH,20250808,1512.251
600654.SH,20250807,1512.251
600654.SH,20250806,1512.251
600654.SH,20250805,1512.251
600654.SH,20250804,1512.251
600654.SH,20250801,1512.251
600654.SH,20250731,1512.251
600654.SH,20250730,1512.251
600654.SH,20250729,1512.251
600654.SH,20250728,1512.251
600654.SH,20250725,1512.251
600654.SH,20250724,1512.251
600654.SH,20250723,1512.251
600654.SH,20250722,1512.251
600654.SH,20250721,1512.251
600654.SH,20250718,1512.251
600654.SH,20250717,1512.251
600654.SH,20250716,1512.251
600654.SH,20250715,1512.251
600654.SH,20250714,1512.251
600654.SH,20250711,1512.251
600654.SH,20250710,1512.251
600654.SH,20250709,1512.251
600654.SH,20250708,1512.251
600654.SH,20250707,1512.251
600654.SH,20250704,1512.251
600654.SH,20250703,1512.251
600654.SH,20250702,1512.251
600654.SH,20250701,1512.251
600654.SH,20250630,1512.251
600654.SH,20250627,1512.251
600654.SH,20250626,1512.251
600654.SH,20250625,1512.251
600654.SH,20250624,1512.251
600654.SH,20250623,1512.251
600654.SH,20250620,1512.251
600654.SH,20250619,1512.251
600654.SH,20250618,1512.251
600654.SH,20250617,1512.251
600654.SH,20250616,1512.251
600654.SH,20250613,1512.251
600654.SH,20250612,1512.251
600654.SH,20250611,1512.251
600654.SH,20250610,1512.251
600654.SH,20250609,1512.251
600654.SH,20250606,1512.251
600654.SH,20250605,1512.251
600654.SH,20250604,1512.251
600654.SH,20250603,1512.251
600654.SH,20250530,1512.251
600654.SH,20250529,1512.251
600654.SH,20250528,1512.251
600654.SH,20250527,1512.251
600654.SH,20250526,1512.251
600654.SH,20250523,1512.251
600654.SH,20250522,1512.251
600654.SH,20250521,1512.251
600654.SH,20250520,1512.251
600654.SH,20250519,1512.251
600654.SH,20250516,1512.251
600654.SH,20250515,1512.251
600654.SH,20250514,1512.251
600654.SH,20250513,1512.251
600654.SH,20250512,1512.251
600654.SH,20250509,1512.251
600654.SH,20250508,1512.251
600654.SH,20250507,1512.251
600654.SH,20250506,1512.251
600654.SH,20250430,1512.251
600654.SH,20250429,1512.251
600654.SH,20250428,1512.251
600654.SH,20250425,1512.251
600654.SH,20250424,1512.251
600654.SH,20250423,1512.251
600654.SH,20250422,1512.251
600654.SH,20250421,1512.251
600654.SH,20250418,1512.251
600654.SH,20250417,1512.251
600654.SH,20250416,1512.251
600654.SH,20250415,1512.251
600654.SH,20250414,1512.251
600654.SH,20250411,1512.251
600654.SH,20250410,1512.251
600654.SH,20250409,1512.251
600654.SH,20250408,1512.251
600654.SH,20250407,1512.251
600654.SH,20250403,1512.251
600654.SH,20250402,1512.251
600654.SH,20250401,1512.251
600654.SH,20250331,1512.251
600654.SH,20250328,1512.251
600654.SH,20250327,1512.251
600654.SH,20250326,1512.251
600654.SH,20250325,1512.251
600654.SH,20250324,1512.251
600654.SH,20250321,1512.251
600654.SH,20250320,1512.251
600654.SH,20250319,1512.251
600654.SH,20250318,1512.251
600654.SH,20250317,1512.251
600654.SH,20250314,1512.251
600654.SH,20250313,1512.251
600654.SH,20250312,1512.251
600654.SH,20250311,1512.251
