ts_code,trade_date,adj_factor
600609.SH,20251231,25.927
600609.SH,20251230,25.927
600609.SH,20251229,25.927
600609.SH,20251226,25.927
600609.SH,20251225,25.927
600609.SH,20251224,25.927
600609.SH,20251223,25.927
600609.SH,20251222,25.927
600609.SH,20251219,25.927
600609.SH,20251218,25.927
600609.SH,20251217,25.927
600609.SH,20251216,25.927
600609.SH,20251215,25.927
600609.SH,20251212,25.927
600609.SH,20251211,25.927
600609.SH,20251210,25.927
600609.SH,20251209,25.927
600609.SH,20251208,25.927
600609.SH,20251205,25.927
600609.SH,20251204,25.927
600609.SH,20251203,25.927
600609.SH,20251202,25.927
600609.SH,20251201,25.927
600609.SH,20251128,25.927
600609.SH,20251127,25.927
600609.SH,20251126,25.927
600609.SH,20251125,25.927
600609.SH,20251124,25.927
600609.SH,20251121,25.927
600609.SH,20251120,25.927
600609.SH,20251119,25.927
600609.SH,20251118,25.927
600609.SH,20251117,25.927
600609.SH,20251114,25.927
600609.SH,20251113,25.927
600609.SH,20251112,25.927
600609.SH,20251111,25.927
600609.SH,20251110,25.927
600609.SH,20251107,25.927
600609.SH,20251106,25.927
600609.SH,20251105,25.927
600609.SH,20251104,25.927
600609.SH,20251103,25.927
600609.SH,20251031,25.927
600609.SH,20251030,25.927
600609.SH,20251029,25.927
600609.SH,20251028,25.927
600609.SH,20251027,25.927
600609.SH,20251024,25.927
600609.SH,20251023,25.927
600609.SH,20251022,25.927
600609.SH,20251021,25.927
600609.SH,20251020,25.927
600609.SH,20251017,25.927
600609.SH,20251016,25.927
600609.SH,20251015,25.927
600609.SH,20251014,25.927
600609.SH,20251013,25.927
600609.SH,20251010,25.927
600609.SH,20251009,25.927
600609.SH,20250930,25.927
600609.SH,20250929,25.927
600609.SH,20250926,25.927
600609.SH,20250925,25.927
600609.SH,20250924,25.927
600609.SH,20250923,25.927
600609.SH,20250922,25.927
600609.SH,20250919,25.927
600609.SH,20250918,25.927
600609.SH,20250917,25.927
600609.SH,20250916,25.927
600609.SH,20250915,25.927
600609.SH,20250912,25.927
600609.SH,20250911,25.927
600609.SH,20250910,25.927
600609.SH,20250909,25.927
600609.SH,20250908,25.927
600609.SH,20250905,25.927
600609.SH,20250904,25.927
600609.SH,20250903,25.927
600609.SH,20250902,25.927
600609.SH,20250901,25.927
600609.SH,20250829,25.927
600609.SH,20250828,25.927
600609.SH,20250827,25.927
600609.SH,20250826,25.927
600609.SH,20250825,25.927
600609.SH,20250822,25.927
600609.SH,20250821,25.927
600609.SH,20250820,25.927
600609.SH,20250819,25.927
600609.SH,20250818,25.927
600609.SH,20250815,25.927
600609.SH,20250814,25.927
600609.SH,20250813,25.927
600609.SH,20250812,25.927
600609.SH,20250811,25.927
600609.SH,20250808,25.927
600609.SH,20250807,25.927
600609.SH,20250806,25.927
600609.SH,20250805,25.927
600609.SH,20250804,25.927
600609.SH,20250801,25.927
600609.SH,20250731,25.927
600609.SH,20250730,25.927
600609.SH,20250729,25.927
600609.SH,20250728,25.927
600609.SH,20250725,25.927
600609.SH,20250724,25.927
600609.SH,20250723,25.927
600609.SH,20250722,25.927
600609.SH,20250721,25.927
600609.SH,20250718,25.927
600609.SH,20250717,25.927
600609.SH,20250716,25.927
600609.SH,20250715,25.927
600609.SH,20250714,25.927
600609.SH,20250711,25.927
600609.SH,20250710,25.927
600609.SH,20250709,25.927
600609.SH,20250708,25.927
600609.SH,20250707,25.927
600609.SH,20250704,25.927
600609.SH,20250703,25.927
600609.SH,20250702,25.927
600609.SH,20250701,25.927
600609.SH,20250630,25.927
600609.SH,20250627,25.927
600609.SH,20250626,25.927
600609.SH,20250625,25.927
600609.SH,20250624,25.927
600609.SH,20250623,25.927
600609.SH,20250620,25.927
600609.SH,20250619,25.927
600609.SH,20250618,25.927
600609.SH,20250617,25.927
600609.SH,20250616,25.927
600609.SH,20250613,25.927
600609.SH,20250612,25.927
600609.SH,20250611,25.927
600609.SH,20250610,25.927
600609.SH,20250609,25.927
600609.SH,20250606,25.927
600609.SH,20250605,25.927
600609.SH,20250604,25.927
600609.SH,20250603,25.927
600609.SH,20250530,25.927
600609.SH,20250529,25.927
600609.SH,20250528,25.927
600609.SH,20250527,25.927
600609.SH,20250526,25.927
600609.SH,20250523,25.927
600609.SH,20250522,25.927
600609.SH,20250521,25.927
600609.SH,20250520,25.927
600609.SH,20250519,25.927
600609.SH,20250516,25.927
600609.SH,20250515,25.927
600609.SH,20250514,25.927
600609.SH,20250513,25.927
600609.SH,20250512,25.927
600609.SH,20250509,25.927
600609.SH,20250508,25.927
600609.SH,20250507,25.927
600609.SH,20250506,25.927
600609.SH,20250430,25.927
600609.SH,20250429,25.927
600609.SH,20250428,25.927
600609.SH,20250425,25.927
600609.SH,20250424,25.927
600609.SH,20250423,25.927
600609.SH,20250422,25.927
600609.SH,20250421,25.927
600609.SH,20250418,25.927
600609.SH,20250417,25.927
600609.SH,20250416,25.927
600609.SH,20250415,25.927
600609.SH,20250414,25.927
600609.SH,20250411,25.927
600609.SH,20250410,25.927
600609.SH,20250409,25.927
600609.SH,20250408,25.927
600609.SH,20250407,25.927
600609.SH,20250403,25.927
600609.SH,20250402,25.927
600609.SH,20250401,25.927
600609.SH,20250331,25.927
600609.SH,20250328,25.927
600609.SH,20250327,25.927
600609.SH,20250326,25.927
600609.SH,20250325,25.927
600609.SH,20250324,25.927
600609.SH,20250321,25.927
600609.SH,20250320,25.927
600609.SH,20250319,25.927
600609.SH,20250318,25.927
600609.SH,20250317,25.927
600609.SH,20250314,25.927
600609.SH,20250313,25.927
600609.SH,20250312,25.927
600609.SH,20250311,25.927
600609.SH,20250310,25.927
600609.SH,20250307,25.927
600609.SH,20250306,25.927
600609.SH,20250305,25.927
600609.SH,20250304,25.927
600609.SH,20250303,25.927
600609.SH,20250228,25.927
600609.SH,20250227,25.927
600609.SH,20250226,25.927
600609.SH,20250225,25.927
600609.SH,20250224,25.927
600609.SH,20250221,25.927
600609.SH,20250220,25.927
600609.SH,20250219,25.927
600609.SH,20250218,25.927
600609.SH,20250217,25.927
600609.SH,20250214,25.927
600609.SH,20250213,25.927
600609.SH,20250212,25.927
600609.SH,20250211,25.927
600609.SH,20250210,25.927
600609.SH,20250207,25.927
600609.SH,20250206,25.927
600609.SH,20250205,25.927
600609.SH,20250127,25.927
600609.SH,20250124,25.927
600609.SH,20250123,25.927
600609.SH,20250122,25.927
600609.SH,20250121,25.927
600609.SH,20250120,25.927
600609.SH,20250117,25.927
600609.SH,20250116,25.927
600609.SH,20250115,25.927
600609.SH,20250114,25.927
600609.SH,20250113,25.927
600609.SH,20250110,25.927
600609.SH,20250109,25.927
600609.SH,20250108,25.927
600609.SH,20250107,25.927
600609.SH,20250106,25.927
600609.SH,20250103,25.927
600609.SH,20250102,25.927
600609.SH,20241231,25.927
600609.SH,20241230,25.927
600609.SH,20241227,25.927
600609.SH,20241226,25.927
600609.SH,20241225,25.927
600609.SH,20241224,25.927
600609.SH,20241223,25.927
600609.SH,20241220,25.927
600609.SH,20241219,25.927
600609.SH,20241218,25.927
600609.SH,20241217,25.927
600609.SH,20241216,25.927
600609.SH,20241213,25.927
600609.SH,20241212,25.927
600609.SH,20241211,25.927
600609.SH,20241210,25.927
600609.SH,20241209,25.927
600609.SH,20241206,25.927
600609.SH,20241205,25.927
600609.SH,20241204,25.927
600609.SH,20241203,25.927
600609.SH,20241202,25.927
600609.SH,20241129,25.927
600609.SH,20241128,25.927
600609.SH,20241127,25.927
600609.SH,20241126,25.927
600609.SH,20241125,25.927
600609.SH,20241122,25.927
600609.SH,20241121,25.927
600609.SH,20241120,25.927
600609.SH,20241119,25.927
600609.SH,20241118,25.927
600609.SH,20241115,25.927
600609.SH,20241114,25.927
600609.SH,20241113,25.927
600609.SH,20241112,25.927
600609.SH,20241111,25.927
600609.SH,20241108,25.927
600609.SH,20241107,25.927
600609.SH,20241106,25.927
600609.SH,20241105,25.927
600609.SH,20241104,25.927
600609.SH,20241101,25.927
