ts_code,trade_date,adj_factor
600048.SH,20251231,26.415
600048.SH,20251230,26.415
600048.SH,20251229,26.415
600048.SH,20251226,26.415
600048.SH,20251225,26.415
600048.SH,20251224,26.415
600048.SH,20251223,26.415
600048.SH,20251222,26.415
600048.SH,20251219,26.415
600048.SH,20251218,26.415
600048.SH,20251217,26.415
600048.SH,20251216,26.415
600048.SH,20251215,26.415
600048.SH,20251212,26.415
600048.SH,20251211,26.415
600048.SH,20251210,26.415
600048.SH,20251209,26.415
600048.SH,20251208,26.415
600048.SH,20251205,26.415
600048.SH,20251204,26.415
600048.SH,20251203,26.415
600048.SH,20251202,26.415
600048.SH,20251201,26.415
600048.SH,20251128,26.415
600048.SH,20251127,26.415
600048.SH,20251126,26.415
600048.SH,20251125,26.415
600048.SH,20251124,26.415
600048.SH,20251121,26.415
600048.SH,20251120,26.415
600048.SH,20251119,26.415
600048.SH,20251118,26.415
600048.SH,20251117,26.415
600048.SH,20251114,26.415
600048.SH,20251113,26.415
600048.SH,20251112,26.415
600048.SH,20251111,26.415
600048.SH,20251110,26.415
600048.SH,20251107,26.415
600048.SH,20251106,26.415
600048.SH,20251105,26.415
600048.SH,20251104,26.415
600048.SH,20251103,26.415
600048.SH,20251031,26.415
600048.SH,20251030,26.415
600048.SH,20251029,26.415
600048.SH,20251028,26.415
600048.SH,20251027,26.415
600048.SH,20251024,26.415
600048.SH,20251023,26.415
600048.SH,20251022,26.415
600048.SH,20251021,26.415
600048.SH,20251020,26.415
600048.SH,20251017,26.415
600048.SH,20251016,26.415
600048.SH,20251015,26.415
600048.SH,20251014,26.415
600048.SH,20251013,26.415
600048.SH,20251010,26.415
600048.SH,20251009,26.415
600048.SH,20250930,26.415
600048.SH,20250929,26.415
600048.SH,20250926,26.415
600048.SH,20250925,26.415
600048.SH,20250924,26.415
600048.SH,20250923,26.415
600048.SH,20250922,26.415
600048.SH,20250919,26.415
600048.SH,20250918,26.415
600048.SH,20250917,26.415
600048.SH,20250916,26.415
600048.SH,20250915,26.415
600048.SH,20250912,26.415
600048.SH,20250911,26.415
600048.SH,20250910,26.415
600048.SH,20250909,26.415
600048.SH,20250908,26.415
600048.SH,20250905,26.415
600048.SH,20250904,26.415
600048.SH,20250903,26.415
600048.SH,20250902,26.415
600048.SH,20250901,26.415
600048.SH,20250829,26.415
600048.SH,20250828,26.415
600048.SH,20250827,26.415
600048.SH,20250826,26.415
600048.SH,20250825,26.415
600048.SH,20250822,26.415
600048.SH,20250821,26.415
600048.SH,20250820,26.415
600048.SH,20250819,25.853
600048.SH,20250818,25.853
600048.SH,20250815,25.853
600048.SH,20250814,25.853
600048.SH,20250813,25.853
600048.SH,20250812,25.853
600048.SH,20250811,25.853
600048.SH,20250808,25.853
600048.SH,20250807,25.853
600048.SH,20250806,25.853
600048.SH,20250805,25.853
600048.SH,20250804,25.853
600048.SH,20250801,25.853
600048.SH,20250731,25.853
600048.SH,20250730,25.853
600048.SH,20250729,25.853
600048.SH,20250728,25.853
600048.SH,20250725,25.853
600048.SH,20250724,25.853
600048.SH,20250723,25.853
600048.SH,20250722,25.853
600048.SH,20250721,25.853
600048.SH,20250718,25.853
600048.SH,20250717,25.853
600048.SH,20250716,25.853
600048.SH,20250715,25.853
600048.SH,20250714,25.853
600048.SH,20250711,25.853
600048.SH,20250710,25.853
600048.SH,20250709,25.853
600048.SH,20250708,25.853
600048.SH,20250707,25.853
600048.SH,20250704,25.853
600048.SH,20250703,25.853
600048.SH,20250702,25.853
600048.SH,20250701,25.853
600048.SH,20250630,25.853
600048.SH,20250627,25.853
600048.SH,20250626,25.853
600048.SH,20250625,25.853
600048.SH,20250624,25.853
600048.SH,20250623,25.853
600048.SH,20250620,25.853
600048.SH,20250619,25.853
600048.SH,20250618,25.853
600048.SH,20250617,25.853
600048.SH,20250616,25.853
600048.SH,20250613,25.853
600048.SH,20250612,25.853
600048.SH,20250611,25.853
600048.SH,20250610,25.853
600048.SH,20250609,25.853
600048.SH,20250606,25.853
600048.SH,20250605,25.853
600048.SH,20250604,25.853
600048.SH,20250603,25.853
600048.SH,20250530,25.853
600048.SH,20250529,25.853
600048.SH,20250528,25.853
600048.SH,20250527,25.853
600048.SH,20250526,25.853
600048.SH,20250523,25.853
600048.SH,20250522,25.853
600048.SH,20250521,25.853
600048.SH,20250520,25.853
600048.SH,20250519,25.853
600048.SH,20250516,25.853
600048.SH,20250515,25.853
600048.SH,20250514,25.853
600048.SH,20250513,25.853
600048.SH,20250512,25.853
600048.SH,20250509,25.853
600048.SH,20250508,25.853
600048.SH,20250507,25.853
600048.SH,20250506,25.853
600048.SH,20250430,25.853
600048.SH,20250429,25.853
600048.SH,20250428,25.853
600048.SH,20250425,25.853
600048.SH,20250424,25.853
600048.SH,20250423,25.853
600048.SH,20250422,25.853
600048.SH,20250421,25.853
600048.SH,20250418,25.853
600048.SH,20250417,25.853
600048.SH,20250416,25.853
600048.SH,20250415,25.853
600048.SH,20250414,25.853
600048.SH,20250411,25.853
600048.SH,20250410,25.853
600048.SH,20250409,25.853
600048.SH,20250408,25.853
600048.SH,20250407,25.853
600048.SH,20250403,25.853
600048.SH,20250402,25.853
600048.SH,20250401,25.853
600048.SH,20250331,25.853
600048.SH,20250328,25.853
600048.SH,20250327,25.853
600048.SH,20250326,25.853
600048.SH,20250325,25.853
600048.SH,20250324,25.853
600048.SH,20250321,25.853
600048.SH,20250320,25.853
600048.SH,20250319,25.853
600048.SH,20250318,25.853
600048.SH,20250317,25.853
600048.SH,20250314,25.853
600048.SH,20250313,25.853
600048.SH,20250312,25.853
600048.SH,20250311,25.853
600048.SH,20250310,25.853
600048.SH,20250307,25.853
600048.SH,20250306,25.853
600048.SH,20250305,25.853
600048.SH,20250304,25.853
600048.SH,20250303,25.853
600048.SH,20250228,25.853
600048.SH,20250227,25.853
600048.SH,20250226,25.853
600048.SH,20250225,25.853
600048.SH,20250224,25.853
600048.SH,20250221,25.853
600048.SH,20250220,25.853
600048.SH,20250219,25.853
600048.SH,20250218,25.853
600048.SH,20250217,25.853
600048.SH,20250214,25.853
600048.SH,20250213,25.853
600048.SH,20250212,25.853
600048.SH,20250211,25.853
600048.SH,20250210,25.853
600048.SH,20250207,25.853
600048.SH,20250206,25.853
600048.SH,20250205,25.853
600048.SH,20250127,25.853
600048.SH,20250124,25.853
