ts_code,trade_date,adj_factor
000651.SZ,20251231,224.7531
000651.SZ,20251230,224.7531
000651.SZ,20251229,224.7531
000651.SZ,20251226,224.7531
000651.SZ,20251225,224.7531
000651.SZ,20251224,224.7531
000651.SZ,20251223,224.7531
000651.SZ,20251222,224.7531
000651.SZ,20251219,224.7531
000651.SZ,20251218,224.7531
000651.SZ,20251217,224.7531
000651.SZ,20251216,224.7531
000651.SZ,20251215,224.7531
000651.SZ,20251212,224.7531
000651.SZ,20251211,224.7531
000651.SZ,20251210,224.7531
000651.SZ,20251209,224.7531
000651.SZ,20251208,224.7531
000651.SZ,20251205,224.7531
000651.SZ,20251204,224.7531
000651.SZ,20251203,224.7531
000651.SZ,20251202,224.7531
000651.SZ,20251201,224.7531
000651.SZ,20251128,224.7531
000651.SZ,20251127,224.7531
000651.SZ,20251126,224.7531
000651.SZ,20251125,224.7531
000651.SZ,20251124,224.7531
000651.SZ,20251121,224.7531
000651.SZ,20251120,224.7531
000651.SZ,20251119,224.7531
000651.SZ,20251118,224.7531
000651.SZ,20251117,224.7531
000651.SZ,20251114,224.7531
000651.SZ,20251113,224.7531
000651.SZ,20251112,224.7531
000651.SZ,20251111,224.7531
000651.SZ,20251110,224.7531
000651.SZ,20251107,224.7531
000651.SZ,20251106,224.7531
000651.SZ,20251105,224.7531
000651.SZ,20251104,224.7531
000651.SZ,20251103,224.7531
000651.SZ,20251031,224.7531
000651.SZ,20251030,224.7531
000651.SZ,20251029,224.7531
000651.SZ,20251028,224.7531
000651.SZ,20251027,224.7531
000651.SZ,20251024,224.7531
000651.SZ,20251023,224.7531
000651.SZ,20251022,224.7531
000651.SZ,20251021,224.7531
000651.SZ,20251020,224.7531
000651.SZ,20251017,224.7531
000651.SZ,20251016,224.7531
000651.SZ,20251015,224.7531
000651.SZ,20251014,224.7531
000651.SZ,20251013,224.7531
000651.SZ,20251010,224.7531
000651.SZ,20251009,224.7531
000651.SZ,20250930,224.7531
000651.SZ,20250929,224.7531
000651.SZ,20250926,224.7531
000651.SZ,20250925,224.7531
000651.SZ,20250924,224.7531
000651.SZ,20250923,224.7531
000651.SZ,20250922,224.7531
000651.SZ,20250919,224.7531
000651.SZ,20250918,224.7531
000651.SZ,20250917,224.7531
000651.SZ,20250916,224.7531
000651.SZ,20250915,224.7531
000651.SZ,20250912,224.7531
000651.SZ,20250911,224.7531
000651.SZ,20250910,224.7531
000651.SZ,20250909,224.7531
000651.SZ,20250908,224.7531
000651.SZ,20250905,224.7531
000651.SZ,20250904,224.7531
000651.SZ,20250903,224.7531
000651.SZ,20250902,224.7531
000651.SZ,20250901,224.7531
000651.SZ,20250829,224.7531
000651.SZ,20250828,215.2873
000651.SZ,20250827,215.2873
000651.SZ,20250826,215.2873
000651.SZ,20250825,215.2873
000651.SZ,20250822,215.2873
000651.SZ,20250821,215.2873
000651.SZ,20250820,215.2873
000651.SZ,20250819,215.2873
000651.SZ,20250818,215.2873
000651.SZ,20250815,215.2873
000651.SZ,20250814,215.2873
000651.SZ,20250813,215.2873
000651.SZ,20250812,215.2873
000651.SZ,20250811,215.2873
000651.SZ,20250808,215.2873
000651.SZ,20250807,215.2873
000651.SZ,20250806,215.2873
000651.SZ,20250805,215.2873
000651.SZ,20250804,215.2873
000651.SZ,20250801,215.2873
000651.SZ,20250731,215.2873
000651.SZ,20250730,215.2873
000651.SZ,20250729,215.2873
000651.SZ,20250728,215.2873
000651.SZ,20250725,215.2873
000651.SZ,20250724,215.2873
000651.SZ,20250723,215.2873
000651.SZ,20250722,215.2873
000651.SZ,20250721,215.2873
000651.SZ,20250718,215.2873
000651.SZ,20250717,215.2873
000651.SZ,20250716,215.2873
000651.SZ,20250715,215.2873
000651.SZ,20250714,215.2873
000651.SZ,20250711,215.2873
000651.SZ,20250710,215.2873
000651.SZ,20250709,215.2873
000651.SZ,20250708,215.2873
000651.SZ,20250707,215.2873
000651.SZ,20250704,215.2873
000651.SZ,20250703,215.2873
000651.SZ,20250702,215.2873
000651.SZ,20250701,215.2873
000651.SZ,20250630,215.2873
000651.SZ,20250627,215.2873
000651.SZ,20250626,215.2873
000651.SZ,20250625,215.2873
000651.SZ,20250624,215.2873
000651.SZ,20250623,215.2873
000651.SZ,20250620,215.2873
000651.SZ,20250619,215.2873
000651.SZ,20250618,215.2873
000651.SZ,20250617,215.2873
000651.SZ,20250616,215.2873
000651.SZ,20250613,215.2873
000651.SZ,20250612,215.2873
000651.SZ,20250611,215.2873
000651.SZ,20250610,215.2873
000651.SZ,20250609,215.2873
000651.SZ,20250606,215.2873
000651.SZ,20250605,215.2873
000651.SZ,20250604,215.2873
000651.SZ,20250603,215.2873
000651.SZ,20250530,215.2873
000651.SZ,20250529,215.2873
000651.SZ,20250528,215.2873
000651.SZ,20250527,215.2873
000651.SZ,20250526,215.2873
000651.SZ,20250523,215.2873
000651.SZ,20250522,215.2873
000651.SZ,20250521,215.2873
000651.SZ,20250520,215.2873
000651.SZ,20250519,215.2873
000651.SZ,20250516,215.2873
000651.SZ,20250515,215.2873
000651.SZ,20250514,210.697
000651.SZ,20250513,210.697
000651.SZ,20250512,210.697
000651.SZ,20250509,210.697
000651.SZ,20250508,210.697
000651.SZ,20250507,210.697
000651.SZ,20250506,210.697
000651.SZ,20250430,210.697
000651.SZ,20250429,210.697
000651.SZ,20250428,210.697
000651.SZ,20250425,210.697
000651.SZ,20250424,210.697
000651.SZ,20250423,210.697
000651.SZ,20250422,210.697
000651.SZ,20250421,210.697
000651.SZ,20250418,210.697
000651.SZ,20250417,210.697
000651.SZ,20250416,210.697
000651.SZ,20250415,210.697
000651.SZ,20250414,210.697
000651.SZ,20250411,210.697
000651.SZ,20250410,210.697
000651.SZ,20250409,210.697
000651.SZ,20250408,210.697
000651.SZ,20250407,210.697
000651.SZ,20250403,210.697
000651.SZ,20250402,210.697
000651.SZ,20250401,210.697
000651.SZ,20250331,210.697
000651.SZ,20250328,210.697
000651.SZ,20250327,210.697
000651.SZ,20250326,210.697
000651.SZ,20250325,210.697
000651.SZ,20250324,210.697
000651.SZ,20250321,210.697
000651.SZ,20250320,210.697
000651.SZ,20250319,210.697
000651.SZ,20250318,210.697
000651.SZ,20250317,210.697
000651.SZ,20250314,210.697
000651.SZ,20250313,210.697
000651.SZ,20250312,210.697
000651.SZ,20250311,210.697
000651.SZ,20250310,210.697
000651.SZ,20250307,210.697
000651.SZ,20250306,210.697
000651.SZ,20250305,210.697
000651.SZ,20250304,210.697
000651.SZ,20250303,210.697
000651.SZ,20250228,210.697
000651.SZ,20250227,210.697
000651.SZ,20250226,210.697
000651.SZ,20250225,210.697
000651.SZ,20250224,210.697
000651.SZ,20250221,210.697
000651.SZ,20250220,210.697
000651.SZ,20250219,210.697
000651.SZ,20250218,210.697
000651.SZ,20250217,210.697
000651.SZ,20250214,210.697
000651.SZ,20250213,210.697
000651.SZ,20250212,210.697
000651.SZ,20250211,210.697
000651.SZ,20250210,210.697
000651.SZ,20250207,210.697
000651.SZ,20250206,210.697
000651.SZ,20250205,210.697
000651.SZ,20250127,210.697
000651.SZ,20250124,210.697
000651.SZ,20250123,210.697
000651.SZ,20250122,210.697
000651.SZ,20250121,210.697
000651.SZ,20250120,210.697
000651.SZ,20250117,210.697
000651.SZ,20250116,210.697
000651.SZ,20250115,210.697
000651.SZ,20250114,210.697
000651.SZ,20250113,210.697
000651.SZ,20250110,210.697
000651.SZ,20250109,210.697
000651.SZ,20250108,210.697
000651.SZ,20250107,210.697
000651.SZ,20250106,210.697
000651.SZ,20250103,210.697
000651.SZ,20250102,210.697
000651.SZ,20241231,210.697
000651.SZ,20241230,210.697
000651.SZ,20241227,210.697
000651.SZ,20241226,210.697
000651.SZ,20241225,210.697
000651.SZ,20241224,210.697
000651.SZ,20241223,210.697
000651.SZ,20241220,210.697
000651.SZ,20241219,210.697
000651.SZ,20241218,210.697
000651.SZ,20241217,210.697
000651.SZ,20241216,210.697
000651.SZ,20241213,210.697
000651.SZ,20241212,210.697
000651.SZ,20241211,210.697
000651.SZ,20241210,210.697
000651.SZ,20241209,210.697
000651.SZ,20241206,210.697
000651.SZ,20241205,210.697
000651.SZ,20241204,210.697
000651.SZ,20241203,210.697
000651.SZ,20241202,210.697
000651.SZ,20241129,210.697
000651.SZ,20241128,210.697
000651.SZ,20241127,210.697
000651.SZ,20241126,210.697
000651.SZ,20241125,210.697
000651.SZ,20241122,210.697
000651.SZ,20241121,210.697
000651.SZ,20241120,210.697
000651.SZ,20241119,210.697
000651.SZ,20241118,210.697
000651.SZ,20241115,210.697
000651.SZ,20241114,210.697
000651.SZ,20241113,210.697
000651.SZ,20241112,210.697
000651.SZ,20241111,210.697
000651.SZ,20241108,210.697
000651.SZ,20241107,210.697
000651.SZ,20241106,210.697
000651.SZ,20241105,210.697
000651.SZ,20241104,210.697
000651.SZ,20241101,210.697
000651.SZ,20241031,210.697
000651.SZ,20241030,210.697
000651.SZ,20241029,210.697
000651.SZ,20241028,210.697
000651.SZ,20241025,210.697
000651.SZ,20241024,210.697
000651.SZ,20241023,210.697
000651.SZ,20241022,210.697
000651.SZ,20241021,210.697
000651.SZ,20241018,210.697
000651.SZ,20241017,210.697
000651.SZ,20241016,210.697
000651.SZ,20241015,210.697
000651.SZ,20241014,210.697
000651.SZ,20241011,210.697
000651.SZ,20241010,210.697
000651.SZ,20241009,210.697
000651.SZ,20241008,210.697
000651.SZ,20240930,210.697
000651.SZ,20240927,210.697
000651.SZ,20240926,210.697
000651.SZ,20240925,210.697
000651.SZ,20240924,210.697
000651.SZ,20240923,210.697
000651.SZ,20240920,210.697
000651.SZ,20240919,210.697
000651.SZ,20240918,210.697
000651.SZ,20240913,210.697
000651.SZ,20240912,210.697
000651.SZ,20240911,210.697
000651.SZ,20240910,210.697
000651.SZ,20240909,210.697
000651.SZ,20240906,210.697
000651.SZ,20240905,210.697
000651.SZ,20240904,210.697
000651.SZ,20240903,210.697
000651.SZ,20240902,210.697
000651.SZ,20240830,210.697
000651.SZ,20240829,210.697
000651.SZ,20240828,210.697
000651.SZ,20240827,198.944
000651.SZ,20240826,198.944
000651.SZ,20240823,198.944
000651.SZ,20240822,198.944
000651.SZ,20240821,198.944
000651.SZ,20240820,198.944
000651.SZ,20240819,198.944
000651.SZ,20240816,198.944
000651.SZ,20240815,198.944
000651.SZ,20240814,198.944
000651.SZ,20240813,198.944
000651.SZ,20240812,198.944
000651.SZ,20240809,198.944
000651.SZ,20240808,198.944
000651.SZ,20240807,198.944
000651.SZ,20240806,198.944
000651.SZ,20240805,198.944
000651.SZ,20240802,198.944
000651.SZ,20240801,198.944
000651.SZ,20240731,198.944
000651.SZ,20240730,198.944
000651.SZ,20240729,198.944
000651.SZ,20240726,198.944
000651.SZ,20240725,198.944
000651.SZ,20240724,198.944
000651.SZ,20240723,198.944
000651.SZ,20240722,198.944
000651.SZ,20240719,198.944
000651.SZ,20240718,198.944
000651.SZ,20240717,198.944
000651.SZ,20240716,198.944
000651.SZ,20240715,198.944
000651.SZ,20240712,198.944
000651.SZ,20240711,198.944
000651.SZ,20240710,198.944
000651.SZ,20240709,198.944
000651.SZ,20240708,198.944
000651.SZ,20240705,198.944
000651.SZ,20240704,198.944
000651.SZ,20240703,198.944
000651.SZ,20240702,198.944
000651.SZ,20240701,198.944
000651.SZ,20240628,198.944
000651.SZ,20240627,198.944
000651.SZ,20240626,198.944
000651.SZ,20240625,198.9441
000651.SZ,20240624,198.944
000651.SZ,20240621,198.944
000651.SZ,20240620,198.944
000651.SZ,20240619,198.944
000651.SZ,20240618,198.944
000651.SZ,20240617,198.944
000651.SZ,20240614,198.944
000651.SZ,20240613,198.944
000651.SZ,20240612,198.944
000651.SZ,20240611,198.944
000651.SZ,20240607,198.944
000651.SZ,20240606,198.944
000651.SZ,20240605,198.944
000651.SZ,20240604,198.944
000651.SZ,20240603,198.944
000651.SZ,20240531,198.944
000651.SZ,20240530,198.944
000651.SZ,20240529,198.944
000651.SZ,20240528,198.944
000651.SZ,20240527,198.944
000651.SZ,20240524,198.944
000651.SZ,20240523,198.944
000651.SZ,20240522,198.944
000651.SZ,20240521,198.944
000651.SZ,20240520,198.944
000651.SZ,20240517,198.944
000651.SZ,20240516,198.944
000651.SZ,20240515,198.944
000651.SZ,20240514,198.944
000651.SZ,20240513,198.944
000651.SZ,20240510,198.944
000651.SZ,20240509,198.944
000651.SZ,20240508,198.944
000651.SZ,20240507,198.944
000651.SZ,20240506,198.944
000651.SZ,20240430,198.944
000651.SZ,20240429,198.944
000651.SZ,20240426,198.944
000651.SZ,20240425,198.944
000651.SZ,20240424,198.944
000651.SZ,20240423,198.944
000651.SZ,20240422,198.944
000651.SZ,20240419,198.944
000651.SZ,20240418,198.944
000651.SZ,20240417,198.944
000651.SZ,20240416,198.944
000651.SZ,20240415,198.944
000651.SZ,20240412,198.944
000651.SZ,20240411,198.944
000651.SZ,20240410,198.944
000651.SZ,20240409,198.944
000651.SZ,20240408,198.944
000651.SZ,20240403,198.944
000651.SZ,20240402,198.944
000651.SZ,20240401,198.944
000651.SZ,20240329,198.944
000651.SZ,20240328,198.944
000651.SZ,20240327,198.944
000651.SZ,20240326,198.944
000651.SZ,20240325,198.944
000651.SZ,20240322,198.944
000651.SZ,20240321,198.944
000651.SZ,20240320,198.944
000651.SZ,20240319,198.944
000651.SZ,20240318,198.944
000651.SZ,20240315,198.944
000651.SZ,20240314,198.944
000651.SZ,20240313,198.944
000651.SZ,20240312,198.944
000651.SZ,20240311,198.944
000651.SZ,20240308,198.944
000651.SZ,20240307,198.944
000651.SZ,20240306,198.944
000651.SZ,20240305,198.944
000651.SZ,20240304,198.944
000651.SZ,20240301,198.944
000651.SZ,20240229,198.944
000651.SZ,20240228,198.944
000651.SZ,20240227,198.944
000651.SZ,20240226,198.944
000651.SZ,20240223,198.944
000651.SZ,20240222,198.944
000651.SZ,20240221,198.944
000651.SZ,20240220,198.944
000651.SZ,20240219,198.944
000651.SZ,20240208,198.944
000651.SZ,20240207,198.944
000651.SZ,20240206,198.944
000651.SZ,20240205,198.944
000651.SZ,20240202,198.944
000651.SZ,20240201,198.944
000651.SZ,20240131,198.944
000651.SZ,20240130,198.944
000651.SZ,20240129,198.944
000651.SZ,20240126,198.944
000651.SZ,20240125,198.944
000651.SZ,20240124,198.944
000651.SZ,20240123,198.944
000651.SZ,20240122,198.944
000651.SZ,20240119,198.944
000651.SZ,20240118,198.944
000651.SZ,20240117,198.944
000651.SZ,20240116,198.944
000651.SZ,20240115,198.944
000651.SZ,20240112,198.944
000651.SZ,20240111,198.944
000651.SZ,20240110,198.944
000651.SZ,20240109,198.944
000651.SZ,20240108,198.944
000651.SZ,20240105,198.944
000651.SZ,20240104,198.944
000651.SZ,20240103,198.944
000651.SZ,20240102,198.944
000651.SZ,20231229,198.944
000651.SZ,20231228,198.944
000651.SZ,20231227,198.944
000651.SZ,20231226,198.944
000651.SZ,20231225,198.944
000651.SZ,20231222,198.944
000651.SZ,20231221,198.944
000651.SZ,20231220,198.944
000651.SZ,20231219,198.944
000651.SZ,20231218,198.944
000651.SZ,20231215,198.944
000651.SZ,20231214,198.944
000651.SZ,20231213,198.944
000651.SZ,20231212,198.944
000651.SZ,20231211,198.944
000651.SZ,20231208,198.944
