ts_code,trade_date,adj_factor
600827.SH,20251231,9.1717
600827.SH,20251230,9.1717
600827.SH,20251229,9.1717
600827.SH,20251226,9.1717
600827.SH,20251225,9.1717
600827.SH,20251224,9.1717
600827.SH,20251223,9.1717
600827.SH,20251222,9.1717
600827.SH,20251219,9.1717
600827.SH,20251218,9.1717
600827.SH,20251217,9.1717
600827.SH,20251216,9.1717
600827.SH,20251215,9.1717
600827.SH,20251212,9.1717
600827.SH,20251211,9.1717
600827.SH,20251210,9.1717
600827.SH,20251209,9.1717
600827.SH,20251208,9.1717
600827.SH,20251205,9.1717
600827.SH,20251204,9.1717
600827.SH,20251203,9.1717
600827.SH,20251202,9.1717
600827.SH,20251201,9.1717
600827.SH,20251128,9.1717
600827.SH,20251127,9.1717
600827.SH,20251126,9.1717
600827.SH,20251125,9.1717
600827.SH,20251124,9.1717
600827.SH,20251121,9.1717
600827.SH,20251120,9.1717
600827.SH,20251119,9.1717
600827.SH,20251118,9.1717
600827.SH,20251117,9.1717
600827.SH,20251114,9.1717
600827.SH,20251113,9.1717
600827.SH,20251112,9.1717
600827.SH,20251111,9.1717
600827.SH,20251110,9.1717
600827.SH,20251107,9.1717
600827.SH,20251106,9.1717
600827.SH,20251105,9.1717
600827.SH,20251104,9.1717
600827.SH,20251103,9.1717
600827.SH,20251031,9.1717
600827.SH,20251030,9.1717
600827.SH,20251029,9.1717
600827.SH,20251028,9.1717
600827.SH,20251027,9.1717
600827.SH,20251024,9.1717
600827.SH,20251023,9.1717
600827.SH,20251022,9.1717
600827.SH,20251021,9.1717
600827.SH,20251020,9.1717
600827.SH,20251017,9.1717
600827.SH,20251016,9.1717
600827.SH,20251015,9.1717
600827.SH,20251014,9.1717
600827.SH,20251013,9.1717
600827.SH,20251010,9.1717
600827.SH,20251009,9.1717
600827.SH,20250930,9.1717
600827.SH,20250929,9.1717
600827.SH,20250926,9.1717
600827.SH,20250925,9.1717
600827.SH,20250924,9.1717
600827.SH,20250923,9.1717
600827.SH,20250922,9.1717
600827.SH,20250919,9.1717
600827.SH,20250918,9.1717
600827.SH,20250917,9.1717
600827.SH,20250916,9.1717
600827.SH,20250915,9.1717
600827.SH,20250912,9.1717
600827.SH,20250911,9.1717
600827.SH,20250910,9.1717
600827.SH,20250909,9.1717
600827.SH,20250908,9.1717
600827.SH,20250905,9.1717
600827.SH,20250904,9.1717
600827.SH,20250903,9.1717
600827.SH,20250902,9.1717
600827.SH,20250901,9.1717
600827.SH,20250829,9.1717
600827.SH,20250828,9.1717
600827.SH,20250827,9.1717
600827.SH,20250826,9.1717
600827.SH,20250825,9.1717
600827.SH,20250822,9.1717
600827.SH,20250821,9.1717
600827.SH,20250820,9.1717
600827.SH,20250819,9.1717
600827.SH,20250818,9.1717
600827.SH,20250815,9.1717
600827.SH,20250814,9.1717
600827.SH,20250813,9.1717
600827.SH,20250812,9.1717
600827.SH,20250811,9.1717
600827.SH,20250808,9.1717
600827.SH,20250807,9.1717
600827.SH,20250806,8.9386
600827.SH,20250805,8.9386
600827.SH,20250804,8.9386
600827.SH,20250801,8.9386
600827.SH,20250731,8.9386
600827.SH,20250730,8.9386
600827.SH,20250729,8.9386
600827.SH,20250728,8.9386
600827.SH,20250725,8.9386
600827.SH,20250724,8.9386
600827.SH,20250723,8.9386
600827.SH,20250722,8.9386
600827.SH,20250721,8.9386
600827.SH,20250718,8.9386
600827.SH,20250717,8.9386
600827.SH,20250716,8.9386
600827.SH,20250715,8.9386
600827.SH,20250714,8.9386
600827.SH,20250711,8.9386
600827.SH,20250710,8.9386
600827.SH,20250709,8.9386
600827.SH,20250708,8.9386
600827.SH,20250707,8.9386
600827.SH,20250704,8.9386
600827.SH,20250703,8.9386
600827.SH,20250702,8.9386
600827.SH,20250701,8.9386
600827.SH,20250630,8.9386
600827.SH,20250627,8.9386
600827.SH,20250626,8.9386
600827.SH,20250625,8.9386
600827.SH,20250624,8.9386
600827.SH,20250623,8.9386
600827.SH,20250620,8.9386
600827.SH,20250619,8.9386
600827.SH,20250618,8.9386
600827.SH,20250617,8.9386
600827.SH,20250616,8.9386
600827.SH,20250613,8.9386
600827.SH,20250612,8.9386
600827.SH,20250611,8.9386
600827.SH,20250610,8.9386
600827.SH,20250609,8.9386
600827.SH,20250606,8.9386
600827.SH,20250605,8.9386
