ts_code,trade_date,adj_factor
000598.SZ,20251231,28.0554
000598.SZ,20251230,28.0554
000598.SZ,20251229,28.0554
000598.SZ,20251226,28.0554
000598.SZ,20251225,28.0554
000598.SZ,20251224,28.0554
000598.SZ,20251223,28.0554
000598.SZ,20251222,28.0554
000598.SZ,20251219,28.0554
000598.SZ,20251218,28.0554
000598.SZ,20251217,28.0554
000598.SZ,20251216,28.0554
000598.SZ,20251215,28.0554
000598.SZ,20251212,28.0554
000598.SZ,20251211,28.0554
000598.SZ,20251210,28.0554
000598.SZ,20251209,28.0554
000598.SZ,20251208,28.0554
000598.SZ,20251205,28.0554
000598.SZ,20251204,28.0554
000598.SZ,20251203,28.0554
000598.SZ,20251202,28.0554
000598.SZ,20251201,28.0554
000598.SZ,20251128,28.0554
000598.SZ,20251127,28.0554
000598.SZ,20251126,28.0554
000598.SZ,20251125,28.0554
000598.SZ,20251124,28.0554
000598.SZ,20251121,28.0554
000598.SZ,20251120,28.0554
000598.SZ,20251119,28.0554
000598.SZ,20251118,28.0554
000598.SZ,20251117,28.0554
000598.SZ,20251114,28.0554
000598.SZ,20251113,28.0554
000598.SZ,20251112,28.0554
000598.SZ,20251111,28.0554
000598.SZ,20251110,28.0554
000598.SZ,20251107,28.0554
000598.SZ,20251106,28.0554
000598.SZ,20251105,28.0554
000598.SZ,20251104,28.0554
000598.SZ,20251103,28.0554
000598.SZ,20251031,28.0554
000598.SZ,20251030,28.0554
000598.SZ,20251029,28.0554
000598.SZ,20251028,28.0554
000598.SZ,20251027,28.0554
000598.SZ,20251024,28.0554
000598.SZ,20251023,28.0554
000598.SZ,20251022,28.0554
000598.SZ,20251021,28.0554
000598.SZ,20251020,28.0554
000598.SZ,20251017,28.0554
000598.SZ,20251016,28.0554
000598.SZ,20251015,28.0554
000598.SZ,20251014,28.0554
000598.SZ,20251013,28.0554
000598.SZ,20251010,28.0554
000598.SZ,20251009,28.0554
000598.SZ,20250930,28.0554
000598.SZ,20250929,28.0554
000598.SZ,20250926,28.0554
000598.SZ,20250925,28.0554
000598.SZ,20250924,28.0554
000598.SZ,20250923,28.0554
000598.SZ,20250922,28.0554
000598.SZ,20250919,28.0554
000598.SZ,20250918,28.0554
000598.SZ,20250917,28.0554
000598.SZ,20250916,28.0554
000598.SZ,20250915,28.0554
000598.SZ,20250912,28.0554
000598.SZ,20250911,28.0554
000598.SZ,20250910,28.0554
000598.SZ,20250909,28.0554
000598.SZ,20250908,28.0554
000598.SZ,20250905,28.0554
000598.SZ,20250904,28.0554
000598.SZ,20250903,28.0554
000598.SZ,20250902,28.0554
000598.SZ,20250901,28.0554
000598.SZ,20250829,28.0554
000598.SZ,20250828,28.0554
000598.SZ,20250827,28.0554
000598.SZ,20250826,28.0554
000598.SZ,20250825,28.0554
000598.SZ,20250822,28.0554
000598.SZ,20250821,28.0554
000598.SZ,20250820,28.0554
000598.SZ,20250819,28.0554
000598.SZ,20250818,28.0554
000598.SZ,20250815,28.0554
000598.SZ,20250814,28.0554
000598.SZ,20250813,28.0554
000598.SZ,20250812,28.0554
000598.SZ,20250811,28.0554
000598.SZ,20250808,28.0554
000598.SZ,20250807,28.0554
000598.SZ,20250806,28.0554
000598.SZ,20250805,28.0554
000598.SZ,20250804,28.0554
000598.SZ,20250801,28.0554
000598.SZ,20250731,28.0554
000598.SZ,20250730,28.0554
000598.SZ,20250729,28.0554
000598.SZ,20250728,28.0554
000598.SZ,20250725,28.0554
000598.SZ,20250724,28.0554
000598.SZ,20250723,28.0554
000598.SZ,20250722,28.0554
000598.SZ,20250721,28.0554
000598.SZ,20250718,28.0554
000598.SZ,20250717,28.0554
000598.SZ,20250716,28.0554
000598.SZ,20250715,28.0554
000598.SZ,20250714,28.0554
000598.SZ,20250711,28.0554
000598.SZ,20250710,28.0554
000598.SZ,20250709,28.0554
000598.SZ,20250708,28.0554
000598.SZ,20250707,28.0554
000598.SZ,20250704,28.0554
000598.SZ,20250703,28.0554
000598.SZ,20250702,28.0554
000598.SZ,20250701,28.0554
000598.SZ,20250630,28.0554
000598.SZ,20250627,28.0554
000598.SZ,20250626,28.0554
000598.SZ,20250625,28.0554
000598.SZ,20250624,28.0554
000598.SZ,20250623,28.0554
000598.SZ,20250620,28.0554
000598.SZ,20250619,28.0554
000598.SZ,20250618,27.338
000598.SZ,20250617,27.338
000598.SZ,20250616,27.338
000598.SZ,20250613,27.338
000598.SZ,20250612,27.338
000598.SZ,20250611,27.338
000598.SZ,20250610,27.338
000598.SZ,20250609,27.338
000598.SZ,20250606,27.338
000598.SZ,20250605,27.338
000598.SZ,20250604,27.338
000598.SZ,20250603,27.338
000598.SZ,20250530,27.338
000598.SZ,20250529,27.338
000598.SZ,20250528,27.338
000598.SZ,20250527,27.338
000598.SZ,20250526,27.338
000598.SZ,20250523,27.338
000598.SZ,20250522,27.338
000598.SZ,20250521,27.338
000598.SZ,20250520,27.338
000598.SZ,20250519,27.338
000598.SZ,20250516,27.338
000598.SZ,20250515,27.338
000598.SZ,20250514,27.338
000598.SZ,20250513,27.338
000598.SZ,20250512,27.338
000598.SZ,20250509,27.338
000598.SZ,20250508,27.338
000598.SZ,20250507,27.338
000598.SZ,20250506,27.338
000598.SZ,20250430,27.338
000598.SZ,20250429,27.338
000598.SZ,20250428,27.338
000598.SZ,20250425,27.338
000598.SZ,20250424,27.338
000598.SZ,20250423,27.338
000598.SZ,20250422,27.338
000598.SZ,20250421,27.338
000598.SZ,20250418,27.338
000598.SZ,20250417,27.338
000598.SZ,20250416,27.338
000598.SZ,20250415,27.338
000598.SZ,20250414,27.338
000598.SZ,20250411,27.338
000598.SZ,20250410,27.338
000598.SZ,20250409,27.338
000598.SZ,20250408,27.338
000598.SZ,20250407,27.338
000598.SZ,20250403,27.338
000598.SZ,20250402,27.338
000598.SZ,20250401,27.338
000598.SZ,20250331,27.338
000598.SZ,20250328,27.338
000598.SZ,20250327,27.338
000598.SZ,20250326,27.338
000598.SZ,20250325,27.338
000598.SZ,20250324,27.338
