ts_code,trade_date,adj_factor
300296.SZ,20251231,19.7538
300296.SZ,20251230,19.7538
300296.SZ,20251229,19.7538
300296.SZ,20251226,19.7538
300296.SZ,20251225,19.7538
300296.SZ,20251224,19.7538
300296.SZ,20251223,19.7538
300296.SZ,20251222,19.7538
300296.SZ,20251219,19.7538
300296.SZ,20251218,19.7538
300296.SZ,20251217,19.7538
300296.SZ,20251216,19.7538
300296.SZ,20251215,19.7538
300296.SZ,20251212,19.7538
300296.SZ,20251211,19.7538
300296.SZ,20251210,19.7538
300296.SZ,20251209,19.7538
300296.SZ,20251208,19.7538
300296.SZ,20251205,19.7538
300296.SZ,20251204,19.7538
300296.SZ,20251203,19.7538
300296.SZ,20251202,19.7538
300296.SZ,20251201,19.7538
300296.SZ,20251128,19.7538
300296.SZ,20251127,19.7538
300296.SZ,20251126,19.7538
300296.SZ,20251125,19.7538
300296.SZ,20251124,19.7538
300296.SZ,20251121,19.7538
300296.SZ,20251120,19.7538
300296.SZ,20251119,19.7538
300296.SZ,20251118,19.7538
300296.SZ,20251117,19.7538
300296.SZ,20251114,19.7538
300296.SZ,20251113,19.7538
300296.SZ,20251112,19.7538
300296.SZ,20251111,19.7538
300296.SZ,20251110,19.7538
300296.SZ,20251107,19.7538
300296.SZ,20251106,19.7538
300296.SZ,20251105,19.7538
300296.SZ,20251104,19.7538
300296.SZ,20251103,19.7538
300296.SZ,20251031,19.7538
300296.SZ,20251030,19.7538
300296.SZ,20251029,19.7538
300296.SZ,20251028,19.7538
300296.SZ,20251027,19.7538
300296.SZ,20251024,19.7538
300296.SZ,20251023,19.7538
300296.SZ,20251022,19.7538
300296.SZ,20251021,19.7538
300296.SZ,20251020,19.7538
300296.SZ,20251017,19.7538
300296.SZ,20251016,19.7538
300296.SZ,20251015,19.7538
300296.SZ,20251014,19.7538
300296.SZ,20251013,19.7538
300296.SZ,20251010,19.7538
300296.SZ,20251009,19.7538
300296.SZ,20250930,19.7538
300296.SZ,20250929,19.7538
300296.SZ,20250926,19.7538
300296.SZ,20250925,19.7538
300296.SZ,20250924,19.7538
300296.SZ,20250923,19.7538
300296.SZ,20250922,19.7538
300296.SZ,20250919,19.7538
300296.SZ,20250918,19.7538
300296.SZ,20250917,19.7538
300296.SZ,20250916,19.7538
300296.SZ,20250915,19.7538
300296.SZ,20250912,19.7538
300296.SZ,20250911,19.7538
