ts_code,trade_date,adj_factor
600881.SH,20251231,47.238
600881.SH,20251230,47.238
600881.SH,20251229,47.238
600881.SH,20251226,47.238
600881.SH,20251225,47.238
600881.SH,20251224,47.238
600881.SH,20251223,47.238
600881.SH,20251222,47.238
600881.SH,20251219,47.238
600881.SH,20251218,47.238
600881.SH,20251217,47.238
600881.SH,20251216,47.238
600881.SH,20251215,47.238
600881.SH,20251212,47.238
600881.SH,20251211,47.238
600881.SH,20251210,47.238
600881.SH,20251209,47.238
600881.SH,20251208,47.238
600881.SH,20251205,47.238
600881.SH,20251204,47.238
600881.SH,20251203,47.238
600881.SH,20251202,47.238
600881.SH,20251201,47.238
600881.SH,20251128,47.238
600881.SH,20251127,47.238
600881.SH,20251126,47.238
600881.SH,20251125,47.238
600881.SH,20251124,47.238
600881.SH,20251121,47.238
600881.SH,20251120,47.238
600881.SH,20251119,47.238
600881.SH,20251118,47.238
600881.SH,20251117,47.238
600881.SH,20251114,47.238
600881.SH,20251113,47.238
600881.SH,20251112,47.238
600881.SH,20251111,47.238
600881.SH,20251110,47.238
600881.SH,20251107,47.238
600881.SH,20251106,47.238
600881.SH,20251105,47.238
600881.SH,20251104,47.238
600881.SH,20251103,47.238
600881.SH,20251031,47.238
600881.SH,20251030,47.238
600881.SH,20251029,47.238
600881.SH,20251028,47.238
600881.SH,20251027,47.238
600881.SH,20251024,47.238
600881.SH,20251023,47.238
600881.SH,20251022,47.238
600881.SH,20251021,47.238
600881.SH,20251020,47.238
600881.SH,20251017,47.238
600881.SH,20251016,47.238
600881.SH,20251015,47.238
600881.SH,20251014,47.238
600881.SH,20251013,47.238
600881.SH,20251010,47.238
600881.SH,20251009,47.238
600881.SH,20250930,47.238
600881.SH,20250929,47.238
600881.SH,20250926,47.238
600881.SH,20250925,47.238
600881.SH,20250924,47.238
600881.SH,20250923,47.238
600881.SH,20250922,47.238
600881.SH,20250919,47.238
600881.SH,20250918,47.238
600881.SH,20250917,47.238
600881.SH,20250916,47.238
600881.SH,20250915,47.238
600881.SH,20250912,47.238
600881.SH,20250911,47.238
600881.SH,20250910,47.238
600881.SH,20250909,47.238
600881.SH,20250908,47.238
600881.SH,20250905,47.238
600881.SH,20250904,47.238
600881.SH,20250903,47.238
600881.SH,20250902,47.238
600881.SH,20250901,47.238
600881.SH,20250829,47.238
600881.SH,20250828,47.238
600881.SH,20250827,47.238
600881.SH,20250826,47.238
600881.SH,20250825,47.238
600881.SH,20250822,47.238
600881.SH,20250821,47.238
600881.SH,20250820,47.238
600881.SH,20250819,47.238
600881.SH,20250818,47.238
600881.SH,20250815,47.238
600881.SH,20250814,47.238
600881.SH,20250813,47.238
600881.SH,20250812,47.238
600881.SH,20250811,47.238
600881.SH,20250808,47.238
600881.SH,20250807,47.238
600881.SH,20250806,47.238
600881.SH,20250805,47.238
600881.SH,20250804,47.238
600881.SH,20250801,47.238
600881.SH,20250731,47.238
600881.SH,20250730,47.238
600881.SH,20250729,47.238
600881.SH,20250728,47.238
600881.SH,20250725,47.238
600881.SH,20250724,47.238
600881.SH,20250723,47.238
600881.SH,20250722,47.238
600881.SH,20250721,47.238
600881.SH,20250718,47.238
600881.SH,20250717,47.238
600881.SH,20250716,47.238
600881.SH,20250715,47.238
600881.SH,20250714,47.238
600881.SH,20250711,47.238
600881.SH,20250710,47.238
600881.SH,20250709,47.238
600881.SH,20250708,47.238
600881.SH,20250707,47.238
600881.SH,20250704,47.238
600881.SH,20250703,47.238
600881.SH,20250702,47.238
600881.SH,20250701,47.238
600881.SH,20250630,47.238
600881.SH,20250627,47.238
600881.SH,20250626,47.238
600881.SH,20250625,47.238
600881.SH,20250624,47.238
600881.SH,20250623,47.238
600881.SH,20250620,47.238
600881.SH,20250619,47.238
600881.SH,20250618,47.238
600881.SH,20250617,47.238
600881.SH,20250616,47.238
600881.SH,20250613,47.238
600881.SH,20250612,47.238
600881.SH,20250611,47.238
600881.SH,20250610,47.238
600881.SH,20250609,47.238
600881.SH,20250606,47.238
600881.SH,20250605,47.238
600881.SH,20250604,47.238
600881.SH,20250603,47.238
600881.SH,20250530,47.238
600881.SH,20250529,47.238
600881.SH,20250528,47.238
600881.SH,20250527,47.238
600881.SH,20250526,47.238
600881.SH,20250523,47.238
600881.SH,20250522,47.238
600881.SH,20250521,47.238
600881.SH,20250520,47.238
600881.SH,20250519,47.238
600881.SH,20250516,47.238
600881.SH,20250515,47.238
600881.SH,20250514,47.238
600881.SH,20250513,47.238
600881.SH,20250512,47.238
600881.SH,20250509,47.238
600881.SH,20250508,47.238
600881.SH,20250507,47.238
600881.SH,20250506,47.238
600881.SH,20250430,47.238
600881.SH,20250429,47.238
600881.SH,20250428,47.238
600881.SH,20250425,47.238
600881.SH,20250424,47.238
600881.SH,20250423,47.238
600881.SH,20250422,47.238
600881.SH,20250421,47.238
600881.SH,20250418,47.238
600881.SH,20250417,47.238
600881.SH,20250416,47.238
600881.SH,20250415,47.238
600881.SH,20250414,47.238
600881.SH,20250411,47.238
600881.SH,20250410,47.238
600881.SH,20250409,47.238
600881.SH,20250408,47.238
600881.SH,20250407,47.238
600881.SH,20250403,47.238
600881.SH,20250402,47.238
600881.SH,20250401,47.238
600881.SH,20250331,47.238
600881.SH,20250328,47.238
600881.SH,20250327,47.238
600881.SH,20250326,47.238
600881.SH,20250325,47.238
600881.SH,20250324,47.238
600881.SH,20250321,47.238
600881.SH,20250320,47.238
600881.SH,20250319,47.238
600881.SH,20250318,47.238
600881.SH,20250317,47.238
600881.SH,20250314,47.238
600881.SH,20250313,47.238
600881.SH,20250312,47.238
600881.SH,20250311,47.238
600881.SH,20250310,47.238
600881.SH,20250307,47.238
600881.SH,20250306,47.238
600881.SH,20250305,47.238
600881.SH,20250304,47.238
600881.SH,20250303,47.238
600881.SH,20250228,47.238
600881.SH,20250227,47.238
600881.SH,20250226,47.238
600881.SH,20250225,47.238
600881.SH,20250224,47.238
600881.SH,20250221,47.238
600881.SH,20250220,47.238
600881.SH,20250219,47.238
600881.SH,20250218,47.238
600881.SH,20250217,47.238
600881.SH,20250214,47.238
600881.SH,20250213,47.238
600881.SH,20250212,47.238
600881.SH,20250211,47.238
600881.SH,20250210,47.238
600881.SH,20250207,47.238
600881.SH,20250206,47.238
600881.SH,20250205,47.238
600881.SH,20250127,47.238
600881.SH,20250124,47.238
600881.SH,20250123,47.238
600881.SH,20250122,47.238
600881.SH,20250121,47.238
600881.SH,20250120,47.238
600881.SH,20250117,47.238
600881.SH,20250116,47.238
600881.SH,20250115,47.238
600881.SH,20250114,47.238
600881.SH,20250113,47.238
600881.SH,20250110,47.238
600881.SH,20250109,47.238
600881.SH,20250108,47.238
600881.SH,20250107,47.238
600881.SH,20250106,47.238
600881.SH,20250103,47.238
600881.SH,20250102,47.238
600881.SH,20241231,47.238
600881.SH,20241230,47.238
600881.SH,20241227,47.238
600881.SH,20241226,47.238
600881.SH,20241225,47.238
600881.SH,20241224,47.238
600881.SH,20241223,47.238
600881.SH,20241220,47.238
600881.SH,20241219,47.238
600881.SH,20241218,47.238
600881.SH,20241217,47.238
600881.SH,20241216,47.238
600881.SH,20241213,47.238
600881.SH,20241212,47.238
600881.SH,20241211,47.238
600881.SH,20241210,47.238
600881.SH,20241209,47.238
600881.SH,20241206,47.238
600881.SH,20241205,47.238
600881.SH,20241204,47.238
600881.SH,20241203,47.238
600881.SH,20241202,47.238
600881.SH,20241129,47.238
600881.SH,20241128,47.238
600881.SH,20241127,47.238
600881.SH,20241126,47.238
600881.SH,20241125,47.238
600881.SH,20241122,47.238
600881.SH,20241121,47.238
600881.SH,20241120,47.238
600881.SH,20241119,47.238
600881.SH,20241118,47.238
600881.SH,20241115,47.238
600881.SH,20241114,47.238
600881.SH,20241113,47.238
600881.SH,20241112,47.238
600881.SH,20241111,47.238
600881.SH,20241108,47.238
600881.SH,20241107,47.238
600881.SH,20241106,47.238
600881.SH,20241105,47.238
600881.SH,20241104,47.238
600881.SH,20241101,47.238
600881.SH,20241031,47.238
600881.SH,20241030,47.238
600881.SH,20241029,47.238
600881.SH,20241028,47.238
600881.SH,20241025,47.238
600881.SH,20241024,47.238
600881.SH,20241023,47.238
