ts_code,trade_date,adj_factor
600166.SH,20251231,26.217
600166.SH,20251230,26.217
600166.SH,20251229,26.217
600166.SH,20251226,26.217
600166.SH,20251225,26.217
600166.SH,20251224,26.217
600166.SH,20251223,26.217
600166.SH,20251222,26.217
600166.SH,20251219,26.217
600166.SH,20251218,26.217
600166.SH,20251217,26.217
600166.SH,20251216,26.217
600166.SH,20251215,26.217
600166.SH,20251212,26.217
600166.SH,20251211,26.217
600166.SH,20251210,26.217
600166.SH,20251209,26.217
600166.SH,20251208,26.217
600166.SH,20251205,26.217
600166.SH,20251204,26.217
600166.SH,20251203,26.217
600166.SH,20251202,26.217
600166.SH,20251201,26.217
600166.SH,20251128,26.217
600166.SH,20251127,26.217
600166.SH,20251126,26.217
600166.SH,20251125,26.217
600166.SH,20251124,26.217
600166.SH,20251121,26.217
600166.SH,20251120,26.217
600166.SH,20251119,26.217
600166.SH,20251118,26.217
600166.SH,20251117,26.217
600166.SH,20251114,26.217
600166.SH,20251113,26.217
600166.SH,20251112,26.217
600166.SH,20251111,26.217
600166.SH,20251110,26.217
600166.SH,20251107,26.217
600166.SH,20251106,26.217
600166.SH,20251105,26.217
600166.SH,20251104,26.217
600166.SH,20251103,26.217
600166.SH,20251031,26.217
600166.SH,20251030,26.217
600166.SH,20251029,26.217
600166.SH,20251028,26.217
600166.SH,20251027,26.217
600166.SH,20251024,26.217
600166.SH,20251023,26.217
600166.SH,20251022,26.217
600166.SH,20251021,26.217
600166.SH,20251020,26.217
600166.SH,20251017,26.217
600166.SH,20251016,26.217
600166.SH,20251015,26.217
600166.SH,20251014,26.217
600166.SH,20251013,26.217
600166.SH,20251010,26.217
600166.SH,20251009,26.217
600166.SH,20250930,26.217
600166.SH,20250929,26.217
600166.SH,20250926,26.217
600166.SH,20250925,26.217
600166.SH,20250924,26.217
600166.SH,20250923,26.217
600166.SH,20250922,26.217
600166.SH,20250919,26.217
600166.SH,20250918,26.217
600166.SH,20250917,26.217
600166.SH,20250916,26.217
600166.SH,20250915,26.217
600166.SH,20250912,26.217
600166.SH,20250911,26.217
600166.SH,20250910,26.217
600166.SH,20250909,26.217
600166.SH,20250908,26.217
600166.SH,20250905,26.217
600166.SH,20250904,26.217
600166.SH,20250903,26.217
600166.SH,20250902,26.217
600166.SH,20250901,26.217
600166.SH,20250829,26.217
600166.SH,20250828,26.217
600166.SH,20250827,26.217
600166.SH,20250826,26.217
600166.SH,20250825,26.217
600166.SH,20250822,26.217
600166.SH,20250821,26.217
600166.SH,20250820,26.217
600166.SH,20250819,26.217
600166.SH,20250818,26.217
600166.SH,20250815,26.217
600166.SH,20250814,26.217
600166.SH,20250813,26.217
