ts_code,trade_date,adj_factor
600653.SH,20251231,10055.64
600653.SH,20251230,10055.64
600653.SH,20251229,10055.64
600653.SH,20251226,10055.64
600653.SH,20251225,10055.64
600653.SH,20251224,10055.64
600653.SH,20251223,10055.64
600653.SH,20251222,10055.64
600653.SH,20251219,10055.64
600653.SH,20251218,10055.64
600653.SH,20251217,10055.64
600653.SH,20251216,10055.64
600653.SH,20251215,10055.64
600653.SH,20251212,10055.64
600653.SH,20251211,10055.64
600653.SH,20251210,10055.64
600653.SH,20251209,10055.64
600653.SH,20251208,10055.64
600653.SH,20251205,10055.64
600653.SH,20251204,10055.64
600653.SH,20251203,10055.64
600653.SH,20251202,10055.64
600653.SH,20251201,10055.64
600653.SH,20251128,10055.64
600653.SH,20251127,10055.64
600653.SH,20251126,10055.64
600653.SH,20251125,10055.64
600653.SH,20251124,10055.64
600653.SH,20251121,10055.64
600653.SH,20251120,10055.64
600653.SH,20251119,10055.64
600653.SH,20251118,10055.64
600653.SH,20251117,10055.64
600653.SH,20251114,10055.64
600653.SH,20251113,10055.64
600653.SH,20251112,10055.64
600653.SH,20251111,10055.64
600653.SH,20251110,10055.64
600653.SH,20251107,10055.64
600653.SH,20251106,10055.64
600653.SH,20251105,10055.64
600653.SH,20251104,10055.64
600653.SH,20251103,10055.64
600653.SH,20251031,10055.64
600653.SH,20251030,10055.64
600653.SH,20251029,10055.64
600653.SH,20251028,10055.64
600653.SH,20251027,10055.64
600653.SH,20251024,10055.64
600653.SH,20251023,10055.64
600653.SH,20251022,10055.64
600653.SH,20251021,10055.64
600653.SH,20251020,10055.64
600653.SH,20251017,10055.64
600653.SH,20251016,10055.64
600653.SH,20251015,10055.64
600653.SH,20251014,10055.64
600653.SH,20251013,10055.64
600653.SH,20251010,10055.64
600653.SH,20251009,10055.64
600653.SH,20250930,10055.64
600653.SH,20250929,10055.64
600653.SH,20250926,10055.64
600653.SH,20250925,10055.64
600653.SH,20250924,10055.64
600653.SH,20250923,10055.64
600653.SH,20250922,10055.64
600653.SH,20250919,10055.64
600653.SH,20250918,10055.64
600653.SH,20250917,10055.64
600653.SH,20250916,10055.64
600653.SH,20250915,10055.64
