ts_code,trade_date,adj_factor
600817.SH,20251231,5.1666
600817.SH,20251230,5.1666
600817.SH,20251229,5.1666
600817.SH,20251226,5.1666
600817.SH,20251225,5.1666
600817.SH,20251224,5.1666
600817.SH,20251223,5.1666
600817.SH,20251222,5.1666
600817.SH,20251219,5.1666
600817.SH,20251218,5.1666
600817.SH,20251217,5.1666
600817.SH,20251216,5.1666
600817.SH,20251215,5.1666
600817.SH,20251212,5.1666
600817.SH,20251211,5.1666
600817.SH,20251210,5.1666
600817.SH,20251209,5.1666
600817.SH,20251208,5.1666
600817.SH,20251205,5.1666
600817.SH,20251204,5.1666
600817.SH,20251203,5.1666
600817.SH,20251202,5.1666
600817.SH,20251201,5.1666
600817.SH,20251128,5.1666
600817.SH,20251127,5.1666
600817.SH,20251126,5.1666
600817.SH,20251125,5.1666
600817.SH,20251124,5.1666
600817.SH,20251121,5.1666
600817.SH,20251120,5.1666
600817.SH,20251119,5.1666
600817.SH,20251118,5.1666
600817.SH,20251117,5.1666
600817.SH,20251114,5.1666
600817.SH,20251113,5.1666
600817.SH,20251112,5.1666
600817.SH,20251111,5.1666
600817.SH,20251110,5.1666
600817.SH,20251107,5.1666
600817.SH,20251106,5.1666
600817.SH,20251105,5.1666
600817.SH,20251104,5.1666
600817.SH,20251103,5.1666
600817.SH,20251031,5.1666
600817.SH,20251030,5.1666
600817.SH,20251029,5.1666
600817.SH,20251028,5.1666
600817.SH,20251027,5.1666
600817.SH,20251024,5.1666
600817.SH,20251023,5.1666
600817.SH,20251022,5.1666
600817.SH,20251021,5.1666
600817.SH,20251020,5.1666
600817.SH,20251017,5.1666
600817.SH,20251016,5.1222
600817.SH,20251015,5.1222
600817.SH,20251014,5.1222
600817.SH,20251013,5.1222
600817.SH,20251010,5.1222
600817.SH,20251009,5.1222
600817.SH,20250930,5.1222
600817.SH,20250929,5.1222
600817.SH,20250926,5.1222
600817.SH,20250925,5.1222
600817.SH,20250924,5.1222
600817.SH,20250923,5.1222
600817.SH,20250922,5.1222
600817.SH,20250919,5.1222
600817.SH,20250918,5.1222
600817.SH,20250917,5.1222
600817.SH,20250916,5.1222
600817.SH,20250915,5.1222
600817.SH,20250912,5.1222
600817.SH,20250911,5.1222
600817.SH,20250910,5.1222
600817.SH,20250909,5.1222
600817.SH,20250908,5.1222
600817.SH,20250905,5.1222
600817.SH,20250904,5.1222
600817.SH,20250903,5.1222
600817.SH,20250902,5.1222
600817.SH,20250901,5.1222
600817.SH,20250829,5.1222
600817.SH,20250828,5.1222
600817.SH,20250827,5.1222
600817.SH,20250826,5.1222
600817.SH,20250825,5.1222
600817.SH,20250822,5.1222
600817.SH,20250821,5.1222
600817.SH,20250820,5.1222
600817.SH,20250819,5.1222
600817.SH,20250818,5.0075
600817.SH,20250815,5.0075
600817.SH,20250814,5.0075
600817.SH,20250813,5.0075
600817.SH,20250812,5.0075
600817.SH,20250811,5.0075
600817.SH,20250808,5.0075
600817.SH,20250807,5.0075
600817.SH,20250806,5.0075
600817.SH,20250805,5.0075
600817.SH,20250804,5.0075
600817.SH,20250801,5.0075
600817.SH,20250731,5.0075
600817.SH,20250730,5.0075
600817.SH,20250729,5.0075
600817.SH,20250728,5.0075
600817.SH,20250725,5.0075
600817.SH,20250724,5.0075
600817.SH,20250723,5.0075
600817.SH,20250722,5.0075
600817.SH,20250721,5.0075
600817.SH,20250718,5.0075
600817.SH,20250717,5.0075
600817.SH,20250716,5.0075
600817.SH,20250715,5.0075
600817.SH,20250714,5.0075
600817.SH,20250711,5.0075
600817.SH,20250710,5.0075
600817.SH,20250709,5.0075
600817.SH,20250708,5.0075
600817.SH,20250707,5.0075
600817.SH,20250704,5.0075
600817.SH,20250703,5.0075
600817.SH,20250702,5.0075
600817.SH,20250701,5.0075
600817.SH,20250630,5.0075
600817.SH,20250627,5.0075
600817.SH,20250626,5.0075
600817.SH,20250625,5.0075
600817.SH,20250624,5.0075
600817.SH,20250623,5.0075
600817.SH,20250620,5.0075
600817.SH,20250619,5.0075
600817.SH,20250618,5.0075
600817.SH,20250617,5.0075
600817.SH,20250616,5.0075
600817.SH,20250613,5.0075
600817.SH,20250612,5.0075
600817.SH,20250611,5.0075
600817.SH,20250610,5.0075
600817.SH,20250609,5.0075
600817.SH,20250606,5.0075
600817.SH,20250605,5.0075
600817.SH,20250604,5.0075
600817.SH,20250603,5.0075
600817.SH,20250530,5.0075
600817.SH,20250529,5.0075
600817.SH,20250528,5.0075
600817.SH,20250527,5.0075
600817.SH,20250526,5.0075
600817.SH,20250523,5.0075
600817.SH,20250522,5.0075
600817.SH,20250521,5.0075
600817.SH,20250520,5.0075
600817.SH,20250519,5.0075
600817.SH,20250516,5.0075
600817.SH,20250515,5.0075
600817.SH,20250514,5.0075
600817.SH,20250513,5.0075
600817.SH,20250512,5.0075
600817.SH,20250509,5.0075
600817.SH,20250508,5.0075
600817.SH,20250507,5.0075
600817.SH,20250506,5.0075
600817.SH,20250430,5.0075
600817.SH,20250429,5.0075
600817.SH,20250428,5.0075
600817.SH,20250425,5.0075
600817.SH,20250424,5.0075
600817.SH,20250423,5.0075
600817.SH,20250422,5.0075
600817.SH,20250421,5.0075
600817.SH,20250418,5.0075
600817.SH,20250417,5.0075
600817.SH,20250416,5.0075
600817.SH,20250415,5.0075
600817.SH,20250414,5.0075
600817.SH,20250411,5.0075
600817.SH,20250410,5.0075
600817.SH,20250409,5.0075
600817.SH,20250408,5.0075
600817.SH,20250407,5.0075
600817.SH,20250403,5.0075
600817.SH,20250402,5.0075
600817.SH,20250401,5.0075
600817.SH,20250331,5.0075
600817.SH,20250328,5.0075
600817.SH,20250327,5.0075
600817.SH,20250326,5.0075
600817.SH,20250325,5.0075
600817.SH,20250324,5.0075
600817.SH,20250321,5.0075
600817.SH,20250320,5.0075
600817.SH,20250319,5.0075
600817.SH,20250318,5.0075
600817.SH,20250317,5.0075
600817.SH,20250314,5.0075
600817.SH,20250313,5.0075
600817.SH,20250312,5.0075
600817.SH,20250311,5.0075
600817.SH,20250310,5.0075
600817.SH,20250307,5.0075
600817.SH,20250306,5.0075
600817.SH,20250305,5.0075
600817.SH,20250304,5.0075
600817.SH,20250303,5.0075
600817.SH,20250228,5.0075
600817.SH,20250227,5.0075
600817.SH,20250226,5.0075
600817.SH,20250225,5.0075
600817.SH,20250224,5.0075
600817.SH,20250221,5.0075
600817.SH,20250220,5.0075
600817.SH,20250219,5.0075
600817.SH,20250218,5.0075
600817.SH,20250217,5.0075
600817.SH,20250214,5.0075
600817.SH,20250213,5.0075
600817.SH,20250212,5.0075
600817.SH,20250211,5.0075
600817.SH,20250210,5.0075
600817.SH,20250207,5.0075
600817.SH,20250206,5.0075
600817.SH,20250205,5.0075
600817.SH,20250127,5.0075
600817.SH,20250124,5.0075
600817.SH,20250123,5.0075
600817.SH,20250122,5.0075
600817.SH,20250121,5.0075
600817.SH,20250120,5.0075
600817.SH,20250117,5.0075
600817.SH,20250116,5.0075
600817.SH,20250115,5.0075
600817.SH,20250114,5.0075
600817.SH,20250113,5.0075
600817.SH,20250110,5.0075
600817.SH,20250109,5.0075
600817.SH,20250108,5.0075
600817.SH,20250107,5.0075
600817.SH,20250106,5.0075
600817.SH,20250103,5.0075
600817.SH,20250102,5.0075
600817.SH,20241231,5.0075
600817.SH,20241230,5.0075
600817.SH,20241227,5.0075
600817.SH,20241226,5.0075
600817.SH,20241225,4.965
600817.SH,20241224,4.965
600817.SH,20241223,4.965
600817.SH,20241220,4.965
600817.SH,20241219,4.965
600817.SH,20241218,4.965
600817.SH,20241217,4.965
600817.SH,20241216,4.965
600817.SH,20241213,4.965
600817.SH,20241212,4.965
600817.SH,20241211,4.965
600817.SH,20241210,4.965
600817.SH,20241209,4.965
600817.SH,20241206,4.965
600817.SH,20241205,4.965
600817.SH,20241204,4.965
600817.SH,20241203,4.965
600817.SH,20241202,4.965
600817.SH,20241129,4.965
600817.SH,20241128,4.965
600817.SH,20241127,4.965
600817.SH,20241126,4.965
600817.SH,20241125,4.965
600817.SH,20241122,4.965
600817.SH,20241121,4.965
600817.SH,20241120,4.965
600817.SH,20241119,4.965
600817.SH,20241118,4.965
600817.SH,20241115,4.965
600817.SH,20241114,4.965
600817.SH,20241113,4.965
600817.SH,20241112,4.965
600817.SH,20241111,4.965
600817.SH,20241108,4.965
600817.SH,20241107,4.965
600817.SH,20241106,4.965
600817.SH,20241105,4.965
600817.SH,20241104,4.965
600817.SH,20241101,4.965
600817.SH,20241031,4.965
600817.SH,20241030,4.965
600817.SH,20241029,4.965
600817.SH,20241028,4.965
600817.SH,20241025,4.965
600817.SH,20241024,4.965
600817.SH,20241023,4.965
600817.SH,20241022,4.965
600817.SH,20241021,4.965
600817.SH,20241018,4.965
600817.SH,20241017,4.965
600817.SH,20241016,4.965
600817.SH,20241015,4.965
600817.SH,20241014,4.965
600817.SH,20241011,4.965
600817.SH,20241010,4.965
600817.SH,20241009,4.965
600817.SH,20241008,4.965
600817.SH,20240930,4.965
600817.SH,20240927,4.965
600817.SH,20240926,4.965
600817.SH,20240925,4.965
600817.SH,20240924,4.965
600817.SH,20240923,4.965
600817.SH,20240920,4.965
600817.SH,20240919,4.965
600817.SH,20240918,4.965
600817.SH,20240913,4.965
600817.SH,20240912,4.965
600817.SH,20240911,4.965
600817.SH,20240910,4.965
600817.SH,20240909,4.965
600817.SH,20240906,4.965
600817.SH,20240905,4.965
600817.SH,20240904,4.965
600817.SH,20240903,4.965
600817.SH,20240902,4.965
600817.SH,20240830,4.965
600817.SH,20240829,4.965
600817.SH,20240828,4.965
600817.SH,20240827,4.965
600817.SH,20240826,4.965
600817.SH,20240823,4.965
600817.SH,20240822,4.965
600817.SH,20240821,4.965
600817.SH,20240820,4.965
600817.SH,20240819,4.965
600817.SH,20240816,4.965
600817.SH,20240815,4.965
600817.SH,20240814,4.965
600817.SH,20240813,4.965
600817.SH,20240812,4.965
600817.SH,20240809,4.965
600817.SH,20240808,4.965
600817.SH,20240807,4.965
600817.SH,20240806,4.965
600817.SH,20240805,4.965
600817.SH,20240802,4.965
600817.SH,20240801,4.965
600817.SH,20240731,4.965
600817.SH,20240730,4.965
600817.SH,20240729,4.965
600817.SH,20240726,4.965
600817.SH,20240725,4.965
600817.SH,20240724,4.965
600817.SH,20240723,4.965
600817.SH,20240722,4.965
600817.SH,20240719,4.965
600817.SH,20240718,4.965
600817.SH,20240717,4.965
600817.SH,20240716,4.965
600817.SH,20240715,4.965
600817.SH,20240712,4.965
600817.SH,20240711,4.965
600817.SH,20240710,4.965
600817.SH,20240709,4.965
600817.SH,20240708,4.965
600817.SH,20240705,4.965
600817.SH,20240704,4.965
600817.SH,20240703,4.965
600817.SH,20240702,4.965
600817.SH,20240701,4.965
600817.SH,20240628,4.965
600817.SH,20240627,4.965
600817.SH,20240626,4.965
600817.SH,20240625,4.9645
600817.SH,20240624,4.9646
600817.SH,20240621,4.9646
600817.SH,20240620,4.9646
600817.SH,20240619,4.75
600817.SH,20240618,4.75
600817.SH,20240617,4.75
600817.SH,20240614,4.75
600817.SH,20240613,4.75
600817.SH,20240612,4.75
600817.SH,20240611,4.75
600817.SH,20240607,4.75
600817.SH,20240606,4.75
600817.SH,20240605,4.75
600817.SH,20240604,4.75
600817.SH,20240603,4.75
600817.SH,20240531,4.75
600817.SH,20240530,4.75
600817.SH,20240529,4.75
600817.SH,20240528,4.75
600817.SH,20240527,4.75
600817.SH,20240524,4.75
600817.SH,20240523,4.75
600817.SH,20240522,4.75
600817.SH,20240521,4.75
