ts_code,trade_date,adj_factor
000597.SZ,20251231,5.1027
000597.SZ,20251230,5.1027
000597.SZ,20251229,5.1027
000597.SZ,20251226,5.1027
000597.SZ,20251225,5.1027
000597.SZ,20251224,5.1027
000597.SZ,20251223,5.1027
000597.SZ,20251222,5.1027
000597.SZ,20251219,5.1027
000597.SZ,20251218,5.1027
000597.SZ,20251217,5.1027
000597.SZ,20251216,5.1027
000597.SZ,20251215,5.1027
000597.SZ,20251212,5.1027
000597.SZ,20251211,5.1027
000597.SZ,20251210,5.1027
000597.SZ,20251209,5.1027
000597.SZ,20251208,5.1027
000597.SZ,20251205,5.1027
000597.SZ,20251204,5.1027
000597.SZ,20251203,5.1027
000597.SZ,20251202,5.1027
000597.SZ,20251201,5.1027
000597.SZ,20251128,5.1027
000597.SZ,20251127,5.1027
000597.SZ,20251126,5.1027
000597.SZ,20251125,5.1027
000597.SZ,20251124,5.1027
000597.SZ,20251121,5.1027
000597.SZ,20251120,5.1027
000597.SZ,20251119,5.1027
000597.SZ,20251118,5.1027
000597.SZ,20251117,5.1027
000597.SZ,20251114,5.1027
000597.SZ,20251113,5.1027
000597.SZ,20251112,5.1027
000597.SZ,20251111,5.1027
000597.SZ,20251110,5.1027
000597.SZ,20251107,5.1027
000597.SZ,20251106,5.1027
000597.SZ,20251105,5.1027
000597.SZ,20251104,5.1027
000597.SZ,20251103,5.1027
000597.SZ,20251031,5.1027
000597.SZ,20251030,5.1027
000597.SZ,20251029,5.1027
000597.SZ,20251028,5.1027
000597.SZ,20251027,5.1027
000597.SZ,20251024,5.1027
000597.SZ,20251023,5.1027
000597.SZ,20251022,5.1027
000597.SZ,20251021,5.1027
000597.SZ,20251020,5.1027
000597.SZ,20251017,5.1027
000597.SZ,20251016,5.1027
000597.SZ,20251015,5.1027
000597.SZ,20251014,5.1027
000597.SZ,20251013,5.1027
000597.SZ,20251010,5.1027
000597.SZ,20251009,5.1027
000597.SZ,20250930,5.1027
000597.SZ,20250929,5.1027
000597.SZ,20250926,5.1027
000597.SZ,20250925,5.1027
000597.SZ,20250924,5.1027
000597.SZ,20250923,5.1027
000597.SZ,20250922,5.1027
000597.SZ,20250919,5.1027
000597.SZ,20250918,5.1027
000597.SZ,20250917,5.1027
000597.SZ,20250916,5.1027
000597.SZ,20250915,5.1027
000597.SZ,20250912,5.1027
000597.SZ,20250911,5.1027
000597.SZ,20250910,5.1027
000597.SZ,20250909,5.1027
000597.SZ,20250908,5.1027
000597.SZ,20250905,5.1027
000597.SZ,20250904,5.1027
000597.SZ,20250903,5.1027
000597.SZ,20250902,5.1027
000597.SZ,20250901,5.1027
000597.SZ,20250829,5.1027
000597.SZ,20250828,5.1027
000597.SZ,20250827,5.1027
000597.SZ,20250826,5.1027
000597.SZ,20250825,5.1027
000597.SZ,20250822,5.1027
000597.SZ,20250821,5.1027
000597.SZ,20250820,5.1027
000597.SZ,20250819,5.1027
000597.SZ,20250818,5.1027
000597.SZ,20250815,5.1027
000597.SZ,20250814,5.1027
000597.SZ,20250813,5.1027
000597.SZ,20250812,5.1027
000597.SZ,20250811,5.1027
000597.SZ,20250808,5.1027
000597.SZ,20250807,5.1027
000597.SZ,20250806,5.1027
000597.SZ,20250805,5.1027
000597.SZ,20250804,5.1027
000597.SZ,20250801,5.1027
000597.SZ,20250731,5.1027
000597.SZ,20250730,5.1027
000597.SZ,20250729,5.1027
000597.SZ,20250728,5.1027
000597.SZ,20250725,5.1027
000597.SZ,20250724,5.1027
000597.SZ,20250723,5.1027
000597.SZ,20250722,5.1027
000597.SZ,20250721,5.1027
000597.SZ,20250718,5.1027
000597.SZ,20250717,5.1027
000597.SZ,20250716,5.1027
000597.SZ,20250715,5.1027
000597.SZ,20250714,5.1027
000597.SZ,20250711,5.1027
000597.SZ,20250710,5.1027
000597.SZ,20250709,5.1027
000597.SZ,20250708,5.1027
000597.SZ,20250707,5.1027
000597.SZ,20250704,5.1027
000597.SZ,20250703,5.1027
000597.SZ,20250702,5.1027
000597.SZ,20250701,5.1027
000597.SZ,20250630,5.1027
000597.SZ,20250627,5.1027
000597.SZ,20250626,5.1027
000597.SZ,20250625,5.1027
000597.SZ,20250624,5.1027
000597.SZ,20250623,5.1027
000597.SZ,20250620,5.004
000597.SZ,20250619,5.004
000597.SZ,20250618,5.004
000597.SZ,20250617,5.004
000597.SZ,20250616,5.004
000597.SZ,20250613,5.004
000597.SZ,20250612,5.004
000597.SZ,20250611,5.004
000597.SZ,20250610,5.004
000597.SZ,20250609,5.004
000597.SZ,20250606,5.004
000597.SZ,20250605,5.004
000597.SZ,20250604,5.004
000597.SZ,20250603,5.004
000597.SZ,20250530,5.004
000597.SZ,20250529,5.004
000597.SZ,20250528,5.004
000597.SZ,20250527,5.004
000597.SZ,20250526,5.004
000597.SZ,20250523,5.004
000597.SZ,20250522,5.004
000597.SZ,20250521,5.004
000597.SZ,20250520,5.004
000597.SZ,20250519,5.004
000597.SZ,20250516,5.004
000597.SZ,20250515,5.004
000597.SZ,20250514,5.004
000597.SZ,20250513,5.004
000597.SZ,20250512,5.004
000597.SZ,20250509,5.004
000597.SZ,20250508,5.004
000597.SZ,20250507,5.004
000597.SZ,20250506,5.004
000597.SZ,20250430,5.004
000597.SZ,20250429,5.004
000597.SZ,20250428,5.004
000597.SZ,20250425,5.004
000597.SZ,20250424,5.004
000597.SZ,20250423,5.004
000597.SZ,20250422,5.004
000597.SZ,20250421,5.004
000597.SZ,20250418,5.004
000597.SZ,20250417,5.004
000597.SZ,20250416,5.004
000597.SZ,20250415,5.004
000597.SZ,20250414,5.004
000597.SZ,20250411,5.004
000597.SZ,20250410,5.004
000597.SZ,20250409,5.004
000597.SZ,20250408,5.004
000597.SZ,20250407,5.004
000597.SZ,20250403,5.004
000597.SZ,20250402,5.004
000597.SZ,20250401,5.004
000597.SZ,20250331,5.004
000597.SZ,20250328,5.004
000597.SZ,20250327,5.004
000597.SZ,20250326,5.004
000597.SZ,20250325,5.004
000597.SZ,20250324,5.004
000597.SZ,20250321,5.004
000597.SZ,20250320,5.004
000597.SZ,20250319,5.004
000597.SZ,20250318,5.004
000597.SZ,20250317,5.004
000597.SZ,20250314,5.004
000597.SZ,20250313,5.004
000597.SZ,20250312,5.004
000597.SZ,20250311,5.004
000597.SZ,20250310,5.004
000597.SZ,20250307,5.004
000597.SZ,20250306,5.004
000597.SZ,20250305,5.004
000597.SZ,20250304,5.004
000597.SZ,20250303,5.004
000597.SZ,20250228,5.004
000597.SZ,20250227,5.004
000597.SZ,20250226,5.004
000597.SZ,20250225,5.004
000597.SZ,20250224,5.004
000597.SZ,20250221,5.004
000597.SZ,20250220,5.004
000597.SZ,20250219,5.004
000597.SZ,20250218,5.004
000597.SZ,20250217,5.004
000597.SZ,20250214,5.004
000597.SZ,20250213,5.004
000597.SZ,20250212,5.004
000597.SZ,20250211,5.004
000597.SZ,20250210,5.004
000597.SZ,20250207,5.004
000597.SZ,20250206,5.004
000597.SZ,20250205,5.004
000597.SZ,20250127,5.004
000597.SZ,20250124,5.004
000597.SZ,20250123,5.004
000597.SZ,20250122,5.004
000597.SZ,20250121,5.004
000597.SZ,20250120,5.004
000597.SZ,20250117,5.004
000597.SZ,20250116,5.004
000597.SZ,20250115,5.004
000597.SZ,20250114,5.004
000597.SZ,20250113,5.004
000597.SZ,20250110,5.004
000597.SZ,20250109,5.004
000597.SZ,20250108,5.004
000597.SZ,20250107,5.004
000597.SZ,20250106,5.004
000597.SZ,20250103,5.004
000597.SZ,20250102,5.004
000597.SZ,20241231,5.004
000597.SZ,20241230,5.004
000597.SZ,20241227,5.004
000597.SZ,20241226,5.004
000597.SZ,20241225,5.004
000597.SZ,20241224,5.004
000597.SZ,20241223,5.004
000597.SZ,20241220,5.004
000597.SZ,20241219,5.004
000597.SZ,20241218,5.004
000597.SZ,20241217,5.004
000597.SZ,20241216,5.004
000597.SZ,20241213,5.004
000597.SZ,20241212,5.004
000597.SZ,20241211,5.004
000597.SZ,20241210,5.004
000597.SZ,20241209,5.004
000597.SZ,20241206,5.004
000597.SZ,20241205,5.004
000597.SZ,20241204,5.004
000597.SZ,20241203,5.004
000597.SZ,20241202,5.004
000597.SZ,20241129,5.004
000597.SZ,20241128,5.004
000597.SZ,20241127,5.004
000597.SZ,20241126,5.004
000597.SZ,20241125,5.004
000597.SZ,20241122,5.004
000597.SZ,20241121,5.004
000597.SZ,20241120,5.004
000597.SZ,20241119,5.004
000597.SZ,20241118,5.004
000597.SZ,20241115,5.004
000597.SZ,20241114,5.004
000597.SZ,20241113,5.004
000597.SZ,20241112,5.004
000597.SZ,20241111,5.004
000597.SZ,20241108,5.004
000597.SZ,20241107,5.004
000597.SZ,20241106,5.004
000597.SZ,20241105,5.004
000597.SZ,20241104,5.004
000597.SZ,20241101,5.004
000597.SZ,20241031,5.004
000597.SZ,20241030,5.004
000597.SZ,20241029,5.004
000597.SZ,20241028,5.004
000597.SZ,20241025,5.004
000597.SZ,20241024,5.004
000597.SZ,20241023,5.004
000597.SZ,20241022,5.004
000597.SZ,20241021,5.004
000597.SZ,20241018,5.004
000597.SZ,20241017,5.004
000597.SZ,20241016,5.004
000597.SZ,20241015,5.004
000597.SZ,20241014,5.004
000597.SZ,20241011,5.004
000597.SZ,20241010,5.004
000597.SZ,20241009,5.004
000597.SZ,20241008,5.004
000597.SZ,20240930,5.004
000597.SZ,20240927,5.004
000597.SZ,20240926,5.004
000597.SZ,20240925,5.004
000597.SZ,20240924,5.004
000597.SZ,20240923,5.004
000597.SZ,20240920,5.004
000597.SZ,20240919,5.004
000597.SZ,20240918,5.004
000597.SZ,20240913,5.004
000597.SZ,20240912,5.004
000597.SZ,20240911,5.004
000597.SZ,20240910,5.004
000597.SZ,20240909,5.004
000597.SZ,20240906,5.004
000597.SZ,20240905,5.004
000597.SZ,20240904,5.004
000597.SZ,20240903,5.004
000597.SZ,20240902,5.004
000597.SZ,20240830,5.004
000597.SZ,20240829,5.004
000597.SZ,20240828,5.004
000597.SZ,20240827,5.004
000597.SZ,20240826,5.004
000597.SZ,20240823,5.004
000597.SZ,20240822,5.004
000597.SZ,20240821,5.004
000597.SZ,20240820,5.004
000597.SZ,20240819,5.004
000597.SZ,20240816,5.004
000597.SZ,20240815,5.004
000597.SZ,20240814,5.004
000597.SZ,20240813,5.004
000597.SZ,20240812,5.004
000597.SZ,20240809,5.004
000597.SZ,20240808,5.004
000597.SZ,20240807,5.004
000597.SZ,20240806,5.004
000597.SZ,20240805,5.004
000597.SZ,20240802,5.004
000597.SZ,20240801,5.004
000597.SZ,20240731,5.004
000597.SZ,20240730,5.004
000597.SZ,20240729,5.004
000597.SZ,20240726,5.004
000597.SZ,20240725,5.004
000597.SZ,20240724,5.004
000597.SZ,20240723,5.004
000597.SZ,20240722,5.004
000597.SZ,20240719,5.004
000597.SZ,20240718,5.004
000597.SZ,20240717,5.004
000597.SZ,20240716,5.004
000597.SZ,20240715,5.004
000597.SZ,20240712,5.004
000597.SZ,20240711,5.004
000597.SZ,20240710,5.004
000597.SZ,20240709,5.004
000597.SZ,20240708,5.004
000597.SZ,20240705,5.004
000597.SZ,20240704,5.004
000597.SZ,20240703,5.004
000597.SZ,20240702,5.004
000597.SZ,20240701,5.004
000597.SZ,20240628,5.004
000597.SZ,20240627,5.004
000597.SZ,20240626,5.004
000597.SZ,20240625,5.0043
000597.SZ,20240624,5.0044
000597.SZ,20240621,5.0044
000597.SZ,20240620,5.0044
000597.SZ,20240619,5.0044
000597.SZ,20240618,5.0044
000597.SZ,20240617,5.0044
000597.SZ,20240614,5.0044
000597.SZ,20240613,5.0044
000597.SZ,20240612,5.0044
000597.SZ,20240611,5.0044
000597.SZ,20240607,5.0044
000597.SZ,20240606,5.0044
000597.SZ,20240605,5.0044
000597.SZ,20240604,5.0044
000597.SZ,20240603,5.0044
000597.SZ,20240531,5.0044
000597.SZ,20240530,5.0044
000597.SZ,20240529,5.0044
000597.SZ,20240528,5.0044
000597.SZ,20240527,5.0044
000597.SZ,20240524,5.0044
000597.SZ,20240523,5.0044
000597.SZ,20240522,4.897
000597.SZ,20240521,4.897
000597.SZ,20240520,4.897
000597.SZ,20240517,4.897
000597.SZ,20240516,4.897
000597.SZ,20240515,4.897
000597.SZ,20240514,4.897
000597.SZ,20240513,4.897
000597.SZ,20240510,4.897
000597.SZ,20240509,4.897
000597.SZ,20240508,4.897
000597.SZ,20240507,4.897
000597.SZ,20240506,4.897
000597.SZ,20240430,4.897
000597.SZ,20240429,4.897
000597.SZ,20240426,4.897
000597.SZ,20240425,4.897
000597.SZ,20240424,4.897
000597.SZ,20240423,4.897
000597.SZ,20240422,4.897
000597.SZ,20240419,4.897
000597.SZ,20240418,4.897
000597.SZ,20240417,4.897
000597.SZ,20240416,4.897
000597.SZ,20240415,4.897
000597.SZ,20240412,4.897
000597.SZ,20240411,4.897
000597.SZ,20240410,4.897
000597.SZ,20240409,4.897
000597.SZ,20240408,4.897
000597.SZ,20240403,4.897
000597.SZ,20240402,4.897
000597.SZ,20240401,4.897
000597.SZ,20240329,4.897
000597.SZ,20240328,4.897
000597.SZ,20240327,4.897
000597.SZ,20240326,4.897
000597.SZ,20240325,4.897
000597.SZ,20240322,4.897
000597.SZ,20240321,4.897
000597.SZ,20240320,4.897
000597.SZ,20240319,4.897
000597.SZ,20240318,4.897
000597.SZ,20240315,4.897
000597.SZ,20240314,4.897
000597.SZ,20240313,4.897
000597.SZ,20240312,4.897
000597.SZ,20240311,4.897
000597.SZ,20240308,4.897
000597.SZ,20240307,4.897
000597.SZ,20240306,4.897
000597.SZ,20240305,4.897
000597.SZ,20240304,4.897
000597.SZ,20240301,4.897
000597.SZ,20240229,4.897
000597.SZ,20240228,4.897
000597.SZ,20240227,4.897
000597.SZ,20240226,4.897
000597.SZ,20240223,4.897
000597.SZ,20240222,4.897
000597.SZ,20240221,4.897
000597.SZ,20240220,4.897
000597.SZ,20240219,4.897
000597.SZ,20240208,4.897
000597.SZ,20240207,4.897
000597.SZ,20240206,4.897
000597.SZ,20240205,4.897
000597.SZ,20240202,4.897
000597.SZ,20240201,4.897
000597.SZ,20240131,4.897
000597.SZ,20240130,4.897
000597.SZ,20240129,4.897
000597.SZ,20240126,4.897
000597.SZ,20240125,4.897
000597.SZ,20240124,4.897
000597.SZ,20240123,4.897
000597.SZ,20240122,4.897
000597.SZ,20240119,4.897
000597.SZ,20240118,4.897
000597.SZ,20240117,4.897
000597.SZ,20240116,4.897
000597.SZ,20240115,4.897
000597.SZ,20240112,4.897
000597.SZ,20240111,4.897
000597.SZ,20240110,4.897
000597.SZ,20240109,4.897
000597.SZ,20240108,4.897
000597.SZ,20240105,4.897
000597.SZ,20240104,4.897
000597.SZ,20240103,4.897
000597.SZ,20240102,4.897
000597.SZ,20231229,4.897
000597.SZ,20231228,4.897
000597.SZ,20231227,4.897
000597.SZ,20231226,4.897
000597.SZ,20231225,4.897
000597.SZ,20231222,4.897
000597.SZ,20231221,4.897
000597.SZ,20231220,4.897
000597.SZ,20231219,4.897
000597.SZ,20231218,4.897
000597.SZ,20231215,4.897
000597.SZ,20231214,4.897
000597.SZ,20231213,4.897
000597.SZ,20231212,4.897
000597.SZ,20231211,4.897
000597.SZ,20231208,4.897
000597.SZ,20231207,4.897
000597.SZ,20231206,4.897
000597.SZ,20231205,4.897
000597.SZ,20231204,4.897
000597.SZ,20231201,4.897
000597.SZ,20231130,4.897
000597.SZ,20231129,4.897
000597.SZ,20231128,4.897
000597.SZ,20231127,4.897
000597.SZ,20231124,4.897
000597.SZ,20231123,4.897
000597.SZ,20231122,4.897
000597.SZ,20231121,4.897
000597.SZ,20231120,4.897
000597.SZ,20231117,4.897
000597.SZ,20231116,4.897
000597.SZ,20231115,4.897
000597.SZ,20231114,4.897
000597.SZ,20231113,4.897
000597.SZ,20231110,4.897
000597.SZ,20231109,4.897
000597.SZ,20231108,4.897
000597.SZ,20231107,4.897
000597.SZ,20231106,4.897
000597.SZ,20231103,4.897
000597.SZ,20231102,4.897
000597.SZ,20231101,4.897
000597.SZ,20231031,4.897
000597.SZ,20231030,4.897
000597.SZ,20231027,4.897
000597.SZ,20231026,4.897
000597.SZ,20231025,4.897
000597.SZ,20231024,4.897
000597.SZ,20231023,4.897
000597.SZ,20231020,4.897
000597.SZ,20231019,4.897
000597.SZ,20231018,4.897
000597.SZ,20231017,4.897
000597.SZ,20231016,4.897
000597.SZ,20231013,4.897
000597.SZ,20231012,4.897
000597.SZ,20231011,4.897
000597.SZ,20231010,4.897
000597.SZ,20231009,4.897
000597.SZ,20230928,4.897
000597.SZ,20230927,4.897
000597.SZ,20230926,4.897
000597.SZ,20230925,4.897
000597.SZ,20230922,4.897
000597.SZ,20230921,4.897
000597.SZ,20230920,4.897
000597.SZ,20230919,4.897
000597.SZ,20230918,4.897
000597.SZ,20230915,4.897
000597.SZ,20230914,4.897
000597.SZ,20230913,4.897
000597.SZ,20230912,4.897
000597.SZ,20230911,4.897
000597.SZ,20230908,4.897
000597.SZ,20230907,4.897
000597.SZ,20230906,4.897
000597.SZ,20230905,4.897
000597.SZ,20230904,4.897
000597.SZ,20230901,4.897
000597.SZ,20230831,4.897
000597.SZ,20230830,4.897
000597.SZ,20230829,4.897
000597.SZ,20230828,4.897
000597.SZ,20230825,4.897
000597.SZ,20230824,4.897
000597.SZ,20230823,4.897
000597.SZ,20230822,4.897
000597.SZ,20230821,4.897
000597.SZ,20230818,4.897
000597.SZ,20230817,4.897
000597.SZ,20230816,4.897
000597.SZ,20230815,4.897
000597.SZ,20230814,4.897
000597.SZ,20230811,4.897
000597.SZ,20230810,4.897
000597.SZ,20230809,4.897
000597.SZ,20230808,4.897
000597.SZ,20230807,4.897
000597.SZ,20230804,4.897
000597.SZ,20230803,4.897
000597.SZ,20230802,4.897
000597.SZ,20230801,4.897
000597.SZ,20230731,4.897
000597.SZ,20230728,4.897
000597.SZ,20230727,4.897
000597.SZ,20230726,4.897
000597.SZ,20230725,4.897
000597.SZ,20230724,4.897
000597.SZ,20230721,4.897
000597.SZ,20230720,4.897
000597.SZ,20230719,4.897
000597.SZ,20230718,4.897
000597.SZ,20230717,4.897
000597.SZ,20230714,4.897
000597.SZ,20230713,4.897
000597.SZ,20230712,4.897
000597.SZ,20230711,4.897
000597.SZ,20230710,4.897
000597.SZ,20230707,4.897
000597.SZ,20230706,4.897
000597.SZ,20230705,4.897
000597.SZ,20230704,4.897
000597.SZ,20230703,4.897
000597.SZ,20230630,4.897
000597.SZ,20230629,4.897
000597.SZ,20230628,4.897
000597.SZ,20230627,4.897
000597.SZ,20230626,4.897
000597.SZ,20230621,4.897
000597.SZ,20230620,4.897
000597.SZ,20230619,4.897
000597.SZ,20230616,4.897
000597.SZ,20230615,4.897
000597.SZ,20230614,4.897
000597.SZ,20230613,4.897
000597.SZ,20230612,4.897
000597.SZ,20230609,4.897
000597.SZ,20230608,4.897
000597.SZ,20230607,4.897
000597.SZ,20230606,4.897
000597.SZ,20230605,4.897
000597.SZ,20230602,4.897
000597.SZ,20230601,4.897
000597.SZ,20230531,4.8973
000597.SZ,20230530,4.8973
000597.SZ,20230529,4.8973
000597.SZ,20230526,4.8973
000597.SZ,20230525,4.8973
000597.SZ,20230524,4.8973
000597.SZ,20230523,4.8973
000597.SZ,20230522,4.8973
000597.SZ,20230519,4.8973
000597.SZ,20230518,4.8973
000597.SZ,20230517,4.8973
000597.SZ,20230516,4.8973
000597.SZ,20230515,4.81
000597.SZ,20230512,4.81
000597.SZ,20230511,4.81
000597.SZ,20230510,4.81
000597.SZ,20230509,4.81
000597.SZ,20230508,4.81
000597.SZ,20230505,4.81
000597.SZ,20230504,4.81
000597.SZ,20230428,4.81
000597.SZ,20230427,4.81
000597.SZ,20230426,4.81
000597.SZ,20230425,4.81
000597.SZ,20230424,4.81
000597.SZ,20230421,4.81
000597.SZ,20230420,4.81
000597.SZ,20230419,4.81
000597.SZ,20230418,4.81
000597.SZ,20230417,4.81
000597.SZ,20230414,4.81
000597.SZ,20230413,4.81
000597.SZ,20230412,4.81
000597.SZ,20230411,4.81
000597.SZ,20230410,4.81
000597.SZ,20230407,4.81
000597.SZ,20230406,4.81
000597.SZ,20230404,4.81
000597.SZ,20230403,4.81
000597.SZ,20230331,4.81
000597.SZ,20230330,4.81
000597.SZ,20230329,4.81
000597.SZ,20230328,4.81
000597.SZ,20230327,4.81
