ts_code,trade_date,adj_factor
603466.SH,20251231,4.5705
603466.SH,20251230,4.5705
603466.SH,20251229,4.5705
603466.SH,20251226,4.5705
603466.SH,20251225,4.5705
603466.SH,20251224,4.5705
603466.SH,20251223,4.5705
603466.SH,20251222,4.5705
603466.SH,20251219,4.5705
603466.SH,20251218,4.5705
603466.SH,20251217,4.5705
603466.SH,20251216,4.5705
603466.SH,20251215,4.5705
603466.SH,20251212,4.5705
603466.SH,20251211,4.5705
603466.SH,20251210,4.5705
603466.SH,20251209,4.5705
603466.SH,20251208,4.5705
603466.SH,20251205,4.5705
603466.SH,20251204,4.5705
603466.SH,20251203,4.5705
603466.SH,20251202,4.5705
603466.SH,20251201,4.5705
603466.SH,20251128,4.5705
603466.SH,20251127,4.5705
603466.SH,20251126,4.5705
603466.SH,20251125,4.5705
603466.SH,20251124,4.5705
603466.SH,20251121,4.5705
603466.SH,20251120,4.5705
603466.SH,20251119,4.5705
603466.SH,20251118,4.5705
603466.SH,20251117,4.5705
603466.SH,20251114,4.5705
603466.SH,20251113,4.5705
603466.SH,20251112,4.5705
603466.SH,20251111,4.5705
603466.SH,20251110,4.5705
603466.SH,20251107,4.5705
603466.SH,20251106,4.5705
603466.SH,20251105,4.5705
603466.SH,20251104,4.5705
603466.SH,20251103,4.5705
603466.SH,20251031,4.5705
603466.SH,20251030,4.5705
603466.SH,20251029,4.5705
603466.SH,20251028,4.5705
603466.SH,20251027,4.5705
603466.SH,20251024,4.5705
603466.SH,20251023,4.5705
603466.SH,20251022,4.5705
603466.SH,20251021,4.5705
603466.SH,20251020,4.5705
603466.SH,20251017,4.5705
603466.SH,20251016,4.5705
603466.SH,20251015,4.5705
603466.SH,20251014,4.5705
603466.SH,20251013,4.5705
603466.SH,20251010,4.5705
603466.SH,20251009,4.5705
603466.SH,20250930,4.5705
603466.SH,20250929,4.5705
603466.SH,20250926,4.5705
603466.SH,20250925,4.5705
603466.SH,20250924,4.5705
603466.SH,20250923,4.5705
603466.SH,20250922,4.5705
603466.SH,20250919,4.5705
603466.SH,20250918,4.5705
603466.SH,20250917,4.5705
603466.SH,20250916,4.5705
603466.SH,20250915,4.5705
603466.SH,20250912,4.5705
603466.SH,20250911,4.5705
603466.SH,20250910,4.5705
603466.SH,20250909,4.5705
603466.SH,20250908,4.5705
603466.SH,20250905,4.5705
603466.SH,20250904,4.5705
603466.SH,20250903,4.5705
603466.SH,20250902,4.5705
603466.SH,20250901,4.5705
603466.SH,20250829,4.5705
603466.SH,20250828,4.5705
603466.SH,20250827,4.5705
603466.SH,20250826,4.5705
603466.SH,20250825,4.5705
603466.SH,20250822,4.5705
603466.SH,20250821,4.5705
603466.SH,20250820,4.5705
603466.SH,20250819,4.5705
603466.SH,20250818,4.5705
603466.SH,20250815,4.5705
603466.SH,20250814,4.5705
603466.SH,20250813,4.5705
603466.SH,20250812,4.5705
603466.SH,20250811,4.5705
603466.SH,20250808,4.5705
603466.SH,20250807,4.5705
603466.SH,20250806,4.5705
603466.SH,20250805,4.5705
603466.SH,20250804,4.5705
603466.SH,20250801,4.5705
603466.SH,20250731,4.5705
603466.SH,20250730,4.5705
603466.SH,20250729,4.5705
603466.SH,20250728,4.5705
603466.SH,20250725,4.5705
603466.SH,20250724,4.5705
603466.SH,20250723,4.5705
603466.SH,20250722,4.5705
603466.SH,20250721,4.5705
603466.SH,20250718,4.5705
603466.SH,20250717,4.5705
603466.SH,20250716,4.5705
603466.SH,20250715,4.5705
603466.SH,20250714,4.5705
603466.SH,20250711,4.5705
603466.SH,20250710,4.5705
603466.SH,20250709,4.5705
603466.SH,20250708,4.5705
603466.SH,20250707,4.5705
603466.SH,20250704,4.5705
603466.SH,20250703,4.5705
603466.SH,20250702,4.5705
603466.SH,20250701,4.5705
603466.SH,20250630,4.5705
603466.SH,20250627,4.5705
603466.SH,20250626,4.5705
603466.SH,20250625,4.5705
603466.SH,20250624,4.5705
603466.SH,20250623,4.5705
603466.SH,20250620,4.5705
603466.SH,20250619,4.5705
603466.SH,20250618,4.5705
603466.SH,20250617,4.5705
603466.SH,20250616,4.5705
603466.SH,20250613,4.5705
603466.SH,20250612,4.5705
603466.SH,20250611,4.5705
603466.SH,20250610,4.5705
603466.SH,20250609,4.5705
603466.SH,20250606,4.5705
603466.SH,20250605,4.5705
603466.SH,20250604,4.5705
603466.SH,20250603,4.5705
603466.SH,20250530,4.5705
603466.SH,20250529,4.5705
603466.SH,20250528,4.5705
603466.SH,20250527,4.5705
603466.SH,20250526,4.481
603466.SH,20250523,4.481
603466.SH,20250522,4.481
603466.SH,20250521,4.481
603466.SH,20250520,4.481
603466.SH,20250519,4.481
603466.SH,20250516,4.481
603466.SH,20250515,4.481
603466.SH,20250514,4.481
603466.SH,20250513,4.481
603466.SH,20250512,4.481
603466.SH,20250509,4.481
603466.SH,20250508,4.481
603466.SH,20250507,4.481
603466.SH,20250506,4.481
603466.SH,20250430,4.481
603466.SH,20250429,4.481
603466.SH,20250428,4.481
603466.SH,20250425,4.481
603466.SH,20250424,4.481
603466.SH,20250423,4.481
603466.SH,20250422,4.481
603466.SH,20250421,4.481
603466.SH,20250418,4.481
603466.SH,20250417,4.481
603466.SH,20250416,4.481
603466.SH,20250415,4.481
603466.SH,20250414,4.481
603466.SH,20250411,4.481
603466.SH,20250410,4.481
603466.SH,20250409,4.481
603466.SH,20250408,4.481
603466.SH,20250407,4.481
603466.SH,20250403,4.481
603466.SH,20250402,4.481
603466.SH,20250401,4.481
603466.SH,20250331,4.481
603466.SH,20250328,4.481
603466.SH,20250327,4.481
603466.SH,20250326,4.481
603466.SH,20250325,4.481
603466.SH,20250324,4.481
603466.SH,20250321,4.481
603466.SH,20250320,4.481
603466.SH,20250319,4.481
603466.SH,20250318,4.481
603466.SH,20250317,4.481
603466.SH,20250314,4.481
603466.SH,20250313,4.481
603466.SH,20250312,4.481
603466.SH,20250311,4.481
603466.SH,20250310,4.481
603466.SH,20250307,4.481
603466.SH,20250306,4.481
603466.SH,20250305,4.481
603466.SH,20250304,4.481
603466.SH,20250303,4.481
603466.SH,20250228,4.481
603466.SH,20250227,4.481
603466.SH,20250226,4.481
603466.SH,20250225,4.481
603466.SH,20250224,4.481
603466.SH,20250221,4.481
603466.SH,20250220,4.481
603466.SH,20250219,4.481
603466.SH,20250218,4.481
603466.SH,20250217,4.481
603466.SH,20250214,4.481
603466.SH,20250213,4.481
603466.SH,20250212,4.481
603466.SH,20250211,4.481
603466.SH,20250210,4.481
603466.SH,20250207,4.481
603466.SH,20250206,4.481
603466.SH,20250205,4.481
603466.SH,20250127,4.481
603466.SH,20250124,4.481
603466.SH,20250123,4.481
603466.SH,20250122,4.481
603466.SH,20250121,4.481
603466.SH,20250120,4.481
603466.SH,20250117,4.481
603466.SH,20250116,4.481
603466.SH,20250115,4.481
603466.SH,20250114,4.481
603466.SH,20250113,4.481
603466.SH,20250110,4.481
603466.SH,20250109,4.481
603466.SH,20250108,4.481
603466.SH,20250107,4.481
603466.SH,20250106,4.481
603466.SH,20250103,4.481
603466.SH,20250102,4.481
603466.SH,20241231,4.481
603466.SH,20241230,4.481
603466.SH,20241227,4.481
603466.SH,20241226,4.481
603466.SH,20241225,4.481
603466.SH,20241224,4.481
603466.SH,20241223,4.481
603466.SH,20241220,4.481
603466.SH,20241219,4.481
603466.SH,20241218,4.481
603466.SH,20241217,4.481
603466.SH,20241216,4.481
603466.SH,20241213,4.481
603466.SH,20241212,4.481
603466.SH,20241211,4.481
603466.SH,20241210,4.481
603466.SH,20241209,4.481
603466.SH,20241206,4.481
603466.SH,20241205,4.481
603466.SH,20241204,4.481
603466.SH,20241203,4.481
603466.SH,20241202,4.481
603466.SH,20241129,4.481
603466.SH,20241128,4.481
603466.SH,20241127,4.481
603466.SH,20241126,4.481
603466.SH,20241125,4.481
603466.SH,20241122,4.481
603466.SH,20241121,4.481
603466.SH,20241120,4.481
603466.SH,20241119,4.481
603466.SH,20241118,4.481
603466.SH,20241115,4.481
603466.SH,20241114,4.481
603466.SH,20241113,4.481
603466.SH,20241112,4.481
603466.SH,20241111,4.481
603466.SH,20241108,4.481
603466.SH,20241107,4.481
603466.SH,20241106,4.481
603466.SH,20241105,4.481
603466.SH,20241104,4.481
603466.SH,20241101,4.481
603466.SH,20241031,4.481
603466.SH,20241030,4.481
603466.SH,20241029,4.481
603466.SH,20241028,4.481
603466.SH,20241025,4.481
603466.SH,20241024,4.481
603466.SH,20241023,4.481
603466.SH,20241022,4.481
603466.SH,20241021,4.481
603466.SH,20241018,4.481
603466.SH,20241017,4.481
603466.SH,20241016,4.481
603466.SH,20241015,4.481
603466.SH,20241014,4.481
603466.SH,20241011,4.481
603466.SH,20241010,4.481
603466.SH,20241009,4.481
603466.SH,20241008,4.481
603466.SH,20240930,4.481
603466.SH,20240927,4.481
603466.SH,20240926,4.481
603466.SH,20240925,4.481
603466.SH,20240924,4.481
603466.SH,20240923,4.481
603466.SH,20240920,4.481
603466.SH,20240919,4.481
603466.SH,20240918,4.481
603466.SH,20240913,4.481
603466.SH,20240912,4.481
603466.SH,20240911,4.481
603466.SH,20240910,4.481
603466.SH,20240909,4.481
603466.SH,20240906,4.481
603466.SH,20240905,4.481
603466.SH,20240904,4.481
603466.SH,20240903,4.481
603466.SH,20240902,4.481
603466.SH,20240830,4.481
603466.SH,20240829,4.481
603466.SH,20240828,4.481
603466.SH,20240827,4.481
603466.SH,20240826,4.481
603466.SH,20240823,4.481
603466.SH,20240822,4.481
603466.SH,20240821,4.481
603466.SH,20240820,4.481
603466.SH,20240819,4.481
603466.SH,20240816,4.481
603466.SH,20240815,4.481
603466.SH,20240814,4.481
603466.SH,20240813,4.481
603466.SH,20240812,4.481
603466.SH,20240809,4.481
603466.SH,20240808,4.481
603466.SH,20240807,4.481
603466.SH,20240806,4.481
603466.SH,20240805,4.481
603466.SH,20240802,4.481
603466.SH,20240801,4.481
603466.SH,20240731,4.481
603466.SH,20240730,4.481
603466.SH,20240729,4.481
603466.SH,20240726,4.481
603466.SH,20240725,4.481
603466.SH,20240724,4.481
603466.SH,20240723,4.481
603466.SH,20240722,4.481
603466.SH,20240719,4.481
603466.SH,20240718,4.481
603466.SH,20240717,4.481
603466.SH,20240716,4.481
603466.SH,20240715,4.481
603466.SH,20240712,4.481
603466.SH,20240711,4.481
603466.SH,20240710,4.481
603466.SH,20240709,4.481
603466.SH,20240708,4.481
603466.SH,20240705,4.481
603466.SH,20240704,4.481
603466.SH,20240703,4.481
603466.SH,20240702,4.481
603466.SH,20240701,4.481
603466.SH,20240628,4.481
603466.SH,20240627,4.481
603466.SH,20240626,4.481
603466.SH,20240625,4.4807
603466.SH,20240624,4.4807
603466.SH,20240621,4.4807
603466.SH,20240620,4.4807
603466.SH,20240619,4.4807
603466.SH,20240618,4.4807
603466.SH,20240617,4.4807
603466.SH,20240614,4.4807
603466.SH,20240613,4.4807
603466.SH,20240612,4.4807
603466.SH,20240611,4.4807
603466.SH,20240607,4.4807
603466.SH,20240606,4.379
603466.SH,20240605,4.379
603466.SH,20240604,4.379
603466.SH,20240603,4.379
603466.SH,20240531,4.379
603466.SH,20240530,4.379
603466.SH,20240529,4.379
603466.SH,20240528,4.379
603466.SH,20240527,4.379
603466.SH,20240524,4.379
603466.SH,20240523,4.379
603466.SH,20240522,4.379
603466.SH,20240521,4.379
603466.SH,20240520,4.379
603466.SH,20240517,4.379
603466.SH,20240516,4.379
603466.SH,20240515,4.379
603466.SH,20240514,4.379
603466.SH,20240513,4.379
603466.SH,20240510,4.379
603466.SH,20240509,4.379
603466.SH,20240508,4.379
603466.SH,20240507,4.379
603466.SH,20240506,4.379
603466.SH,20240430,4.379
603466.SH,20240429,4.379
603466.SH,20240426,4.379
603466.SH,20240425,4.379
603466.SH,20240424,4.379
603466.SH,20240423,4.379
603466.SH,20240422,4.379
603466.SH,20240419,4.379
603466.SH,20240418,4.379
603466.SH,20240417,4.379
603466.SH,20240416,4.379
603466.SH,20240415,4.379
603466.SH,20240412,4.379
603466.SH,20240411,4.379
603466.SH,20240410,4.379
603466.SH,20240409,4.379
603466.SH,20240408,4.379
603466.SH,20240403,4.379
603466.SH,20240402,4.379
603466.SH,20240401,4.379
603466.SH,20240329,4.379
603466.SH,20240328,4.379
603466.SH,20240327,4.379
603466.SH,20240326,4.379
603466.SH,20240325,4.379
603466.SH,20240322,4.379
603466.SH,20240321,4.379
603466.SH,20240320,4.379
603466.SH,20240319,4.379
603466.SH,20240318,4.379
603466.SH,20240315,4.379
603466.SH,20240314,4.379
603466.SH,20240313,4.379
603466.SH,20240312,4.379
603466.SH,20240311,4.379
603466.SH,20240308,4.379
603466.SH,20240307,4.379
603466.SH,20240306,4.379
603466.SH,20240305,4.379
603466.SH,20240304,4.379
603466.SH,20240301,4.379
603466.SH,20240229,4.379
603466.SH,20240228,4.379
603466.SH,20240227,4.379
603466.SH,20240226,4.379
603466.SH,20240223,4.379
603466.SH,20240222,4.379
603466.SH,20240221,4.379
603466.SH,20240220,4.379
603466.SH,20240219,4.379
603466.SH,20240208,4.379
603466.SH,20240207,4.379
603466.SH,20240206,4.379
603466.SH,20240205,4.379
603466.SH,20240202,4.379
603466.SH,20240201,4.379
603466.SH,20240131,4.379
603466.SH,20240130,4.379
603466.SH,20240129,4.379
603466.SH,20240126,4.379
603466.SH,20240125,4.379
603466.SH,20240124,4.379
603466.SH,20240123,4.379
603466.SH,20240122,4.379
603466.SH,20240119,4.379
603466.SH,20240118,4.379
603466.SH,20240117,4.379
603466.SH,20240116,4.379
603466.SH,20240115,4.379
603466.SH,20240112,4.379
603466.SH,20240111,4.379
603466.SH,20240110,4.379
603466.SH,20240109,4.379
603466.SH,20240108,4.379
603466.SH,20240105,4.379
603466.SH,20240104,4.379
603466.SH,20240103,4.379
603466.SH,20240102,4.379
603466.SH,20231229,4.379
603466.SH,20231228,4.379
603466.SH,20231227,4.379
603466.SH,20231226,4.379
603466.SH,20231225,4.379
603466.SH,20231222,4.379
603466.SH,20231221,4.379
603466.SH,20231220,4.379
603466.SH,20231219,4.379
603466.SH,20231218,4.379
603466.SH,20231215,4.379
603466.SH,20231214,4.379
603466.SH,20231213,4.379
603466.SH,20231212,4.379
603466.SH,20231211,4.379
603466.SH,20231208,4.379
603466.SH,20231207,4.379
603466.SH,20231206,4.379
603466.SH,20231205,4.379
603466.SH,20231204,4.379
603466.SH,20231201,4.379
603466.SH,20231130,4.379
603466.SH,20231129,4.379
603466.SH,20231128,4.379
603466.SH,20231127,4.379
603466.SH,20231124,4.379
603466.SH,20231123,4.379
603466.SH,20231122,4.379
603466.SH,20231121,4.379
603466.SH,20231120,4.379
603466.SH,20231117,4.379
603466.SH,20231116,4.379
603466.SH,20231115,4.379
603466.SH,20231114,4.379
603466.SH,20231113,4.379
603466.SH,20231110,4.379
603466.SH,20231109,4.379
603466.SH,20231108,4.379
603466.SH,20231107,4.379
603466.SH,20231106,4.379
603466.SH,20231103,4.379
603466.SH,20231102,4.379
603466.SH,20231101,4.379
603466.SH,20231031,4.379
603466.SH,20231030,4.379
603466.SH,20231027,4.379
603466.SH,20231026,4.379
603466.SH,20231025,4.379
603466.SH,20231024,4.379
603466.SH,20231023,4.379
603466.SH,20231020,4.379
603466.SH,20231019,4.379
603466.SH,20231018,4.379
603466.SH,20231017,4.379
603466.SH,20231016,4.379
603466.SH,20231013,4.379
603466.SH,20231012,4.379
603466.SH,20231011,4.379
603466.SH,20231010,4.379
603466.SH,20231009,4.379
603466.SH,20230928,4.379
603466.SH,20230927,4.379
603466.SH,20230926,4.379
603466.SH,20230925,4.379
603466.SH,20230922,4.379
603466.SH,20230921,4.379
603466.SH,20230920,4.379
603466.SH,20230919,4.379
603466.SH,20230918,4.379
603466.SH,20230915,4.379
603466.SH,20230914,4.379
603466.SH,20230913,4.379
603466.SH,20230912,4.379
603466.SH,20230911,4.379
603466.SH,20230908,4.379
603466.SH,20230907,4.379
603466.SH,20230906,4.379
603466.SH,20230905,4.379
603466.SH,20230904,4.379
603466.SH,20230901,4.379
603466.SH,20230831,4.379
603466.SH,20230830,4.379
603466.SH,20230829,4.379
603466.SH,20230828,4.379
603466.SH,20230825,4.379
603466.SH,20230824,4.379
603466.SH,20230823,4.379
603466.SH,20230822,4.379
603466.SH,20230821,4.379
603466.SH,20230818,4.379
603466.SH,20230817,4.379
603466.SH,20230816,4.379
