ts_code,trade_date,adj_factor
000880.SZ,20251231,5.7284
000880.SZ,20251230,5.7284
000880.SZ,20251229,5.7284
000880.SZ,20251226,5.7284
000880.SZ,20251225,5.7284
000880.SZ,20251224,5.7284
000880.SZ,20251223,5.7284
000880.SZ,20251222,5.7284
000880.SZ,20251219,5.7284
000880.SZ,20251218,5.7284
000880.SZ,20251217,5.7284
000880.SZ,20251216,5.7284
000880.SZ,20251215,5.7284
000880.SZ,20251212,5.7284
000880.SZ,20251211,5.7284
000880.SZ,20251210,5.7284
000880.SZ,20251209,5.7284
000880.SZ,20251208,5.7284
000880.SZ,20251205,5.7284
000880.SZ,20251204,5.7284
000880.SZ,20251203,5.7284
000880.SZ,20251202,5.7284
000880.SZ,20251201,5.7284
000880.SZ,20251128,5.7284
000880.SZ,20251127,5.7284
000880.SZ,20251126,5.7284
000880.SZ,20251125,5.7284
000880.SZ,20251124,5.7284
000880.SZ,20251121,5.7284
000880.SZ,20251120,5.7284
000880.SZ,20251119,5.7284
000880.SZ,20251118,5.7284
000880.SZ,20251117,5.7284
000880.SZ,20251114,5.7284
000880.SZ,20251113,5.7284
000880.SZ,20251112,5.7284
000880.SZ,20251111,5.7284
000880.SZ,20251110,5.7284
000880.SZ,20251107,5.7284
000880.SZ,20251106,5.7284
000880.SZ,20251105,5.7284
000880.SZ,20251104,5.7284
000880.SZ,20251103,5.7284
000880.SZ,20251031,5.7284
000880.SZ,20251030,5.7284
000880.SZ,20251029,5.7284
000880.SZ,20251028,5.7284
000880.SZ,20251027,5.7284
000880.SZ,20251024,5.7284
000880.SZ,20251023,5.7284
000880.SZ,20251022,5.7284
000880.SZ,20251021,5.7284
000880.SZ,20251020,5.7284
000880.SZ,20251017,5.7284
000880.SZ,20251016,5.7284
000880.SZ,20251015,5.7284
000880.SZ,20251014,5.7284
000880.SZ,20251013,5.7284
000880.SZ,20251010,5.7284
000880.SZ,20251009,5.7284
000880.SZ,20250930,5.7284
000880.SZ,20250929,5.7284
000880.SZ,20250926,5.7284
000880.SZ,20250925,5.7284
000880.SZ,20250924,5.7284
000880.SZ,20250923,5.7284
000880.SZ,20250922,5.7284
000880.SZ,20250919,5.7284
000880.SZ,20250918,4.0839
000880.SZ,20250917,4.0839
000880.SZ,20250916,4.0839
000880.SZ,20250915,4.0839
000880.SZ,20250912,4.0839
000880.SZ,20250911,4.0839
000880.SZ,20250910,4.0839
000880.SZ,20250909,4.0839
000880.SZ,20250908,4.0839
000880.SZ,20250905,4.0839
000880.SZ,20250904,4.0839
000880.SZ,20250903,4.0839
000880.SZ,20250902,4.0839
000880.SZ,20250901,4.0839
000880.SZ,20250829,4.0839
000880.SZ,20250828,4.0839
000880.SZ,20250827,4.0839
000880.SZ,20250826,4.0839
000880.SZ,20250825,4.0839
000880.SZ,20250822,4.0839
000880.SZ,20250821,4.0839
000880.SZ,20250820,4.0839
000880.SZ,20250819,4.0839
000880.SZ,20250818,4.0707
000880.SZ,20250815,4.0707
000880.SZ,20250814,4.0707
000880.SZ,20250813,4.0707
000880.SZ,20250812,4.0707
000880.SZ,20250811,4.0707
000880.SZ,20250808,4.0707
000880.SZ,20250807,4.0707
000880.SZ,20250806,4.0707
000880.SZ,20250805,4.0707
000880.SZ,20250804,4.0707
000880.SZ,20250801,4.0707
000880.SZ,20250731,4.0707
000880.SZ,20250730,4.0707
000880.SZ,20250729,4.0707
000880.SZ,20250728,4.0707
000880.SZ,20250725,4.0707
000880.SZ,20250724,4.0707
000880.SZ,20250723,4.0707
000880.SZ,20250722,4.0707
000880.SZ,20250721,4.0707
000880.SZ,20250718,4.0707
000880.SZ,20250717,4.0707
000880.SZ,20250716,4.0707
000880.SZ,20250715,4.0707
000880.SZ,20250714,4.0707
000880.SZ,20250711,4.0707
000880.SZ,20250710,4.0707
000880.SZ,20250709,4.0707
000880.SZ,20250708,4.0707
000880.SZ,20250707,4.0707
000880.SZ,20250704,4.0707
000880.SZ,20250703,4.0707
000880.SZ,20250702,4.0707
000880.SZ,20250701,4.0707
000880.SZ,20250630,4.0707
000880.SZ,20250627,4.0707
000880.SZ,20250626,4.0707
000880.SZ,20250625,4.0707
000880.SZ,20250624,4.0707
000880.SZ,20250623,4.0707
000880.SZ,20250620,4.0707
000880.SZ,20250619,4.0707
000880.SZ,20250618,4.0707
000880.SZ,20250617,4.0707
000880.SZ,20250616,4.0707
