ts_code,trade_date,adj_factor
600805.SH,20251231,14.6146
600805.SH,20251230,14.6146
600805.SH,20251229,14.6146
600805.SH,20251226,14.6146
600805.SH,20251225,14.6146
600805.SH,20251224,14.6146
600805.SH,20251223,14.6146
600805.SH,20251222,14.6146
600805.SH,20251219,14.6146
600805.SH,20251218,14.6146
600805.SH,20251217,14.6146
600805.SH,20251216,14.6146
600805.SH,20251215,14.6146
600805.SH,20251212,14.6146
600805.SH,20251211,14.6146
600805.SH,20251210,14.6146
600805.SH,20251209,14.6146
600805.SH,20251208,14.6146
600805.SH,20251205,14.6146
600805.SH,20251204,14.6146
600805.SH,20251203,14.6146
600805.SH,20251202,14.6146
600805.SH,20251201,14.6146
600805.SH,20251128,14.6146
600805.SH,20251127,14.6146
600805.SH,20251126,14.6146
600805.SH,20251125,14.6146
600805.SH,20251124,14.6146
600805.SH,20251121,14.6146
600805.SH,20251120,14.6146
600805.SH,20251119,14.6146
600805.SH,20251118,14.6146
600805.SH,20251117,14.6146
600805.SH,20251114,14.6146
600805.SH,20251113,14.6146
600805.SH,20251112,14.5378
600805.SH,20251111,14.5378
600805.SH,20251110,14.5378
600805.SH,20251107,14.5378
600805.SH,20251106,14.5378
600805.SH,20251105,14.5378
600805.SH,20251104,14.5378
600805.SH,20251103,14.5378
600805.SH,20251031,14.5378
600805.SH,20251030,14.5378
600805.SH,20251029,14.5378
600805.SH,20251028,14.5378
600805.SH,20251027,14.5378
600805.SH,20251024,14.5378
600805.SH,20251023,14.5378
600805.SH,20251022,14.5378
600805.SH,20251021,14.5378
600805.SH,20251020,14.5378
600805.SH,20251017,14.5378
600805.SH,20251016,14.5378
600805.SH,20251015,14.5378
600805.SH,20251014,14.5378
600805.SH,20251013,14.5378
600805.SH,20251010,14.5378
600805.SH,20251009,14.5378
600805.SH,20250930,14.5378
600805.SH,20250929,14.5378
600805.SH,20250926,14.5378
600805.SH,20250925,14.5378
600805.SH,20250924,14.5378
600805.SH,20250923,14.5378
600805.SH,20250922,14.5378
600805.SH,20250919,14.5378
600805.SH,20250918,14.5378
600805.SH,20250917,14.5378
600805.SH,20250916,14.5378
600805.SH,20250915,14.5378
600805.SH,20250912,14.5378
600805.SH,20250911,14.5378
600805.SH,20250910,14.5378
600805.SH,20250909,14.5378
600805.SH,20250908,14.5378
600805.SH,20250905,14.5378
600805.SH,20250904,14.5378
600805.SH,20250903,14.5378
600805.SH,20250902,14.5378
600805.SH,20250901,14.5378
600805.SH,20250829,14.5378
600805.SH,20250828,14.5378
600805.SH,20250827,14.5378
600805.SH,20250826,14.5378
600805.SH,20250825,14.5378
600805.SH,20250822,14.5378
600805.SH,20250821,14.5378
600805.SH,20250820,14.5378
600805.SH,20250819,14.5378
600805.SH,20250818,14.5378
600805.SH,20250815,14.5378
600805.SH,20250814,14.5378
600805.SH,20250813,14.5378
600805.SH,20250812,14.5378
600805.SH,20250811,14.5378
600805.SH,20250808,14.5378
600805.SH,20250807,14.5378
600805.SH,20250806,14.5378
600805.SH,20250805,14.5378
600805.SH,20250804,14.5378
600805.SH,20250801,14.5378
600805.SH,20250731,14.5378
600805.SH,20250730,14.5378
600805.SH,20250729,14.5378
600805.SH,20250728,14.5378
600805.SH,20250725,14.5378
600805.SH,20250724,14.5378
600805.SH,20250723,14.5378
