ts_code,trade_date,adj_factor
600628.SH,20251231,48.9814
600628.SH,20251230,48.9814
600628.SH,20251229,48.9814
600628.SH,20251226,48.9814
600628.SH,20251225,48.9814
600628.SH,20251224,48.9814
600628.SH,20251223,48.9814
600628.SH,20251222,48.9814
600628.SH,20251219,48.9814
600628.SH,20251218,48.9814
600628.SH,20251217,48.9814
600628.SH,20251216,48.9814
600628.SH,20251215,48.9814
600628.SH,20251212,48.9814
600628.SH,20251211,48.9814
600628.SH,20251210,48.9814
600628.SH,20251209,48.9814
600628.SH,20251208,48.9814
600628.SH,20251205,48.9814
600628.SH,20251204,48.9814
600628.SH,20251203,48.9814
600628.SH,20251202,48.9814
600628.SH,20251201,48.9814
600628.SH,20251128,48.9814
600628.SH,20251127,48.9814
600628.SH,20251126,48.9814
600628.SH,20251125,48.9814
600628.SH,20251124,48.9814
600628.SH,20251121,48.9814
600628.SH,20251120,48.9814
600628.SH,20251119,48.9814
600628.SH,20251118,48.9814
600628.SH,20251117,48.9814
600628.SH,20251114,48.9814
600628.SH,20251113,48.9814
600628.SH,20251112,48.9814
600628.SH,20251111,48.9814
600628.SH,20251110,48.9814
600628.SH,20251107,48.9814
600628.SH,20251106,48.9814
600628.SH,20251105,48.9814
600628.SH,20251104,48.9814
600628.SH,20251103,48.9814
600628.SH,20251031,48.9814
600628.SH,20251030,48.9814
600628.SH,20251029,48.9814
600628.SH,20251028,48.9814
600628.SH,20251027,48.9814
600628.SH,20251024,48.9814
600628.SH,20251023,48.9814
600628.SH,20251022,48.9814
600628.SH,20251021,48.9814
600628.SH,20251020,48.9814
600628.SH,20251017,48.9814
600628.SH,20251016,48.9814
600628.SH,20251015,48.9814
600628.SH,20251014,48.9814
600628.SH,20251013,48.9814
600628.SH,20251010,48.9814
600628.SH,20251009,48.9814
600628.SH,20250930,48.9814
600628.SH,20250929,48.9814
600628.SH,20250926,48.9814
600628.SH,20250925,48.9814
600628.SH,20250924,48.9814
600628.SH,20250923,48.9814
600628.SH,20250922,48.9814
600628.SH,20250919,48.9814
