ts_code,trade_date,adj_factor
600776.SH,20251231,4.8553
600776.SH,20251230,4.8553
600776.SH,20251229,4.8553
600776.SH,20251226,4.8553
600776.SH,20251225,4.8553
600776.SH,20251224,4.8553
600776.SH,20251223,4.8553
600776.SH,20251222,4.8553
600776.SH,20251219,4.8553
600776.SH,20251218,4.8553
600776.SH,20251217,4.8553
600776.SH,20251216,4.8553
600776.SH,20251215,4.8553
600776.SH,20251212,4.8553
600776.SH,20251211,4.8553
600776.SH,20251210,4.8553
600776.SH,20251209,4.8553
600776.SH,20251208,4.8553
600776.SH,20251205,4.8553
600776.SH,20251204,4.8553
600776.SH,20251203,4.8553
600776.SH,20251202,4.8553
600776.SH,20251201,4.8553
600776.SH,20251128,4.8553
600776.SH,20251127,4.8553
600776.SH,20251126,4.8553
600776.SH,20251125,4.8553
600776.SH,20251124,4.8553
600776.SH,20251121,4.8553
600776.SH,20251120,4.8553
600776.SH,20251119,4.8553
600776.SH,20251118,4.8553
600776.SH,20251117,4.8553
600776.SH,20251114,4.8553
600776.SH,20251113,4.8553
600776.SH,20251112,4.8553
600776.SH,20251111,4.8553
600776.SH,20251110,4.8553
600776.SH,20251107,4.8553
600776.SH,20251106,4.8553
600776.SH,20251105,4.8553
600776.SH,20251104,4.8553
600776.SH,20251103,4.8553
600776.SH,20251031,4.8553
600776.SH,20251030,4.8553
600776.SH,20251029,4.8553
600776.SH,20251028,4.8553
600776.SH,20251027,4.8553
600776.SH,20251024,4.8553
600776.SH,20251023,4.8553
600776.SH,20251022,4.8553
600776.SH,20251021,4.8553
600776.SH,20251020,4.8553
600776.SH,20251017,4.8553
600776.SH,20251016,4.8553
600776.SH,20251015,4.8553
600776.SH,20251014,4.8553
600776.SH,20251013,4.8553
600776.SH,20251010,4.8553
600776.SH,20251009,4.8553
600776.SH,20250930,4.8553
600776.SH,20250929,4.8553
600776.SH,20250926,4.8553
600776.SH,20250925,4.8553
600776.SH,20250924,4.8553
600776.SH,20250923,4.8553
600776.SH,20250922,4.8553
600776.SH,20250919,4.8553
600776.SH,20250918,4.8553
600776.SH,20250917,4.8553
600776.SH,20250916,4.8553
600776.SH,20250915,4.8553
600776.SH,20250912,4.8553
600776.SH,20250911,4.8553
600776.SH,20250910,4.8553
600776.SH,20250909,4.8553
600776.SH,20250908,4.8553
600776.SH,20250905,4.8553
600776.SH,20250904,4.8553
600776.SH,20250903,4.8553
600776.SH,20250902,4.8553
600776.SH,20250901,4.8553
600776.SH,20250829,4.8553
600776.SH,20250828,4.8553
600776.SH,20250827,4.8553
600776.SH,20250826,4.8553
600776.SH,20250825,4.8553
600776.SH,20250822,4.8553
600776.SH,20250821,4.8553
600776.SH,20250820,4.8553
600776.SH,20250819,4.8553
600776.SH,20250818,4.8553
600776.SH,20250815,4.8553
600776.SH,20250814,4.8553
600776.SH,20250813,4.8553
600776.SH,20250812,4.8553
600776.SH,20250811,4.8553
600776.SH,20250808,4.8553
600776.SH,20250807,4.8553
600776.SH,20250806,4.8553
600776.SH,20250805,4.8553
600776.SH,20250804,4.8553
600776.SH,20250801,4.829
600776.SH,20250731,4.829
600776.SH,20250730,4.829
600776.SH,20250729,4.829
600776.SH,20250728,4.829
600776.SH,20250725,4.829
600776.SH,20250724,4.829
600776.SH,20250723,4.829
600776.SH,20250722,4.829
600776.SH,20250721,4.829
600776.SH,20250718,4.829
600776.SH,20250717,4.829
600776.SH,20250716,4.829
600776.SH,20250715,4.829
600776.SH,20250714,4.829
600776.SH,20250711,4.829
600776.SH,20250710,4.829
600776.SH,20250709,4.829
600776.SH,20250708,4.829
600776.SH,20250707,4.829
600776.SH,20250704,4.829
600776.SH,20250703,4.829
600776.SH,20250702,4.829
600776.SH,20250701,4.829
600776.SH,20250630,4.829
600776.SH,20250627,4.829
600776.SH,20250626,4.829
600776.SH,20250625,4.829
600776.SH,20250624,4.829
600776.SH,20250623,4.829
600776.SH,20250620,4.829
600776.SH,20250619,4.829
600776.SH,20250618,4.829
600776.SH,20250617,4.829
600776.SH,20250616,4.829
600776.SH,20250613,4.829
600776.SH,20250612,4.829
600776.SH,20250611,4.829
600776.SH,20250610,4.829
600776.SH,20250609,4.829
600776.SH,20250606,4.829
600776.SH,20250605,4.829
600776.SH,20250604,4.829
600776.SH,20250603,4.829
600776.SH,20250530,4.829
600776.SH,20250529,4.829
600776.SH,20250528,4.829
600776.SH,20250527,4.829
600776.SH,20250526,4.829
600776.SH,20250523,4.829
600776.SH,20250522,4.829
600776.SH,20250521,4.829
600776.SH,20250520,4.829
600776.SH,20250519,4.829
600776.SH,20250516,4.829
600776.SH,20250515,4.829
600776.SH,20250514,4.829
600776.SH,20250513,4.829
600776.SH,20250512,4.829
600776.SH,20250509,4.829
600776.SH,20250508,4.829
600776.SH,20250507,4.829
600776.SH,20250506,4.829
600776.SH,20250430,4.829
600776.SH,20250429,4.829
600776.SH,20250428,4.829
600776.SH,20250425,4.829
600776.SH,20250424,4.829
600776.SH,20250423,4.829
600776.SH,20250422,4.829
600776.SH,20250421,4.829
600776.SH,20250418,4.829
600776.SH,20250417,4.829
600776.SH,20250416,4.829
600776.SH,20250415,4.829
600776.SH,20250414,4.829
600776.SH,20250411,4.829
600776.SH,20250410,4.829
600776.SH,20250409,4.829
600776.SH,20250408,4.829
600776.SH,20250407,4.829
600776.SH,20250403,4.829
600776.SH,20250402,4.829
600776.SH,20250401,4.829
600776.SH,20250331,4.829
600776.SH,20250328,4.829
600776.SH,20250327,4.829
600776.SH,20250326,4.829
600776.SH,20250325,4.829
600776.SH,20250324,4.829
600776.SH,20250321,4.829
600776.SH,20250320,4.829
600776.SH,20250319,4.829
600776.SH,20250318,4.829
600776.SH,20250317,4.829
600776.SH,20250314,4.829
600776.SH,20250313,4.829
600776.SH,20250312,4.829
600776.SH,20250311,4.829
600776.SH,20250310,4.829
600776.SH,20250307,4.829
600776.SH,20250306,4.829
600776.SH,20250305,4.829
600776.SH,20250304,4.829
600776.SH,20250303,4.829
600776.SH,20250228,4.829
600776.SH,20250227,4.829
600776.SH,20250226,4.829
600776.SH,20250225,4.829
600776.SH,20250224,4.829
600776.SH,20250221,4.829
600776.SH,20250220,4.829
600776.SH,20250219,4.829
600776.SH,20250218,4.829
600776.SH,20250217,4.829
600776.SH,20250214,4.829
600776.SH,20250213,4.829
600776.SH,20250212,4.829
600776.SH,20250211,4.829
600776.SH,20250210,4.829
600776.SH,20250207,4.829
600776.SH,20250206,4.829
600776.SH,20250205,4.829
600776.SH,20250127,4.829
600776.SH,20250124,4.829
600776.SH,20250123,4.829
600776.SH,20250122,4.829
600776.SH,20250121,4.829
600776.SH,20250120,4.829
600776.SH,20250117,4.829
600776.SH,20250116,4.829
600776.SH,20250115,4.829
600776.SH,20250114,4.829
600776.SH,20250113,4.829
600776.SH,20250110,4.829
600776.SH,20250109,4.829
600776.SH,20250108,4.829
600776.SH,20250107,4.829
600776.SH,20250106,4.829
600776.SH,20250103,4.829
600776.SH,20250102,4.829
600776.SH,20241231,4.829
600776.SH,20241230,4.829
600776.SH,20241227,4.829
600776.SH,20241226,4.829
600776.SH,20241225,4.829
600776.SH,20241224,4.829
600776.SH,20241223,4.829
600776.SH,20241220,4.829
600776.SH,20241219,4.829
600776.SH,20241218,4.829
600776.SH,20241217,4.829
600776.SH,20241216,4.829
600776.SH,20241213,4.829
600776.SH,20241212,4.829
600776.SH,20241211,4.829
600776.SH,20241210,4.829
600776.SH,20241209,4.829
600776.SH,20241206,4.829
600776.SH,20241205,4.829
600776.SH,20241204,4.829
600776.SH,20241203,4.829
600776.SH,20241202,4.829
600776.SH,20241129,4.829
600776.SH,20241128,4.829
600776.SH,20241127,4.829
600776.SH,20241126,4.829
600776.SH,20241125,4.829
600776.SH,20241122,4.829
